MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
406,FL: MIAMI,01/30/2009 19:59:00,,3245.00,2107.00,664.00,311.00,139.00,133.00,77.00,46.00,APPROVED
406,FL: MIAMI,01/30/2009 20:59:00,,3253.00,2096.00,664.00,307.00,139.00,133.00,78.00,47.00,APPROVED
406,FL: MIAMI,01/30/2009 21:59:00,,3253.00,2093.00,660.00,304.00,139.00,132.00,76.00,45.00,APPROVED
406,FL: MIAMI,01/30/2009 23:00:00,,3240.00,2079.00,662.00,302.00,136.00,131.00,74.00,45.00,APPROVED
406,FL: MIAMI,01/31/2009 00:00:00,,3256.00,2067.00,670.00,299.00,138.00,134.00,74.00,46.00,APPROVED
406,FL: MIAMI,01/31/2009 01:00:00,,3239.00,2080.00,664.00,303.00,139.00,132.00,74.00,46.00,APPROVED
406,FL: MIAMI,01/31/2009 02:00:00,,3235.00,2073.00,664.00,299.00,139.00,130.00,73.00,46.00,APPROVED
406,FL: MIAMI,01/31/2009 03:00:00,,3258.00,2086.00,668.00,301.00,139.00,134.00,74.00,44.00,APPROVED
406,FL: MIAMI,01/31/2009 04:01:00,,3270.00,2077.00,667.00,301.00,139.00,134.00,74.00,44.00,APPROVED
406,FL: MIAMI,01/31/2009 05:01:00,,3255.00,2081.00,668.00,299.00,139.00,134.00,75.00,43.00,APPROVED
406,FL: MIAMI,01/31/2009 06:01:00,,3261.00,2082.00,674.00,301.00,138.00,136.00,75.00,44.00,APPROVED
406,FL: MIAMI,01/31/2009 07:01:00,,3250.00,2068.00,672.00,296.00,140.00,136.00,73.00,45.00,APPROVED
406,FL: MIAMI,01/31/2009 08:01:00,,3270.00,2077.00,668.00,297.00,141.00,134.00,73.00,45.00,APPROVED
406,FL: MIAMI,01/31/2009 09:02:00,,3248.00,2075.00,676.00,296.00,138.00,135.00,73.00,45.00,APPROVED
406,FL: MIAMI,01/31/2009 10:02:00,,3244.00,2076.00,677.00,296.00,140.00,138.00,73.00,43.00,APPROVED
406,FL: MIAMI,01/31/2009 11:02:00,,3229.00,2075.00,669.00,297.00,138.00,134.00,70.00,43.00,APPROVED
406,FL: MIAMI,01/31/2009 12:02:00,,3247.00,2063.00,675.00,293.00,138.00,134.00,71.00,45.00,APPROVED
406,FL: MIAMI,01/31/2009 13:02:00,,3233.00,2059.00,671.00,297.00,139.00,136.00,70.00,44.00,APPROVED
406,FL: MIAMI,01/31/2009 14:03:00,,3241.00,2073.00,676.00,295.00,135.00,134.00,69.00,43.00,APPROVED
406,FL: MIAMI,01/31/2009 15:03:00,,3262.00,2058.00,666.00,294.00,139.00,129.00,71.00,44.00,APPROVED
406,FL: MIAMI,01/31/2009 16:03:00,,3254.00,2067.00,665.00,294.00,136.00,132.00,74.00,44.00,APPROVED
406,FL: MIAMI,01/31/2009 17:03:00,,3251.00,2068.00,665.00,301.00,138.00,133.00,72.00,43.00,APPROVED
406,FL: MIAMI,01/31/2009 18:04:00,,3244.00,2069.00,655.00,299.00,137.00,130.00,76.00,45.00,APPROVED
406,FL: MIAMI,01/31/2009 19:04:00,,3238.00,2056.00,653.00,298.00,136.00,128.00,75.00,45.00,APPROVED
406,FL: MIAMI,01/31/2009 20:04:00,,3235.00,2059.00,651.00,300.00,136.00,130.00,75.00,45.00,APPROVED
406,FL: MIAMI,01/31/2009 21:04:00,,3222.00,2052.00,653.00,298.00,138.00,130.00,74.00,44.00,APPROVED
406,FL: MIAMI,01/31/2009 22:04:00,,3234.00,2060.00,650.00,295.00,136.00,130.00,74.00,46.00,APPROVED
406,FL: MIAMI,01/31/2009 23:05:00,,3230.00,2053.00,652.00,295.00,137.00,129.00,71.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 00:05:00,,3231.00,2061.00,659.00,293.00,137.00,131.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 01:05:00,,3236.00,2060.00,651.00,301.00,135.00,130.00,71.00,44.00,APPROVED
406,FL: MIAMI,02/01/2009 02:05:00,,3239.00,2060.00,663.00,297.00,134.00,130.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/01/2009 03:05:00,,3237.00,2057.00,661.00,299.00,138.00,128.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/01/2009 04:06:00,,3242.00,2049.00,668.00,294.00,138.00,132.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/01/2009 05:06:00,,3238.00,2051.00,666.00,294.00,137.00,132.00,71.00,43.00,APPROVED
406,FL: MIAMI,02/01/2009 06:06:00,,3237.00,2058.00,671.00,296.00,135.00,133.00,71.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 07:06:00,,3241.00,2066.00,675.00,296.00,139.00,136.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 08:06:00,,3256.00,2065.00,673.00,297.00,138.00,133.00,72.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 09:07:00,,3261.00,2079.00,674.00,298.00,138.00,132.00,75.00,44.00,APPROVED
406,FL: MIAMI,02/01/2009 10:07:00,,3257.00,2078.00,675.00,297.00,138.00,135.00,75.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 11:07:00,,3254.00,2080.00,670.00,299.00,139.00,137.00,74.00,44.00,APPROVED
406,FL: MIAMI,02/01/2009 12:07:00,,3249.00,2082.00,677.00,302.00,141.00,136.00,74.00,43.00,APPROVED
406,FL: MIAMI,02/01/2009 13:08:00,,3270.00,2070.00,675.00,299.00,140.00,134.00,72.00,43.00,APPROVED
406,FL: MIAMI,02/01/2009 14:08:00,,3257.00,2085.00,675.00,300.00,138.00,136.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 15:08:00,,3269.00,2078.00,666.00,302.00,139.00,131.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/01/2009 16:08:00,,3201.00,2045.00,651.00,294.00,133.00,127.00,74.00,47.00,APPROVED
406,FL: MIAMI,02/01/2009 17:08:00,,3178.00,2027.00,648.00,290.00,137.00,126.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/01/2009 18:09:00,,3161.00,2029.00,650.00,289.00,132.00,126.00,75.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 19:09:00,,3151.00,2010.00,645.00,289.00,134.00,127.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 20:09:00,,3156.00,2015.00,637.00,294.00,131.00,124.00,72.00,46.00,APPROVED
406,FL: MIAMI,02/01/2009 21:09:00,,3146.00,2026.00,648.00,295.00,136.00,126.00,71.00,46.00,APPROVED
406,FL: MIAMI,02/01/2009 22:09:00,,3177.00,2009.00,645.00,292.00,133.00,126.00,72.00,45.00,APPROVED
406,FL: MIAMI,02/01/2009 23:10:00,,3174.00,2026.00,651.00,292.00,134.00,125.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/02/2009 00:10:00,,3183.00,2040.00,650.00,293.00,133.00,124.00,71.00,44.00,APPROVED
406,FL: MIAMI,02/02/2009 01:10:00,,3198.00,2032.00,652.00,293.00,133.00,124.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/02/2009 02:10:00,,3208.00,2036.00,653.00,295.00,136.00,126.00,71.00,44.00,APPROVED
406,FL: MIAMI,02/02/2009 03:10:00,,3201.00,2040.00,651.00,296.00,134.00,127.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/02/2009 04:11:00,,3193.00,2042.00,653.00,292.00,136.00,127.00,74.00,44.00,APPROVED
406,FL: MIAMI,02/02/2009 05:11:00,,3194.00,2031.00,653.00,293.00,135.00,125.00,72.00,46.00,APPROVED
406,FL: MIAMI,02/02/2009 06:11:00,,3210.00,2030.00,642.00,296.00,133.00,125.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/02/2009 07:11:00,,3185.00,2047.00,655.00,298.00,134.00,126.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/02/2009 08:11:00,,3207.00,2036.00,647.00,294.00,137.00,125.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/02/2009 09:12:00,,3196.00,2032.00,647.00,291.00,135.00,126.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/02/2009 10:12:00,,3193.00,2033.00,657.00,296.00,134.00,126.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/02/2009 11:12:00,,3197.00,2035.00,652.00,296.00,132.00,124.00,73.00,43.00,APPROVED
406,FL: MIAMI,02/02/2009 12:12:00,,3198.00,2034.00,647.00,290.00,135.00,126.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/02/2009 13:13:00,,3188.00,2032.00,651.00,292.00,137.00,123.00,71.00,45.00,APPROVED
406,FL: MIAMI,02/02/2009 14:13:00,,3184.00,2019.00,645.00,291.00,136.00,123.00,72.00,44.00,APPROVED
406,FL: MIAMI,02/02/2009 15:13:00,,3161.00,2014.00,642.00,292.00,131.00,126.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/02/2009 16:13:00,,3147.00,2009.00,640.00,293.00,132.00,122.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/02/2009 17:13:00,,3161.00,2008.00,636.00,288.00,132.00,126.00,74.00,46.00,APPROVED
406,FL: MIAMI,02/02/2009 18:14:00,,3137.00,2020.00,646.00,291.00,132.00,125.00,72.00,45.00,APPROVED
406,FL: MIAMI,02/02/2009 19:14:00,,3166.00,2006.00,640.00,293.00,132.00,123.00,72.00,45.00,APPROVED
406,FL: MIAMI,02/02/2009 20:14:00,,3139.00,2012.00,647.00,294.00,136.00,123.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/02/2009 21:14:00,,3135.00,2014.00,633.00,293.00,134.00,124.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/02/2009 22:14:00,,3161.00,2018.00,646.00,298.00,134.00,124.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/02/2009 23:15:00,,3170.00,2026.00,642.00,291.00,133.00,123.00,74.00,47.00,APPROVED
406,FL: MIAMI,02/03/2009 00:15:00,,3165.00,2028.00,641.00,292.00,134.00,124.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/03/2009 01:15:00,,3233.00,2074.00,658.00,303.00,137.00,133.00,75.00,49.00,APPROVED
406,FL: MIAMI,02/03/2009 02:15:00,,3328.00,2129.00,675.00,313.00,141.00,139.00,78.00,48.00,APPROVED
406,FL: MIAMI,02/03/2009 03:15:00,,3268.00,2099.00,673.00,311.00,140.00,132.00,78.00,46.00,APPROVED
406,FL: MIAMI,02/03/2009 04:16:00,,3229.00,2060.00,659.00,300.00,136.00,132.00,75.00,47.00,APPROVED
406,FL: MIAMI,02/03/2009 05:16:00,,3208.00,2054.00,655.00,295.00,136.00,129.00,77.00,46.00,APPROVED
406,FL: MIAMI,02/03/2009 06:16:00,,3223.00,2060.00,654.00,297.00,137.00,128.00,73.00,43.00,APPROVED
406,FL: MIAMI,02/03/2009 07:16:00,,3227.00,2068.00,662.00,301.00,138.00,128.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/03/2009 08:17:00,,3222.00,2051.00,657.00,297.00,136.00,128.00,75.00,45.00,APPROVED
406,FL: MIAMI,02/03/2009 09:17:00,,3229.00,2055.00,663.00,295.00,137.00,129.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/03/2009 10:17:00,,3240.00,2060.00,661.00,305.00,139.00,131.00,76.00,45.00,APPROVED
406,FL: MIAMI,02/03/2009 11:17:00,,3236.00,2063.00,657.00,297.00,135.00,131.00,74.00,47.00,APPROVED
406,FL: MIAMI,02/03/2009 12:17:00,,3217.00,2061.00,655.00,298.00,136.00,128.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/03/2009 13:18:00,,3216.00,2060.00,659.00,296.00,137.00,129.00,71.00,44.00,APPROVED
406,FL: MIAMI,02/03/2009 14:18:00,,3223.00,2069.00,656.00,297.00,139.00,131.00,73.00,44.00,APPROVED
406,FL: MIAMI,02/03/2009 15:18:00,,3242.00,2060.00,657.00,296.00,135.00,132.00,74.00,46.00,APPROVED
406,FL: MIAMI,02/03/2009 15:30:00,,3245.00,2069.00,651.00,306.00,136.00,128.00,73.00,48.00,APPROVED
406,FL: MIAMI,02/12/2009 17:36:00,,3136.00,2010.00,636.00,292.00,131.00,123.00,74.00,49.00,APPROVED
406,FL: MIAMI,02/12/2009 18:36:00,,3139.00,2012.00,640.00,291.00,133.00,121.00,72.00,47.00,APPROVED
406,FL: MIAMI,02/12/2009 19:36:00,,3112.00,2000.00,638.00,288.00,132.00,123.00,72.00,48.00,APPROVED
406,FL: MIAMI,02/12/2009 20:37:00,,3084.00,1984.00,627.00,289.00,128.00,122.00,71.00,49.00,APPROVED
406,FL: MIAMI,02/12/2009 21:37:00,,3091.00,1990.00,633.00,289.00,132.00,123.00,71.00,48.00,APPROVED
406,FL: MIAMI,02/12/2009 22:37:00,,3086.00,1980.00,637.00,290.00,133.00,122.00,74.00,47.00,APPROVED
406,FL: MIAMI,02/12/2009 23:37:00,,3131.00,2001.00,628.00,288.00,132.00,121.00,72.00,47.00,APPROVED
406,FL: MIAMI,02/13/2009 00:37:00,,3148.00,2007.00,632.00,289.00,131.00,123.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/13/2009 01:38:00,,3152.00,2013.00,637.00,286.00,131.00,124.00,71.00,46.00,APPROVED
406,FL: MIAMI,02/13/2009 02:38:00,,3163.00,2013.00,643.00,293.00,133.00,124.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/13/2009 03:38:00,,3184.00,2031.00,646.00,292.00,134.00,125.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/13/2009 04:38:00,,3215.00,2075.00,656.00,302.00,133.00,125.00,73.00,47.00,APPROVED
406,FL: MIAMI,02/13/2009 05:38:00,,3225.00,2070.00,661.00,303.00,137.00,133.00,78.00,47.00,APPROVED
406,FL: MIAMI,02/13/2009 06:39:00,,3225.00,2079.00,653.00,308.00,140.00,127.00,75.00,46.00,APPROVED
406,FL: MIAMI,02/13/2009 07:39:00,,3210.00,2053.00,653.00,303.00,136.00,129.00,74.00,46.00,APPROVED
406,FL: MIAMI,02/13/2009 08:39:00,,3203.00,2042.00,650.00,297.00,135.00,125.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/13/2009 09:39:00,,3217.00,2047.00,654.00,294.00,132.00,128.00,77.00,45.00,APPROVED
406,FL: MIAMI,02/13/2009 10:39:00,,3221.00,2073.00,656.00,296.00,136.00,129.00,74.00,46.00,APPROVED
406,FL: MIAMI,02/13/2009 11:40:00,,3230.00,2060.00,654.00,298.00,137.00,131.00,75.00,46.00,APPROVED
406,FL: MIAMI,02/13/2009 12:40:00,,3236.00,2053.00,662.00,298.00,134.00,130.00,75.00,47.00,APPROVED
406,FL: MIAMI,02/13/2009 13:40:00,,3260.00,2093.00,667.00,305.00,140.00,134.00,79.00,45.00,APPROVED
406,FL: MIAMI,02/13/2009 14:40:00,,3242.00,2103.00,668.00,311.00,136.00,138.00,77.00,50.00,APPROVED
406,FL: MIAMI,02/13/2009 15:41:00,,3216.00,2086.00,663.00,308.00,137.00,133.00,79.00,49.00,APPROVED
406,FL: MIAMI,02/13/2009 16:41:00,,3194.00,2071.00,653.00,306.00,138.00,133.00,76.00,48.00,APPROVED
406,FL: MIAMI,02/13/2009 17:41:00,,3178.00,2035.00,650.00,298.00,135.00,127.00,75.00,49.00,APPROVED
406,FL: MIAMI,02/13/2009 18:41:00,,3159.00,2038.00,639.00,300.00,134.00,128.00,76.00,49.00,APPROVED
406,FL: MIAMI,02/13/2009 19:41:00,,3148.00,2045.00,646.00,300.00,132.00,125.00,75.00,49.00,APPROVED
406,FL: MIAMI,02/13/2009 20:42:00,,3121.00,2021.00,640.00,294.00,135.00,127.00,76.00,49.00,APPROVED
406,FL: MIAMI,02/13/2009 21:42:00,,3121.00,2006.00,647.00,291.00,135.00,127.00,74.00,49.00,APPROVED
406,FL: MIAMI,02/13/2009 22:42:00,,3144.00,2017.00,639.00,295.00,132.00,125.00,73.00,47.00,APPROVED
406,FL: MIAMI,02/13/2009 23:42:00,,3158.00,2025.00,644.00,296.00,133.00,125.00,74.00,49.00,APPROVED
406,FL: MIAMI,02/14/2009 00:42:00,,3179.00,2027.00,647.00,295.00,134.00,127.00,75.00,45.00,APPROVED
406,FL: MIAMI,02/14/2009 01:43:00,,3186.00,2042.00,644.00,294.00,132.00,125.00,73.00,48.00,APPROVED
406,FL: MIAMI,02/14/2009 02:43:00,,3197.00,2039.00,655.00,296.00,135.00,124.00,75.00,48.00,APPROVED
406,FL: MIAMI,02/14/2009 03:43:00,,3200.00,2051.00,645.00,297.00,134.00,127.00,75.00,46.00,APPROVED
406,FL: MIAMI,02/14/2009 04:43:00,,3216.00,2074.00,652.00,300.00,135.00,132.00,76.00,46.00,APPROVED
406,FL: MIAMI,02/14/2009 05:43:00,,3242.00,2094.00,658.00,305.00,139.00,132.00,80.00,46.00,APPROVED
406,FL: MIAMI,02/14/2009 06:44:00,,3277.00,2110.00,667.00,315.00,142.00,134.00,77.00,48.00,APPROVED
406,FL: MIAMI,02/14/2009 07:44:00,,3266.00,2110.00,665.00,315.00,138.00,134.00,78.00,48.00,APPROVED
406,FL: MIAMI,02/14/2009 08:44:00,,3243.00,2083.00,666.00,306.00,138.00,134.00,77.00,48.00,APPROVED
406,FL: MIAMI,02/14/2009 09:44:00,,3228.00,2070.00,652.00,300.00,136.00,129.00,76.00,43.00,APPROVED
406,FL: MIAMI,02/14/2009 10:45:00,,3219.00,2062.00,656.00,299.00,137.00,130.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/14/2009 11:45:00,,3225.00,2066.00,663.00,299.00,134.00,130.00,75.00,46.00,APPROVED
406,FL: MIAMI,02/14/2009 12:45:00,,3224.00,2060.00,653.00,301.00,134.00,130.00,76.00,46.00,APPROVED
406,FL: MIAMI,02/14/2009 13:45:00,,3204.00,2052.00,654.00,295.00,134.00,129.00,75.00,47.00,APPROVED
406,FL: MIAMI,02/14/2009 14:45:00,,3181.00,2042.00,640.00,300.00,136.00,126.00,76.00,47.00,APPROVED
406,FL: MIAMI,02/14/2009 15:46:00,,3180.00,2036.00,639.00,297.00,134.00,125.00,76.00,47.00,APPROVED
406,FL: MIAMI,02/14/2009 16:46:00,,3158.00,2020.00,636.00,292.00,133.00,125.00,74.00,49.00,APPROVED
406,FL: MIAMI,02/14/2009 17:46:00,,3165.00,2023.00,631.00,294.00,131.00,122.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/14/2009 18:46:00,,3129.00,2011.00,638.00,292.00,130.00,126.00,74.00,49.00,APPROVED
406,FL: MIAMI,02/14/2009 19:46:00,,3100.00,1999.00,634.00,289.00,131.00,124.00,76.00,48.00,APPROVED
406,FL: MIAMI,02/14/2009 20:47:00,,3088.00,1992.00,638.00,289.00,130.00,123.00,73.00,47.00,APPROVED
406,FL: MIAMI,02/14/2009 21:47:00,,3130.00,2014.00,635.00,290.00,130.00,121.00,73.00,47.00,APPROVED
406,FL: MIAMI,02/14/2009 22:47:00,,3142.00,2004.00,643.00,291.00,132.00,120.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/14/2009 23:47:00,,3155.00,2016.00,638.00,289.00,135.00,123.00,75.00,46.00,APPROVED
406,FL: MIAMI,02/15/2009 00:48:00,,3167.00,2003.00,646.00,288.00,130.00,122.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/15/2009 01:48:00,,3170.00,2005.00,643.00,290.00,132.00,122.00,72.00,47.00,APPROVED
406,FL: MIAMI,02/15/2009 02:48:00,,3175.00,2035.00,639.00,293.00,133.00,126.00,72.00,47.00,APPROVED
406,FL: MIAMI,02/15/2009 03:48:00,,3198.00,2036.00,646.00,294.00,134.00,123.00,73.00,47.00,APPROVED
406,FL: MIAMI,02/15/2009 04:48:00,,3210.00,2044.00,650.00,298.00,136.00,129.00,76.00,46.00,APPROVED
406,FL: MIAMI,02/15/2009 05:49:00,,3193.00,2039.00,648.00,293.00,135.00,127.00,73.00,47.00,APPROVED
406,FL: MIAMI,02/15/2009 06:49:00,,3196.00,2050.00,647.00,299.00,136.00,127.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/15/2009 07:49:00,,3203.00,2049.00,651.00,296.00,136.00,127.00,75.00,45.00,APPROVED
406,FL: MIAMI,02/15/2009 08:49:00,,3220.00,2070.00,656.00,301.00,136.00,129.00,77.00,47.00,APPROVED
406,FL: MIAMI,02/15/2009 09:49:00,,3226.00,2062.00,653.00,300.00,138.00,129.00,76.00,45.00,APPROVED
406,FL: MIAMI,02/15/2009 10:50:00,,3220.00,2055.00,655.00,303.00,133.00,130.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/15/2009 11:50:00,,3238.00,2066.00,662.00,302.00,137.00,127.00,75.00,46.00,APPROVED
406,FL: MIAMI,02/15/2009 12:50:00,,3232.00,2072.00,660.00,300.00,139.00,134.00,76.00,46.00,APPROVED
406,FL: MIAMI,02/15/2009 13:50:00,,3222.00,2068.00,659.00,304.00,138.00,129.00,78.00,46.00,APPROVED
406,FL: MIAMI,02/15/2009 14:50:00,,3198.00,2059.00,655.00,302.00,133.00,131.00,76.00,46.00,APPROVED
406,FL: MIAMI,02/15/2009 15:51:00,,3190.00,2049.00,645.00,299.00,133.00,126.00,74.00,47.00,APPROVED
406,FL: MIAMI,02/15/2009 16:51:00,,3195.00,2037.00,647.00,298.00,134.00,127.00,75.00,48.00,APPROVED
406,FL: MIAMI,02/15/2009 17:51:00,,3170.00,2030.00,639.00,298.00,133.00,125.00,74.00,49.00,APPROVED
406,FL: MIAMI,02/15/2009 18:51:00,,3136.00,2015.00,637.00,294.00,132.00,122.00,73.00,47.00,APPROVED
406,FL: MIAMI,02/15/2009 19:52:00,,3105.00,2000.00,639.00,290.00,135.00,125.00,76.00,48.00,APPROVED
406,FL: MIAMI,02/15/2009 20:52:00,,3091.00,1996.00,638.00,287.00,136.00,124.00,74.00,49.00,APPROVED
406,FL: MIAMI,02/15/2009 21:52:00,,3123.00,2009.00,635.00,290.00,131.00,125.00,74.00,47.00,APPROVED
406,FL: MIAMI,02/15/2009 22:52:00,,3135.00,2012.00,642.00,296.00,133.00,124.00,72.00,47.00,APPROVED
406,FL: MIAMI,02/15/2009 23:52:00,,3163.00,2024.00,640.00,289.00,133.00,123.00,72.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 00:53:00,,3176.00,2031.00,646.00,292.00,135.00,125.00,74.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 01:53:00,,3173.00,2015.00,640.00,293.00,132.00,123.00,72.00,47.00,APPROVED
406,FL: MIAMI,02/16/2009 02:53:00,,3191.00,2033.00,642.00,292.00,133.00,124.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 03:53:00,,3193.00,2045.00,647.00,296.00,133.00,124.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 04:53:00,,3195.00,2040.00,652.00,293.00,131.00,126.00,71.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 05:54:00,,3215.00,2040.00,648.00,298.00,137.00,127.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/16/2009 06:54:00,,3226.00,2045.00,650.00,295.00,135.00,129.00,74.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 07:54:00,,3245.00,2070.00,657.00,298.00,135.00,129.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/16/2009 08:54:00,,3247.00,2068.00,660.00,298.00,137.00,130.00,73.00,47.00,APPROVED
406,FL: MIAMI,02/16/2009 09:54:00,,3255.00,2082.00,661.00,308.00,135.00,131.00,74.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 10:55:00,,3264.00,2104.00,664.00,306.00,138.00,133.00,75.00,45.00,APPROVED
406,FL: MIAMI,02/16/2009 11:55:00,,3256.00,2096.00,655.00,306.00,138.00,134.00,75.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 12:55:00,,3274.00,2091.00,671.00,308.00,141.00,132.00,75.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 13:55:00,,3269.00,2092.00,661.00,308.00,141.00,132.00,76.00,45.00,APPROVED
406,FL: MIAMI,02/16/2009 14:56:00,,3262.00,2097.00,669.00,306.00,141.00,132.00,78.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 15:56:00,,3268.00,2099.00,663.00,311.00,137.00,134.00,78.00,47.00,APPROVED
406,FL: MIAMI,02/16/2009 16:56:00,,3215.00,2075.00,653.00,304.00,135.00,133.00,76.00,47.00,APPROVED
406,FL: MIAMI,02/16/2009 17:56:00,,3164.00,2044.00,647.00,301.00,133.00,131.00,78.00,49.00,APPROVED
406,FL: MIAMI,02/16/2009 18:56:00,,3157.00,2040.00,645.00,298.00,134.00,132.00,74.00,48.00,APPROVED
406,FL: MIAMI,02/16/2009 19:57:00,,3212.00,2067.00,655.00,302.00,139.00,128.00,76.00,46.00,APPROVED
406,FL: MIAMI,02/16/2009 20:57:00,,3207.00,2073.00,651.00,306.00,137.00,131.00,76.00,49.00,APPROVED
406,FL: MIAMI,02/16/2009 21:57:00,,3222.00,2083.00,659.00,307.00,136.00,135.00,75.00,48.00,APPROVED
406,FL: MIAMI,02/16/2009 22:57:00,,3249.00,2095.00,659.00,308.00,140.00,133.00,78.00,46.00,APPROVED
