MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
709,TX: HOUSTON,01/06/2009 21:15:00,,2628.00,1035.00,286.00,145.00,88.00,99.00,68.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2009 22:16:00,,2614.00,1031.00,288.00,141.00,88.00,99.00,68.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2009 23:16:00,,2630.00,1028.00,286.00,143.00,86.00,100.00,69.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2009 00:16:00,,2649.00,1044.00,288.00,142.00,87.00,101.00,69.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 01:16:00,,2680.00,1058.00,293.00,145.00,88.00,103.00,71.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2009 02:16:00,,2690.00,1063.00,292.00,145.00,87.00,102.00,69.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 03:16:00,,2694.00,1065.00,298.00,145.00,89.00,103.00,69.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2009 04:17:00,,2678.00,1063.00,296.00,149.00,86.00,102.00,70.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 05:17:00,,2619.00,1032.00,288.00,142.00,87.00,100.00,69.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 06:17:00,,2599.00,1028.00,288.00,144.00,84.00,101.00,66.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 07:17:00,,2627.00,1016.00,287.00,139.00,86.00,102.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2009 08:17:00,,2624.00,1023.00,293.00,139.00,86.00,104.00,61.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 09:18:00,,2611.00,1010.00,292.00,138.00,83.00,104.00,61.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2009 10:18:00,,2615.00,1010.00,292.00,135.00,84.00,104.00,60.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 11:18:00,,2611.00,1002.00,289.00,134.00,86.00,106.00,58.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2009 12:18:00,,2617.00,1011.00,290.00,133.00,84.00,107.00,57.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2009 13:18:00,,2585.00,1005.00,287.00,132.00,83.00,109.00,57.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 14:19:00,,2595.00,1021.00,297.00,136.00,86.00,108.00,59.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2009 14:38:00,,2577.00,1031.00,292.00,137.00,86.00,106.00,59.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 15:55:00,,2585.00,991.00,281.00,131.00,83.00,98.00,61.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 16:55:00,,2585.00,993.00,281.00,132.00,82.00,101.00,63.00,38.00,APPROVED
709,TX: HOUSTON,01/07/2009 17:55:00,,2559.00,990.00,277.00,134.00,82.00,99.00,61.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 18:56:00,,2577.00,1008.00,286.00,133.00,84.00,99.00,64.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 19:56:00,,2584.00,1001.00,286.00,136.00,84.00,102.00,64.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 20:56:00,,2554.00,993.00,282.00,137.00,84.00,100.00,62.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2009 21:56:00,,2550.00,989.00,279.00,140.00,83.00,99.00,65.00,38.00,APPROVED
709,TX: HOUSTON,01/07/2009 22:56:00,,2550.00,985.00,283.00,132.00,83.00,98.00,65.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2009 23:57:00,,2568.00,989.00,281.00,133.00,83.00,98.00,64.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 00:57:00,,2580.00,979.00,275.00,135.00,81.00,96.00,64.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2009 01:57:00,,2563.00,971.00,275.00,129.00,81.00,100.00,58.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 02:57:00,,2567.00,970.00,273.00,127.00,79.00,97.00,56.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2009 03:57:00,,2575.00,958.00,276.00,128.00,80.00,102.00,54.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2009 04:58:00,,2597.00,963.00,275.00,127.00,81.00,100.00,50.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 05:58:00,,2591.00,972.00,278.00,128.00,82.00,104.00,54.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 06:58:00,,2581.00,977.00,279.00,129.00,84.00,103.00,54.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2009 07:58:00,,2572.00,980.00,276.00,130.00,81.00,102.00,54.00,41.00,APPROVED
709,TX: HOUSTON,01/08/2009 08:59:00,,2568.00,984.00,283.00,131.00,82.00,100.00,57.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2009 09:59:00,,2582.00,989.00,286.00,131.00,85.00,102.00,60.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 10:59:00,,2581.00,992.00,282.00,134.00,85.00,101.00,62.00,37.00,APPROVED
709,TX: HOUSTON,01/08/2009 11:59:00,,2581.00,997.00,286.00,133.00,84.00,105.00,60.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2009 12:59:00,,2580.00,1005.00,288.00,136.00,85.00,102.00,62.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 13:59:00,,2581.00,1012.00,293.00,137.00,85.00,104.00,60.00,41.00,APPROVED
709,TX: HOUSTON,01/08/2009 15:00:00,,2597.00,1021.00,290.00,139.00,85.00,101.00,65.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2009 16:00:00,,2566.00,1002.00,285.00,139.00,85.00,97.00,66.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 17:00:00,,2559.00,996.00,280.00,135.00,84.00,94.00,65.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 18:00:00,,2533.00,985.00,279.00,137.00,84.00,96.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2009 19:01:00,,2506.00,984.00,276.00,134.00,85.00,93.00,68.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2009 20:01:00,,2507.00,984.00,276.00,138.00,85.00,95.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 21:01:00,,2461.00,970.00,273.00,136.00,81.00,92.00,64.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2009 22:01:00,,2430.00,964.00,266.00,134.00,82.00,93.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2009 23:01:00,,2413.00,960.00,273.00,135.00,84.00,92.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2009 00:02:00,,2456.00,961.00,271.00,130.00,83.00,91.00,65.00,40.00,APPROVED
709,TX: HOUSTON,01/09/2009 01:02:00,,2494.00,967.00,273.00,131.00,81.00,92.00,64.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2009 02:02:00,,2502.00,954.00,270.00,129.00,82.00,93.00,62.00,37.00,APPROVED
709,TX: HOUSTON,01/09/2009 03:02:00,,2508.00,941.00,268.00,129.00,81.00,91.00,65.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2009 04:02:00,,2487.00,947.00,269.00,130.00,81.00,88.00,64.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2009 05:02:00,,2484.00,949.00,266.00,132.00,83.00,90.00,64.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2009 06:03:00,,2499.00,966.00,267.00,131.00,82.00,92.00,63.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2009 07:03:00,,2489.00,964.00,267.00,134.00,80.00,92.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2009 08:03:00,,2494.00,961.00,272.00,135.00,83.00,90.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2009 09:03:00,,2475.00,965.00,267.00,132.00,83.00,91.00,65.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2009 10:03:00,,2492.00,962.00,266.00,132.00,83.00,90.00,65.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2009 11:04:00,,2476.00,953.00,266.00,132.00,82.00,89.00,65.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2009 12:04:00,,2479.00,960.00,265.00,132.00,82.00,89.00,64.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2009 13:04:00,,2469.00,959.00,265.00,132.00,85.00,89.00,65.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2009 13:28:00,,2477.00,946.00,268.00,133.00,81.00,95.00,66.00,38.00,APPROVED
