MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
533,MN: DULUTH,02/03/2011 10:17:00,,983.00,521.00,156.00,72.00,46.00,61.00,28.00,23.00,APPROVED
533,MN: DULUTH,02/03/2011 11:17:00,,987.00,533.00,156.00,74.00,47.00,65.00,27.00,22.00,APPROVED
533,MN: DULUTH,02/03/2011 12:18:00,,1003.00,539.00,160.00,73.00,48.00,62.00,28.00,21.00,APPROVED
533,MN: DULUTH,02/03/2011 13:18:00,,1019.00,551.00,165.00,77.00,48.00,65.00,32.00,20.00,APPROVED
533,MN: DULUTH,02/03/2011 14:18:00,,1025.00,559.00,166.00,78.00,50.00,63.00,32.00,20.00,APPROVED
533,MN: DULUTH,02/03/2011 15:18:00,,1032.00,558.00,163.00,79.00,49.00,65.00,33.00,18.00,APPROVED
533,MN: DULUTH,02/03/2011 16:19:00,,1028.00,564.00,163.00,80.00,50.00,66.00,32.00,17.00,APPROVED
533,MN: DULUTH,02/03/2011 17:19:00,,1032.00,569.00,166.00,80.00,49.00,64.00,33.00,15.00,APPROVED
533,MN: DULUTH,02/03/2011 18:19:00,,1049.00,590.00,168.00,82.00,51.00,64.00,35.00,16.00,APPROVED
533,MN: DULUTH,02/03/2011 19:19:00,,1091.00,621.00,177.00,91.00,52.00,67.00,38.00,17.00,APPROVED
533,MN: DULUTH,02/03/2011 20:20:00,,1106.00,638.00,179.00,95.00,54.00,71.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/03/2011 21:20:00,,1122.00,647.00,181.00,96.00,57.00,70.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/03/2011 22:20:00,,1118.00,653.00,182.00,98.00,55.00,70.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/03/2011 23:20:00,,1124.00,650.00,182.00,97.00,55.00,67.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 00:20:00,,1128.00,647.00,182.00,98.00,55.00,70.00,40.00,17.00,APPROVED
533,MN: DULUTH,02/04/2011 01:21:00,,1121.00,655.00,181.00,96.00,55.00,70.00,40.00,17.00,APPROVED
533,MN: DULUTH,02/04/2011 02:21:00,,1134.00,659.00,183.00,98.00,56.00,72.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 03:21:00,,1124.00,664.00,185.00,97.00,57.00,71.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 04:21:00,,1146.00,669.00,184.00,99.00,56.00,72.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/04/2011 05:23:00,,1147.00,665.00,185.00,99.00,57.00,73.00,41.00,17.00,APPROVED
533,MN: DULUTH,02/04/2011 06:23:00,,1159.00,667.00,188.00,96.00,57.00,74.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 07:23:00,,1164.00,671.00,188.00,100.00,57.00,72.00,43.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 08:23:00,,1167.00,674.00,188.00,98.00,56.00,74.00,41.00,17.00,APPROVED
533,MN: DULUTH,02/04/2011 10:24:00,,1179.00,679.00,190.00,101.00,57.00,73.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 11:24:00,,1176.00,689.00,192.00,98.00,58.00,75.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 12:24:00,,1183.00,689.00,190.00,101.00,58.00,75.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 13:25:00,,1176.00,691.00,197.00,103.00,61.00,76.00,42.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 14:25:00,,1193.00,701.00,198.00,103.00,57.00,77.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/04/2011 15:02:00,,1213.00,731.00,204.00,107.00,62.00,82.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/04/2011 16:17:00,,1222.00,701.00,195.00,98.00,57.00,75.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/04/2011 17:17:00,,1282.00,779.00,221.00,112.00,65.00,85.00,45.00,20.00,APPROVED
533,MN: DULUTH,02/04/2011 18:17:00,,1299.00,796.00,228.00,121.00,68.00,89.00,47.00,21.00,APPROVED
533,MN: DULUTH,02/04/2011 19:18:00,,1261.00,773.00,216.00,118.00,65.00,85.00,47.00,21.00,APPROVED
533,MN: DULUTH,02/04/2011 20:18:00,,1258.00,761.00,206.00,121.00,65.00,84.00,46.00,20.00,APPROVED
533,MN: DULUTH,02/04/2011 21:18:00,,1254.00,757.00,207.00,120.00,63.00,83.00,46.00,21.00,APPROVED
533,MN: DULUTH,02/04/2011 22:18:00,,1249.00,757.00,207.00,119.00,65.00,83.00,46.00,20.00,APPROVED
533,MN: DULUTH,02/04/2011 23:19:00,,1241.00,755.00,204.00,119.00,63.00,80.00,45.00,21.00,APPROVED
533,MN: DULUTH,02/05/2011 00:19:00,,1236.00,747.00,205.00,116.00,63.00,81.00,44.00,21.00,APPROVED
533,MN: DULUTH,02/05/2011 01:19:00,,1226.00,739.00,201.00,117.00,62.00,80.00,45.00,21.00,APPROVED
533,MN: DULUTH,02/05/2011 02:19:00,,1219.00,732.00,199.00,117.00,62.00,79.00,46.00,21.00,APPROVED
533,MN: DULUTH,02/05/2011 03:20:00,,1195.00,721.00,200.00,114.00,61.00,79.00,46.00,21.00,APPROVED
533,MN: DULUTH,02/05/2011 04:20:00,,1190.00,708.00,192.00,110.00,62.00,75.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/05/2011 05:20:00,,1162.00,697.00,191.00,110.00,58.00,77.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/05/2011 06:20:00,,1170.00,691.00,187.00,109.00,59.00,78.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/05/2011 07:21:00,,1147.00,678.00,186.00,107.00,58.00,73.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/05/2011 08:21:00,,1120.00,661.00,183.00,105.00,57.00,75.00,42.00,18.00,APPROVED
533,MN: DULUTH,02/05/2011 09:21:00,,1132.00,668.00,187.00,103.00,58.00,74.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/05/2011 10:21:00,,1126.00,678.00,189.00,104.00,58.00,77.00,43.00,18.00,APPROVED
533,MN: DULUTH,02/05/2011 11:21:00,,1113.00,669.00,188.00,101.00,57.00,74.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/05/2011 12:22:00,,1102.00,650.00,186.00,99.00,57.00,75.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/05/2011 13:22:00,,1104.00,652.00,185.00,100.00,56.00,74.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/05/2011 14:22:00,,1105.00,654.00,183.00,101.00,57.00,73.00,40.00,17.00,APPROVED
533,MN: DULUTH,02/05/2011 15:22:00,,1115.00,657.00,181.00,104.00,56.00,72.00,41.00,17.00,APPROVED
533,MN: DULUTH,02/05/2011 16:23:00,,1121.00,661.00,183.00,100.00,57.00,73.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/05/2011 17:23:00,,1124.00,661.00,178.00,104.00,57.00,73.00,42.00,19.00,APPROVED
533,MN: DULUTH,02/05/2011 18:23:00,,1138.00,667.00,184.00,104.00,55.00,72.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/05/2011 19:23:00,,1120.00,664.00,181.00,99.00,56.00,69.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/05/2011 20:24:00,,1080.00,622.00,174.00,99.00,53.00,66.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/05/2011 21:24:00,,1062.00,605.00,168.00,92.00,52.00,65.00,38.00,17.00,APPROVED
533,MN: DULUTH,02/05/2011 22:24:00,,1056.00,594.00,163.00,88.00,52.00,65.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/05/2011 23:24:00,,1035.00,582.00,161.00,86.00,48.00,62.00,38.00,18.00,APPROVED
533,MN: DULUTH,02/06/2011 00:24:00,,1028.00,578.00,159.00,84.00,50.00,60.00,37.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 01:25:00,,1025.00,570.00,156.00,83.00,49.00,58.00,37.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 02:25:00,,1027.00,572.00,158.00,83.00,48.00,61.00,36.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 03:25:00,,1036.00,571.00,156.00,83.00,49.00,59.00,35.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 04:25:00,,1018.00,567.00,160.00,83.00,51.00,60.00,36.00,18.00,APPROVED
533,MN: DULUTH,02/06/2011 05:26:00,,1005.00,561.00,152.00,78.00,48.00,58.00,36.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 06:26:00,,996.00,553.00,153.00,81.00,48.00,59.00,35.00,16.00,APPROVED
533,MN: DULUTH,02/06/2011 07:26:00,,999.00,553.00,156.00,80.00,49.00,57.00,34.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 08:26:00,,1010.00,557.00,156.00,80.00,49.00,61.00,34.00,16.00,APPROVED
533,MN: DULUTH,02/06/2011 09:27:00,,1003.00,558.00,154.00,82.00,50.00,59.00,37.00,16.00,APPROVED
533,MN: DULUTH,02/06/2011 10:27:00,,1006.00,557.00,159.00,82.00,50.00,58.00,38.00,16.00,APPROVED
533,MN: DULUTH,02/06/2011 11:27:00,,1001.00,558.00,158.00,80.00,48.00,60.00,35.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 12:27:00,,993.00,553.00,155.00,82.00,48.00,59.00,37.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 13:28:00,,991.00,542.00,152.00,82.00,46.00,60.00,35.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 14:28:00,,989.00,547.00,152.00,78.00,49.00,58.00,34.00,16.00,APPROVED
533,MN: DULUTH,02/06/2011 15:28:00,,992.00,551.00,158.00,81.00,49.00,58.00,34.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 16:28:00,,1012.00,564.00,157.00,84.00,48.00,60.00,36.00,15.00,APPROVED
533,MN: DULUTH,02/06/2011 17:29:00,,1019.00,569.00,162.00,83.00,50.00,62.00,37.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 18:29:00,,1017.00,571.00,157.00,86.00,48.00,61.00,37.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 19:29:00,,1000.00,554.00,157.00,80.00,48.00,58.00,35.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 20:29:00,,1014.00,561.00,156.00,82.00,48.00,58.00,35.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 21:29:00,,1022.00,574.00,161.00,84.00,49.00,61.00,36.00,16.00,APPROVED
533,MN: DULUTH,02/06/2011 22:30:00,,1008.00,556.00,153.00,83.00,48.00,60.00,36.00,17.00,APPROVED
533,MN: DULUTH,02/06/2011 23:30:00,,986.00,548.00,154.00,82.00,47.00,59.00,34.00,17.00,APPROVED
533,MN: DULUTH,02/07/2011 00:30:00,,979.00,534.00,150.00,79.00,47.00,56.00,34.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 01:30:00,,984.00,529.00,148.00,76.00,47.00,55.00,34.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 02:31:00,,977.00,526.00,151.00,76.00,47.00,58.00,34.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 03:31:00,,971.00,525.00,150.00,73.00,46.00,57.00,32.00,17.00,APPROVED
533,MN: DULUTH,02/07/2011 04:31:00,,970.00,518.00,147.00,72.00,45.00,56.00,32.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 05:31:00,,967.00,523.00,148.00,72.00,48.00,58.00,32.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 06:32:00,,975.00,529.00,150.00,72.00,46.00,57.00,31.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 07:32:00,,978.00,533.00,150.00,73.00,45.00,57.00,32.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 08:32:00,,978.00,530.00,149.00,75.00,47.00,59.00,32.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 09:32:00,,981.00,526.00,153.00,74.00,46.00,59.00,31.00,15.00,APPROVED
533,MN: DULUTH,02/07/2011 10:33:00,,974.00,524.00,152.00,75.00,47.00,58.00,31.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 11:33:00,,963.00,514.00,149.00,72.00,46.00,60.00,30.00,16.00,APPROVED
533,MN: DULUTH,02/07/2011 12:33:00,,951.00,504.00,148.00,71.00,44.00,59.00,27.00,22.00,APPROVED
533,MN: DULUTH,02/07/2011 13:33:00,,946.00,499.00,149.00,67.00,45.00,60.00,27.00,23.00,APPROVED
533,MN: DULUTH,02/07/2011 14:33:00,,937.00,498.00,148.00,68.00,44.00,59.00,26.00,23.00,APPROVED
533,MN: DULUTH,02/07/2011 15:34:00,,939.00,499.00,150.00,65.00,44.00,61.00,26.00,22.00,APPROVED
533,MN: DULUTH,02/07/2011 16:34:00,,944.00,503.00,152.00,69.00,47.00,61.00,27.00,23.00,APPROVED
533,MN: DULUTH,02/07/2011 17:34:00,,960.00,509.00,149.00,73.00,48.00,61.00,28.00,22.00,APPROVED
533,MN: DULUTH,02/07/2011 18:34:00,,956.00,513.00,153.00,71.00,46.00,62.00,30.00,20.00,APPROVED
533,MN: DULUTH,02/07/2011 19:35:00,,958.00,512.00,151.00,72.00,48.00,62.00,30.00,20.00,APPROVED
533,MN: DULUTH,02/07/2011 20:35:00,,951.00,513.00,153.00,72.00,47.00,60.00,29.00,21.00,APPROVED
533,MN: DULUTH,02/07/2011 21:35:00,,950.00,507.00,153.00,71.00,46.00,61.00,29.00,21.00,APPROVED
533,MN: DULUTH,02/07/2011 22:35:00,,953.00,505.00,153.00,71.00,46.00,61.00,28.00,22.00,APPROVED
533,MN: DULUTH,02/07/2011 23:36:00,,933.00,494.00,149.00,70.00,44.00,59.00,27.00,23.00,APPROVED
533,MN: DULUTH,02/08/2011 00:36:00,,920.00,479.00,144.00,68.00,44.00,60.00,25.00,22.00,APPROVED
533,MN: DULUTH,02/08/2011 01:36:00,,906.00,471.00,142.00,66.00,43.00,55.00,26.00,21.00,APPROVED
533,MN: DULUTH,02/08/2011 02:36:00,,897.00,467.00,138.00,66.00,45.00,57.00,25.00,19.00,APPROVED
533,MN: DULUTH,02/08/2011 03:37:00,,897.00,458.00,139.00,65.00,44.00,55.00,24.00,18.00,APPROVED
533,MN: DULUTH,02/08/2011 04:37:00,,898.00,468.00,140.00,65.00,43.00,60.00,23.00,17.00,APPROVED
533,MN: DULUTH,02/08/2011 05:37:00,,892.00,456.00,141.00,65.00,44.00,59.00,23.00,16.00,APPROVED
533,MN: DULUTH,02/08/2011 15:39:00,,879.00,447.00,137.00,64.00,42.00,57.00,23.00,16.00,APPROVED
533,MN: DULUTH,02/08/2011 16:40:00,,902.00,457.00,141.00,65.00,43.00,59.00,23.00,18.00,APPROVED
533,MN: DULUTH,02/08/2011 17:40:00,,911.00,474.00,142.00,65.00,44.00,57.00,25.00,21.00,APPROVED
533,MN: DULUTH,02/08/2011 18:40:00,,932.00,488.00,145.00,67.00,43.00,59.00,26.00,21.00,APPROVED
533,MN: DULUTH,02/08/2011 19:40:00,,951.00,504.00,147.00,70.00,45.00,58.00,28.00,17.00,APPROVED
533,MN: DULUTH,02/08/2011 21:41:00,,962.00,523.00,152.00,75.00,47.00,59.00,31.00,16.00,APPROVED
533,MN: DULUTH,02/08/2011 22:41:00,,965.00,531.00,152.00,76.00,47.00,59.00,33.00,15.00,APPROVED
533,MN: DULUTH,02/08/2011 23:41:00,,973.00,531.00,150.00,74.00,46.00,61.00,32.00,16.00,APPROVED
533,MN: DULUTH,02/09/2011 00:41:00,,970.00,530.00,153.00,75.00,46.00,59.00,31.00,16.00,APPROVED
533,MN: DULUTH,02/09/2011 01:42:00,,977.00,531.00,154.00,75.00,48.00,60.00,31.00,18.00,APPROVED
533,MN: DULUTH,02/09/2011 02:42:00,,983.00,527.00,156.00,75.00,48.00,61.00,30.00,18.00,APPROVED
533,MN: DULUTH,02/09/2011 03:42:00,,981.00,526.00,156.00,75.00,46.00,62.00,28.00,22.00,APPROVED
533,MN: DULUTH,02/09/2011 04:42:00,,976.00,522.00,153.00,72.00,45.00,61.00,29.00,23.00,APPROVED
533,MN: DULUTH,02/09/2011 05:43:00,,970.00,519.00,154.00,71.00,45.00,62.00,28.00,23.00,APPROVED
533,MN: DULUTH,02/09/2011 06:43:00,,969.00,516.00,152.00,70.00,46.00,63.00,27.00,23.00,APPROVED
533,MN: DULUTH,02/09/2011 07:43:00,,964.00,511.00,153.00,70.00,46.00,63.00,27.00,21.00,APPROVED
533,MN: DULUTH,02/09/2011 08:43:00,,954.00,501.00,152.00,68.00,45.00,61.00,26.00,20.00,APPROVED
533,MN: DULUTH,02/09/2011 09:44:00,,943.00,501.00,150.00,70.00,45.00,62.00,26.00,21.00,APPROVED
533,MN: DULUTH,02/09/2011 10:44:00,,944.00,503.00,152.00,69.00,45.00,62.00,26.00,20.00,APPROVED
533,MN: DULUTH,02/09/2011 11:44:00,,940.00,498.00,151.00,70.00,45.00,61.00,24.00,19.00,APPROVED
533,MN: DULUTH,02/09/2011 12:44:00,,945.00,499.00,152.00,68.00,44.00,64.00,25.00,18.00,APPROVED
533,MN: DULUTH,02/09/2011 13:45:00,,943.00,499.00,152.00,68.00,45.00,63.00,25.00,19.00,APPROVED
533,MN: DULUTH,02/09/2011 14:45:00,,937.00,498.00,150.00,70.00,46.00,61.00,26.00,18.00,APPROVED
533,MN: DULUTH,02/09/2011 15:45:00,,935.00,494.00,151.00,69.00,46.00,63.00,25.00,18.00,APPROVED
533,MN: DULUTH,02/09/2011 16:45:00,,936.00,503.00,148.00,67.00,44.00,61.00,25.00,21.00,APPROVED
533,MN: DULUTH,02/09/2011 17:45:00,,930.00,489.00,149.00,69.00,46.00,61.00,25.00,22.00,APPROVED
533,MN: DULUTH,02/09/2011 18:46:00,,929.00,488.00,147.00,69.00,46.00,61.00,26.00,24.00,APPROVED
533,MN: DULUTH,02/09/2011 19:46:00,,931.00,494.00,149.00,70.00,45.00,60.00,26.00,23.00,APPROVED
533,MN: DULUTH,02/09/2011 20:46:00,,927.00,499.00,147.00,68.00,46.00,60.00,28.00,22.00,APPROVED
533,MN: DULUTH,02/09/2011 21:46:00,,934.00,501.00,146.00,69.00,45.00,60.00,27.00,22.00,APPROVED
533,MN: DULUTH,02/09/2011 22:47:00,,937.00,494.00,147.00,70.00,44.00,60.00,29.00,21.00,APPROVED
533,MN: DULUTH,02/09/2011 23:47:00,,933.00,491.00,143.00,68.00,45.00,60.00,27.00,22.00,APPROVED
533,MN: DULUTH,02/10/2011 00:47:00,,932.00,484.00,142.00,69.00,46.00,56.00,26.00,22.00,APPROVED
533,MN: DULUTH,02/10/2011 01:47:00,,931.00,480.00,143.00,67.00,43.00,59.00,25.00,23.00,APPROVED
533,MN: DULUTH,02/10/2011 02:48:00,,917.00,478.00,144.00,65.00,44.00,59.00,24.00,21.00,APPROVED
533,MN: DULUTH,02/10/2011 03:48:00,,913.00,472.00,144.00,65.00,44.00,58.00,23.00,17.00,APPROVED
533,MN: DULUTH,02/10/2011 04:48:00,,907.00,474.00,145.00,65.00,44.00,61.00,23.00,16.00,APPROVED
533,MN: DULUTH,02/10/2011 05:48:00,,915.00,469.00,146.00,67.00,45.00,61.00,23.00,15.00,APPROVED
533,MN: DULUTH,02/10/2011 06:49:00,,908.00,472.00,147.00,69.00,46.00,60.00,23.00,15.00,APPROVED
533,MN: DULUTH,02/10/2011 07:49:00,,921.00,474.00,149.00,68.00,44.00,61.00,25.00,16.00,APPROVED
533,MN: DULUTH,02/10/2011 08:49:00,,930.00,485.00,152.00,66.00,44.00,63.00,24.00,17.00,APPROVED
533,MN: DULUTH,02/10/2011 09:49:00,,952.00,495.00,151.00,70.00,46.00,63.00,24.00,16.00,APPROVED
533,MN: DULUTH,02/10/2011 10:50:00,,959.00,498.00,149.00,70.00,46.00,62.00,24.00,16.00,APPROVED
533,MN: DULUTH,02/10/2011 11:50:00,,949.00,493.00,148.00,69.00,45.00,63.00,24.00,16.00,APPROVED
533,MN: DULUTH,02/10/2011 15:51:00,,981.00,518.00,162.00,73.00,50.00,66.00,25.00,17.00,APPROVED
533,MN: DULUTH,02/10/2011 16:51:00,,1021.00,545.00,170.00,77.00,49.00,68.00,27.00,18.00,APPROVED
533,MN: DULUTH,02/10/2011 17:51:00,,1044.00,566.00,171.00,76.00,52.00,68.00,28.00,21.00,APPROVED
533,MN: DULUTH,02/10/2011 18:51:00,,1054.00,569.00,173.00,77.00,50.00,71.00,29.00,23.00,APPROVED
533,MN: DULUTH,02/10/2011 19:52:00,,1057.00,571.00,172.00,79.00,52.00,69.00,30.00,25.00,APPROVED
533,MN: DULUTH,02/10/2011 20:52:00,,1069.00,585.00,174.00,80.00,52.00,69.00,33.00,22.00,APPROVED
533,MN: DULUTH,02/10/2011 21:52:00,,1064.00,585.00,170.00,81.00,50.00,66.00,33.00,18.00,APPROVED
533,MN: DULUTH,02/10/2011 22:52:00,,1053.00,575.00,171.00,83.00,50.00,67.00,34.00,17.00,APPROVED
533,MN: DULUTH,02/10/2011 23:53:00,,1035.00,570.00,170.00,82.00,48.00,65.00,32.00,17.00,APPROVED
533,MN: DULUTH,02/11/2011 00:53:00,,1030.00,562.00,167.00,79.00,50.00,65.00,32.00,20.00,APPROVED
533,MN: DULUTH,02/11/2011 01:53:00,,1035.00,562.00,168.00,77.00,50.00,66.00,31.00,24.00,APPROVED
533,MN: DULUTH,02/11/2011 02:53:00,,1029.00,567.00,171.00,75.00,51.00,68.00,29.00,22.00,APPROVED
533,MN: DULUTH,02/11/2011 03:54:00,,1024.00,563.00,171.00,77.00,51.00,71.00,28.00,19.00,APPROVED
533,MN: DULUTH,02/11/2011 04:54:00,,1017.00,564.00,174.00,78.00,51.00,71.00,28.00,17.00,APPROVED
533,MN: DULUTH,02/11/2011 05:54:00,,1010.00,555.00,173.00,79.00,50.00,72.00,28.00,16.00,APPROVED
533,MN: DULUTH,02/11/2011 06:54:00,,992.00,546.00,173.00,76.00,49.00,70.00,28.00,16.00,APPROVED
533,MN: DULUTH,02/11/2011 07:54:00,,992.00,535.00,172.00,78.00,52.00,69.00,27.00,16.00,APPROVED
533,MN: DULUTH,02/11/2011 08:55:00,,994.00,538.00,176.00,77.00,50.00,71.00,28.00,16.00,APPROVED
533,MN: DULUTH,02/11/2011 09:55:00,,990.00,548.00,176.00,76.00,51.00,69.00,28.00,16.00,APPROVED
533,MN: DULUTH,02/11/2011 10:55:00,,1001.00,557.00,177.00,79.00,53.00,72.00,29.00,16.00,APPROVED
533,MN: DULUTH,02/11/2011 11:55:00,,1012.00,561.00,178.00,79.00,52.00,73.00,28.00,16.00,APPROVED
533,MN: DULUTH,02/11/2011 12:56:00,,1036.00,578.00,183.00,80.00,54.00,76.00,30.00,17.00,APPROVED
533,MN: DULUTH,02/11/2011 13:35:00,,1061.00,598.00,193.00,84.00,54.00,76.00,31.00,17.00,APPROVED
533,MN: DULUTH,02/11/2011 14:51:00,,1056.00,563.00,169.00,77.00,47.00,68.00,26.00,20.00,APPROVED
533,MN: DULUTH,02/11/2011 15:51:00,,1109.00,615.00,190.00,85.00,53.00,76.00,31.00,23.00,APPROVED
533,MN: DULUTH,02/11/2011 16:51:00,,1132.00,646.00,197.00,87.00,57.00,78.00,34.00,23.00,APPROVED
533,MN: DULUTH,02/11/2011 17:51:00,,1149.00,655.00,200.00,90.00,56.00,79.00,33.00,25.00,APPROVED
533,MN: DULUTH,02/11/2011 18:51:00,,1165.00,666.00,203.00,91.00,57.00,79.00,37.00,21.00,APPROVED
533,MN: DULUTH,02/11/2011 19:52:00,,1178.00,682.00,199.00,97.00,57.00,80.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/11/2011 20:52:00,,1183.00,686.00,197.00,99.00,56.00,79.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/11/2011 21:52:00,,1178.00,693.00,195.00,100.00,57.00,77.00,40.00,17.00,APPROVED
533,MN: DULUTH,02/11/2011 22:52:00,,1188.00,697.00,198.00,104.00,58.00,78.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/11/2011 23:53:00,,1184.00,703.00,193.00,103.00,62.00,77.00,42.00,19.00,APPROVED
533,MN: DULUTH,02/12/2011 00:53:00,,1193.00,711.00,199.00,107.00,61.00,80.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/12/2011 01:53:00,,1121.00,663.00,187.00,102.00,58.00,75.00,42.00,18.00,APPROVED
533,MN: DULUTH,02/12/2011 02:53:00,,1078.00,617.00,176.00,93.00,54.00,67.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/12/2011 03:54:00,,1038.00,592.00,167.00,88.00,53.00,65.00,36.00,17.00,APPROVED
533,MN: DULUTH,02/12/2011 04:54:00,,1021.00,566.00,160.00,83.00,48.00,59.00,36.00,17.00,APPROVED
533,MN: DULUTH,02/12/2011 05:54:00,,1010.00,561.00,155.00,80.00,50.00,59.00,36.00,16.00,APPROVED
533,MN: DULUTH,02/12/2011 06:55:00,,986.00,550.00,151.00,78.00,48.00,58.00,32.00,16.00,APPROVED
533,MN: DULUTH,02/12/2011 07:56:00,,982.00,537.00,153.00,76.00,47.00,58.00,33.00,16.00,APPROVED
533,MN: DULUTH,02/12/2011 08:56:00,,979.00,526.00,148.00,75.00,46.00,58.00,32.00,15.00,APPROVED
533,MN: DULUTH,02/12/2011 09:56:00,,973.00,521.00,153.00,75.00,47.00,59.00,31.00,17.00,APPROVED
533,MN: DULUTH,02/12/2011 10:56:00,,968.00,526.00,153.00,72.00,47.00,60.00,29.00,21.00,APPROVED
533,MN: DULUTH,02/12/2011 11:57:00,,962.00,515.00,154.00,72.00,47.00,64.00,28.00,23.00,APPROVED
533,MN: DULUTH,02/12/2011 12:57:00,,947.00,509.00,155.00,72.00,46.00,60.00,27.00,23.00,APPROVED
533,MN: DULUTH,02/12/2011 13:57:00,,957.00,507.00,151.00,70.00,45.00,59.00,27.00,23.00,APPROVED
533,MN: DULUTH,02/12/2011 14:57:00,,977.00,529.00,155.00,73.00,47.00,63.00,28.00,20.00,APPROVED
533,MN: DULUTH,02/12/2011 15:58:00,,996.00,551.00,158.00,77.00,50.00,62.00,32.00,16.00,APPROVED
533,MN: DULUTH,02/12/2011 16:58:00,,1006.00,553.00,158.00,78.00,50.00,62.00,33.00,16.00,APPROVED
533,MN: DULUTH,02/12/2011 17:58:00,,1023.00,561.00,157.00,81.00,48.00,61.00,35.00,17.00,APPROVED
533,MN: DULUTH,02/12/2011 18:58:00,,1021.00,559.00,158.00,80.00,50.00,63.00,35.00,16.00,APPROVED
533,MN: DULUTH,02/12/2011 19:58:00,,1033.00,564.00,157.00,79.00,49.00,59.00,36.00,17.00,APPROVED
533,MN: DULUTH,02/12/2011 21:59:00,,1036.00,577.00,160.00,83.00,49.00,61.00,36.00,17.00,APPROVED
533,MN: DULUTH,02/12/2011 22:59:00,,1039.00,580.00,161.00,85.00,51.00,60.00,37.00,17.00,APPROVED
533,MN: DULUTH,02/12/2011 23:59:00,,1039.00,579.00,159.00,83.00,49.00,63.00,36.00,17.00,APPROVED
533,MN: DULUTH,02/13/2011 01:00:00,,1037.00,585.00,162.00,84.00,51.00,61.00,35.00,17.00,APPROVED
