MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
302,DC: WASHINGTON,03/02/2010 03:54:00,,1769.00,1118.00,312.00,172.00,99.00,131.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,03/02/2010 04:54:00,,1775.00,1131.00,317.00,171.00,102.00,134.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/02/2010 05:54:00,,1780.00,1126.00,315.00,173.00,100.00,132.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/02/2010 06:54:00,,1773.00,1132.00,314.00,177.00,101.00,131.00,90.00,37.00,APPROVED
302,DC: WASHINGTON,03/02/2010 07:55:00,,1775.00,1130.00,314.00,181.00,99.00,127.00,89.00,37.00,APPROVED
302,DC: WASHINGTON,03/02/2010 08:55:00,,1786.00,1145.00,315.00,177.00,101.00,132.00,86.00,36.00,APPROVED
302,DC: WASHINGTON,03/02/2010 09:55:00,,1780.00,1144.00,316.00,178.00,101.00,129.00,91.00,38.00,APPROVED
302,DC: WASHINGTON,03/02/2010 10:55:00,,1772.00,1144.00,319.00,181.00,100.00,135.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/02/2010 11:55:00,,1789.00,1143.00,316.00,176.00,102.00,135.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,03/02/2010 12:56:00,,1794.00,1145.00,317.00,180.00,106.00,131.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,03/02/2010 13:56:00,,1778.00,1159.00,319.00,180.00,105.00,135.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/02/2010 14:56:00,,1790.00,1140.00,319.00,181.00,104.00,132.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/02/2010 15:56:00,,1788.00,1148.00,319.00,177.00,103.00,135.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/02/2010 16:56:00,,1800.00,1148.00,321.00,181.00,102.00,134.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/02/2010 17:57:00,,1794.00,1138.00,322.00,176.00,101.00,133.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/02/2010 18:57:00,,1794.00,1155.00,323.00,177.00,100.00,134.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,03/02/2010 19:57:00,,1808.00,1152.00,320.00,183.00,102.00,134.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,03/02/2010 20:57:00,,1811.00,1158.00,325.00,180.00,105.00,129.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,03/02/2010 21:57:00,,1792.00,1151.00,320.00,181.00,102.00,132.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/02/2010 22:58:00,,1791.00,1150.00,321.00,180.00,105.00,133.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/02/2010 23:58:00,,1798.00,1158.00,322.00,181.00,103.00,134.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/03/2010 00:58:00,,1795.00,1159.00,324.00,185.00,105.00,134.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/03/2010 01:58:00,,1818.00,1169.00,323.00,186.00,106.00,139.00,91.00,41.00,APPROVED
302,DC: WASHINGTON,03/03/2010 02:58:00,,1824.00,1180.00,329.00,194.00,107.00,138.00,91.00,40.00,APPROVED
302,DC: WASHINGTON,03/03/2010 03:59:00,,1819.00,1185.00,331.00,191.00,105.00,139.00,91.00,39.00,APPROVED
302,DC: WASHINGTON,03/03/2010 04:59:00,,1807.00,1178.00,325.00,186.00,107.00,137.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,03/03/2010 05:59:00,,1795.00,1150.00,319.00,183.00,106.00,138.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/03/2010 06:59:00,,1787.00,1144.00,317.00,181.00,104.00,132.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,03/03/2010 07:59:00,,1782.00,1139.00,314.00,178.00,104.00,134.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,03/03/2010 09:00:00,,1788.00,1142.00,322.00,179.00,103.00,133.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/03/2010 10:00:00,,1795.00,1165.00,320.00,183.00,104.00,132.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/03/2010 11:00:00,,1791.00,1138.00,317.00,180.00,103.00,134.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/03/2010 11:19:00,,1778.00,1133.00,320.00,178.00,102.00,135.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,03/03/2010 12:35:00,,1767.00,1115.00,314.00,173.00,100.00,132.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,03/03/2010 13:35:00,,1758.00,1116.00,309.00,171.00,101.00,129.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/03/2010 14:35:00,,1767.00,1122.00,310.00,170.00,99.00,129.00,86.00,38.00,APPROVED
302,DC: WASHINGTON,03/03/2010 15:35:00,,1771.00,1117.00,310.00,174.00,102.00,131.00,87.00,36.00,APPROVED
302,DC: WASHINGTON,03/03/2010 16:35:00,,1777.00,1128.00,312.00,172.00,102.00,132.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/03/2010 17:36:00,,1785.00,1140.00,313.00,177.00,101.00,132.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/03/2010 18:36:00,,1796.00,1143.00,316.00,176.00,102.00,133.00,88.00,36.00,APPROVED
302,DC: WASHINGTON,03/03/2010 19:36:00,,1787.00,1132.00,318.00,177.00,100.00,133.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/03/2010 20:36:00,,1786.00,1131.00,319.00,175.00,100.00,131.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/03/2010 21:36:00,,1772.00,1135.00,314.00,177.00,104.00,132.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/03/2010 22:37:00,,1783.00,1130.00,315.00,175.00,101.00,131.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,03/03/2010 23:37:00,,1790.00,1143.00,313.00,179.00,102.00,132.00,92.00,38.00,APPROVED
302,DC: WASHINGTON,03/04/2010 00:37:00,,1807.00,1147.00,320.00,180.00,103.00,132.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,03/04/2010 01:37:00,,1796.00,1141.00,321.00,177.00,103.00,134.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/04/2010 02:38:00,,1790.00,1142.00,317.00,177.00,104.00,131.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/04/2010 03:38:00,,1780.00,1132.00,315.00,175.00,101.00,130.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,03/04/2010 04:38:00,,1793.00,1129.00,314.00,174.00,102.00,132.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/04/2010 05:38:00,,1789.00,1134.00,313.00,177.00,102.00,132.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/04/2010 06:38:00,,1786.00,1129.00,318.00,177.00,100.00,128.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/04/2010 07:39:00,,1764.00,1134.00,312.00,174.00,101.00,129.00,87.00,36.00,APPROVED
302,DC: WASHINGTON,03/04/2010 08:39:00,,1768.00,1125.00,310.00,179.00,102.00,131.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/04/2010 09:39:00,,1756.00,1108.00,312.00,173.00,101.00,129.00,85.00,37.00,APPROVED
302,DC: WASHINGTON,03/04/2010 10:39:00,,1749.00,1107.00,313.00,176.00,101.00,132.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,03/04/2010 11:39:00,,1768.00,1107.00,312.00,174.00,98.00,128.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/04/2010 12:40:00,,1764.00,1106.00,309.00,173.00,101.00,131.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/04/2010 13:40:00,,1775.00,1117.00,312.00,173.00,102.00,130.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/04/2010 14:40:00,,1785.00,1115.00,311.00,174.00,101.00,129.00,86.00,36.00,APPROVED
302,DC: WASHINGTON,03/04/2010 15:40:00,,1787.00,1131.00,311.00,172.00,101.00,130.00,89.00,37.00,APPROVED
302,DC: WASHINGTON,03/04/2010 16:40:00,,1788.00,1133.00,317.00,174.00,103.00,130.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/04/2010 17:41:00,,1792.00,1131.00,318.00,174.00,99.00,134.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/04/2010 18:41:00,,1805.00,1130.00,318.00,172.00,98.00,132.00,86.00,38.00,APPROVED
302,DC: WASHINGTON,03/04/2010 19:41:00,,1794.00,1132.00,315.00,172.00,102.00,130.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/04/2010 20:41:00,,1795.00,1126.00,317.00,175.00,98.00,133.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/04/2010 21:41:00,,1800.00,1131.00,314.00,174.00,99.00,132.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/04/2010 22:42:00,,1783.00,1134.00,316.00,175.00,101.00,131.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/04/2010 23:42:00,,1790.00,1130.00,316.00,173.00,101.00,130.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/05/2010 00:42:00,,1775.00,1135.00,315.00,177.00,102.00,132.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,03/05/2010 01:42:00,,1777.00,1124.00,317.00,173.00,101.00,131.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 02:42:00,,1768.00,1116.00,315.00,172.00,99.00,129.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/05/2010 03:43:00,,1764.00,1113.00,314.00,171.00,100.00,129.00,89.00,36.00,APPROVED
302,DC: WASHINGTON,03/05/2010 04:43:00,,1760.00,1122.00,309.00,171.00,100.00,128.00,85.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 05:43:00,,1753.00,1121.00,311.00,172.00,101.00,126.00,86.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 06:43:00,,1754.00,1103.00,312.00,171.00,100.00,127.00,85.00,37.00,APPROVED
302,DC: WASHINGTON,03/05/2010 07:43:00,,1746.00,1105.00,308.00,171.00,100.00,128.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 08:44:00,,1760.00,1099.00,307.00,170.00,101.00,127.00,86.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 09:44:00,,1762.00,1112.00,312.00,170.00,99.00,128.00,85.00,35.00,APPROVED
302,DC: WASHINGTON,03/05/2010 10:44:00,,1769.00,1116.00,317.00,174.00,100.00,129.00,85.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 11:23:00,,1757.00,1114.00,310.00,172.00,102.00,129.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 12:38:00,,1759.00,1107.00,311.00,169.00,98.00,127.00,85.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 13:39:00,,1766.00,1115.00,312.00,174.00,101.00,130.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,03/05/2010 14:39:00,,1776.00,1129.00,314.00,175.00,101.00,131.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/05/2010 15:39:00,,1770.00,1124.00,313.00,172.00,101.00,131.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 16:39:00,,1782.00,1138.00,314.00,172.00,99.00,132.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,03/05/2010 17:39:00,,1785.00,1124.00,312.00,176.00,101.00,131.00,86.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 18:40:00,,1784.00,1131.00,315.00,172.00,100.00,131.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/05/2010 19:40:00,,1787.00,1131.00,319.00,172.00,100.00,129.00,86.00,39.00,APPROVED
302,DC: WASHINGTON,03/05/2010 20:40:00,,1787.00,1132.00,315.00,172.00,101.00,130.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 21:40:00,,1786.00,1134.00,316.00,173.00,101.00,129.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 22:40:00,,1792.00,1136.00,315.00,176.00,99.00,128.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/05/2010 23:41:00,,1792.00,1139.00,318.00,171.00,100.00,130.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 00:41:00,,1796.00,1139.00,315.00,174.00,103.00,133.00,89.00,37.00,APPROVED
302,DC: WASHINGTON,03/06/2010 01:41:00,,1791.00,1121.00,314.00,174.00,99.00,134.00,89.00,37.00,APPROVED
302,DC: WASHINGTON,03/06/2010 02:41:00,,1792.00,1139.00,322.00,175.00,101.00,131.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 03:41:00,,1786.00,1140.00,313.00,177.00,100.00,127.00,89.00,37.00,APPROVED
302,DC: WASHINGTON,03/06/2010 04:42:00,,1777.00,1130.00,315.00,175.00,102.00,133.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 05:42:00,,1862.00,1166.00,316.00,177.00,100.00,133.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,03/06/2010 06:42:00,,1751.00,1113.00,315.00,171.00,101.00,130.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 07:42:00,,1750.00,1104.00,310.00,170.00,101.00,129.00,84.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 08:42:00,,1756.00,1109.00,311.00,172.00,100.00,129.00,85.00,39.00,APPROVED
302,DC: WASHINGTON,03/06/2010 09:43:00,,1758.00,1103.00,313.00,172.00,100.00,130.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,03/06/2010 10:43:00,,1739.00,1108.00,309.00,168.00,101.00,129.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/06/2010 11:43:00,,1759.00,1106.00,309.00,173.00,100.00,127.00,86.00,36.00,APPROVED
302,DC: WASHINGTON,03/06/2010 12:43:00,,1767.00,1127.00,313.00,177.00,103.00,133.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/06/2010 13:44:00,,1775.00,1131.00,316.00,175.00,101.00,127.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 14:44:00,,1783.00,1126.00,316.00,179.00,101.00,130.00,86.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 15:44:00,,1783.00,1132.00,312.00,173.00,101.00,130.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,03/06/2010 16:44:00,,1793.00,1140.00,313.00,175.00,100.00,131.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 17:44:00,,1788.00,1135.00,320.00,176.00,100.00,132.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 18:45:00,,1792.00,1137.00,317.00,174.00,100.00,128.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,03/06/2010 19:45:00,,1797.00,1135.00,316.00,174.00,100.00,132.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,03/06/2010 20:45:00,,1805.00,1139.00,317.00,174.00,99.00,131.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/06/2010 21:45:00,,1811.00,1148.00,320.00,176.00,101.00,131.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 22:45:00,,1796.00,1140.00,317.00,175.00,101.00,132.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/06/2010 23:46:00,,1800.00,1145.00,320.00,172.00,98.00,133.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/07/2010 00:46:00,,1797.00,1133.00,315.00,176.00,100.00,132.00,86.00,38.00,APPROVED
302,DC: WASHINGTON,03/07/2010 01:46:00,,1801.00,1138.00,316.00,175.00,102.00,133.00,89.00,37.00,APPROVED
302,DC: WASHINGTON,03/07/2010 02:46:00,,1798.00,1141.00,319.00,174.00,103.00,132.00,91.00,37.00,APPROVED
302,DC: WASHINGTON,03/07/2010 03:46:00,,1797.00,1145.00,321.00,177.00,102.00,134.00,92.00,39.00,APPROVED
302,DC: WASHINGTON,03/07/2010 04:47:00,,1800.00,1149.00,321.00,177.00,103.00,133.00,87.00,36.00,APPROVED
302,DC: WASHINGTON,03/07/2010 05:47:00,,1800.00,1149.00,317.00,178.00,102.00,134.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/07/2010 06:47:00,,1799.00,1149.00,315.00,176.00,102.00,132.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/07/2010 07:47:00,,1783.00,1145.00,316.00,178.00,100.00,134.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/07/2010 08:47:00,,1784.00,1136.00,315.00,179.00,102.00,133.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/07/2010 09:48:00,,1788.00,1142.00,317.00,178.00,102.00,133.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/07/2010 10:48:00,,1792.00,1133.00,318.00,174.00,101.00,133.00,85.00,38.00,APPROVED
302,DC: WASHINGTON,03/07/2010 11:48:00,,1779.00,1140.00,317.00,180.00,103.00,129.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/07/2010 12:48:00,,1788.00,1137.00,321.00,178.00,103.00,131.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/07/2010 13:48:00,,1801.00,1151.00,322.00,179.00,103.00,131.00,91.00,38.00,APPROVED
302,DC: WASHINGTON,03/07/2010 14:49:00,,1804.00,1156.00,323.00,181.00,103.00,136.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/07/2010 15:49:00,,1825.00,1157.00,326.00,173.00,101.00,137.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/07/2010 16:49:00,,1832.00,1163.00,323.00,178.00,104.00,134.00,91.00,40.00,APPROVED
302,DC: WASHINGTON,03/07/2010 17:49:00,,1842.00,1166.00,324.00,180.00,103.00,133.00,91.00,38.00,APPROVED
302,DC: WASHINGTON,03/07/2010 18:49:00,,1836.00,1168.00,324.00,181.00,102.00,135.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/07/2010 19:50:00,,1829.00,1159.00,323.00,177.00,103.00,135.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,03/07/2010 20:50:00,,1835.00,1169.00,323.00,183.00,103.00,137.00,91.00,37.00,APPROVED
302,DC: WASHINGTON,03/07/2010 21:50:00,,1836.00,1168.00,328.00,178.00,100.00,134.00,91.00,39.00,APPROVED
302,DC: WASHINGTON,03/07/2010 22:50:00,,1821.00,1157.00,326.00,178.00,100.00,135.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/07/2010 23:50:00,,1818.00,1164.00,323.00,177.00,103.00,137.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/08/2010 00:51:00,,1812.00,1156.00,324.00,178.00,100.00,133.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/08/2010 01:51:00,,1814.00,1155.00,329.00,178.00,98.00,134.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 02:51:00,,1814.00,1158.00,325.00,179.00,102.00,133.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 03:51:00,,1803.00,1158.00,324.00,182.00,101.00,134.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 04:51:00,,1807.00,1155.00,324.00,179.00,102.00,133.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 05:52:00,,1816.00,1162.00,321.00,182.00,101.00,133.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/08/2010 06:52:00,,1812.00,1159.00,320.00,180.00,101.00,135.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 07:52:00,,1830.00,1159.00,327.00,180.00,103.00,134.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/08/2010 08:52:00,,1822.00,1172.00,325.00,182.00,103.00,136.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,03/08/2010 09:53:00,,1822.00,1167.00,323.00,186.00,105.00,135.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,03/08/2010 10:53:00,,1822.00,1166.00,327.00,184.00,104.00,135.00,91.00,38.00,APPROVED
302,DC: WASHINGTON,03/08/2010 11:53:00,,1814.00,1166.00,323.00,182.00,102.00,137.00,91.00,40.00,APPROVED
302,DC: WASHINGTON,03/08/2010 12:53:00,,1831.00,1172.00,326.00,185.00,105.00,137.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 13:53:00,,1835.00,1185.00,328.00,182.00,103.00,134.00,91.00,41.00,APPROVED
302,DC: WASHINGTON,03/08/2010 14:54:00,,1845.00,1181.00,334.00,185.00,105.00,134.00,93.00,42.00,APPROVED
302,DC: WASHINGTON,03/08/2010 15:54:00,,1840.00,1186.00,330.00,182.00,103.00,136.00,91.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 16:54:00,,1838.00,1183.00,333.00,184.00,104.00,136.00,91.00,40.00,APPROVED
302,DC: WASHINGTON,03/08/2010 17:54:00,,1846.00,1177.00,327.00,184.00,105.00,138.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 18:54:00,,1844.00,1181.00,330.00,184.00,103.00,138.00,91.00,38.00,APPROVED
302,DC: WASHINGTON,03/08/2010 19:55:00,,1836.00,1165.00,326.00,179.00,105.00,133.00,91.00,40.00,APPROVED
302,DC: WASHINGTON,03/08/2010 20:55:00,,1844.00,1176.00,330.00,178.00,101.00,136.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 21:55:00,,1837.00,1168.00,327.00,179.00,102.00,135.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 22:55:00,,1832.00,1169.00,331.00,178.00,99.00,137.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/08/2010 23:55:00,,1826.00,1162.00,326.00,179.00,103.00,132.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/09/2010 00:56:00,,1815.00,1166.00,324.00,178.00,101.00,132.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,03/09/2010 01:56:00,,1813.00,1155.00,325.00,178.00,102.00,136.00,92.00,39.00,APPROVED
302,DC: WASHINGTON,03/09/2010 02:56:00,,1821.00,1166.00,326.00,184.00,102.00,137.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/09/2010 03:56:00,,1807.00,1173.00,325.00,178.00,102.00,133.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,03/09/2010 04:56:00,,1828.00,1165.00,323.00,182.00,101.00,134.00,92.00,38.00,APPROVED
302,DC: WASHINGTON,03/09/2010 05:57:00,,1816.00,1173.00,331.00,181.00,105.00,137.00,93.00,40.00,APPROVED
302,DC: WASHINGTON,03/09/2010 06:57:00,,1820.00,1170.00,325.00,186.00,104.00,135.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,03/09/2010 07:57:00,,1832.00,1173.00,327.00,179.00,102.00,133.00,94.00,39.00,APPROVED
302,DC: WASHINGTON,03/09/2010 08:57:00,,1829.00,1174.00,328.00,186.00,104.00,135.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,03/09/2010 09:57:00,,1824.00,1165.00,331.00,184.00,102.00,139.00,91.00,40.00,APPROVED
302,DC: WASHINGTON,03/09/2010 10:58:00,,1824.00,1179.00,330.00,185.00,106.00,136.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/09/2010 11:19:00,,1822.00,1170.00,330.00,189.00,105.00,135.00,92.00,37.00,APPROVED
302,DC: WASHINGTON,03/09/2010 12:34:00,,1809.00,1139.00,315.00,175.00,103.00,132.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/09/2010 13:35:00,,1822.00,1163.00,323.00,180.00,104.00,132.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,03/09/2010 14:35:00,,1848.00,1172.00,328.00,180.00,102.00,134.00,91.00,39.00,APPROVED
302,DC: WASHINGTON,03/09/2010 15:35:00,,1843.00,1171.00,324.00,178.00,101.00,136.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,03/09/2010 16:35:00,,1849.00,1172.00,326.00,180.00,103.00,136.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/09/2010 17:36:00,,1837.00,1163.00,322.00,180.00,103.00,133.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/09/2010 18:36:00,,1826.00,1161.00,320.00,179.00,104.00,134.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/09/2010 19:36:00,,1823.00,1152.00,324.00,176.00,100.00,133.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,03/09/2010 20:36:00,,1820.00,1158.00,323.00,177.00,100.00,134.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/09/2010 21:36:00,,1831.00,1153.00,321.00,172.00,101.00,134.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/09/2010 22:37:00,,1827.00,1156.00,319.00,177.00,102.00,132.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/09/2010 23:37:00,,1821.00,1152.00,323.00,174.00,100.00,134.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,03/10/2010 00:37:00,,1833.00,1161.00,322.00,177.00,104.00,133.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,03/10/2010 01:37:00,,1820.00,1170.00,323.00,180.00,104.00,137.00,92.00,38.00,APPROVED
302,DC: WASHINGTON,03/10/2010 02:37:00,,1827.00,1160.00,330.00,176.00,104.00,132.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,03/10/2010 03:38:00,,1823.00,1164.00,324.00,178.00,100.00,133.00,91.00,39.00,APPROVED
302,DC: WASHINGTON,03/10/2010 04:38:00,,1828.00,1166.00,325.00,180.00,104.00,134.00,92.00,39.00,APPROVED
302,DC: WASHINGTON,03/10/2010 05:38:00,,1820.00,1164.00,319.00,180.00,105.00,135.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/10/2010 06:38:00,,1812.00,1165.00,321.00,181.00,99.00,131.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,03/10/2010 07:38:00,,1835.00,1170.00,327.00,184.00,101.00,136.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,03/10/2010 08:39:00,,1845.00,1173.00,326.00,186.00,105.00,134.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,03/10/2010 09:39:00,,1852.00,1191.00,332.00,183.00,105.00,140.00,92.00,41.00,APPROVED
302,DC: WASHINGTON,03/10/2010 10:39:00,,1857.00,1202.00,331.00,191.00,106.00,138.00,93.00,41.00,APPROVED
302,DC: WASHINGTON,03/10/2010 11:39:00,,1856.00,1218.00,334.00,192.00,109.00,141.00,92.00,40.00,APPROVED
302,DC: WASHINGTON,03/10/2010 12:39:00,,1856.00,1210.00,338.00,193.00,109.00,139.00,94.00,40.00,APPROVED
302,DC: WASHINGTON,03/10/2010 13:40:00,,1877.00,1217.00,335.00,195.00,106.00,142.00,95.00,40.00,APPROVED
302,DC: WASHINGTON,03/10/2010 14:40:00,,1861.00,1217.00,338.00,194.00,108.00,141.00,95.00,40.00,APPROVED
302,DC: WASHINGTON,03/10/2010 15:40:00,,1893.00,1227.00,342.00,196.00,107.00,145.00,93.00,41.00,APPROVED
