MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
204,NY: NEW YORK CITY,04/17/2012 20:25:00,,1940.00,1169.00,352.00,184.00,116.00,140.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/17/2012 21:25:00,,1940.00,1176.00,349.00,185.00,117.00,138.00,93.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/17/2012 22:26:00,,1980.00,1192.00,354.00,187.00,120.00,136.00,94.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/17/2012 23:26:00,,2063.00,1240.00,354.00,189.00,117.00,137.00,93.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 00:26:00,,2122.00,1257.00,360.00,194.00,119.00,138.00,93.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 01:26:00,,2057.00,1239.00,353.00,192.00,119.00,140.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 02:27:00,,1920.00,1160.00,346.00,187.00,117.00,134.00,94.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 03:27:00,,1859.00,1150.00,347.00,186.00,116.00,136.00,93.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 04:27:00,,1887.00,1156.00,350.00,182.00,118.00,135.00,93.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 05:27:00,,1927.00,1178.00,349.00,190.00,119.00,138.00,94.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 06:27:00,,1960.00,1200.00,349.00,193.00,121.00,137.00,94.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 07:28:00,,1959.00,1199.00,349.00,198.00,120.00,137.00,93.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 08:28:00,,1975.00,1200.00,354.00,195.00,118.00,139.00,92.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 09:28:00,,1990.00,1212.00,352.00,191.00,119.00,137.00,96.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 10:28:00,,2032.00,1213.00,353.00,192.00,121.00,138.00,92.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 11:29:00,,2063.00,1218.00,353.00,192.00,115.00,137.00,91.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 12:29:00,,2038.00,1220.00,355.00,186.00,117.00,139.00,94.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 14:50:00,,1943.00,1144.00,337.00,178.00,115.00,130.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 15:50:00,,1872.00,1119.00,333.00,179.00,116.00,131.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 16:50:00,,1817.00,1088.00,331.00,176.00,112.00,129.00,89.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 17:50:00,,1778.00,1068.00,325.00,173.00,110.00,129.00,89.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 18:51:00,,1773.00,1068.00,331.00,171.00,111.00,127.00,90.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 19:51:00,,1792.00,1083.00,330.00,175.00,114.00,127.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 20:51:00,,1818.00,1092.00,333.00,175.00,113.00,126.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 21:51:00,,1868.00,1122.00,336.00,178.00,113.00,130.00,90.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 22:52:00,,1885.00,1137.00,337.00,178.00,115.00,132.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/18/2012 23:52:00,,1918.00,1151.00,338.00,179.00,115.00,132.00,92.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 00:52:00,,1938.00,1168.00,336.00,184.00,116.00,133.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 01:52:00,,1991.00,1197.00,348.00,186.00,117.00,134.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 02:52:00,,2008.00,1208.00,348.00,191.00,118.00,134.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 03:53:00,,2075.00,1265.00,360.00,199.00,120.00,141.00,96.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 04:53:00,,2129.00,1292.00,368.00,202.00,122.00,143.00,95.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 05:53:00,,2160.00,1311.00,374.00,212.00,124.00,144.00,98.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 06:53:00,,2178.00,1315.00,372.00,203.00,125.00,142.00,95.00,43.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 07:54:00,,2150.00,1286.00,362.00,200.00,121.00,141.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 08:54:00,,2109.00,1255.00,359.00,192.00,118.00,138.00,92.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 09:54:00,,2083.00,1240.00,352.00,190.00,119.00,136.00,94.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 10:54:00,,2076.00,1229.00,350.00,189.00,118.00,136.00,93.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 11:54:00,,2068.00,1235.00,351.00,193.00,119.00,136.00,92.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 12:55:00,,2060.00,1232.00,350.00,196.00,119.00,139.00,92.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 13:55:00,,2023.00,1224.00,352.00,194.00,123.00,138.00,92.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 14:55:00,,1967.00,1197.00,352.00,191.00,118.00,137.00,94.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 15:55:00,,1864.00,1148.00,344.00,187.00,118.00,135.00,94.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 16:56:00,,1789.00,1102.00,343.00,184.00,117.00,136.00,92.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 17:56:00,,1753.00,1078.00,346.00,181.00,115.00,136.00,94.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 18:56:00,,1690.00,1051.00,343.00,178.00,118.00,138.00,91.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 19:56:00,,1712.00,1046.00,336.00,176.00,117.00,135.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 20:57:00,,1947.00,1170.00,352.00,186.00,119.00,131.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 21:57:00,,2047.00,1222.00,350.00,184.00,116.00,135.00,93.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 22:57:00,,1893.00,1135.00,339.00,182.00,114.00,132.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/19/2012 23:57:00,,1874.00,1133.00,343.00,181.00,116.00,134.00,92.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 00:57:00,,1930.00,1164.00,343.00,186.00,118.00,134.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 01:58:00,,1951.00,1170.00,341.00,183.00,116.00,135.00,93.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 02:58:00,,1955.00,1171.00,345.00,187.00,116.00,134.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 03:58:00,,1964.00,1184.00,344.00,182.00,116.00,134.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 04:58:00,,1958.00,1186.00,343.00,187.00,118.00,134.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 05:59:00,,1979.00,1200.00,346.00,189.00,117.00,133.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 06:59:00,,2027.00,1211.00,347.00,190.00,118.00,134.00,93.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 07:59:00,,2055.00,1218.00,349.00,188.00,118.00,135.00,93.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 08:59:00,,2061.00,1234.00,355.00,192.00,118.00,136.00,91.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 09:59:00,,2063.00,1238.00,349.00,192.00,116.00,139.00,93.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 11:00:00,,2074.00,1234.00,351.00,191.00,119.00,136.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 12:00:00,,2036.00,1225.00,350.00,193.00,118.00,136.00,94.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 13:00:00,,1937.00,1170.00,343.00,185.00,115.00,134.00,92.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 14:00:00,,1842.00,1126.00,342.00,182.00,116.00,133.00,92.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 15:01:00,,1758.00,1077.00,338.00,178.00,117.00,133.00,93.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 16:01:00,,1770.00,1078.00,336.00,177.00,116.00,134.00,93.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 17:01:00,,1944.00,1172.00,349.00,187.00,117.00,135.00,93.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 18:01:00,,1979.00,1180.00,344.00,184.00,115.00,133.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 19:01:00,,2042.00,1208.00,341.00,181.00,116.00,134.00,88.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 20:02:00,,2099.00,1236.00,345.00,186.00,117.00,132.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 21:02:00,,2062.00,1220.00,342.00,182.00,117.00,131.00,89.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 22:02:00,,2087.00,1228.00,348.00,187.00,116.00,133.00,94.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/20/2012 23:02:00,,1919.00,1146.00,338.00,180.00,115.00,129.00,89.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 00:03:00,,1849.00,1120.00,336.00,177.00,112.00,131.00,87.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 01:03:00,,1881.00,1124.00,338.00,176.00,114.00,131.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 02:03:00,,1904.00,1142.00,336.00,179.00,116.00,134.00,90.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 03:03:00,,1899.00,1133.00,337.00,180.00,115.00,133.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 04:03:00,,1902.00,1135.00,341.00,181.00,114.00,133.00,89.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 05:04:00,,1913.00,1149.00,338.00,184.00,116.00,132.00,92.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 06:04:00,,1934.00,1170.00,341.00,188.00,117.00,133.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 09:05:00,,1953.00,1194.00,345.00,188.00,120.00,136.00,93.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 22:07:00,,2046.00,1204.00,348.00,185.00,115.00,132.00,90.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/21/2012 23:08:00,,2006.00,1194.00,344.00,181.00,112.00,129.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/22/2012 01:08:00,,1855.00,1105.00,331.00,174.00,116.00,129.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/22/2012 07:08:00,,2127.00,1320.00,375.00,216.00,125.00,151.00,99.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/22/2012 12:10:00,,2065.00,1240.00,354.00,193.00,121.00,138.00,95.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/22/2012 17:11:00,,2148.00,1341.00,386.00,218.00,131.00,153.00,101.00,44.00,APPROVED
204,NY: NEW YORK CITY,04/22/2012 19:11:00,,2221.00,1384.00,387.00,219.00,127.00,153.00,100.00,43.00,APPROVED
204,NY: NEW YORK CITY,04/22/2012 22:12:00,,2336.00,1468.00,403.00,233.00,134.00,159.00,104.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/22/2012 23:12:00,,2268.00,1411.00,390.00,223.00,132.00,152.00,100.00,44.00,APPROVED
204,NY: NEW YORK CITY,04/23/2012 02:13:00,,2303.00,1410.00,385.00,217.00,127.00,154.00,98.00,43.00,APPROVED
204,NY: NEW YORK CITY,04/23/2012 07:14:00,,2255.00,1360.00,383.00,211.00,123.00,146.00,94.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/23/2012 12:15:00,,2114.00,1268.00,359.00,204.00,122.00,141.00,95.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/23/2012 23:17:00,,2164.00,1287.00,357.00,198.00,120.00,138.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 02:18:00,,2205.00,1294.00,359.00,196.00,119.00,138.00,93.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 03:18:00,,2213.00,1304.00,359.00,194.00,121.00,137.00,90.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 06:19:00,,2248.00,1299.00,361.00,194.00,119.00,139.00,89.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 12:20:00,,2249.00,1303.00,360.00,188.00,117.00,134.00,89.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 14:21:00,,2206.00,1275.00,354.00,186.00,117.00,134.00,89.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 15:21:00,,2158.00,1256.00,350.00,188.00,116.00,134.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 16:21:00,,2122.00,1225.00,347.00,183.00,114.00,134.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 17:21:00,,2062.00,1213.00,349.00,181.00,117.00,131.00,89.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 18:22:00,,2022.00,1186.00,344.00,181.00,114.00,131.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 19:22:00,,1991.00,1180.00,341.00,182.00,112.00,132.00,89.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 20:22:00,,1993.00,1174.00,339.00,182.00,114.00,131.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 21:22:00,,1984.00,1170.00,342.00,181.00,115.00,133.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 22:23:00,,1974.00,1165.00,339.00,184.00,113.00,129.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/24/2012 23:23:00,,1995.00,1181.00,343.00,181.00,113.00,129.00,89.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 00:23:00,,2046.00,1210.00,342.00,182.00,115.00,134.00,91.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 01:23:00,,2114.00,1244.00,350.00,184.00,115.00,134.00,91.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 02:23:00,,2128.00,1249.00,348.00,193.00,115.00,133.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 03:24:00,,2148.00,1270.00,351.00,189.00,117.00,134.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 04:24:00,,2146.00,1253.00,349.00,191.00,116.00,134.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 05:24:00,,2173.00,1280.00,351.00,192.00,119.00,135.00,92.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 06:24:00,,2175.00,1274.00,356.00,192.00,117.00,135.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 07:25:00,,2181.00,1276.00,350.00,193.00,116.00,137.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 08:25:00,,2155.00,1270.00,355.00,194.00,119.00,139.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 09:25:00,,2151.00,1264.00,357.00,189.00,119.00,139.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 10:25:00,,2145.00,1267.00,356.00,190.00,117.00,134.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 11:25:00,,2153.00,1265.00,356.00,193.00,118.00,134.00,92.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 12:26:00,,2148.00,1261.00,355.00,191.00,120.00,138.00,94.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 13:26:00,,2068.00,1233.00,350.00,193.00,116.00,137.00,94.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 14:03:00,,2014.00,1210.00,346.00,187.00,118.00,133.00,91.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 15:19:00,,1985.00,1173.00,337.00,179.00,115.00,132.00,90.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 16:19:00,,1879.00,1130.00,331.00,174.00,115.00,128.00,89.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 17:19:00,,1814.00,1096.00,330.00,172.00,113.00,127.00,88.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 18:20:00,,1830.00,1098.00,332.00,173.00,114.00,128.00,90.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 19:20:00,,1853.00,1106.00,335.00,175.00,112.00,131.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 20:20:00,,1899.00,1140.00,332.00,178.00,111.00,129.00,87.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 21:20:00,,1894.00,1122.00,336.00,181.00,114.00,131.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 22:21:00,,1906.00,1140.00,332.00,177.00,114.00,128.00,89.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/25/2012 23:21:00,,1935.00,1153.00,338.00,181.00,116.00,129.00,89.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 00:21:00,,2022.00,1189.00,337.00,181.00,113.00,133.00,90.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 01:21:00,,2046.00,1212.00,342.00,184.00,115.00,133.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 02:21:00,,2020.00,1191.00,336.00,184.00,114.00,133.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 03:22:00,,2014.00,1189.00,339.00,184.00,115.00,134.00,89.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 04:22:00,,2035.00,1201.00,340.00,182.00,111.00,132.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 05:22:00,,2046.00,1205.00,339.00,181.00,116.00,133.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 06:22:00,,2070.00,1217.00,345.00,183.00,114.00,130.00,90.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 07:23:00,,2105.00,1243.00,346.00,184.00,121.00,131.00,90.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 08:23:00,,2133.00,1252.00,348.00,187.00,115.00,133.00,92.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 09:23:00,,2152.00,1254.00,352.00,189.00,116.00,135.00,92.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 10:23:00,,2174.00,1275.00,351.00,194.00,116.00,133.00,94.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 11:23:00,,2161.00,1260.00,351.00,189.00,117.00,134.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 12:24:00,,2146.00,1261.00,351.00,191.00,115.00,133.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 13:24:00,,2127.00,1242.00,348.00,190.00,118.00,132.00,90.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 14:24:00,,2088.00,1229.00,346.00,187.00,117.00,130.00,91.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 15:24:00,,2042.00,1209.00,341.00,187.00,116.00,134.00,89.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 16:25:00,,2019.00,1195.00,342.00,183.00,114.00,132.00,89.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 17:25:00,,1950.00,1162.00,339.00,182.00,114.00,133.00,90.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 18:25:00,,1915.00,1142.00,339.00,182.00,113.00,133.00,91.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 19:25:00,,1954.00,1181.00,338.00,184.00,116.00,134.00,91.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 20:25:00,,2133.00,1310.00,376.00,213.00,126.00,150.00,98.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 21:26:00,,2140.00,1317.00,377.00,218.00,126.00,148.00,98.00,44.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 22:26:00,,2079.00,1258.00,364.00,199.00,120.00,139.00,96.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/26/2012 23:26:00,,2032.00,1220.00,351.00,191.00,120.00,131.00,95.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 00:26:00,,2023.00,1208.00,344.00,189.00,120.00,138.00,94.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 01:27:00,,2005.00,1207.00,347.00,188.00,115.00,135.00,91.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 02:27:00,,1982.00,1194.00,349.00,191.00,119.00,134.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 03:27:00,,2018.00,1204.00,347.00,191.00,120.00,135.00,94.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 04:27:00,,2041.00,1227.00,352.00,195.00,117.00,136.00,95.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 05:27:00,,2094.00,1287.00,367.00,207.00,125.00,145.00,97.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 06:28:00,,2233.00,1357.00,380.00,217.00,126.00,146.00,100.00,42.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 07:28:00,,2241.00,1324.00,359.00,199.00,117.00,137.00,93.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 08:28:00,,2238.00,1305.00,356.00,193.00,121.00,134.00,91.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 09:28:00,,2270.00,1297.00,354.00,190.00,114.00,136.00,92.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 10:29:00,,2261.00,1286.00,353.00,189.00,119.00,135.00,88.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 11:29:00,,2256.00,1291.00,355.00,187.00,113.00,131.00,89.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 12:29:00,,2237.00,1282.00,353.00,181.00,117.00,133.00,89.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 13:29:00,,2220.00,1286.00,352.00,186.00,119.00,130.00,89.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 14:30:00,,2231.00,1281.00,353.00,190.00,117.00,131.00,91.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 15:30:00,,2240.00,1281.00,354.00,190.00,117.00,135.00,88.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 16:30:00,,2232.00,1287.00,353.00,186.00,117.00,133.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 17:30:00,,2225.00,1289.00,352.00,184.00,116.00,130.00,91.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 18:30:00,,2213.00,1271.00,351.00,185.00,118.00,130.00,89.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 19:31:00,,2202.00,1267.00,345.00,184.00,116.00,132.00,89.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 20:31:00,,2163.00,1247.00,345.00,186.00,115.00,131.00,88.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 21:31:00,,2186.00,1267.00,346.00,184.00,115.00,133.00,87.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 22:31:00,,2229.00,1280.00,355.00,186.00,117.00,132.00,89.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/27/2012 23:32:00,,2265.00,1291.00,348.00,186.00,116.00,134.00,89.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 00:32:00,,2268.00,1295.00,352.00,186.00,115.00,130.00,88.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 01:32:00,,2271.00,1289.00,353.00,184.00,116.00,133.00,89.00,41.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 02:32:00,,2263.00,1292.00,348.00,185.00,114.00,134.00,87.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 03:32:00,,2250.00,1295.00,352.00,184.00,115.00,131.00,87.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 04:33:00,,2263.00,1292.00,351.00,186.00,115.00,132.00,86.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 05:33:00,,2268.00,1287.00,352.00,181.00,116.00,130.00,88.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 06:33:00,,2267.00,1285.00,348.00,183.00,114.00,132.00,86.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 07:33:00,,2267.00,1285.00,354.00,183.00,114.00,130.00,84.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 08:34:00,,2264.00,1291.00,352.00,183.00,116.00,132.00,86.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 09:34:00,,2254.00,1290.00,346.00,183.00,116.00,130.00,88.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 10:34:00,,2266.00,1284.00,353.00,183.00,115.00,131.00,88.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 11:34:00,,2258.00,1286.00,350.00,183.00,113.00,130.00,86.00,38.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 12:34:00,,2234.00,1275.00,348.00,180.00,116.00,132.00,87.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 13:35:00,,2217.00,1271.00,353.00,185.00,118.00,130.00,89.00,40.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 14:35:00,,2208.00,1273.00,347.00,188.00,115.00,132.00,87.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 15:35:00,,2164.00,1249.00,347.00,183.00,117.00,132.00,90.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 16:35:00,,2116.00,1237.00,346.00,185.00,115.00,129.00,91.00,39.00,APPROVED
204,NY: NEW YORK CITY,04/28/2012 17:36:00,,2057.00,1205.00,341.00,183.00,115.00,131.00,90.00,41.00,APPROVED
