MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
533,MN: DULUTH,09/10/2008 10:06:00,,2592.00,1124.00,343.00,164.00,103.00,142.00,61.00,27.00,APPROVED
533,MN: DULUTH,09/10/2008 11:07:00,,2616.00,1130.00,338.00,162.00,102.00,140.00,62.00,27.00,APPROVED
533,MN: DULUTH,09/10/2008 12:07:00,,2625.00,1143.00,342.00,162.00,102.00,141.00,62.00,29.00,APPROVED
533,MN: DULUTH,09/10/2008 13:07:00,,2632.00,1135.00,345.00,164.00,105.00,139.00,63.00,28.00,APPROVED
533,MN: DULUTH,09/10/2008 14:07:00,,2599.00,1118.00,336.00,160.00,103.00,137.00,63.00,27.00,APPROVED
533,MN: DULUTH,09/10/2008 15:07:00,,2570.00,1080.00,321.00,156.00,99.00,131.00,63.00,26.00,APPROVED
533,MN: DULUTH,09/10/2008 16:08:00,,2538.00,1064.00,313.00,155.00,97.00,123.00,66.00,27.00,APPROVED
533,MN: DULUTH,09/10/2008 17:08:00,,2488.00,1044.00,304.00,154.00,94.00,117.00,66.00,26.00,APPROVED
533,MN: DULUTH,09/10/2008 18:08:00,,2447.00,1015.00,296.00,148.00,95.00,115.00,67.00,25.00,APPROVED
533,MN: DULUTH,09/10/2008 19:08:00,,2413.00,995.00,293.00,146.00,89.00,110.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/10/2008 20:08:00,,2419.00,1003.00,289.00,144.00,92.00,111.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/10/2008 21:09:00,,2438.00,999.00,291.00,148.00,96.00,112.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/10/2008 22:09:00,,2463.00,1014.00,293.00,149.00,93.00,112.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/10/2008 23:09:00,,2465.00,1007.00,291.00,147.00,93.00,112.00,66.00,27.00,APPROVED
533,MN: DULUTH,09/11/2008 00:09:00,,2461.00,1012.00,297.00,148.00,92.00,112.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/11/2008 01:09:00,,2474.00,1017.00,292.00,146.00,95.00,112.00,66.00,26.00,APPROVED
533,MN: DULUTH,09/11/2008 02:10:00,,2472.00,1017.00,302.00,148.00,93.00,116.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/11/2008 03:10:00,,2471.00,1020.00,295.00,145.00,94.00,113.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/11/2008 04:10:00,,2492.00,1026.00,299.00,146.00,94.00,115.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/11/2008 05:10:00,,2502.00,1043.00,303.00,151.00,96.00,120.00,63.00,27.00,APPROVED
533,MN: DULUTH,09/11/2008 06:10:00,,2516.00,1043.00,306.00,151.00,95.00,121.00,64.00,25.00,APPROVED
533,MN: DULUTH,09/11/2008 07:11:00,,2515.00,1054.00,308.00,153.00,93.00,120.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/11/2008 08:11:00,,2521.00,1044.00,305.00,155.00,97.00,120.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/11/2008 09:11:00,,2512.00,1043.00,305.00,152.00,96.00,120.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/11/2008 10:11:00,,2527.00,1057.00,310.00,156.00,97.00,123.00,64.00,26.00,APPROVED
533,MN: DULUTH,09/11/2008 11:11:00,,2508.00,1035.00,306.00,151.00,97.00,119.00,65.00,27.00,APPROVED
533,MN: DULUTH,09/11/2008 12:12:00,,2573.00,1073.00,316.00,154.00,97.00,127.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/11/2008 13:12:00,,2726.00,1176.00,344.00,168.00,102.00,135.00,68.00,27.00,APPROVED
533,MN: DULUTH,09/11/2008 13:41:00,,2667.00,1152.00,338.00,168.00,101.00,131.00,73.00,25.00,APPROVED
533,MN: DULUTH,09/11/2008 14:56:00,,3009.00,1335.00,388.00,194.00,117.00,150.00,78.00,29.00,APPROVED
533,MN: DULUTH,09/11/2008 15:57:00,,4177.00,2092.00,602.00,302.00,165.00,235.00,117.00,38.00,APPROVED
533,MN: DULUTH,09/11/2008 16:57:00,,4248.00,2175.00,643.00,321.00,175.00,250.00,122.00,39.00,APPROVED
533,MN: DULUTH,09/11/2008 17:57:00,,4099.00,2110.00,638.00,322.00,172.00,249.00,123.00,39.00,APPROVED
533,MN: DULUTH,09/11/2008 18:57:00,,3643.00,1799.00,552.00,285.00,153.00,213.00,109.00,37.00,APPROVED
533,MN: DULUTH,09/11/2008 19:57:00,,3179.00,1512.00,453.00,237.00,130.00,178.00,95.00,33.00,APPROVED
533,MN: DULUTH,09/11/2008 20:58:00,,2975.00,1369.00,410.00,210.00,120.00,160.00,84.00,31.00,APPROVED
533,MN: DULUTH,09/11/2008 21:58:00,,2826.00,1279.00,384.00,196.00,112.00,149.00,82.00,29.00,APPROVED
533,MN: DULUTH,09/11/2008 22:58:00,,2587.00,1106.00,334.00,167.00,101.00,130.00,71.00,28.00,APPROVED
533,MN: DULUTH,09/11/2008 23:58:00,,2508.00,1035.00,307.00,157.00,99.00,121.00,67.00,26.00,APPROVED
533,MN: DULUTH,09/12/2008 00:58:00,,2472.00,1023.00,299.00,150.00,93.00,116.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/12/2008 01:59:00,,2454.00,1015.00,296.00,148.00,93.00,116.00,67.00,24.00,APPROVED
533,MN: DULUTH,09/12/2008 02:59:00,,2458.00,1026.00,302.00,152.00,96.00,118.00,67.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 03:59:00,,2440.00,1023.00,298.00,150.00,95.00,116.00,67.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 04:59:00,,2431.00,1011.00,291.00,147.00,91.00,114.00,66.00,26.00,APPROVED
533,MN: DULUTH,09/12/2008 05:59:00,,2451.00,1025.00,293.00,147.00,92.00,114.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 07:00:00,,2453.00,1020.00,297.00,148.00,93.00,119.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 08:00:00,,2477.00,1045.00,305.00,152.00,94.00,121.00,66.00,26.00,APPROVED
533,MN: DULUTH,09/12/2008 09:00:00,,2491.00,1066.00,310.00,156.00,97.00,125.00,67.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 10:00:00,,2523.00,1084.00,316.00,160.00,99.00,126.00,69.00,27.00,APPROVED
533,MN: DULUTH,09/12/2008 11:00:00,,2521.00,1078.00,317.00,161.00,102.00,130.00,68.00,26.00,APPROVED
533,MN: DULUTH,09/12/2008 12:01:00,,2496.00,1055.00,308.00,157.00,97.00,123.00,69.00,26.00,APPROVED
533,MN: DULUTH,09/12/2008 13:01:00,,2475.00,1030.00,308.00,154.00,96.00,120.00,67.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 14:01:00,,2453.00,1024.00,301.00,154.00,93.00,119.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/12/2008 15:01:00,,2453.00,1016.00,296.00,150.00,94.00,117.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 16:01:00,,2464.00,1025.00,301.00,152.00,93.00,118.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 17:02:00,,2514.00,1061.00,307.00,161.00,97.00,121.00,69.00,26.00,APPROVED
533,MN: DULUTH,09/12/2008 18:02:00,,2508.00,1070.00,316.00,165.00,100.00,124.00,71.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 19:02:00,,2480.00,1055.00,309.00,164.00,95.00,122.00,73.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 20:02:00,,2436.00,1029.00,304.00,154.00,97.00,119.00,69.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 21:02:00,,2406.00,1013.00,294.00,151.00,95.00,113.00,69.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 22:03:00,,2391.00,995.00,290.00,150.00,94.00,113.00,68.00,25.00,APPROVED
533,MN: DULUTH,09/12/2008 23:03:00,,2392.00,985.00,287.00,151.00,94.00,111.00,68.00,26.00,APPROVED
533,MN: DULUTH,09/13/2008 00:03:00,,2388.00,992.00,286.00,146.00,94.00,112.00,67.00,25.00,APPROVED
533,MN: DULUTH,09/13/2008 01:03:00,,2432.00,1006.00,290.00,149.00,92.00,112.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/13/2008 02:03:00,,2467.00,1026.00,303.00,150.00,96.00,117.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/13/2008 03:04:00,,2475.00,1039.00,303.00,152.00,95.00,121.00,67.00,25.00,APPROVED
533,MN: DULUTH,09/13/2008 04:04:00,,2478.00,1044.00,302.00,149.00,96.00,122.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/13/2008 05:04:00,,2497.00,1044.00,306.00,153.00,95.00,123.00,62.00,25.00,APPROVED
533,MN: DULUTH,09/13/2008 06:04:00,,2489.00,1054.00,311.00,152.00,94.00,124.00,63.00,26.00,APPROVED
533,MN: DULUTH,09/13/2008 07:04:00,,2520.00,1065.00,310.00,154.00,97.00,125.00,63.00,26.00,APPROVED
533,MN: DULUTH,09/13/2008 08:05:00,,2536.00,1075.00,321.00,160.00,99.00,127.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/13/2008 09:05:00,,2528.00,1084.00,322.00,161.00,98.00,128.00,67.00,26.00,APPROVED
533,MN: DULUTH,09/13/2008 10:05:00,,2550.00,1088.00,325.00,162.00,102.00,130.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/13/2008 11:05:00,,2581.00,1119.00,331.00,163.00,102.00,133.00,68.00,26.00,APPROVED
533,MN: DULUTH,09/13/2008 12:05:00,,2622.00,1137.00,339.00,168.00,105.00,133.00,71.00,27.00,APPROVED
533,MN: DULUTH,09/13/2008 13:06:00,,2616.00,1142.00,340.00,169.00,105.00,136.00,70.00,26.00,APPROVED
533,MN: DULUTH,09/13/2008 14:06:00,,2560.00,1092.00,328.00,161.00,101.00,128.00,67.00,28.00,APPROVED
533,MN: DULUTH,09/13/2008 15:06:00,,2565.00,1112.00,328.00,168.00,101.00,132.00,69.00,27.00,APPROVED
533,MN: DULUTH,09/13/2008 16:06:00,,2589.00,1125.00,330.00,171.00,103.00,136.00,72.00,27.00,APPROVED
533,MN: DULUTH,09/13/2008 17:06:00,,2542.00,1084.00,323.00,164.00,100.00,130.00,70.00,27.00,APPROVED
533,MN: DULUTH,09/13/2008 18:07:00,,2514.00,1066.00,315.00,160.00,99.00,125.00,69.00,26.00,APPROVED
533,MN: DULUTH,09/13/2008 19:07:00,,2593.00,1128.00,339.00,171.00,101.00,133.00,74.00,27.00,APPROVED
533,MN: DULUTH,09/13/2008 20:07:00,,2869.00,1312.00,377.00,194.00,114.00,151.00,80.00,29.00,APPROVED
533,MN: DULUTH,09/13/2008 21:07:00,,3075.00,1439.00,420.00,220.00,124.00,165.00,87.00,30.00,APPROVED
533,MN: DULUTH,09/13/2008 22:07:00,,3317.00,1596.00,467.00,242.00,136.00,179.00,99.00,33.00,APPROVED
533,MN: DULUTH,09/13/2008 23:08:00,,3321.00,1605.00,471.00,245.00,139.00,188.00,100.00,35.00,APPROVED
533,MN: DULUTH,09/14/2008 00:08:00,,3085.00,1464.00,439.00,233.00,127.00,173.00,94.00,32.00,APPROVED
533,MN: DULUTH,09/14/2008 01:08:00,,2695.00,1208.00,362.00,188.00,112.00,141.00,78.00,28.00,APPROVED
533,MN: DULUTH,09/14/2008 02:08:00,,2475.00,1037.00,310.00,158.00,96.00,120.00,68.00,27.00,APPROVED
533,MN: DULUTH,09/14/2008 03:08:00,,2389.00,989.00,292.00,145.00,90.00,112.00,67.00,25.00,APPROVED
533,MN: DULUTH,09/14/2008 04:09:00,,2392.00,982.00,290.00,143.00,91.00,111.00,64.00,25.00,APPROVED
533,MN: DULUTH,09/14/2008 05:09:00,,2408.00,998.00,291.00,146.00,91.00,112.00,64.00,26.00,APPROVED
533,MN: DULUTH,09/14/2008 06:09:00,,2424.00,1003.00,296.00,150.00,89.00,116.00,64.00,25.00,APPROVED
533,MN: DULUTH,09/14/2008 07:09:00,,2395.00,977.00,283.00,144.00,88.00,111.00,61.00,26.00,APPROVED
533,MN: DULUTH,09/14/2008 08:09:00,,2380.00,965.00,285.00,140.00,92.00,110.00,62.00,25.00,APPROVED
533,MN: DULUTH,09/14/2008 09:10:00,,2383.00,967.00,285.00,138.00,90.00,110.00,60.00,24.00,APPROVED
533,MN: DULUTH,09/14/2008 10:10:00,,2398.00,973.00,285.00,140.00,89.00,113.00,62.00,26.00,APPROVED
533,MN: DULUTH,09/14/2008 11:10:00,,2402.00,969.00,288.00,141.00,90.00,112.00,62.00,25.00,APPROVED
533,MN: DULUTH,09/14/2008 12:10:00,,2413.00,987.00,288.00,142.00,90.00,112.00,61.00,24.00,APPROVED
533,MN: DULUTH,09/14/2008 13:10:00,,2435.00,1000.00,290.00,147.00,91.00,114.00,63.00,26.00,APPROVED
533,MN: DULUTH,09/14/2008 14:11:00,,2469.00,1017.00,301.00,147.00,95.00,117.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/14/2008 15:11:00,,2488.00,1032.00,306.00,150.00,95.00,120.00,65.00,24.00,APPROVED
533,MN: DULUTH,09/14/2008 16:11:00,,2508.00,1050.00,313.00,157.00,97.00,120.00,67.00,26.00,APPROVED
533,MN: DULUTH,09/14/2008 17:11:00,,3396.00,1634.00,476.00,245.00,135.00,187.00,99.00,33.00,APPROVED
533,MN: DULUTH,09/14/2008 18:11:00,,3655.00,1809.00,543.00,290.00,155.00,212.00,110.00,36.00,APPROVED
533,MN: DULUTH,09/14/2008 19:12:00,,3135.00,1467.00,442.00,228.00,130.00,175.00,93.00,31.00,APPROVED
533,MN: DULUTH,09/14/2008 20:12:00,,3188.00,1525.00,458.00,237.00,131.00,180.00,93.00,32.00,APPROVED
533,MN: DULUTH,09/14/2008 21:12:00,,3121.00,1480.00,445.00,227.00,129.00,171.00,91.00,32.00,APPROVED
533,MN: DULUTH,09/14/2008 22:12:00,,2829.00,1277.00,385.00,194.00,115.00,149.00,82.00,29.00,APPROVED
533,MN: DULUTH,09/14/2008 23:12:00,,2687.00,1184.00,356.00,177.00,108.00,140.00,75.00,27.00,APPROVED
533,MN: DULUTH,09/15/2008 00:13:00,,2459.00,1026.00,308.00,153.00,96.00,121.00,64.00,26.00,APPROVED
533,MN: DULUTH,09/15/2008 01:13:00,,2584.00,1117.00,330.00,164.00,99.00,133.00,68.00,27.00,APPROVED
533,MN: DULUTH,09/15/2008 02:13:00,,2504.00,1057.00,322.00,159.00,101.00,125.00,66.00,26.00,APPROVED
533,MN: DULUTH,09/15/2008 03:13:00,,2356.00,968.00,288.00,138.00,89.00,113.00,60.00,25.00,APPROVED
533,MN: DULUTH,09/15/2008 04:13:00,,2312.00,930.00,277.00,135.00,86.00,109.00,57.00,24.00,APPROVED
533,MN: DULUTH,09/15/2008 05:14:00,,2313.00,930.00,276.00,133.00,87.00,109.00,56.00,24.00,APPROVED
533,MN: DULUTH,09/15/2008 06:14:00,,2313.00,926.00,275.00,132.00,86.00,110.00,55.00,24.00,APPROVED
533,MN: DULUTH,09/15/2008 07:14:00,,2317.00,926.00,276.00,134.00,87.00,112.00,56.00,23.00,APPROVED
533,MN: DULUTH,09/15/2008 08:14:00,,2321.00,939.00,277.00,133.00,86.00,112.00,54.00,23.00,APPROVED
533,MN: DULUTH,09/15/2008 09:14:00,,2312.00,940.00,278.00,135.00,89.00,113.00,55.00,22.00,APPROVED
533,MN: DULUTH,09/15/2008 10:15:00,,2314.00,941.00,279.00,130.00,87.00,112.00,52.00,24.00,APPROVED
533,MN: DULUTH,09/15/2008 11:15:00,,2321.00,938.00,283.00,132.00,90.00,115.00,54.00,25.00,APPROVED
533,MN: DULUTH,09/15/2008 12:15:00,,2332.00,943.00,282.00,135.00,88.00,117.00,54.00,24.00,APPROVED
533,MN: DULUTH,09/15/2008 13:15:00,,2320.00,946.00,279.00,135.00,88.00,115.00,52.00,25.00,APPROVED
533,MN: DULUTH,09/15/2008 14:15:00,,2341.00,948.00,283.00,137.00,89.00,116.00,52.00,26.00,APPROVED
533,MN: DULUTH,09/15/2008 15:16:00,,2352.00,953.00,283.00,134.00,86.00,114.00,52.00,25.00,APPROVED
533,MN: DULUTH,09/15/2008 16:16:00,,2389.00,958.00,283.00,138.00,87.00,111.00,57.00,24.00,APPROVED
533,MN: DULUTH,09/15/2008 17:16:00,,2367.00,955.00,280.00,140.00,89.00,109.00,59.00,24.00,APPROVED
533,MN: DULUTH,09/15/2008 18:16:00,,2354.00,959.00,279.00,140.00,90.00,108.00,62.00,24.00,APPROVED
533,MN: DULUTH,09/15/2008 19:16:00,,2342.00,941.00,277.00,136.00,87.00,107.00,63.00,25.00,APPROVED
533,MN: DULUTH,09/15/2008 20:17:00,,2321.00,943.00,275.00,137.00,89.00,106.00,62.00,23.00,APPROVED
533,MN: DULUTH,09/15/2008 21:17:00,,2340.00,948.00,274.00,135.00,86.00,104.00,62.00,24.00,APPROVED
533,MN: DULUTH,09/15/2008 22:17:00,,2348.00,946.00,282.00,138.00,87.00,107.00,63.00,25.00,APPROVED
533,MN: DULUTH,09/15/2008 23:17:00,,2343.00,946.00,278.00,139.00,88.00,107.00,61.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 00:17:00,,2347.00,947.00,276.00,137.00,92.00,108.00,62.00,23.00,APPROVED
533,MN: DULUTH,09/16/2008 01:18:00,,2367.00,946.00,279.00,138.00,89.00,106.00,58.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 02:18:00,,2374.00,946.00,281.00,137.00,88.00,109.00,58.00,25.00,APPROVED
533,MN: DULUTH,09/16/2008 03:18:00,,2380.00,943.00,281.00,134.00,89.00,108.00,58.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 04:18:00,,2379.00,945.00,277.00,137.00,88.00,111.00,56.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 05:18:00,,2378.00,949.00,281.00,137.00,89.00,111.00,56.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 06:19:00,,2377.00,965.00,284.00,135.00,88.00,111.00,57.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 07:19:00,,2393.00,963.00,283.00,140.00,91.00,112.00,58.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 08:19:00,,2420.00,983.00,285.00,138.00,91.00,113.00,58.00,25.00,APPROVED
533,MN: DULUTH,09/16/2008 09:19:00,,2440.00,986.00,290.00,141.00,90.00,117.00,56.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 10:19:00,,2461.00,994.00,297.00,141.00,92.00,116.00,58.00,25.00,APPROVED
533,MN: DULUTH,09/16/2008 11:20:00,,2461.00,998.00,297.00,144.00,91.00,117.00,56.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 12:20:00,,2480.00,1002.00,300.00,142.00,93.00,120.00,57.00,25.00,APPROVED
533,MN: DULUTH,09/16/2008 13:20:00,,2484.00,1026.00,301.00,147.00,95.00,120.00,61.00,25.00,APPROVED
533,MN: DULUTH,09/16/2008 14:05:00,,2501.00,1026.00,305.00,147.00,95.00,121.00,60.00,25.00,APPROVED
533,MN: DULUTH,09/16/2008 15:23:00,,2475.00,993.00,291.00,142.00,91.00,116.00,60.00,25.00,APPROVED
533,MN: DULUTH,09/16/2008 16:23:00,,2523.00,1032.00,300.00,148.00,93.00,119.00,63.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 17:24:00,,2514.00,1032.00,298.00,152.00,93.00,119.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/16/2008 18:24:00,,2491.00,1030.00,299.00,155.00,97.00,118.00,68.00,25.00,APPROVED
533,MN: DULUTH,09/16/2008 19:24:00,,2470.00,1022.00,299.00,154.00,94.00,116.00,71.00,25.00,APPROVED
533,MN: DULUTH,09/16/2008 20:24:00,,2435.00,1016.00,295.00,151.00,95.00,113.00,71.00,24.00,APPROVED
533,MN: DULUTH,09/16/2008 21:24:00,,2388.00,1015.00,293.00,154.00,96.00,116.00,71.00,26.00,APPROVED
533,MN: DULUTH,09/16/2008 22:25:00,,2343.00,992.00,286.00,149.00,93.00,113.00,71.00,26.00,APPROVED
533,MN: DULUTH,09/16/2008 23:25:00,,2349.00,988.00,286.00,147.00,91.00,111.00,70.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 00:25:00,,2358.00,987.00,280.00,144.00,94.00,109.00,69.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 01:25:00,,2411.00,998.00,287.00,147.00,94.00,111.00,68.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 02:25:00,,2453.00,1003.00,288.00,149.00,92.00,115.00,63.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 03:26:00,,2437.00,1001.00,289.00,144.00,91.00,114.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 04:26:00,,2453.00,1003.00,291.00,145.00,91.00,113.00,65.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 05:26:00,,2455.00,1005.00,293.00,144.00,92.00,113.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/17/2008 06:26:00,,2434.00,1007.00,289.00,146.00,91.00,114.00,62.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 07:26:00,,2432.00,992.00,294.00,142.00,93.00,119.00,61.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 08:27:00,,2443.00,998.00,287.00,144.00,92.00,115.00,59.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 09:27:00,,2445.00,997.00,291.00,144.00,93.00,117.00,59.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 10:27:00,,2418.00,992.00,294.00,144.00,93.00,117.00,59.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 11:27:00,,2413.00,991.00,296.00,142.00,92.00,117.00,57.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 12:27:00,,2437.00,999.00,292.00,142.00,91.00,120.00,56.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 13:28:00,,2425.00,994.00,295.00,143.00,90.00,120.00,56.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 14:28:00,,2431.00,991.00,295.00,143.00,92.00,118.00,57.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 15:28:00,,2421.00,999.00,293.00,144.00,93.00,117.00,61.00,26.00,APPROVED
533,MN: DULUTH,09/17/2008 16:28:00,,2421.00,1000.00,294.00,146.00,92.00,112.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 17:28:00,,2415.00,1004.00,294.00,146.00,92.00,116.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 18:29:00,,2391.00,977.00,286.00,146.00,93.00,110.00,65.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 19:29:00,,2377.00,970.00,285.00,143.00,92.00,109.00,65.00,23.00,APPROVED
533,MN: DULUTH,09/17/2008 20:29:00,,2366.00,966.00,285.00,143.00,90.00,108.00,64.00,24.00,APPROVED
533,MN: DULUTH,09/17/2008 21:29:00,,2361.00,962.00,284.00,143.00,91.00,108.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 22:29:00,,2357.00,964.00,279.00,142.00,90.00,107.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/17/2008 23:30:00,,2339.00,955.00,277.00,140.00,91.00,105.00,64.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 00:30:00,,2358.00,961.00,279.00,141.00,89.00,105.00,66.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 01:30:00,,2397.00,972.00,282.00,143.00,90.00,109.00,63.00,23.00,APPROVED
533,MN: DULUTH,09/18/2008 02:30:00,,2400.00,977.00,288.00,141.00,92.00,113.00,60.00,23.00,APPROVED
533,MN: DULUTH,09/18/2008 03:30:00,,2420.00,986.00,290.00,143.00,89.00,114.00,60.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 04:31:00,,2437.00,998.00,294.00,142.00,93.00,118.00,58.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 05:31:00,,2444.00,1010.00,301.00,146.00,93.00,119.00,57.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 06:31:00,,2455.00,1002.00,298.00,140.00,94.00,122.00,57.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 07:31:00,,2456.00,996.00,300.00,144.00,90.00,120.00,55.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 08:31:00,,2442.00,991.00,300.00,142.00,91.00,118.00,54.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 09:32:00,,2437.00,996.00,295.00,142.00,93.00,118.00,56.00,26.00,APPROVED
533,MN: DULUTH,09/18/2008 10:32:00,,2421.00,979.00,289.00,139.00,89.00,116.00,57.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 11:32:00,,2409.00,978.00,287.00,141.00,88.00,116.00,56.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 12:32:00,,2410.00,976.00,289.00,142.00,89.00,116.00,58.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 13:32:00,,2401.00,976.00,290.00,140.00,89.00,115.00,59.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 14:33:00,,2385.00,986.00,287.00,143.00,92.00,114.00,59.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 15:33:00,,2406.00,984.00,286.00,140.00,90.00,113.00,59.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 16:33:00,,2412.00,978.00,287.00,142.00,91.00,109.00,61.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 16:46:00,,2422.00,976.00,281.00,140.00,88.00,106.00,64.00,22.00,APPROVED
533,MN: DULUTH,09/18/2008 18:01:00,,2409.00,978.00,282.00,138.00,88.00,108.00,62.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 19:01:00,,2433.00,1000.00,287.00,147.00,93.00,112.00,63.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 20:01:00,,2447.00,1004.00,293.00,149.00,94.00,118.00,63.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 21:01:00,,2438.00,998.00,290.00,145.00,95.00,115.00,64.00,25.00,APPROVED
533,MN: DULUTH,09/18/2008 22:02:00,,2437.00,993.00,291.00,147.00,92.00,112.00,67.00,24.00,APPROVED
533,MN: DULUTH,09/18/2008 23:02:00,,2440.00,998.00,288.00,149.00,91.00,112.00,65.00,26.00,APPROVED
533,MN: DULUTH,09/19/2008 00:02:00,,2450.00,995.00,289.00,146.00,93.00,113.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/19/2008 01:02:00,,2445.00,1003.00,291.00,145.00,92.00,114.00,64.00,25.00,APPROVED
533,MN: DULUTH,09/19/2008 02:02:00,,2481.00,1011.00,299.00,148.00,94.00,117.00,63.00,24.00,APPROVED
533,MN: DULUTH,09/19/2008 03:03:00,,2512.00,1050.00,304.00,153.00,95.00,120.00,64.00,27.00,APPROVED
533,MN: DULUTH,09/19/2008 04:03:00,,2549.00,1081.00,315.00,158.00,98.00,128.00,65.00,25.00,APPROVED
533,MN: DULUTH,09/19/2008 05:03:00,,2603.00,1115.00,327.00,164.00,101.00,132.00,67.00,27.00,APPROVED
533,MN: DULUTH,09/19/2008 06:03:00,,2630.00,1154.00,343.00,170.00,104.00,136.00,70.00,28.00,APPROVED
