MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
406,FL: MIAMI,02/13/2014 11:58:00,,2943.00,2157.00,821.00,406.00,234.00,234.00,100.00,53.00,APPROVED
406,FL: MIAMI,02/13/2014 12:59:00,,2948.00,2160.00,818.00,405.00,238.00,237.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/13/2014 13:59:00,,2963.00,2170.00,822.00,409.00,233.00,238.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/13/2014 14:59:00,,3007.00,2212.00,825.00,416.00,240.00,244.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/13/2014 15:59:00,,2987.00,2204.00,832.00,415.00,241.00,241.00,104.00,55.00,APPROVED
406,FL: MIAMI,02/13/2014 17:00:00,,2985.00,2186.00,829.00,414.00,240.00,244.00,104.00,55.00,APPROVED
406,FL: MIAMI,02/13/2014 18:00:00,,2998.00,2192.00,828.00,414.00,238.00,246.00,105.00,56.00,APPROVED
406,FL: MIAMI,02/13/2014 19:00:00,,2979.00,2179.00,826.00,414.00,242.00,241.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/13/2014 20:00:00,,2957.00,2192.00,830.00,412.00,234.00,242.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/13/2014 21:00:00,,2949.00,2176.00,822.00,413.00,240.00,240.00,104.00,56.00,APPROVED
406,FL: MIAMI,02/13/2014 22:01:00,,2966.00,2176.00,829.00,417.00,240.00,243.00,107.00,54.00,APPROVED
406,FL: MIAMI,02/13/2014 23:01:00,,2985.00,2187.00,831.00,415.00,235.00,241.00,104.00,55.00,APPROVED
406,FL: MIAMI,02/14/2014 00:01:00,,2986.00,2193.00,825.00,413.00,238.00,238.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/14/2014 01:01:00,,2967.00,2182.00,823.00,416.00,237.00,241.00,103.00,52.00,APPROVED
406,FL: MIAMI,02/14/2014 02:01:00,,2970.00,2180.00,824.00,410.00,236.00,239.00,106.00,54.00,APPROVED
406,FL: MIAMI,02/14/2014 03:02:00,,2975.00,2173.00,827.00,412.00,234.00,240.00,102.00,52.00,APPROVED
406,FL: MIAMI,02/14/2014 04:02:00,,2985.00,2159.00,820.00,405.00,238.00,241.00,100.00,56.00,APPROVED
406,FL: MIAMI,02/14/2014 05:02:00,,2973.00,2153.00,826.00,410.00,236.00,245.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/14/2014 06:02:00,,2973.00,2157.00,822.00,408.00,236.00,240.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/14/2014 07:03:00,,2982.00,2163.00,826.00,407.00,235.00,244.00,99.00,54.00,APPROVED
406,FL: MIAMI,02/14/2014 08:03:00,,2973.00,2157.00,830.00,412.00,234.00,242.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/14/2014 09:03:00,,2984.00,2176.00,831.00,404.00,235.00,241.00,103.00,53.00,APPROVED
406,FL: MIAMI,02/14/2014 10:03:00,,2984.00,2173.00,827.00,411.00,236.00,241.00,101.00,51.00,APPROVED
406,FL: MIAMI,02/14/2014 11:03:00,,2965.00,2155.00,827.00,410.00,236.00,245.00,98.00,53.00,APPROVED
406,FL: MIAMI,02/14/2014 12:04:00,,2981.00,2179.00,832.00,407.00,234.00,242.00,99.00,53.00,APPROVED
406,FL: MIAMI,02/14/2014 13:04:00,,2989.00,2168.00,831.00,404.00,237.00,241.00,100.00,52.00,APPROVED
406,FL: MIAMI,02/14/2014 14:04:00,,3001.00,2154.00,827.00,407.00,234.00,243.00,99.00,53.00,APPROVED
406,FL: MIAMI,02/14/2014 15:04:00,,2971.00,2154.00,818.00,402.00,235.00,237.00,100.00,52.00,APPROVED
406,FL: MIAMI,02/14/2014 16:05:00,,2916.00,2136.00,817.00,404.00,234.00,234.00,100.00,55.00,APPROVED
406,FL: MIAMI,02/14/2014 17:05:00,,2899.00,2120.00,815.00,400.00,234.00,235.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/14/2014 18:05:00,,2857.00,2116.00,813.00,402.00,235.00,235.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/14/2014 19:05:00,,2825.00,2096.00,809.00,404.00,233.00,232.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/14/2014 20:05:00,,2828.00,2094.00,813.00,399.00,233.00,234.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/14/2014 21:06:00,,2849.00,2098.00,805.00,402.00,233.00,233.00,104.00,53.00,APPROVED
406,FL: MIAMI,02/14/2014 22:06:00,,2878.00,2116.00,813.00,405.00,233.00,235.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/14/2014 23:06:00,,2889.00,2106.00,815.00,405.00,231.00,236.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/15/2014 00:06:00,,2930.00,2142.00,818.00,401.00,237.00,238.00,103.00,56.00,APPROVED
406,FL: MIAMI,02/15/2014 01:07:00,,2945.00,2151.00,814.00,407.00,240.00,237.00,101.00,52.00,APPROVED
406,FL: MIAMI,02/15/2014 02:07:00,,2961.00,2156.00,824.00,405.00,239.00,238.00,99.00,54.00,APPROVED
406,FL: MIAMI,02/15/2014 03:07:00,,2960.00,2160.00,825.00,404.00,236.00,241.00,102.00,52.00,APPROVED
406,FL: MIAMI,02/15/2014 04:07:00,,2960.00,2157.00,820.00,410.00,233.00,241.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/15/2014 05:07:00,,2965.00,2155.00,819.00,402.00,233.00,233.00,99.00,56.00,APPROVED
406,FL: MIAMI,02/15/2014 06:08:00,,2960.00,2155.00,820.00,411.00,236.00,236.00,100.00,53.00,APPROVED
406,FL: MIAMI,02/15/2014 07:08:00,,2966.00,2153.00,822.00,407.00,236.00,240.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/15/2014 08:08:00,,2974.00,2165.00,826.00,408.00,233.00,239.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/15/2014 09:08:00,,2965.00,2158.00,818.00,405.00,238.00,239.00,101.00,53.00,APPROVED
406,FL: MIAMI,02/15/2014 10:08:00,,2984.00,2158.00,825.00,408.00,238.00,239.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/15/2014 11:09:00,,2977.00,2172.00,827.00,404.00,235.00,240.00,101.00,52.00,APPROVED
406,FL: MIAMI,02/15/2014 12:09:00,,2979.00,2166.00,828.00,405.00,237.00,236.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/15/2014 13:09:00,,2966.00,2156.00,820.00,409.00,233.00,237.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/15/2014 14:09:00,,2972.00,2164.00,825.00,414.00,235.00,241.00,103.00,52.00,APPROVED
406,FL: MIAMI,02/15/2014 15:10:00,,2943.00,2165.00,827.00,408.00,236.00,236.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/15/2014 16:10:00,,2928.00,2145.00,819.00,410.00,233.00,236.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/15/2014 17:10:00,,2925.00,2144.00,814.00,406.00,234.00,234.00,105.00,55.00,APPROVED
406,FL: MIAMI,02/15/2014 18:10:00,,2916.00,2147.00,822.00,408.00,234.00,240.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/15/2014 19:10:00,,2916.00,2153.00,813.00,406.00,234.00,238.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/15/2014 20:11:00,,2926.00,2146.00,820.00,410.00,232.00,234.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/15/2014 21:11:00,,2874.00,2122.00,814.00,403.00,237.00,237.00,102.00,56.00,APPROVED
406,FL: MIAMI,02/15/2014 22:11:00,,2862.00,2109.00,818.00,405.00,235.00,233.00,106.00,53.00,APPROVED
406,FL: MIAMI,02/15/2014 23:11:00,,2895.00,2138.00,821.00,405.00,236.00,237.00,104.00,55.00,APPROVED
406,FL: MIAMI,02/16/2014 00:12:00,,2925.00,2157.00,825.00,410.00,237.00,236.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/16/2014 01:12:00,,2934.00,2153.00,817.00,413.00,238.00,237.00,105.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 02:12:00,,2949.00,2157.00,826.00,411.00,235.00,237.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/16/2014 03:12:00,,2953.00,2158.00,825.00,411.00,232.00,239.00,105.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 04:12:00,,2984.00,2171.00,824.00,409.00,238.00,236.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/16/2014 05:13:00,,2965.00,2172.00,826.00,409.00,234.00,241.00,103.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 06:13:00,,2969.00,2158.00,828.00,409.00,234.00,241.00,103.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 07:13:00,,2963.00,2147.00,820.00,407.00,235.00,239.00,100.00,54.00,APPROVED
406,FL: MIAMI,02/16/2014 08:13:00,,2987.00,2144.00,824.00,405.00,237.00,241.00,100.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 09:14:00,,2987.00,2156.00,824.00,402.00,236.00,242.00,98.00,54.00,APPROVED
406,FL: MIAMI,02/16/2014 10:14:00,,2983.00,2168.00,829.00,410.00,239.00,243.00,100.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 11:14:00,,2981.00,2159.00,827.00,412.00,238.00,241.00,101.00,51.00,APPROVED
406,FL: MIAMI,02/16/2014 12:14:00,,2989.00,2180.00,824.00,405.00,242.00,243.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 13:14:00,,2997.00,2179.00,838.00,409.00,238.00,242.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 14:15:00,,3013.00,2184.00,832.00,407.00,236.00,241.00,100.00,55.00,APPROVED
406,FL: MIAMI,02/16/2014 15:15:00,,3009.00,2164.00,827.00,409.00,234.00,241.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 16:15:00,,2960.00,2161.00,823.00,408.00,233.00,243.00,103.00,55.00,APPROVED
406,FL: MIAMI,02/16/2014 17:15:00,,2885.00,2128.00,821.00,411.00,236.00,238.00,104.00,53.00,APPROVED
406,FL: MIAMI,02/16/2014 18:15:00,,2839.00,2111.00,816.00,406.00,235.00,240.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/16/2014 19:16:00,,2863.00,2111.00,815.00,408.00,233.00,234.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/16/2014 20:16:00,,2872.00,2130.00,810.00,407.00,234.00,234.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/16/2014 21:16:00,,2847.00,2117.00,809.00,398.00,233.00,236.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/16/2014 22:16:00,,2856.00,2105.00,810.00,405.00,233.00,239.00,100.00,55.00,APPROVED
406,FL: MIAMI,02/16/2014 23:17:00,,2864.00,2122.00,814.00,404.00,232.00,238.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/17/2014 00:17:00,,2896.00,2133.00,817.00,406.00,231.00,235.00,106.00,55.00,APPROVED
406,FL: MIAMI,02/17/2014 01:17:00,,2924.00,2138.00,818.00,407.00,234.00,235.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/17/2014 02:17:00,,2922.00,2157.00,819.00,405.00,238.00,237.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/17/2014 03:17:00,,2929.00,2135.00,822.00,406.00,236.00,238.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/17/2014 04:18:00,,2941.00,2136.00,816.00,406.00,235.00,237.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/17/2014 05:18:00,,2928.00,2141.00,813.00,407.00,235.00,236.00,100.00,54.00,APPROVED
406,FL: MIAMI,02/17/2014 06:18:00,,2938.00,2147.00,812.00,405.00,233.00,235.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/17/2014 08:19:00,,3003.00,2218.00,838.00,416.00,244.00,251.00,106.00,57.00,APPROVED
406,FL: MIAMI,02/17/2014 09:19:00,,2998.00,2225.00,842.00,425.00,243.00,247.00,105.00,55.00,APPROVED
406,FL: MIAMI,02/17/2014 10:19:00,,3018.00,2229.00,847.00,423.00,242.00,250.00,107.00,55.00,APPROVED
406,FL: MIAMI,02/17/2014 11:19:00,,3044.00,2244.00,853.00,428.00,243.00,253.00,108.00,56.00,APPROVED
406,FL: MIAMI,02/17/2014 13:20:00,,2991.00,2214.00,842.00,414.00,243.00,245.00,105.00,54.00,APPROVED
406,FL: MIAMI,02/17/2014 14:20:00,,2908.00,2165.00,826.00,413.00,238.00,240.00,105.00,55.00,APPROVED
406,FL: MIAMI,02/17/2014 15:20:00,,2828.00,2104.00,810.00,407.00,236.00,236.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/17/2014 16:20:00,,2825.00,2101.00,805.00,404.00,230.00,237.00,104.00,56.00,APPROVED
406,FL: MIAMI,02/17/2014 17:20:00,,2846.00,2106.00,807.00,404.00,233.00,232.00,103.00,55.00,APPROVED
406,FL: MIAMI,02/17/2014 18:21:00,,2870.00,2116.00,806.00,406.00,231.00,233.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/17/2014 19:21:00,,2857.00,2107.00,811.00,399.00,231.00,234.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/17/2014 20:21:00,,2870.00,2108.00,810.00,404.00,235.00,233.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/17/2014 21:21:00,,2880.00,2115.00,810.00,404.00,234.00,231.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/17/2014 22:22:00,,2881.00,2122.00,813.00,405.00,230.00,234.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/17/2014 23:22:00,,2901.00,2121.00,811.00,406.00,234.00,236.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 00:22:00,,2918.00,2127.00,813.00,405.00,235.00,235.00,103.00,55.00,APPROVED
406,FL: MIAMI,02/18/2014 01:22:00,,2930.00,2142.00,817.00,406.00,233.00,236.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 02:22:00,,2933.00,2123.00,814.00,401.00,235.00,233.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 03:23:00,,2936.00,2147.00,821.00,406.00,232.00,237.00,104.00,55.00,APPROVED
406,FL: MIAMI,02/18/2014 04:23:00,,2922.00,2145.00,820.00,409.00,236.00,237.00,98.00,53.00,APPROVED
406,FL: MIAMI,02/18/2014 05:23:00,,2919.00,2153.00,817.00,405.00,236.00,239.00,102.00,56.00,APPROVED
406,FL: MIAMI,02/18/2014 06:23:00,,2936.00,2137.00,814.00,404.00,231.00,236.00,100.00,55.00,APPROVED
406,FL: MIAMI,02/18/2014 07:24:00,,2933.00,2147.00,817.00,405.00,233.00,238.00,104.00,55.00,APPROVED
406,FL: MIAMI,02/18/2014 08:24:00,,2933.00,2147.00,820.00,406.00,236.00,236.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/18/2014 09:24:00,,2918.00,2140.00,822.00,403.00,234.00,235.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/18/2014 10:24:00,,2937.00,2146.00,826.00,407.00,233.00,234.00,105.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 11:24:00,,2935.00,2150.00,818.00,409.00,234.00,235.00,102.00,51.00,APPROVED
406,FL: MIAMI,02/18/2014 12:25:00,,2929.00,2137.00,818.00,406.00,233.00,233.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 13:25:00,,2913.00,2123.00,818.00,406.00,233.00,235.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 14:25:00,,2873.00,2121.00,812.00,399.00,231.00,232.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 15:25:00,,2853.00,2099.00,806.00,402.00,230.00,233.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/18/2014 16:26:00,,2847.00,2115.00,811.00,403.00,231.00,235.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 17:26:00,,2858.00,2112.00,802.00,404.00,233.00,233.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/18/2014 18:26:00,,2836.00,2108.00,802.00,405.00,232.00,235.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 19:26:00,,2824.00,2112.00,806.00,400.00,234.00,235.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 20:26:00,,2818.00,2090.00,805.00,404.00,230.00,233.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/18/2014 21:27:00,,2827.00,2104.00,812.00,406.00,234.00,236.00,103.00,53.00,APPROVED
406,FL: MIAMI,02/18/2014 22:27:00,,2855.00,2114.00,812.00,405.00,235.00,236.00,102.00,56.00,APPROVED
406,FL: MIAMI,02/18/2014 23:27:00,,2890.00,2129.00,810.00,403.00,233.00,234.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 00:27:00,,2900.00,2127.00,807.00,404.00,235.00,234.00,104.00,53.00,APPROVED
406,FL: MIAMI,02/19/2014 01:28:00,,2898.00,2126.00,813.00,406.00,235.00,235.00,106.00,56.00,APPROVED
406,FL: MIAMI,02/19/2014 02:28:00,,2935.00,2129.00,816.00,404.00,232.00,233.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 03:28:00,,2916.00,2133.00,812.00,401.00,236.00,240.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/19/2014 04:28:00,,2913.00,2133.00,815.00,404.00,232.00,234.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/19/2014 05:28:00,,2912.00,2143.00,815.00,410.00,236.00,235.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 06:29:00,,2918.00,2138.00,816.00,404.00,234.00,235.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 07:29:00,,2924.00,2128.00,820.00,412.00,234.00,239.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 08:29:00,,2919.00,2127.00,818.00,405.00,233.00,233.00,101.00,56.00,APPROVED
406,FL: MIAMI,02/19/2014 09:29:00,,2919.00,2125.00,823.00,403.00,231.00,233.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 10:29:00,,2924.00,2134.00,809.00,406.00,234.00,235.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 11:30:00,,2917.00,2150.00,813.00,401.00,235.00,234.00,103.00,55.00,APPROVED
406,FL: MIAMI,02/19/2014 12:30:00,,2903.00,2128.00,815.00,402.00,237.00,234.00,100.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 13:30:00,,2885.00,2121.00,813.00,403.00,233.00,237.00,98.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 14:30:00,,2855.00,2101.00,809.00,400.00,227.00,234.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 15:31:00,,2812.00,2096.00,805.00,400.00,232.00,230.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/19/2014 16:31:00,,2826.00,2095.00,807.00,404.00,229.00,232.00,103.00,55.00,APPROVED
406,FL: MIAMI,02/19/2014 17:31:00,,2815.00,2072.00,809.00,396.00,232.00,231.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 18:31:00,,2800.00,2080.00,806.00,401.00,230.00,230.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/19/2014 19:31:00,,2811.00,2089.00,803.00,402.00,233.00,236.00,101.00,53.00,APPROVED
406,FL: MIAMI,02/19/2014 20:32:00,,2813.00,2085.00,800.00,401.00,231.00,233.00,103.00,56.00,APPROVED
406,FL: MIAMI,02/19/2014 21:32:00,,2807.00,2068.00,804.00,400.00,232.00,233.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/19/2014 22:32:00,,2836.00,2093.00,812.00,402.00,234.00,233.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/19/2014 23:32:00,,2847.00,2094.00,816.00,401.00,236.00,234.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/20/2014 00:33:00,,2877.00,2119.00,810.00,406.00,233.00,232.00,102.00,55.00,APPROVED
406,FL: MIAMI,02/20/2014 01:33:00,,2897.00,2126.00,814.00,407.00,236.00,236.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/20/2014 02:33:00,,2895.00,2133.00,813.00,405.00,234.00,234.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/20/2014 03:33:00,,2908.00,2131.00,819.00,398.00,231.00,235.00,101.00,53.00,APPROVED
406,FL: MIAMI,02/20/2014 04:33:00,,2921.00,2118.00,812.00,402.00,232.00,235.00,103.00,56.00,APPROVED
406,FL: MIAMI,02/20/2014 05:34:00,,2903.00,2134.00,814.00,408.00,235.00,237.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/20/2014 06:34:00,,2903.00,2137.00,807.00,401.00,233.00,234.00,100.00,53.00,APPROVED
406,FL: MIAMI,02/20/2014 07:34:00,,2911.00,2131.00,813.00,404.00,232.00,235.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/20/2014 08:34:00,,2921.00,2125.00,812.00,407.00,233.00,233.00,103.00,55.00,APPROVED
406,FL: MIAMI,02/20/2014 09:35:00,,2910.00,2128.00,809.00,405.00,234.00,235.00,100.00,53.00,APPROVED
406,FL: MIAMI,02/20/2014 10:35:00,,2901.00,2128.00,820.00,403.00,235.00,235.00,101.00,53.00,APPROVED
406,FL: MIAMI,02/20/2014 11:35:00,,2899.00,2122.00,815.00,405.00,229.00,231.00,99.00,55.00,APPROVED
406,FL: MIAMI,02/20/2014 12:35:00,,2911.00,2124.00,812.00,405.00,233.00,232.00,103.00,52.00,APPROVED
406,FL: MIAMI,02/20/2014 13:35:00,,2876.00,2108.00,814.00,401.00,232.00,235.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/20/2014 14:36:00,,2822.00,2077.00,803.00,397.00,230.00,232.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/20/2014 15:36:00,,2779.00,2077.00,799.00,397.00,229.00,232.00,100.00,54.00,APPROVED
406,FL: MIAMI,02/20/2014 16:36:00,,2756.00,2058.00,793.00,400.00,230.00,230.00,103.00,53.00,APPROVED
406,FL: MIAMI,02/20/2014 18:36:00,,2781.00,2073.00,806.00,397.00,234.00,231.00,104.00,56.00,APPROVED
406,FL: MIAMI,02/20/2014 19:37:00,,2773.00,2071.00,804.00,399.00,233.00,232.00,104.00,55.00,APPROVED
406,FL: MIAMI,02/20/2014 20:37:00,,2755.00,2067.00,797.00,404.00,234.00,229.00,105.00,55.00,APPROVED
406,FL: MIAMI,02/20/2014 21:37:00,,2745.00,2058.00,792.00,399.00,229.00,229.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/20/2014 22:37:00,,2791.00,2076.00,803.00,400.00,234.00,235.00,101.00,56.00,APPROVED
406,FL: MIAMI,02/20/2014 23:37:00,,2838.00,2099.00,808.00,398.00,228.00,234.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 00:37:00,,2864.00,2118.00,814.00,400.00,235.00,232.00,100.00,56.00,APPROVED
406,FL: MIAMI,02/21/2014 01:37:00,,2867.00,2118.00,810.00,401.00,234.00,231.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 02:37:00,,2875.00,2105.00,805.00,400.00,229.00,235.00,100.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 03:37:00,,2877.00,2102.00,808.00,402.00,232.00,233.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 04:38:00,,2875.00,2105.00,804.00,400.00,233.00,231.00,99.00,56.00,APPROVED
406,FL: MIAMI,02/21/2014 05:38:00,,2892.00,2114.00,808.00,400.00,230.00,231.00,100.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 06:38:00,,2875.00,2113.00,808.00,404.00,234.00,233.00,101.00,53.00,APPROVED
406,FL: MIAMI,02/21/2014 07:38:00,,2875.00,2097.00,810.00,399.00,232.00,231.00,103.00,55.00,APPROVED
406,FL: MIAMI,02/21/2014 08:39:00,,2868.00,2113.00,814.00,405.00,232.00,232.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 09:39:00,,2868.00,2107.00,817.00,403.00,232.00,233.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/21/2014 10:39:00,,2869.00,2112.00,812.00,403.00,235.00,229.00,100.00,55.00,APPROVED
406,FL: MIAMI,02/21/2014 11:39:00,,2865.00,2110.00,807.00,404.00,234.00,234.00,99.00,52.00,APPROVED
406,FL: MIAMI,02/21/2014 12:39:00,,2867.00,2111.00,812.00,403.00,233.00,232.00,103.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 13:40:00,,2814.00,2087.00,807.00,400.00,231.00,229.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 14:40:00,,2800.00,2076.00,803.00,394.00,229.00,230.00,101.00,53.00,APPROVED
406,FL: MIAMI,02/21/2014 15:40:00,,2789.00,2082.00,803.00,396.00,230.00,229.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 16:40:00,,2815.00,2077.00,804.00,398.00,232.00,233.00,103.00,55.00,APPROVED
406,FL: MIAMI,02/21/2014 17:41:00,,2808.00,2080.00,803.00,400.00,231.00,231.00,100.00,55.00,APPROVED
406,FL: MIAMI,02/21/2014 18:41:00,,2768.00,2047.00,795.00,396.00,228.00,231.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 19:41:00,,2682.00,2019.00,794.00,393.00,227.00,229.00,104.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 20:41:00,,2705.00,2027.00,793.00,399.00,227.00,234.00,101.00,55.00,APPROVED
406,FL: MIAMI,02/21/2014 21:41:00,,2700.00,2039.00,796.00,398.00,232.00,235.00,102.00,56.00,APPROVED
406,FL: MIAMI,02/21/2014 22:42:00,,2764.00,2062.00,794.00,401.00,229.00,232.00,100.00,54.00,APPROVED
406,FL: MIAMI,02/21/2014 23:42:00,,2830.00,2080.00,797.00,403.00,233.00,234.00,100.00,54.00,APPROVED
406,FL: MIAMI,02/22/2014 00:42:00,,2841.00,2091.00,811.00,401.00,233.00,230.00,101.00,56.00,APPROVED
406,FL: MIAMI,02/22/2014 01:42:00,,2848.00,2096.00,809.00,401.00,229.00,233.00,99.00,55.00,APPROVED
406,FL: MIAMI,02/22/2014 02:43:00,,2862.00,2108.00,806.00,402.00,232.00,233.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/22/2014 03:43:00,,2869.00,2102.00,804.00,394.00,232.00,227.00,101.00,54.00,APPROVED
406,FL: MIAMI,02/22/2014 04:43:00,,2872.00,2100.00,807.00,402.00,235.00,231.00,102.00,54.00,APPROVED
406,FL: MIAMI,02/22/2014 05:43:00,,2866.00,2099.00,805.00,399.00,233.00,232.00,102.00,53.00,APPROVED
406,FL: MIAMI,02/22/2014 06:43:00,,2870.00,2087.00,807.00,404.00,234.00,233.00,101.00,53.00,APPROVED
406,FL: MIAMI,02/22/2014 07:44:00,,2880.00,2108.00,813.00,400.00,234.00,232.00,100.00,54.00,APPROVED
406,FL: MIAMI,02/22/2014 08:44:00,,2872.00,2113.00,811.00,400.00,233.00,228.00,101.00,53.00,APPROVED
406,FL: MIAMI,02/22/2014 09:44:00,,2875.00,2104.00,801.00,400.00,238.00,233.00,102.00,55.00,APPROVED
