MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
908,WA: SEATTLE,07/28/2008 22:06:00,,981.00,148.00,65.00,74.00,92.00,68.00,11.00,14.00,APPROVED
908,WA: SEATTLE,07/28/2008 23:06:00,,976.00,143.00,64.00,72.00,93.00,65.00,11.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 00:06:00,,969.00,145.00,66.00,74.00,91.00,66.00,12.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 01:06:00,,977.00,142.00,66.00,73.00,92.00,65.00,13.00,14.00,APPROVED
908,WA: SEATTLE,07/29/2008 02:06:00,,987.00,143.00,66.00,74.00,93.00,66.00,12.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 03:07:00,,1015.00,146.00,68.00,74.00,94.00,68.00,11.00,14.00,APPROVED
908,WA: SEATTLE,07/29/2008 04:07:00,,1010.00,145.00,67.00,76.00,92.00,68.00,10.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 05:07:00,,1014.00,145.00,66.00,74.00,91.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 06:07:00,,1016.00,146.00,68.00,75.00,91.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 07:08:00,,1029.00,148.00,69.00,74.00,94.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 08:08:00,,1042.00,148.00,68.00,77.00,94.00,67.00,9.00,14.00,APPROVED
908,WA: SEATTLE,07/29/2008 12:09:00,,1049.00,146.00,66.00,74.00,94.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 13:09:00,,1054.00,148.00,66.00,75.00,92.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 14:09:00,,1048.00,149.00,65.00,75.00,92.00,66.00,9.00,14.00,APPROVED
908,WA: SEATTLE,07/29/2008 15:09:00,,1055.00,151.00,68.00,75.00,93.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/29/2008 16:09:00,,1050.00,152.00,68.00,78.00,94.00,68.00,8.00,14.00,APPROVED
908,WA: SEATTLE,07/29/2008 17:10:00,,1070.00,154.00,70.00,79.00,95.00,71.00,9.00,14.00,APPROVED
908,WA: SEATTLE,07/29/2008 21:10:00,,1016.00,149.00,69.00,77.00,93.00,70.00,9.00,14.00,APPROVED
908,WA: SEATTLE,07/30/2008 05:12:00,,1058.00,153.00,69.00,80.00,95.00,70.00,9.00,15.00,APPROVED
908,WA: SEATTLE,07/30/2008 06:12:00,,1038.00,151.00,68.00,76.00,93.00,69.00,10.00,14.00,APPROVED
908,WA: SEATTLE,07/30/2008 07:13:00,,1032.00,147.00,67.00,74.00,93.00,70.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 08:13:00,,1038.00,145.00,69.00,75.00,94.00,67.00,9.00,14.00,APPROVED
908,WA: SEATTLE,07/30/2008 09:13:00,,1042.00,149.00,67.00,73.00,91.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 10:13:00,,1037.00,146.00,66.00,75.00,91.00,66.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 11:13:00,,1034.00,145.00,66.00,71.00,90.00,63.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 12:14:00,,1027.00,144.00,67.00,73.00,90.00,64.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 13:14:00,,1027.00,146.00,66.00,74.00,91.00,65.00,8.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 16:14:00,,1025.00,145.00,66.00,71.00,91.00,65.00,8.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 17:15:00,,1013.00,145.00,66.00,75.00,94.00,65.00,9.00,14.00,APPROVED
908,WA: SEATTLE,07/30/2008 18:15:00,,992.00,143.00,66.00,74.00,92.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 19:15:00,,980.00,140.00,67.00,72.00,91.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 20:15:00,,952.00,141.00,65.00,71.00,90.00,65.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 21:16:00,,928.00,139.00,66.00,70.00,89.00,66.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/30/2008 22:16:00,,945.00,135.00,65.00,74.00,90.00,66.00,8.00,14.00,APPROVED
908,WA: SEATTLE,07/30/2008 23:16:00,,941.00,139.00,64.00,70.00,89.00,66.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/31/2008 00:16:00,,968.00,141.00,67.00,73.00,92.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/31/2008 01:16:00,,975.00,143.00,66.00,73.00,91.00,67.00,10.00,13.00,APPROVED
908,WA: SEATTLE,07/31/2008 02:17:00,,949.00,140.00,64.00,73.00,91.00,66.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/31/2008 03:17:00,,972.00,141.00,66.00,71.00,90.00,66.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/31/2008 04:17:00,,995.00,143.00,67.00,71.00,91.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/31/2008 11:18:00,,1106.00,157.00,71.00,78.00,96.00,67.00,10.00,14.00,APPROVED
908,WA: SEATTLE,07/31/2008 12:19:00,,1121.00,159.00,71.00,81.00,96.00,69.00,10.00,14.00,APPROVED
908,WA: SEATTLE,07/31/2008 13:19:00,,1124.00,158.00,71.00,82.00,97.00,68.00,10.00,13.00,APPROVED
908,WA: SEATTLE,07/31/2008 14:19:00,,1125.00,162.00,72.00,82.00,98.00,69.00,9.00,13.00,APPROVED
908,WA: SEATTLE,07/31/2008 15:19:00,,1101.00,156.00,73.00,80.00,96.00,70.00,9.00,14.00,APPROVED
908,WA: SEATTLE,07/31/2008 16:19:00,,1095.00,160.00,70.00,81.00,97.00,70.00,10.00,14.00,APPROVED
908,WA: SEATTLE,07/31/2008 17:20:00,,1035.00,154.00,70.00,79.00,96.00,70.00,9.00,14.00,APPROVED
908,WA: SEATTLE,07/31/2008 23:21:00,,1071.00,157.00,69.00,78.00,98.00,69.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/01/2008 05:22:00,,1127.00,163.00,73.00,83.00,98.00,71.00,9.00,15.00,APPROVED
908,WA: SEATTLE,08/01/2008 07:23:00,,1153.00,168.00,75.00,90.00,100.00,75.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/01/2008 08:23:00,,1115.00,163.00,72.00,85.00,97.00,72.00,11.00,15.00,APPROVED
908,WA: SEATTLE,08/01/2008 09:23:00,,1100.00,164.00,71.00,85.00,99.00,70.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/01/2008 10:23:00,,1091.00,161.00,72.00,85.00,98.00,70.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/01/2008 11:23:00,,1107.00,166.00,73.00,88.00,100.00,74.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/01/2008 13:24:00,,1090.00,158.00,72.00,83.00,96.00,70.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/01/2008 14:24:00,,1043.00,150.00,68.00,76.00,92.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/01/2008 15:24:00,,1028.00,147.00,68.00,74.00,94.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/01/2008 17:25:00,,968.00,140.00,65.00,70.00,89.00,65.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/01/2008 18:25:00,,951.00,137.00,64.00,70.00,92.00,67.00,9.00,12.00,APPROVED
908,WA: SEATTLE,08/01/2008 19:25:00,,929.00,141.00,65.00,71.00,88.00,64.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/01/2008 20:26:00,,921.00,139.00,65.00,72.00,90.00,64.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/01/2008 21:26:00,,909.00,138.00,64.00,72.00,91.00,65.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/01/2008 22:26:00,,912.00,133.00,65.00,70.00,88.00,68.00,10.00,12.00,APPROVED
908,WA: SEATTLE,08/02/2008 01:27:00,,1040.00,148.00,67.00,74.00,90.00,69.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/02/2008 05:28:00,,994.00,141.00,67.00,72.00,90.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/02/2008 09:28:00,,1003.00,144.00,66.00,73.00,93.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/02/2008 10:29:00,,1022.00,147.00,67.00,76.00,93.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/02/2008 11:29:00,,1023.00,146.00,67.00,75.00,92.00,67.00,10.00,12.00,APPROVED
908,WA: SEATTLE,08/02/2008 12:29:00,,1022.00,147.00,66.00,75.00,93.00,65.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/02/2008 13:29:00,,1031.00,150.00,64.00,76.00,90.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/02/2008 14:29:00,,1021.00,148.00,66.00,74.00,92.00,65.00,9.00,12.00,APPROVED
908,WA: SEATTLE,08/02/2008 15:30:00,,1023.00,147.00,67.00,75.00,92.00,68.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/02/2008 16:30:00,,1011.00,145.00,67.00,75.00,94.00,66.00,8.00,14.00,APPROVED
908,WA: SEATTLE,08/02/2008 17:30:00,,996.00,144.00,65.00,73.00,92.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/02/2008 18:30:00,,977.00,143.00,67.00,73.00,91.00,69.00,9.00,12.00,APPROVED
908,WA: SEATTLE,08/02/2008 19:31:00,,944.00,136.00,64.00,73.00,90.00,68.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/02/2008 20:31:00,,930.00,136.00,66.00,74.00,91.00,68.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/02/2008 21:31:00,,928.00,137.00,64.00,75.00,91.00,68.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/02/2008 22:31:00,,918.00,140.00,64.00,72.00,91.00,68.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/02/2008 23:31:00,,911.00,133.00,65.00,72.00,89.00,70.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/03/2008 00:32:00,,964.00,140.00,65.00,74.00,93.00,67.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/03/2008 01:32:00,,1012.00,146.00,66.00,75.00,93.00,68.00,11.00,13.00,APPROVED
908,WA: SEATTLE,08/03/2008 03:32:00,,995.00,145.00,66.00,74.00,91.00,66.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/03/2008 04:32:00,,996.00,145.00,66.00,72.00,91.00,66.00,8.00,13.00,APPROVED
908,WA: SEATTLE,08/03/2008 05:33:00,,1014.00,142.00,67.00,73.00,92.00,66.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/04/2008 01:37:00,,1029.00,153.00,66.00,76.00,94.00,68.00,11.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 02:37:00,,1034.00,154.00,69.00,79.00,96.00,69.00,11.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 03:37:00,,1057.00,151.00,69.00,77.00,95.00,70.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 04:37:00,,1009.00,150.00,68.00,77.00,92.00,69.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/04/2008 05:38:00,,1000.00,148.00,67.00,76.00,94.00,70.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/04/2008 06:38:00,,1011.00,148.00,67.00,76.00,91.00,69.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 07:38:00,,1009.00,149.00,68.00,75.00,94.00,68.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/04/2008 08:38:00,,1027.00,147.00,67.00,77.00,93.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/04/2008 09:38:00,,1039.00,149.00,67.00,79.00,94.00,68.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 10:39:00,,1050.00,152.00,71.00,76.00,95.00,68.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 11:39:00,,1060.00,156.00,68.00,79.00,96.00,69.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 12:39:00,,1055.00,154.00,69.00,78.00,95.00,69.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 13:39:00,,1060.00,155.00,69.00,79.00,96.00,69.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 17:32:00,,945.00,141.00,63.00,74.00,90.00,66.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/04/2008 18:32:00,,915.00,139.00,64.00,75.00,91.00,68.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/04/2008 19:32:00,,1013.00,155.00,70.00,80.00,97.00,70.00,11.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 00:33:00,,1033.00,155.00,69.00,81.00,95.00,68.00,13.00,13.00,APPROVED
908,WA: SEATTLE,08/05/2008 01:33:00,,1028.00,155.00,71.00,81.00,96.00,72.00,13.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 02:34:00,,1041.00,154.00,70.00,80.00,96.00,69.00,12.00,13.00,APPROVED
908,WA: SEATTLE,08/05/2008 03:34:00,,1060.00,153.00,69.00,81.00,96.00,70.00,12.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 04:34:00,,1042.00,152.00,70.00,78.00,94.00,70.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/05/2008 05:34:00,,1004.00,152.00,68.00,75.00,93.00,70.00,9.00,15.00,APPROVED
908,WA: SEATTLE,08/05/2008 06:34:00,,1014.00,152.00,66.00,78.00,92.00,70.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 07:35:00,,1025.00,154.00,67.00,78.00,94.00,69.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 08:35:00,,1044.00,154.00,70.00,78.00,97.00,70.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 09:35:00,,1044.00,154.00,69.00,80.00,97.00,70.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 10:35:00,,1055.00,154.00,68.00,79.00,96.00,72.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 11:35:00,,1063.00,154.00,68.00,81.00,99.00,71.00,9.00,15.00,APPROVED
908,WA: SEATTLE,08/05/2008 12:36:00,,1073.00,156.00,70.00,81.00,97.00,71.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 13:36:00,,1065.00,155.00,70.00,80.00,94.00,70.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/05/2008 14:36:00,,1063.00,156.00,70.00,81.00,95.00,71.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 15:36:00,,1039.00,151.00,70.00,77.00,93.00,69.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 16:36:00,,1001.00,151.00,68.00,77.00,95.00,68.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/05/2008 17:37:00,,982.00,149.00,69.00,80.00,97.00,71.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 18:37:00,,1048.00,164.00,70.00,82.00,97.00,72.00,12.00,14.00,APPROVED
908,WA: SEATTLE,08/05/2008 19:37:00,,1069.00,163.00,74.00,87.00,101.00,72.00,12.00,15.00,APPROVED
908,WA: SEATTLE,08/05/2008 20:37:00,,1062.00,164.00,71.00,87.00,101.00,74.00,14.00,16.00,APPROVED
908,WA: SEATTLE,08/05/2008 21:38:00,,1038.00,162.00,68.00,86.00,99.00,72.00,15.00,16.00,APPROVED
908,WA: SEATTLE,08/05/2008 22:38:00,,1032.00,157.00,72.00,84.00,101.00,71.00,16.00,15.00,APPROVED
908,WA: SEATTLE,08/05/2008 23:38:00,,1032.00,163.00,71.00,85.00,101.00,71.00,15.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 00:38:00,,1023.00,159.00,73.00,84.00,100.00,72.00,16.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 01:38:00,,1038.00,159.00,70.00,83.00,100.00,70.00,15.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 02:39:00,,1057.00,160.00,71.00,82.00,99.00,71.00,15.00,14.00,APPROVED
908,WA: SEATTLE,08/06/2008 03:39:00,,1086.00,164.00,72.00,84.00,99.00,71.00,13.00,14.00,APPROVED
908,WA: SEATTLE,08/06/2008 04:39:00,,1108.00,165.00,72.00,84.00,99.00,74.00,12.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 05:39:00,,1078.00,163.00,72.00,81.00,98.00,73.00,11.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 06:40:00,,1053.00,158.00,71.00,82.00,101.00,71.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/06/2008 07:40:00,,1046.00,160.00,71.00,84.00,97.00,72.00,11.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 08:40:00,,1056.00,158.00,72.00,84.00,100.00,75.00,9.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 09:40:00,,1073.00,163.00,73.00,84.00,100.00,75.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 10:40:00,,1090.00,163.00,70.00,86.00,98.00,76.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 11:41:00,,1089.00,163.00,72.00,84.00,98.00,72.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 12:41:00,,1108.00,165.00,71.00,88.00,102.00,75.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/06/2008 23:43:00,,1032.00,161.00,72.00,86.00,99.00,70.00,15.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 00:43:00,,1045.00,162.00,73.00,87.00,100.00,71.00,15.00,16.00,APPROVED
908,WA: SEATTLE,08/07/2008 04:44:00,,1124.00,170.00,73.00,90.00,102.00,75.00,14.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 05:44:00,,1141.00,167.00,74.00,86.00,100.00,76.00,12.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 06:45:00,,1077.00,161.00,73.00,83.00,100.00,74.00,11.00,16.00,APPROVED
908,WA: SEATTLE,08/07/2008 07:45:00,,1055.00,156.00,69.00,83.00,100.00,71.00,9.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 08:45:00,,1058.00,161.00,73.00,84.00,98.00,73.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 09:45:00,,1069.00,160.00,69.00,85.00,96.00,74.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/07/2008 10:45:00,,1078.00,160.00,72.00,86.00,98.00,73.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 11:46:00,,1067.00,157.00,71.00,84.00,98.00,72.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/07/2008 12:46:00,,1086.00,161.00,72.00,84.00,99.00,73.00,9.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 13:46:00,,1099.00,163.00,71.00,85.00,100.00,73.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 14:46:00,,1090.00,163.00,73.00,86.00,100.00,73.00,10.00,16.00,APPROVED
908,WA: SEATTLE,08/07/2008 15:46:00,,1072.00,161.00,71.00,88.00,100.00,74.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 17:02:00,,1032.00,152.00,67.00,76.00,95.00,67.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/07/2008 18:02:00,,1023.00,154.00,71.00,82.00,97.00,72.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 19:03:00,,1004.00,154.00,71.00,89.00,102.00,75.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/07/2008 20:03:00,,1071.00,166.00,73.00,91.00,104.00,80.00,11.00,16.00,APPROVED
908,WA: SEATTLE,08/07/2008 21:03:00,,1102.00,175.00,75.00,92.00,104.00,78.00,13.00,16.00,APPROVED
908,WA: SEATTLE,08/07/2008 22:03:00,,1091.00,168.00,76.00,91.00,103.00,79.00,12.00,16.00,APPROVED
908,WA: SEATTLE,08/07/2008 23:03:00,,1089.00,175.00,73.00,91.00,105.00,77.00,15.00,17.00,APPROVED
908,WA: SEATTLE,08/08/2008 00:04:00,,1090.00,171.00,73.00,94.00,106.00,79.00,14.00,17.00,APPROVED
908,WA: SEATTLE,08/08/2008 01:04:00,,1058.00,169.00,71.00,91.00,102.00,75.00,15.00,16.00,APPROVED
908,WA: SEATTLE,08/08/2008 02:04:00,,1061.00,164.00,73.00,86.00,102.00,74.00,14.00,15.00,APPROVED
908,WA: SEATTLE,08/08/2008 03:04:00,,1087.00,165.00,73.00,83.00,100.00,71.00,12.00,15.00,APPROVED
908,WA: SEATTLE,08/08/2008 04:04:00,,1085.00,159.00,72.00,81.00,96.00,72.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/08/2008 05:05:00,,1030.00,154.00,69.00,81.00,98.00,71.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/08/2008 06:05:00,,1034.00,156.00,70.00,77.00,96.00,71.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/08/2008 07:05:00,,1042.00,154.00,69.00,82.00,96.00,74.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/08/2008 08:05:00,,1045.00,156.00,71.00,84.00,99.00,70.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/08/2008 09:05:00,,1045.00,156.00,69.00,84.00,95.00,72.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/08/2008 10:06:00,,1051.00,157.00,69.00,80.00,96.00,70.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/08/2008 11:06:00,,1062.00,158.00,70.00,81.00,96.00,70.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/08/2008 12:06:00,,1077.00,158.00,70.00,80.00,96.00,71.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/08/2008 13:06:00,,1079.00,158.00,68.00,80.00,96.00,72.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/08/2008 14:07:00,,1085.00,158.00,70.00,82.00,94.00,71.00,9.00,15.00,APPROVED
908,WA: SEATTLE,08/08/2008 15:07:00,,1077.00,157.00,69.00,82.00,96.00,70.00,9.00,15.00,APPROVED
908,WA: SEATTLE,08/08/2008 16:07:00,,1060.00,152.00,68.00,80.00,96.00,70.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/08/2008 17:07:00,,1043.00,152.00,70.00,79.00,97.00,70.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/08/2008 18:07:00,,1048.00,156.00,72.00,83.00,94.00,71.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/08/2008 19:08:00,,1038.00,158.00,72.00,83.00,97.00,74.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/08/2008 20:08:00,,1037.00,159.00,73.00,87.00,102.00,74.00,10.00,16.00,APPROVED
908,WA: SEATTLE,08/08/2008 21:08:00,,1031.00,160.00,72.00,89.00,102.00,76.00,10.00,16.00,APPROVED
908,WA: SEATTLE,08/08/2008 22:08:00,,1039.00,163.00,73.00,92.00,103.00,78.00,9.00,17.00,APPROVED
908,WA: SEATTLE,08/08/2008 23:08:00,,1019.00,164.00,72.00,92.00,103.00,78.00,12.00,17.00,APPROVED
908,WA: SEATTLE,08/09/2008 00:09:00,,1094.00,169.00,73.00,93.00,105.00,76.00,11.00,17.00,APPROVED
908,WA: SEATTLE,08/09/2008 01:09:00,,1108.00,171.00,75.00,88.00,104.00,76.00,12.00,15.00,APPROVED
908,WA: SEATTLE,08/09/2008 02:09:00,,1107.00,167.00,73.00,88.00,103.00,75.00,11.00,15.00,APPROVED
908,WA: SEATTLE,08/09/2008 03:09:00,,1108.00,167.00,74.00,88.00,100.00,75.00,11.00,16.00,APPROVED
908,WA: SEATTLE,08/09/2008 04:09:00,,1039.00,156.00,72.00,81.00,99.00,72.00,10.00,15.00,APPROVED
908,WA: SEATTLE,08/09/2008 05:10:00,,1017.00,151.00,69.00,79.00,96.00,68.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/09/2008 06:10:00,,1021.00,147.00,68.00,76.00,96.00,69.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/09/2008 07:10:00,,1026.00,147.00,69.00,78.00,91.00,69.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/09/2008 08:10:00,,1028.00,147.00,67.00,75.00,94.00,66.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/09/2008 09:11:00,,1032.00,145.00,67.00,76.00,94.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/09/2008 10:11:00,,1021.00,148.00,69.00,76.00,91.00,68.00,8.00,13.00,APPROVED
908,WA: SEATTLE,08/09/2008 11:11:00,,1024.00,147.00,67.00,75.00,94.00,69.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/09/2008 12:11:00,,1055.00,150.00,68.00,77.00,95.00,69.00,10.00,13.00,APPROVED
908,WA: SEATTLE,08/09/2008 13:11:00,,1102.00,166.00,74.00,88.00,100.00,73.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/09/2008 14:12:00,,1075.00,161.00,73.00,81.00,99.00,70.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/09/2008 15:12:00,,1056.00,153.00,71.00,80.00,96.00,70.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/09/2008 16:12:00,,1042.00,154.00,69.00,78.00,94.00,70.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/09/2008 17:12:00,,1018.00,148.00,69.00,76.00,93.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/09/2008 18:12:00,,982.00,143.00,65.00,72.00,91.00,67.00,9.00,12.00,APPROVED
908,WA: SEATTLE,08/09/2008 19:13:00,,951.00,139.00,64.00,71.00,90.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/09/2008 20:13:00,,932.00,135.00,65.00,71.00,89.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/09/2008 21:13:00,,925.00,135.00,63.00,72.00,90.00,67.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/09/2008 22:13:00,,969.00,141.00,66.00,78.00,94.00,68.00,10.00,14.00,APPROVED
908,WA: SEATTLE,08/09/2008 23:14:00,,983.00,142.00,66.00,76.00,94.00,68.00,9.00,15.00,APPROVED
908,WA: SEATTLE,08/10/2008 00:14:00,,991.00,144.00,66.00,77.00,95.00,67.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/10/2008 01:14:00,,1030.00,153.00,70.00,78.00,95.00,67.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/10/2008 02:14:00,,1028.00,146.00,68.00,77.00,92.00,68.00,9.00,13.00,APPROVED
908,WA: SEATTLE,08/10/2008 03:14:00,,1005.00,144.00,66.00,75.00,92.00,68.00,9.00,14.00,APPROVED
908,WA: SEATTLE,08/10/2008 04:14:00,,1005.00,142.00,66.00,71.00,90.00,67.00,8.00,14.00,APPROVED
