MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
302,DC: WASHINGTON,03/26/2014 09:19:00,,1891.00,1105.00,315.00,163.00,103.00,124.00,79.00,34.00,APPROVED
302,DC: WASHINGTON,03/26/2014 10:19:00,,1847.00,1066.00,308.00,154.00,102.00,115.00,75.00,32.00,APPROVED
302,DC: WASHINGTON,03/26/2014 11:19:00,,1829.00,1048.00,301.00,148.00,97.00,115.00,74.00,33.00,APPROVED
302,DC: WASHINGTON,03/26/2014 12:21:00,,1841.00,1037.00,300.00,148.00,98.00,118.00,71.00,33.00,APPROVED
302,DC: WASHINGTON,03/26/2014 13:21:00,,1850.00,1049.00,301.00,150.00,98.00,117.00,73.00,33.00,APPROVED
302,DC: WASHINGTON,03/26/2014 14:21:00,,1849.00,1072.00,301.00,151.00,99.00,113.00,74.00,32.00,APPROVED
302,DC: WASHINGTON,03/26/2014 15:21:00,,1853.00,1062.00,300.00,152.00,100.00,118.00,74.00,32.00,APPROVED
302,DC: WASHINGTON,03/26/2014 16:22:00,,1846.00,1064.00,300.00,152.00,96.00,114.00,76.00,32.00,APPROVED
302,DC: WASHINGTON,03/26/2014 17:22:00,,1848.00,1068.00,306.00,152.00,101.00,114.00,76.00,34.00,APPROVED
302,DC: WASHINGTON,03/26/2014 18:22:00,,1856.00,1074.00,303.00,153.00,100.00,113.00,80.00,34.00,APPROVED
302,DC: WASHINGTON,03/26/2014 19:22:00,,1862.00,1083.00,302.00,157.00,99.00,115.00,80.00,33.00,APPROVED
302,DC: WASHINGTON,03/26/2014 20:23:00,,1860.00,1087.00,304.00,154.00,101.00,112.00,77.00,34.00,APPROVED
302,DC: WASHINGTON,03/26/2014 21:23:00,,1856.00,1083.00,302.00,156.00,101.00,112.00,78.00,34.00,APPROVED
302,DC: WASHINGTON,03/26/2014 22:23:00,,1842.00,1061.00,296.00,151.00,100.00,112.00,77.00,33.00,APPROVED
302,DC: WASHINGTON,03/26/2014 23:24:00,,1841.00,1060.00,297.00,151.00,99.00,111.00,78.00,33.00,APPROVED
302,DC: WASHINGTON,03/27/2014 00:24:00,,1855.00,1051.00,300.00,152.00,98.00,112.00,75.00,33.00,APPROVED
302,DC: WASHINGTON,03/27/2014 01:25:00,,1840.00,1057.00,298.00,151.00,98.00,113.00,75.00,33.00,APPROVED
302,DC: WASHINGTON,03/27/2014 02:25:00,,1846.00,1047.00,296.00,150.00,99.00,114.00,75.00,32.00,APPROVED
302,DC: WASHINGTON,03/27/2014 03:25:00,,1843.00,1050.00,302.00,149.00,100.00,114.00,74.00,33.00,APPROVED
302,DC: WASHINGTON,03/27/2014 04:25:00,,1858.00,1053.00,301.00,149.00,100.00,115.00,75.00,31.00,APPROVED
302,DC: WASHINGTON,03/27/2014 05:26:00,,1855.00,1050.00,301.00,147.00,99.00,116.00,73.00,33.00,APPROVED
302,DC: WASHINGTON,03/27/2014 06:26:00,,1851.00,1061.00,301.00,151.00,97.00,114.00,74.00,33.00,APPROVED
302,DC: WASHINGTON,03/27/2014 07:27:00,,1853.00,1056.00,300.00,152.00,101.00,116.00,75.00,33.00,APPROVED
302,DC: WASHINGTON,03/27/2014 08:27:00,,1854.00,1059.00,305.00,150.00,98.00,115.00,74.00,34.00,APPROVED
302,DC: WASHINGTON,03/27/2014 09:27:00,,1860.00,1063.00,302.00,148.00,99.00,116.00,73.00,33.00,APPROVED
302,DC: WASHINGTON,03/27/2014 10:27:00,,1857.00,1066.00,304.00,149.00,99.00,120.00,73.00,31.00,APPROVED
302,DC: WASHINGTON,03/27/2014 11:28:00,,1861.00,1064.00,310.00,151.00,100.00,117.00,74.00,32.00,APPROVED
302,DC: WASHINGTON,03/27/2014 12:28:00,,1864.00,1065.00,304.00,151.00,99.00,119.00,75.00,34.00,APPROVED
302,DC: WASHINGTON,03/27/2014 13:29:00,,1879.00,1084.00,307.00,154.00,103.00,115.00,78.00,34.00,APPROVED
302,DC: WASHINGTON,03/27/2014 14:30:00,,1897.00,1092.00,309.00,160.00,100.00,119.00,80.00,34.00,APPROVED
302,DC: WASHINGTON,03/27/2014 15:30:00,,1900.00,1110.00,306.00,161.00,102.00,118.00,79.00,32.00,APPROVED
302,DC: WASHINGTON,03/27/2014 16:30:00,,1909.00,1130.00,309.00,165.00,103.00,119.00,80.00,34.00,APPROVED
302,DC: WASHINGTON,03/27/2014 17:30:00,,1900.00,1140.00,310.00,171.00,104.00,122.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,03/27/2014 18:30:00,,1890.00,1140.00,309.00,168.00,103.00,121.00,82.00,34.00,APPROVED
302,DC: WASHINGTON,03/27/2014 19:31:00,,1905.00,1142.00,313.00,170.00,102.00,120.00,83.00,35.00,APPROVED
302,DC: WASHINGTON,03/27/2014 20:31:00,,1901.00,1140.00,315.00,169.00,103.00,121.00,83.00,36.00,APPROVED
302,DC: WASHINGTON,03/27/2014 21:31:00,,1900.00,1145.00,308.00,170.00,104.00,119.00,83.00,36.00,APPROVED
302,DC: WASHINGTON,03/27/2014 22:31:00,,1895.00,1145.00,310.00,173.00,102.00,122.00,83.00,35.00,APPROVED
302,DC: WASHINGTON,03/27/2014 23:32:00,,1900.00,1139.00,313.00,167.00,101.00,121.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,03/28/2014 00:32:00,,1896.00,1142.00,307.00,170.00,102.00,119.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,03/28/2014 01:32:00,,1915.00,1119.00,303.00,167.00,102.00,119.00,81.00,34.00,APPROVED
302,DC: WASHINGTON,03/28/2014 02:33:00,,1893.00,1112.00,304.00,161.00,101.00,119.00,80.00,33.00,APPROVED
302,DC: WASHINGTON,03/28/2014 03:33:00,,1907.00,1115.00,304.00,163.00,101.00,115.00,80.00,34.00,APPROVED
302,DC: WASHINGTON,03/28/2014 04:33:00,,1905.00,1107.00,305.00,160.00,103.00,117.00,81.00,34.00,APPROVED
302,DC: WASHINGTON,03/28/2014 05:33:00,,1889.00,1105.00,306.00,162.00,102.00,118.00,81.00,33.00,APPROVED
302,DC: WASHINGTON,03/28/2014 06:34:00,,1893.00,1120.00,305.00,165.00,103.00,118.00,82.00,33.00,APPROVED
302,DC: WASHINGTON,03/28/2014 07:34:00,,1909.00,1136.00,306.00,169.00,104.00,120.00,82.00,36.00,APPROVED
302,DC: WASHINGTON,03/28/2014 08:34:00,,1901.00,1130.00,304.00,166.00,100.00,119.00,80.00,35.00,APPROVED
302,DC: WASHINGTON,03/28/2014 09:35:00,,1893.00,1136.00,307.00,167.00,104.00,118.00,84.00,34.00,APPROVED
302,DC: WASHINGTON,03/28/2014 10:06:00,,1897.00,1127.00,305.00,165.00,102.00,123.00,82.00,34.00,APPROVED
302,DC: WASHINGTON,03/28/2014 11:12:00,,1880.00,1117.00,306.00,163.00,101.00,116.00,81.00,33.00,APPROVED
302,DC: WASHINGTON,03/28/2014 12:12:00,,1903.00,1147.00,309.00,170.00,102.00,122.00,84.00,35.00,APPROVED
302,DC: WASHINGTON,03/28/2014 13:12:00,,1931.00,1174.00,321.00,179.00,104.00,131.00,84.00,37.00,APPROVED
302,DC: WASHINGTON,03/28/2014 14:13:00,,1921.00,1165.00,317.00,175.00,105.00,123.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,03/28/2014 15:13:00,,1921.00,1169.00,313.00,178.00,106.00,127.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,03/28/2014 16:14:00,,1929.00,1179.00,318.00,178.00,107.00,126.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,03/28/2014 17:14:00,,1910.00,1174.00,320.00,175.00,105.00,126.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,03/28/2014 18:14:00,,1880.00,1151.00,316.00,175.00,103.00,125.00,81.00,35.00,APPROVED
302,DC: WASHINGTON,03/28/2014 19:14:00,,1866.00,1148.00,316.00,172.00,103.00,125.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,03/28/2014 20:15:00,,1838.00,1147.00,316.00,172.00,103.00,128.00,86.00,35.00,APPROVED
302,DC: WASHINGTON,03/28/2014 21:15:00,,1861.00,1145.00,315.00,172.00,102.00,130.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,03/28/2014 22:15:00,,1838.00,1141.00,312.00,171.00,102.00,130.00,83.00,34.00,APPROVED
302,DC: WASHINGTON,03/28/2014 23:15:00,,1847.00,1159.00,319.00,173.00,103.00,128.00,85.00,35.00,APPROVED
302,DC: WASHINGTON,03/29/2014 00:16:00,,1855.00,1153.00,315.00,173.00,102.00,128.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,03/29/2014 01:16:00,,1855.00,1145.00,314.00,170.00,102.00,127.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,03/29/2014 02:16:00,,1863.00,1153.00,317.00,174.00,101.00,127.00,87.00,35.00,APPROVED
302,DC: WASHINGTON,03/29/2014 03:16:00,,1857.00,1146.00,316.00,171.00,102.00,126.00,86.00,35.00,APPROVED
302,DC: WASHINGTON,03/29/2014 04:17:00,,1856.00,1151.00,315.00,171.00,102.00,129.00,85.00,35.00,APPROVED
302,DC: WASHINGTON,03/29/2014 05:17:00,,1849.00,1149.00,314.00,171.00,101.00,127.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,03/29/2014 06:17:00,,1873.00,1154.00,316.00,175.00,101.00,128.00,84.00,35.00,APPROVED
302,DC: WASHINGTON,03/29/2014 07:18:00,,1876.00,1158.00,319.00,174.00,104.00,128.00,83.00,37.00,APPROVED
302,DC: WASHINGTON,03/29/2014 08:18:00,,1887.00,1172.00,317.00,177.00,104.00,129.00,81.00,36.00,APPROVED
302,DC: WASHINGTON,03/29/2014 09:18:00,,1912.00,1188.00,320.00,180.00,103.00,131.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,03/29/2014 10:18:00,,1927.00,1197.00,328.00,185.00,108.00,135.00,89.00,37.00,APPROVED
302,DC: WASHINGTON,03/29/2014 11:19:00,,1948.00,1221.00,332.00,189.00,107.00,134.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,03/29/2014 12:19:00,,1936.00,1225.00,332.00,193.00,110.00,138.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,03/29/2014 13:19:00,,1946.00,1233.00,332.00,190.00,111.00,138.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/29/2014 14:19:00,,2008.00,1304.00,351.00,212.00,116.00,146.00,93.00,40.00,APPROVED
302,DC: WASHINGTON,03/29/2014 15:19:00,,1986.00,1298.00,353.00,212.00,118.00,146.00,94.00,41.00,APPROVED
302,DC: WASHINGTON,03/29/2014 16:20:00,,1976.00,1273.00,342.00,210.00,117.00,141.00,93.00,40.00,APPROVED
302,DC: WASHINGTON,03/29/2014 17:20:00,,2049.00,1333.00,356.00,214.00,119.00,142.00,96.00,42.00,APPROVED
302,DC: WASHINGTON,03/29/2014 18:21:00,,2097.00,1384.00,371.00,227.00,123.00,153.00,98.00,44.00,APPROVED
302,DC: WASHINGTON,03/29/2014 19:21:00,,2117.00,1387.00,373.00,228.00,125.00,152.00,97.00,45.00,APPROVED
302,DC: WASHINGTON,03/29/2014 20:21:00,,2117.00,1390.00,371.00,230.00,123.00,151.00,95.00,44.00,APPROVED
302,DC: WASHINGTON,03/29/2014 21:21:00,,2100.00,1380.00,360.00,224.00,120.00,148.00,95.00,43.00,APPROVED
302,DC: WASHINGTON,03/29/2014 22:22:00,,2045.00,1318.00,353.00,212.00,118.00,143.00,92.00,41.00,APPROVED
302,DC: WASHINGTON,03/29/2014 23:22:00,,2047.00,1314.00,345.00,207.00,117.00,140.00,92.00,41.00,APPROVED
302,DC: WASHINGTON,03/30/2014 00:23:00,,2036.00,1296.00,345.00,207.00,120.00,145.00,91.00,41.00,APPROVED
302,DC: WASHINGTON,03/30/2014 01:23:00,,1965.00,1239.00,337.00,195.00,110.00,138.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,03/30/2014 02:23:00,,1895.00,1182.00,321.00,179.00,106.00,129.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,03/30/2014 03:23:00,,1904.00,1192.00,323.00,180.00,106.00,128.00,84.00,37.00,APPROVED
302,DC: WASHINGTON,03/30/2014 04:24:00,,1975.00,1257.00,341.00,195.00,109.00,139.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,03/30/2014 05:24:00,,2042.00,1338.00,358.00,222.00,121.00,146.00,94.00,43.00,APPROVED
302,DC: WASHINGTON,03/30/2014 06:24:00,,2142.00,1448.00,380.00,247.00,129.00,159.00,104.00,46.00,APPROVED
302,DC: WASHINGTON,03/30/2014 07:24:00,,2131.00,1423.00,377.00,246.00,129.00,154.00,100.00,46.00,APPROVED
302,DC: WASHINGTON,03/30/2014 08:25:00,,2095.00,1354.00,361.00,226.00,124.00,148.00,96.00,42.00,APPROVED
302,DC: WASHINGTON,03/30/2014 09:25:00,,2075.00,1330.00,352.00,214.00,118.00,143.00,91.00,40.00,APPROVED
302,DC: WASHINGTON,03/30/2014 10:25:00,,2201.00,1447.00,375.00,239.00,126.00,155.00,98.00,44.00,APPROVED
302,DC: WASHINGTON,03/30/2014 11:26:00,,2284.00,1523.00,397.00,257.00,133.00,165.00,104.00,47.00,APPROVED
302,DC: WASHINGTON,03/30/2014 12:26:00,,2142.00,1397.00,370.00,232.00,126.00,149.00,95.00,44.00,APPROVED
302,DC: WASHINGTON,03/30/2014 13:27:00,,2079.00,1313.00,357.00,212.00,120.00,142.00,93.00,38.00,APPROVED
302,DC: WASHINGTON,03/30/2014 14:27:00,,2359.00,1588.00,412.00,260.00,136.00,165.00,104.00,47.00,APPROVED
302,DC: WASHINGTON,03/30/2014 15:27:00,,2319.00,1546.00,408.00,255.00,137.00,161.00,103.00,43.00,APPROVED
302,DC: WASHINGTON,03/30/2014 16:28:00,,2273.00,1489.00,399.00,243.00,132.00,160.00,102.00,44.00,APPROVED
302,DC: WASHINGTON,03/30/2014 17:28:00,,2165.00,1389.00,373.00,218.00,121.00,145.00,96.00,40.00,APPROVED
302,DC: WASHINGTON,03/30/2014 18:28:00,,2138.00,1347.00,369.00,215.00,123.00,145.00,95.00,39.00,APPROVED
302,DC: WASHINGTON,03/30/2014 19:29:00,,2092.00,1308.00,362.00,201.00,119.00,140.00,90.00,37.00,APPROVED
302,DC: WASHINGTON,03/30/2014 20:29:00,,2052.00,1265.00,352.00,196.00,114.00,135.00,90.00,37.00,APPROVED
302,DC: WASHINGTON,03/30/2014 21:29:00,,2147.00,1357.00,372.00,205.00,119.00,146.00,92.00,37.00,APPROVED
302,DC: WASHINGTON,03/30/2014 22:29:00,,2137.00,1346.00,372.00,205.00,120.00,145.00,91.00,38.00,APPROVED
302,DC: WASHINGTON,03/30/2014 23:30:00,,2125.00,1342.00,374.00,206.00,120.00,143.00,92.00,39.00,APPROVED
302,DC: WASHINGTON,03/31/2014 00:30:00,,2110.00,1325.00,366.00,211.00,121.00,142.00,94.00,39.00,APPROVED
302,DC: WASHINGTON,03/31/2014 01:30:00,,2036.00,1263.00,344.00,201.00,114.00,135.00,90.00,38.00,APPROVED
302,DC: WASHINGTON,03/31/2014 02:30:00,,1972.00,1194.00,329.00,181.00,111.00,130.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,03/31/2014 03:31:00,,1939.00,1165.00,320.00,176.00,109.00,124.00,85.00,37.00,APPROVED
302,DC: WASHINGTON,03/31/2014 04:31:00,,1910.00,1137.00,310.00,171.00,108.00,122.00,86.00,35.00,APPROVED
302,DC: WASHINGTON,03/31/2014 05:31:00,,1918.00,1152.00,317.00,174.00,105.00,122.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,03/31/2014 06:31:00,,1909.00,1147.00,316.00,172.00,105.00,121.00,81.00,34.00,APPROVED
302,DC: WASHINGTON,03/31/2014 07:32:00,,1905.00,1130.00,313.00,172.00,100.00,118.00,84.00,35.00,APPROVED
302,DC: WASHINGTON,03/31/2014 08:32:00,,1890.00,1124.00,307.00,165.00,103.00,118.00,80.00,36.00,APPROVED
302,DC: WASHINGTON,03/31/2014 09:32:00,,1887.00,1108.00,306.00,162.00,106.00,118.00,80.00,34.00,APPROVED
302,DC: WASHINGTON,03/31/2014 10:33:00,,1881.00,1103.00,307.00,159.00,102.00,118.00,82.00,33.00,APPROVED
302,DC: WASHINGTON,03/31/2014 11:33:00,,1870.00,1101.00,302.00,163.00,101.00,114.00,81.00,34.00,APPROVED
302,DC: WASHINGTON,03/31/2014 12:33:00,,1881.00,1109.00,304.00,163.00,102.00,114.00,79.00,34.00,APPROVED
302,DC: WASHINGTON,03/31/2014 13:34:00,,1874.00,1116.00,306.00,162.00,101.00,119.00,80.00,35.00,APPROVED
302,DC: WASHINGTON,03/31/2014 14:34:00,,1882.00,1118.00,313.00,165.00,103.00,117.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,03/31/2014 15:34:00,,1883.00,1125.00,307.00,168.00,102.00,122.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,03/31/2014 16:34:00,,1875.00,1139.00,312.00,170.00,103.00,121.00,82.00,36.00,APPROVED
302,DC: WASHINGTON,03/31/2014 17:34:00,,1874.00,1141.00,311.00,173.00,103.00,122.00,84.00,35.00,APPROVED
302,DC: WASHINGTON,03/31/2014 18:35:00,,1862.00,1137.00,314.00,169.00,99.00,129.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,03/31/2014 19:35:00,,1843.00,1148.00,312.00,167.00,101.00,126.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,03/31/2014 20:36:00,,1859.00,1146.00,311.00,172.00,103.00,128.00,84.00,37.00,APPROVED
302,DC: WASHINGTON,03/31/2014 21:36:00,,1861.00,1150.00,316.00,168.00,103.00,127.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,03/31/2014 22:36:00,,1862.00,1150.00,316.00,170.00,100.00,130.00,85.00,35.00,APPROVED
302,DC: WASHINGTON,03/31/2014 23:37:00,,1874.00,1144.00,314.00,165.00,101.00,127.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,04/01/2014 00:37:00,,1863.00,1147.00,312.00,171.00,102.00,127.00,83.00,35.00,APPROVED
302,DC: WASHINGTON,04/01/2014 01:37:00,,1868.00,1149.00,314.00,170.00,101.00,127.00,83.00,35.00,APPROVED
302,DC: WASHINGTON,04/01/2014 02:37:00,,1887.00,1155.00,314.00,171.00,100.00,124.00,85.00,35.00,APPROVED
302,DC: WASHINGTON,04/01/2014 03:38:00,,1885.00,1156.00,315.00,171.00,103.00,124.00,81.00,36.00,APPROVED
302,DC: WASHINGTON,04/01/2014 04:38:00,,1896.00,1154.00,314.00,172.00,104.00,125.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,04/01/2014 05:38:00,,1897.00,1160.00,307.00,171.00,101.00,124.00,84.00,34.00,APPROVED
302,DC: WASHINGTON,04/01/2014 06:38:00,,1903.00,1154.00,315.00,173.00,102.00,123.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,04/01/2014 07:39:00,,1897.00,1148.00,313.00,172.00,103.00,122.00,82.00,36.00,APPROVED
302,DC: WASHINGTON,04/01/2014 08:39:00,,1912.00,1153.00,311.00,171.00,104.00,123.00,83.00,36.00,APPROVED
302,DC: WASHINGTON,04/01/2014 09:39:00,,1917.00,1152.00,314.00,172.00,102.00,124.00,82.00,36.00,APPROVED
302,DC: WASHINGTON,04/01/2014 11:11:00,,1894.00,1110.00,306.00,160.00,103.00,118.00,82.00,34.00,APPROVED
302,DC: WASHINGTON,04/01/2014 12:11:00,,1893.00,1116.00,302.00,160.00,101.00,116.00,80.00,33.00,APPROVED
302,DC: WASHINGTON,04/01/2014 13:11:00,,1885.00,1117.00,309.00,162.00,101.00,118.00,80.00,35.00,APPROVED
302,DC: WASHINGTON,04/01/2014 14:11:00,,1878.00,1114.00,304.00,163.00,103.00,116.00,84.00,35.00,APPROVED
302,DC: WASHINGTON,04/01/2014 15:12:00,,1868.00,1130.00,307.00,165.00,100.00,122.00,83.00,34.00,APPROVED
302,DC: WASHINGTON,04/01/2014 16:12:00,,1864.00,1136.00,311.00,170.00,102.00,122.00,83.00,34.00,APPROVED
302,DC: WASHINGTON,04/01/2014 17:12:00,,1868.00,1137.00,311.00,170.00,102.00,125.00,82.00,33.00,APPROVED
302,DC: WASHINGTON,04/01/2014 18:12:00,,1877.00,1145.00,311.00,169.00,100.00,124.00,86.00,36.00,APPROVED
302,DC: WASHINGTON,04/01/2014 19:13:00,,1863.00,1138.00,316.00,172.00,101.00,122.00,81.00,36.00,APPROVED
302,DC: WASHINGTON,04/01/2014 20:13:00,,1841.00,1138.00,314.00,169.00,101.00,128.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,04/01/2014 21:14:00,,1849.00,1148.00,318.00,171.00,101.00,130.00,85.00,34.00,APPROVED
302,DC: WASHINGTON,04/01/2014 22:14:00,,1861.00,1153.00,315.00,173.00,102.00,127.00,86.00,36.00,APPROVED
302,DC: WASHINGTON,04/01/2014 23:14:00,,1863.00,1157.00,319.00,170.00,102.00,129.00,85.00,34.00,APPROVED
302,DC: WASHINGTON,04/02/2014 00:14:00,,1876.00,1149.00,316.00,171.00,103.00,125.00,87.00,35.00,APPROVED
302,DC: WASHINGTON,04/02/2014 01:15:00,,1880.00,1157.00,318.00,172.00,102.00,128.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,04/02/2014 02:15:00,,1884.00,1159.00,317.00,172.00,102.00,128.00,83.00,36.00,APPROVED
302,DC: WASHINGTON,04/02/2014 03:15:00,,1891.00,1147.00,311.00,171.00,102.00,123.00,85.00,35.00,APPROVED
302,DC: WASHINGTON,04/02/2014 04:15:00,,1906.00,1149.00,313.00,171.00,100.00,123.00,83.00,35.00,APPROVED
302,DC: WASHINGTON,04/02/2014 05:16:00,,1894.00,1155.00,309.00,170.00,105.00,121.00,85.00,35.00,APPROVED
302,DC: WASHINGTON,04/02/2014 06:16:00,,1897.00,1143.00,316.00,171.00,103.00,123.00,84.00,34.00,APPROVED
302,DC: WASHINGTON,04/02/2014 07:16:00,,1918.00,1152.00,312.00,172.00,103.00,120.00,83.00,34.00,APPROVED
302,DC: WASHINGTON,04/02/2014 08:16:00,,1927.00,1162.00,316.00,174.00,107.00,123.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,04/02/2014 09:17:00,,1947.00,1170.00,318.00,176.00,105.00,124.00,83.00,36.00,APPROVED
302,DC: WASHINGTON,04/02/2014 10:17:00,,1932.00,1163.00,316.00,174.00,106.00,123.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,04/02/2014 11:17:00,,1925.00,1150.00,314.00,172.00,105.00,121.00,82.00,37.00,APPROVED
302,DC: WASHINGTON,04/02/2014 12:18:00,,1917.00,1148.00,315.00,172.00,102.00,121.00,84.00,33.00,APPROVED
302,DC: WASHINGTON,04/02/2014 13:18:00,,1916.00,1146.00,312.00,170.00,103.00,122.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,04/02/2014 14:18:00,,2005.00,1180.00,318.00,176.00,104.00,124.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,04/02/2014 15:18:00,,2247.00,1255.00,324.00,183.00,109.00,130.00,86.00,36.00,APPROVED
302,DC: WASHINGTON,04/02/2014 16:19:00,,1953.00,1203.00,324.00,186.00,108.00,126.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,04/02/2014 17:19:00,,1927.00,1190.00,321.00,183.00,105.00,129.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,04/02/2014 18:19:00,,1904.00,1186.00,322.00,178.00,106.00,131.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,04/02/2014 19:19:00,,1879.00,1186.00,323.00,182.00,106.00,131.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,04/02/2014 20:20:00,,1878.00,1184.00,325.00,183.00,107.00,131.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,04/02/2014 21:20:00,,1876.00,1185.00,327.00,180.00,106.00,136.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,04/02/2014 22:21:00,,1882.00,1186.00,323.00,184.00,107.00,131.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,04/02/2014 23:21:00,,1871.00,1182.00,326.00,183.00,104.00,130.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,04/03/2014 00:21:00,,1888.00,1191.00,322.00,181.00,107.00,133.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,04/03/2014 01:22:00,,1922.00,1193.00,329.00,181.00,103.00,131.00,87.00,36.00,APPROVED
302,DC: WASHINGTON,04/03/2014 02:22:00,,1918.00,1193.00,319.00,185.00,105.00,131.00,87.00,37.00,APPROVED
302,DC: WASHINGTON,04/03/2014 03:22:00,,1912.00,1181.00,319.00,181.00,107.00,132.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,04/03/2014 04:22:00,,1915.00,1195.00,324.00,184.00,107.00,132.00,86.00,35.00,APPROVED
302,DC: WASHINGTON,04/03/2014 05:23:00,,1909.00,1187.00,321.00,180.00,107.00,131.00,88.00,37.00,APPROVED
302,DC: WASHINGTON,04/03/2014 06:23:00,,1931.00,1200.00,326.00,184.00,109.00,129.00,88.00,38.00,APPROVED
302,DC: WASHINGTON,04/03/2014 07:23:00,,1935.00,1233.00,332.00,186.00,107.00,134.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,04/03/2014 08:23:00,,1969.00,1238.00,334.00,193.00,109.00,136.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,04/03/2014 09:24:00,,1956.00,1246.00,337.00,196.00,110.00,136.00,89.00,38.00,APPROVED
302,DC: WASHINGTON,04/03/2014 10:24:00,,1969.00,1241.00,336.00,197.00,113.00,137.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,04/03/2014 11:24:00,,1978.00,1256.00,338.00,201.00,116.00,137.00,91.00,39.00,APPROVED
302,DC: WASHINGTON,04/03/2014 12:25:00,,1985.00,1266.00,341.00,203.00,113.00,141.00,92.00,41.00,APPROVED
302,DC: WASHINGTON,04/03/2014 13:25:00,,1982.00,1273.00,340.00,204.00,115.00,142.00,88.00,42.00,APPROVED
302,DC: WASHINGTON,04/03/2014 14:25:00,,1967.00,1268.00,348.00,205.00,112.00,143.00,93.00,42.00,APPROVED
302,DC: WASHINGTON,04/03/2014 15:26:00,,1922.00,1248.00,340.00,202.00,112.00,143.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,04/03/2014 16:26:00,,1911.00,1233.00,337.00,197.00,113.00,141.00,90.00,39.00,APPROVED
302,DC: WASHINGTON,04/03/2014 21:37:00,,1854.00,1118.00,314.00,171.00,106.00,124.00,84.00,38.00,APPROVED
302,DC: WASHINGTON,04/03/2014 22:38:00,,1869.00,1128.00,316.00,168.00,102.00,121.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,04/03/2014 23:38:00,,1865.00,1132.00,314.00,168.00,104.00,123.00,81.00,36.00,APPROVED
302,DC: WASHINGTON,04/04/2014 00:39:00,,1875.00,1118.00,318.00,166.00,104.00,122.00,83.00,37.00,APPROVED
302,DC: WASHINGTON,04/04/2014 01:39:00,,1897.00,1133.00,321.00,169.00,102.00,120.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,04/04/2014 02:39:00,,1896.00,1129.00,320.00,167.00,105.00,122.00,84.00,37.00,APPROVED
