MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
801,CO: DENVER,04/20/2015 19:37:00,,2627.00,1483.00,446.00,208.00,135.00,164.00,89.00,37.00,APPROVED
801,CO: DENVER,04/20/2015 20:37:00,,2574.00,1449.00,436.00,208.00,132.00,165.00,89.00,37.00,APPROVED
801,CO: DENVER,04/20/2015 21:37:00,,2544.00,1428.00,434.00,202.00,135.00,160.00,90.00,40.00,APPROVED
801,CO: DENVER,04/20/2015 22:37:00,,2549.00,1434.00,428.00,196.00,131.00,160.00,86.00,37.00,APPROVED
801,CO: DENVER,04/20/2015 23:37:00,,2586.00,1446.00,434.00,201.00,134.00,158.00,86.00,37.00,APPROVED
801,CO: DENVER,04/21/2015 00:38:00,,2674.00,1495.00,434.00,204.00,132.00,165.00,86.00,39.00,APPROVED
801,CO: DENVER,04/21/2015 01:38:00,,2822.00,1585.00,459.00,214.00,135.00,165.00,85.00,39.00,APPROVED
801,CO: DENVER,04/21/2015 02:38:00,,3005.00,1697.00,474.00,225.00,139.00,170.00,86.00,39.00,APPROVED
801,CO: DENVER,04/21/2015 03:38:00,,2996.00,1676.00,464.00,212.00,137.00,169.00,79.00,39.00,APPROVED
801,CO: DENVER,04/21/2015 04:38:00,,3047.00,1705.00,467.00,216.00,136.00,175.00,78.00,39.00,APPROVED
801,CO: DENVER,04/21/2015 05:39:00,,3093.00,1750.00,480.00,219.00,137.00,175.00,78.00,39.00,APPROVED
801,CO: DENVER,04/21/2015 06:39:00,,3144.00,1806.00,496.00,225.00,143.00,186.00,80.00,42.00,APPROVED
801,CO: DENVER,04/21/2015 07:39:00,,3222.00,1869.00,516.00,233.00,146.00,195.00,82.00,42.00,APPROVED
801,CO: DENVER,04/21/2015 08:39:00,,3281.00,1916.00,539.00,247.00,149.00,201.00,84.00,42.00,APPROVED
801,CO: DENVER,04/21/2015 09:39:00,,3313.00,1942.00,540.00,245.00,151.00,202.00,82.00,43.00,APPROVED
801,CO: DENVER,04/21/2015 10:40:00,,3312.00,1944.00,536.00,244.00,152.00,206.00,81.00,41.00,APPROVED
801,CO: DENVER,04/21/2015 11:40:00,,3328.00,1979.00,550.00,251.00,150.00,210.00,87.00,44.00,APPROVED
801,CO: DENVER,04/21/2015 12:40:00,,3372.00,2013.00,560.00,254.00,155.00,214.00,86.00,44.00,APPROVED
801,CO: DENVER,04/21/2015 13:40:00,,3388.00,2028.00,574.00,258.00,157.00,213.00,88.00,45.00,APPROVED
801,CO: DENVER,04/21/2015 14:40:00,,3221.00,1922.00,555.00,250.00,155.00,211.00,92.00,44.00,APPROVED
801,CO: DENVER,04/21/2015 15:41:00,,3033.00,1821.00,533.00,247.00,152.00,201.00,93.00,42.00,APPROVED
801,CO: DENVER,04/21/2015 16:16:00,,2837.00,1694.00,508.00,231.00,144.00,189.00,94.00,41.00,APPROVED
801,CO: DENVER,04/22/2015 17:26:00,,2775.00,1678.00,506.00,266.00,158.00,188.00,120.00,47.00,APPROVED
801,CO: DENVER,04/22/2015 19:27:00,,2519.00,1463.00,463.00,236.00,144.00,169.00,112.00,46.00,APPROVED
801,CO: DENVER,04/22/2015 20:27:00,,2552.00,1484.00,455.00,232.00,142.00,165.00,109.00,45.00,APPROVED
801,CO: DENVER,04/22/2015 21:27:00,,2694.00,1610.00,475.00,255.00,148.00,173.00,113.00,46.00,APPROVED
801,CO: DENVER,04/22/2015 22:27:00,,2574.00,1493.00,460.00,235.00,140.00,163.00,107.00,43.00,APPROVED
801,CO: DENVER,04/22/2015 23:28:00,,2679.00,1595.00,468.00,246.00,146.00,166.00,109.00,44.00,APPROVED
801,CO: DENVER,04/23/2015 00:28:00,,3101.00,1968.00,545.00,309.00,166.00,202.00,124.00,50.00,APPROVED
801,CO: DENVER,04/23/2015 01:28:00,,3070.00,1858.00,516.00,274.00,158.00,177.00,112.00,44.00,APPROVED
801,CO: DENVER,04/23/2015 02:28:00,,3054.00,1795.00,497.00,254.00,146.00,165.00,106.00,42.00,APPROVED
801,CO: DENVER,04/23/2015 03:28:00,,2987.00,1771.00,480.00,249.00,144.00,167.00,106.00,41.00,APPROVED
801,CO: DENVER,04/23/2015 04:29:00,,2980.00,1748.00,485.00,244.00,147.00,166.00,105.00,41.00,APPROVED
801,CO: DENVER,04/23/2015 05:29:00,,3184.00,1886.00,508.00,264.00,150.00,175.00,111.00,44.00,APPROVED
801,CO: DENVER,04/23/2015 06:29:00,,3203.00,1916.00,505.00,268.00,150.00,173.00,106.00,44.00,APPROVED
801,CO: DENVER,04/23/2015 07:29:00,,3156.00,1891.00,505.00,266.00,154.00,176.00,109.00,43.00,APPROVED
801,CO: DENVER,04/23/2015 08:29:00,,3164.00,1893.00,512.00,272.00,153.00,177.00,109.00,44.00,APPROVED
801,CO: DENVER,04/23/2015 09:30:00,,3209.00,1931.00,515.00,275.00,155.00,179.00,113.00,44.00,APPROVED
801,CO: DENVER,04/23/2015 10:30:00,,3259.00,1968.00,526.00,282.00,158.00,186.00,113.00,46.00,APPROVED
801,CO: DENVER,04/23/2015 11:30:00,,3278.00,2000.00,534.00,287.00,162.00,186.00,113.00,45.00,APPROVED
801,CO: DENVER,04/23/2015 12:30:00,,3347.00,2050.00,539.00,293.00,163.00,187.00,116.00,46.00,APPROVED
801,CO: DENVER,04/23/2015 13:30:00,,3264.00,1989.00,533.00,295.00,162.00,191.00,115.00,45.00,APPROVED
801,CO: DENVER,04/23/2015 14:30:00,,3064.00,1870.00,517.00,281.00,154.00,181.00,115.00,44.00,APPROVED
801,CO: DENVER,04/23/2015 15:35:00,,2896.00,1674.00,460.00,233.00,142.00,159.00,103.00,40.00,APPROVED
801,CO: DENVER,04/23/2015 16:35:00,,2764.00,1605.00,458.00,238.00,146.00,162.00,103.00,42.00,APPROVED
801,CO: DENVER,04/23/2015 17:35:00,,2580.00,1482.00,440.00,229.00,140.00,162.00,107.00,40.00,APPROVED
801,CO: DENVER,04/23/2015 18:36:00,,2496.00,1404.00,433.00,220.00,137.00,156.00,101.00,39.00,APPROVED
801,CO: DENVER,04/23/2015 19:36:00,,2426.00,1344.00,414.00,211.00,132.00,153.00,100.00,39.00,APPROVED
801,CO: DENVER,04/23/2015 20:36:00,,2623.00,1510.00,450.00,234.00,141.00,165.00,107.00,40.00,APPROVED
801,CO: DENVER,04/23/2015 21:36:00,,2803.00,1646.00,489.00,258.00,152.00,179.00,113.00,45.00,APPROVED
801,CO: DENVER,04/23/2015 22:36:00,,2624.00,1512.00,452.00,228.00,142.00,164.00,106.00,42.00,APPROVED
801,CO: DENVER,04/23/2015 23:37:00,,2603.00,1476.00,439.00,221.00,138.00,160.00,104.00,39.00,APPROVED
801,CO: DENVER,04/24/2015 00:37:00,,2615.00,1482.00,436.00,224.00,139.00,154.00,103.00,41.00,APPROVED
801,CO: DENVER,04/24/2015 01:37:00,,2660.00,1515.00,444.00,221.00,138.00,155.00,101.00,38.00,APPROVED
801,CO: DENVER,04/24/2015 02:37:00,,2730.00,1560.00,444.00,226.00,136.00,159.00,103.00,40.00,APPROVED
801,CO: DENVER,04/24/2015 03:38:00,,2821.00,1619.00,460.00,228.00,139.00,159.00,100.00,38.00,APPROVED
801,CO: DENVER,04/24/2015 04:38:00,,2907.00,1677.00,463.00,230.00,141.00,157.00,101.00,40.00,APPROVED
801,CO: DENVER,04/24/2015 05:38:00,,2970.00,1715.00,466.00,232.00,140.00,157.00,102.00,39.00,APPROVED
801,CO: DENVER,04/24/2015 06:38:00,,3021.00,1750.00,466.00,240.00,143.00,162.00,101.00,40.00,APPROVED
801,CO: DENVER,04/24/2015 07:38:00,,3086.00,1799.00,485.00,248.00,145.00,167.00,103.00,39.00,APPROVED
801,CO: DENVER,04/24/2015 08:39:00,,3198.00,1889.00,503.00,266.00,153.00,177.00,106.00,43.00,APPROVED
801,CO: DENVER,04/24/2015 09:39:00,,3331.00,2039.00,545.00,296.00,162.00,195.00,117.00,47.00,APPROVED
801,CO: DENVER,04/24/2015 10:39:00,,3400.00,2127.00,564.00,317.00,172.00,200.00,119.00,46.00,APPROVED
801,CO: DENVER,04/24/2015 12:39:00,,3440.00,2141.00,566.00,316.00,169.00,201.00,119.00,47.00,APPROVED
801,CO: DENVER,04/24/2015 13:39:00,,3371.00,2102.00,559.00,310.00,167.00,203.00,122.00,47.00,APPROVED
801,CO: DENVER,04/24/2015 14:40:00,,3198.00,1995.00,550.00,296.00,164.00,194.00,116.00,48.00,APPROVED
801,CO: DENVER,04/24/2015 15:40:00,,2981.00,1811.00,516.00,277.00,159.00,185.00,115.00,45.00,APPROVED
801,CO: DENVER,04/24/2015 16:40:00,,2681.00,1574.00,474.00,242.00,146.00,170.00,106.00,44.00,APPROVED
801,CO: DENVER,04/24/2015 17:40:00,,2520.00,1444.00,441.00,223.00,142.00,160.00,105.00,43.00,APPROVED
801,CO: DENVER,04/24/2015 18:40:00,,2520.00,1432.00,440.00,216.00,139.00,155.00,104.00,41.00,APPROVED
801,CO: DENVER,04/24/2015 19:41:00,,2537.00,1451.00,441.00,215.00,133.00,154.00,102.00,41.00,APPROVED
801,CO: DENVER,04/24/2015 20:41:00,,2547.00,1436.00,437.00,218.00,138.00,156.00,102.00,40.00,APPROVED
801,CO: DENVER,04/24/2015 21:41:00,,2594.00,1471.00,441.00,220.00,138.00,155.00,102.00,41.00,APPROVED
801,CO: DENVER,04/24/2015 22:41:00,,2674.00,1547.00,453.00,229.00,140.00,159.00,103.00,39.00,APPROVED
801,CO: DENVER,04/24/2015 23:42:00,,2873.00,1642.00,466.00,228.00,139.00,155.00,103.00,39.00,APPROVED
801,CO: DENVER,04/25/2015 00:42:00,,2845.00,1629.00,459.00,226.00,141.00,156.00,102.00,39.00,APPROVED
801,CO: DENVER,04/25/2015 01:42:00,,2831.00,1630.00,457.00,227.00,141.00,156.00,102.00,40.00,APPROVED
801,CO: DENVER,04/25/2015 02:42:00,,2878.00,1642.00,464.00,231.00,140.00,156.00,103.00,39.00,APPROVED
801,CO: DENVER,04/25/2015 03:42:00,,2939.00,1685.00,469.00,234.00,143.00,159.00,102.00,41.00,APPROVED
801,CO: DENVER,04/25/2015 04:43:00,,3011.00,1749.00,477.00,242.00,144.00,163.00,104.00,40.00,APPROVED
801,CO: DENVER,04/25/2015 05:43:00,,3095.00,1818.00,493.00,250.00,151.00,170.00,104.00,42.00,APPROVED
801,CO: DENVER,04/25/2015 06:43:00,,3199.00,1895.00,510.00,263.00,153.00,173.00,108.00,43.00,APPROVED
801,CO: DENVER,04/25/2015 07:43:00,,3231.00,1945.00,517.00,270.00,154.00,177.00,111.00,43.00,APPROVED
801,CO: DENVER,04/25/2015 08:43:00,,3253.00,1968.00,527.00,274.00,155.00,182.00,110.00,43.00,APPROVED
801,CO: DENVER,04/25/2015 09:44:00,,3320.00,2008.00,533.00,285.00,159.00,185.00,114.00,45.00,APPROVED
801,CO: DENVER,04/25/2015 10:44:00,,3333.00,2041.00,542.00,295.00,161.00,190.00,117.00,45.00,APPROVED
801,CO: DENVER,04/25/2015 11:44:00,,3379.00,2084.00,551.00,296.00,167.00,193.00,117.00,44.00,APPROVED
801,CO: DENVER,04/25/2015 12:44:00,,3390.00,2096.00,563.00,307.00,166.00,197.00,117.00,47.00,APPROVED
801,CO: DENVER,04/25/2015 13:44:00,,3315.00,2052.00,549.00,300.00,163.00,197.00,117.00,48.00,APPROVED
801,CO: DENVER,04/25/2015 14:45:00,,3139.00,1959.00,540.00,295.00,162.00,191.00,119.00,47.00,APPROVED
801,CO: DENVER,04/25/2015 15:45:00,,2905.00,1780.00,512.00,278.00,161.00,185.00,117.00,49.00,APPROVED
801,CO: DENVER,04/25/2015 16:45:00,,2682.00,1593.00,489.00,250.00,151.00,175.00,111.00,45.00,APPROVED
801,CO: DENVER,04/25/2015 17:45:00,,2581.00,1509.00,472.00,235.00,144.00,171.00,110.00,45.00,APPROVED
801,CO: DENVER,04/25/2015 18:45:00,,2533.00,1463.00,456.00,230.00,139.00,166.00,108.00,44.00,APPROVED
801,CO: DENVER,04/25/2015 19:46:00,,2492.00,1413.00,439.00,222.00,140.00,162.00,107.00,43.00,APPROVED
801,CO: DENVER,04/25/2015 20:46:00,,2521.00,1438.00,447.00,223.00,140.00,160.00,105.00,44.00,APPROVED
801,CO: DENVER,04/25/2015 21:46:00,,2571.00,1491.00,452.00,229.00,139.00,162.00,106.00,43.00,APPROVED
801,CO: DENVER,04/25/2015 22:46:00,,2653.00,1527.00,458.00,233.00,140.00,161.00,106.00,41.00,APPROVED
801,CO: DENVER,04/25/2015 23:46:00,,2707.00,1571.00,463.00,232.00,141.00,163.00,104.00,42.00,APPROVED
801,CO: DENVER,04/26/2015 00:47:00,,2739.00,1587.00,463.00,233.00,144.00,164.00,107.00,42.00,APPROVED
801,CO: DENVER,04/26/2015 01:47:00,,2728.00,1576.00,458.00,234.00,145.00,162.00,106.00,42.00,APPROVED
801,CO: DENVER,04/26/2015 02:47:00,,2827.00,1638.00,471.00,237.00,146.00,161.00,105.00,42.00,APPROVED
801,CO: DENVER,04/26/2015 03:47:00,,3003.00,1772.00,492.00,254.00,149.00,169.00,108.00,42.00,APPROVED
801,CO: DENVER,04/26/2015 04:47:00,,2988.00,1745.00,487.00,253.00,150.00,168.00,106.00,43.00,APPROVED
801,CO: DENVER,04/26/2015 05:48:00,,3021.00,1775.00,489.00,249.00,150.00,167.00,108.00,43.00,APPROVED
801,CO: DENVER,04/26/2015 06:48:00,,3093.00,1834.00,503.00,254.00,151.00,168.00,108.00,43.00,APPROVED
801,CO: DENVER,04/26/2015 07:48:00,,3126.00,1853.00,504.00,260.00,151.00,174.00,109.00,42.00,APPROVED
801,CO: DENVER,04/26/2015 08:48:00,,3211.00,1932.00,518.00,267.00,155.00,180.00,110.00,44.00,APPROVED
801,CO: DENVER,04/26/2015 09:48:00,,3441.00,2151.00,587.00,312.00,172.00,205.00,124.00,49.00,APPROVED
801,CO: DENVER,04/26/2015 10:49:00,,3465.00,2167.00,589.00,318.00,174.00,208.00,122.00,49.00,APPROVED
801,CO: DENVER,04/26/2015 11:49:00,,3341.00,1986.00,538.00,274.00,157.00,181.00,111.00,42.00,APPROVED
801,CO: DENVER,04/26/2015 12:49:00,,3273.00,1922.00,512.00,255.00,151.00,170.00,106.00,42.00,APPROVED
801,CO: DENVER,04/26/2015 13:49:00,,3261.00,1893.00,504.00,250.00,148.00,165.00,102.00,42.00,APPROVED
801,CO: DENVER,04/26/2015 14:49:00,,3517.00,2170.00,570.00,300.00,162.00,194.00,118.00,46.00,APPROVED
801,CO: DENVER,04/26/2015 15:50:00,,3892.00,2518.00,659.00,370.00,192.00,239.00,133.00,52.00,APPROVED
801,CO: DENVER,04/26/2015 16:50:00,,3817.00,2454.00,665.00,368.00,193.00,234.00,135.00,53.00,APPROVED
801,CO: DENVER,04/26/2015 17:50:00,,3869.00,2518.00,677.00,380.00,198.00,248.00,140.00,54.00,APPROVED
801,CO: DENVER,04/26/2015 18:50:00,,4733.00,3307.00,874.00,522.00,251.00,325.00,175.00,64.00,APPROVED
801,CO: DENVER,04/26/2015 19:50:00,,4595.00,3179.00,858.00,515.00,250.00,321.00,176.00,67.00,APPROVED
801,CO: DENVER,04/26/2015 20:51:00,,4723.00,3278.00,869.00,529.00,254.00,326.00,179.00,67.00,APPROVED
801,CO: DENVER,04/26/2015 21:51:00,,4433.00,3044.00,822.00,493.00,237.00,305.00,170.00,64.00,APPROVED
801,CO: DENVER,04/26/2015 22:51:00,,4297.00,2936.00,794.00,471.00,231.00,295.00,160.00,62.00,APPROVED
801,CO: DENVER,04/26/2015 23:51:00,,3960.00,2622.00,712.00,418.00,203.00,261.00,148.00,57.00,APPROVED
801,CO: DENVER,04/27/2015 00:51:00,,3778.00,2443.00,662.00,377.00,190.00,237.00,134.00,53.00,APPROVED
801,CO: DENVER,04/27/2015 01:52:00,,3500.00,2176.00,594.00,327.00,175.00,208.00,122.00,50.00,APPROVED
801,CO: DENVER,04/27/2015 02:52:00,,3518.00,2201.00,601.00,327.00,175.00,208.00,126.00,48.00,APPROVED
801,CO: DENVER,04/27/2015 03:52:00,,3518.00,2223.00,599.00,324.00,176.00,214.00,124.00,49.00,APPROVED
801,CO: DENVER,04/27/2015 04:52:00,,3482.00,2166.00,587.00,319.00,171.00,205.00,118.00,47.00,APPROVED
801,CO: DENVER,04/27/2015 05:52:00,,3485.00,2143.00,582.00,311.00,170.00,204.00,121.00,46.00,APPROVED
801,CO: DENVER,04/27/2015 06:53:00,,3566.00,2213.00,601.00,316.00,175.00,209.00,122.00,48.00,APPROVED
801,CO: DENVER,04/27/2015 07:53:00,,3744.00,2380.00,644.00,347.00,182.00,226.00,126.00,48.00,APPROVED
801,CO: DENVER,04/27/2015 08:53:00,,3554.00,2199.00,598.00,314.00,172.00,209.00,121.00,45.00,APPROVED
801,CO: DENVER,04/27/2015 09:53:00,,3378.00,2029.00,545.00,285.00,161.00,191.00,111.00,43.00,APPROVED
801,CO: DENVER,04/27/2015 10:53:00,,3450.00,2098.00,565.00,296.00,168.00,197.00,115.00,45.00,APPROVED
801,CO: DENVER,04/27/2015 11:54:00,,3387.00,2064.00,554.00,291.00,161.00,198.00,112.00,46.00,APPROVED
801,CO: DENVER,04/27/2015 12:54:00,,3461.00,2108.00,561.00,306.00,166.00,199.00,114.00,44.00,APPROVED
801,CO: DENVER,04/27/2015 13:54:00,,3397.00,2062.00,550.00,290.00,160.00,193.00,112.00,45.00,APPROVED
801,CO: DENVER,04/27/2015 14:29:00,,3308.00,1974.00,528.00,277.00,155.00,181.00,104.00,42.00,APPROVED
801,CO: DENVER,04/27/2015 15:35:00,,3218.00,1827.00,489.00,235.00,141.00,162.00,95.00,40.00,APPROVED
801,CO: DENVER,04/27/2015 16:35:00,,3201.00,1848.00,493.00,247.00,148.00,168.00,99.00,39.00,APPROVED
801,CO: DENVER,04/27/2015 17:35:00,,3161.00,1821.00,491.00,245.00,148.00,165.00,103.00,39.00,APPROVED
801,CO: DENVER,04/27/2015 18:35:00,,3118.00,1792.00,484.00,244.00,144.00,165.00,99.00,40.00,APPROVED
801,CO: DENVER,04/27/2015 19:35:00,,3062.00,1748.00,474.00,235.00,144.00,157.00,101.00,39.00,APPROVED
801,CO: DENVER,04/27/2015 20:36:00,,3040.00,1752.00,477.00,240.00,143.00,159.00,101.00,38.00,APPROVED
801,CO: DENVER,04/27/2015 21:36:00,,3032.00,1726.00,468.00,241.00,141.00,160.00,98.00,39.00,APPROVED
801,CO: DENVER,04/27/2015 22:36:00,,2914.00,1683.00,465.00,235.00,143.00,161.00,99.00,39.00,APPROVED
801,CO: DENVER,04/27/2015 23:36:00,,2868.00,1661.00,458.00,232.00,142.00,161.00,100.00,39.00,APPROVED
801,CO: DENVER,04/28/2015 00:36:00,,2896.00,1665.00,462.00,234.00,143.00,158.00,97.00,40.00,APPROVED
801,CO: DENVER,04/28/2015 01:37:00,,2914.00,1673.00,466.00,232.00,141.00,158.00,100.00,38.00,APPROVED
801,CO: DENVER,04/28/2015 02:37:00,,2940.00,1695.00,456.00,229.00,141.00,158.00,98.00,38.00,APPROVED
801,CO: DENVER,04/28/2015 03:37:00,,2989.00,1705.00,462.00,236.00,142.00,160.00,97.00,39.00,APPROVED
801,CO: DENVER,04/28/2015 04:37:00,,3015.00,1734.00,474.00,237.00,141.00,159.00,98.00,40.00,APPROVED
801,CO: DENVER,04/28/2015 05:37:00,,3024.00,1759.00,474.00,240.00,142.00,160.00,100.00,38.00,APPROVED
801,CO: DENVER,04/28/2015 06:38:00,,3076.00,1786.00,487.00,246.00,142.00,165.00,103.00,40.00,APPROVED
801,CO: DENVER,04/28/2015 07:38:00,,3091.00,1819.00,486.00,251.00,147.00,169.00,103.00,42.00,APPROVED
801,CO: DENVER,04/28/2015 08:38:00,,3133.00,1868.00,500.00,266.00,152.00,177.00,108.00,42.00,APPROVED
801,CO: DENVER,04/28/2015 09:38:00,,3171.00,1924.00,514.00,278.00,157.00,187.00,109.00,42.00,APPROVED
801,CO: DENVER,04/28/2015 10:38:00,,3232.00,1982.00,532.00,291.00,159.00,193.00,115.00,44.00,APPROVED
801,CO: DENVER,04/28/2015 11:39:00,,3292.00,2037.00,549.00,305.00,163.00,200.00,115.00,46.00,APPROVED
801,CO: DENVER,04/28/2015 12:39:00,,3308.00,2054.00,549.00,309.00,167.00,203.00,114.00,44.00,APPROVED
801,CO: DENVER,04/28/2015 13:39:00,,3370.00,2138.00,569.00,321.00,170.00,212.00,121.00,47.00,APPROVED
801,CO: DENVER,04/28/2015 14:39:00,,3221.00,2017.00,560.00,311.00,171.00,208.00,122.00,48.00,APPROVED
801,CO: DENVER,04/28/2015 15:39:00,,2909.00,1780.00,518.00,281.00,159.00,191.00,117.00,46.00,APPROVED
801,CO: DENVER,04/28/2015 16:40:00,,2673.00,1570.00,469.00,240.00,145.00,169.00,106.00,42.00,APPROVED
801,CO: DENVER,04/28/2015 17:40:00,,2575.00,1487.00,443.00,223.00,136.00,154.00,102.00,39.00,APPROVED
801,CO: DENVER,04/28/2015 18:40:00,,2583.00,1466.00,436.00,214.00,135.00,151.00,100.00,40.00,APPROVED
801,CO: DENVER,04/28/2015 19:40:00,,2547.00,1441.00,429.00,209.00,131.00,151.00,101.00,39.00,APPROVED
801,CO: DENVER,04/28/2015 20:40:00,,2502.00,1416.00,421.00,210.00,133.00,152.00,98.00,36.00,APPROVED
801,CO: DENVER,04/28/2015 21:41:00,,2430.00,1357.00,416.00,204.00,129.00,149.00,100.00,39.00,APPROVED
801,CO: DENVER,04/28/2015 22:41:00,,2389.00,1308.00,412.00,202.00,132.00,149.00,99.00,38.00,APPROVED
801,CO: DENVER,04/28/2015 23:41:00,,2402.00,1319.00,414.00,201.00,129.00,148.00,101.00,40.00,APPROVED
801,CO: DENVER,04/29/2015 00:41:00,,2436.00,1348.00,423.00,206.00,133.00,149.00,100.00,39.00,APPROVED
801,CO: DENVER,04/29/2015 01:41:00,,2529.00,1425.00,434.00,214.00,134.00,153.00,100.00,40.00,APPROVED
801,CO: DENVER,04/29/2015 02:42:00,,2700.00,1567.00,445.00,228.00,142.00,161.00,102.00,41.00,APPROVED
801,CO: DENVER,04/29/2015 03:42:00,,2862.00,1677.00,468.00,238.00,143.00,163.00,103.00,41.00,APPROVED
801,CO: DENVER,04/29/2015 04:42:00,,3001.00,1764.00,483.00,250.00,147.00,170.00,105.00,42.00,APPROVED
801,CO: DENVER,04/29/2015 05:42:00,,3042.00,1806.00,493.00,257.00,151.00,170.00,107.00,42.00,APPROVED
801,CO: DENVER,04/29/2015 06:42:00,,3069.00,1837.00,500.00,260.00,153.00,176.00,109.00,43.00,APPROVED
801,CO: DENVER,04/29/2015 07:43:00,,3141.00,1891.00,515.00,273.00,156.00,181.00,109.00,42.00,APPROVED
801,CO: DENVER,04/29/2015 08:43:00,,3223.00,1968.00,530.00,283.00,159.00,189.00,112.00,46.00,APPROVED
801,CO: DENVER,04/29/2015 09:43:00,,3300.00,2031.00,542.00,296.00,164.00,194.00,117.00,47.00,APPROVED
801,CO: DENVER,04/29/2015 10:43:00,,3366.00,2108.00,564.00,310.00,168.00,203.00,118.00,46.00,APPROVED
801,CO: DENVER,04/29/2015 11:43:00,,3398.00,2139.00,577.00,322.00,171.00,209.00,121.00,48.00,APPROVED
801,CO: DENVER,04/29/2015 12:44:00,,3406.00,2159.00,579.00,325.00,175.00,213.00,122.00,49.00,APPROVED
801,CO: DENVER,04/29/2015 13:44:00,,3328.00,2120.00,582.00,324.00,172.00,211.00,125.00,49.00,APPROVED
801,CO: DENVER,04/29/2015 14:44:00,,3140.00,2001.00,577.00,317.00,169.00,209.00,124.00,50.00,APPROVED
801,CO: DENVER,04/29/2015 15:44:00,,2929.00,1840.00,534.00,293.00,163.00,196.00,124.00,50.00,APPROVED
801,CO: DENVER,04/29/2015 16:44:00,,2693.00,1625.00,495.00,253.00,153.00,185.00,115.00,47.00,APPROVED
801,CO: DENVER,04/29/2015 17:45:00,,2490.00,1432.00,458.00,227.00,143.00,169.00,111.00,44.00,APPROVED
801,CO: DENVER,04/29/2015 18:45:00,,2409.00,1357.00,436.00,212.00,139.00,163.00,104.00,43.00,APPROVED
801,CO: DENVER,04/29/2015 19:45:00,,2381.00,1331.00,428.00,209.00,136.00,155.00,102.00,42.00,APPROVED
801,CO: DENVER,04/29/2015 20:45:00,,2382.00,1316.00,422.00,210.00,137.00,156.00,104.00,40.00,APPROVED
801,CO: DENVER,04/29/2015 21:46:00,,2348.00,1285.00,421.00,204.00,135.00,152.00,100.00,41.00,APPROVED
801,CO: DENVER,04/29/2015 22:46:00,,2328.00,1256.00,414.00,201.00,130.00,153.00,105.00,41.00,APPROVED
801,CO: DENVER,04/29/2015 23:46:00,,2331.00,1255.00,416.00,199.00,130.00,150.00,103.00,41.00,APPROVED
801,CO: DENVER,04/30/2015 00:46:00,,2362.00,1294.00,418.00,201.00,133.00,153.00,101.00,40.00,APPROVED
801,CO: DENVER,04/30/2015 01:46:00,,2410.00,1340.00,426.00,208.00,133.00,151.00,104.00,41.00,APPROVED
801,CO: DENVER,04/30/2015 02:47:00,,2521.00,1425.00,434.00,219.00,137.00,159.00,104.00,40.00,APPROVED
801,CO: DENVER,04/30/2015 03:47:00,,2631.00,1510.00,448.00,224.00,141.00,158.00,103.00,41.00,APPROVED
801,CO: DENVER,04/30/2015 04:47:00,,2749.00,1618.00,464.00,240.00,144.00,165.00,108.00,42.00,APPROVED
801,CO: DENVER,04/30/2015 05:47:00,,2871.00,1735.00,490.00,263.00,152.00,177.00,112.00,44.00,APPROVED
801,CO: DENVER,04/30/2015 06:47:00,,2962.00,1807.00,516.00,276.00,160.00,185.00,114.00,47.00,APPROVED
801,CO: DENVER,04/30/2015 07:48:00,,3032.00,1850.00,514.00,278.00,156.00,186.00,117.00,46.00,APPROVED
801,CO: DENVER,04/30/2015 08:48:00,,3028.00,1842.00,516.00,279.00,159.00,181.00,116.00,47.00,APPROVED
801,CO: DENVER,04/30/2015 09:48:00,,3062.00,1864.00,519.00,278.00,161.00,183.00,114.00,45.00,APPROVED
801,CO: DENVER,04/30/2015 10:48:00,,3108.00,1913.00,528.00,286.00,157.00,188.00,116.00,46.00,APPROVED
801,CO: DENVER,04/30/2015 11:48:00,,3176.00,1964.00,532.00,294.00,162.00,193.00,116.00,48.00,APPROVED
801,CO: DENVER,04/30/2015 12:49:00,,3204.00,1988.00,538.00,296.00,165.00,194.00,121.00,47.00,APPROVED
801,CO: DENVER,04/30/2015 13:49:00,,3081.00,1921.00,532.00,295.00,164.00,193.00,117.00,49.00,APPROVED
801,CO: DENVER,04/30/2015 14:29:00,,2946.00,1825.00,530.00,288.00,158.00,192.00,118.00,50.00,APPROVED
801,CO: DENVER,04/30/2015 15:34:00,,2701.00,1545.00,452.00,228.00,142.00,161.00,103.00,40.00,APPROVED
801,CO: DENVER,04/30/2015 16:35:00,,2587.00,1488.00,449.00,234.00,144.00,166.00,108.00,43.00,APPROVED
801,CO: DENVER,04/30/2015 17:35:00,,2386.00,1318.00,418.00,210.00,140.00,160.00,106.00,40.00,APPROVED
801,CO: DENVER,04/30/2015 18:35:00,,2298.00,1248.00,405.00,200.00,132.00,155.00,104.00,41.00,APPROVED
801,CO: DENVER,04/30/2015 19:35:00,,2284.00,1203.00,400.00,199.00,132.00,150.00,101.00,40.00,APPROVED
