MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
302,DC: WASHINGTON,09/07/2006 19:45:00,,2875.00,375.00,155.00,177.00,203.00,144.00,27.00,30.00,APPROVED
302,DC: WASHINGTON,09/07/2006 20:45:00,,2888.00,383.00,152.00,172.00,202.00,141.00,27.00,30.00,APPROVED
302,DC: WASHINGTON,09/07/2006 21:45:00,,2910.00,384.00,151.00,177.00,206.00,142.00,27.00,28.00,APPROVED
302,DC: WASHINGTON,09/07/2006 22:46:00,,2943.00,387.00,153.00,179.00,206.00,148.00,26.00,29.00,APPROVED
302,DC: WASHINGTON,09/07/2006 23:46:00,,2977.00,397.00,155.00,182.00,207.00,146.00,24.00,30.00,APPROVED
302,DC: WASHINGTON,09/08/2006 00:46:00,,2977.00,394.00,151.00,182.00,211.00,150.00,24.00,31.00,APPROVED
302,DC: WASHINGTON,09/08/2006 01:46:00,,2975.00,395.00,157.00,183.00,209.00,150.00,24.00,30.00,APPROVED
302,DC: WASHINGTON,09/08/2006 02:46:00,,2969.00,393.00,150.00,181.00,207.00,148.00,22.00,30.00,APPROVED
302,DC: WASHINGTON,09/08/2006 03:47:00,,2987.00,393.00,153.00,182.00,205.00,152.00,22.00,31.00,APPROVED
302,DC: WASHINGTON,09/08/2006 04:47:00,,2974.00,394.00,155.00,183.00,210.00,151.00,23.00,32.00,APPROVED
302,DC: WASHINGTON,09/08/2006 05:47:00,,3009.00,404.00,155.00,185.00,213.00,150.00,22.00,31.00,APPROVED
302,DC: WASHINGTON,09/08/2006 06:47:00,,3005.00,398.00,154.00,189.00,213.00,153.00,23.00,32.00,APPROVED
302,DC: WASHINGTON,09/08/2006 07:47:00,,3039.00,410.00,158.00,195.00,214.00,156.00,23.00,34.00,APPROVED
302,DC: WASHINGTON,09/08/2006 08:48:00,,3046.00,410.00,159.00,195.00,216.00,157.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/08/2006 09:48:00,,3065.00,416.00,158.00,193.00,220.00,155.00,22.00,31.00,APPROVED
302,DC: WASHINGTON,09/08/2006 10:48:00,,3072.00,415.00,159.00,198.00,224.00,158.00,23.00,33.00,APPROVED
302,DC: WASHINGTON,09/08/2006 11:48:00,,3091.00,418.00,161.00,203.00,219.00,162.00,23.00,33.00,APPROVED
302,DC: WASHINGTON,09/08/2006 12:48:00,,3111.00,429.00,164.00,209.00,223.00,162.00,23.00,33.00,APPROVED
302,DC: WASHINGTON,09/08/2006 13:49:00,,3088.00,423.00,159.00,204.00,221.00,163.00,24.00,34.00,APPROVED
302,DC: WASHINGTON,09/08/2006 14:49:00,,2995.00,407.00,157.00,197.00,214.00,158.00,25.00,34.00,APPROVED
302,DC: WASHINGTON,09/08/2006 15:49:00,,2927.00,394.00,155.00,194.00,213.00,152.00,26.00,34.00,APPROVED
302,DC: WASHINGTON,09/08/2006 16:49:00,,2905.00,391.00,154.00,183.00,205.00,147.00,28.00,32.00,APPROVED
302,DC: WASHINGTON,09/08/2006 17:49:00,,2892.00,394.00,155.00,180.00,206.00,146.00,29.00,30.00,APPROVED
302,DC: WASHINGTON,09/08/2006 18:50:00,,2912.00,389.00,153.00,179.00,208.00,144.00,30.00,30.00,APPROVED
302,DC: WASHINGTON,09/08/2006 19:50:00,,2904.00,394.00,154.00,182.00,207.00,144.00,32.00,31.00,APPROVED
302,DC: WASHINGTON,09/08/2006 20:50:00,,2907.00,387.00,153.00,181.00,204.00,146.00,32.00,31.00,APPROVED
302,DC: WASHINGTON,09/08/2006 21:50:00,,2930.00,390.00,158.00,183.00,207.00,140.00,29.00,30.00,APPROVED
302,DC: WASHINGTON,09/08/2006 22:50:00,,2929.00,392.00,153.00,181.00,203.00,144.00,27.00,32.00,APPROVED
302,DC: WASHINGTON,09/08/2006 23:51:00,,2932.00,393.00,155.00,179.00,206.00,146.00,25.00,31.00,APPROVED
302,DC: WASHINGTON,09/09/2006 00:51:00,,2953.00,390.00,152.00,180.00,204.00,147.00,25.00,30.00,APPROVED
302,DC: WASHINGTON,09/09/2006 01:51:00,,2959.00,388.00,155.00,182.00,206.00,152.00,25.00,29.00,APPROVED
302,DC: WASHINGTON,09/09/2006 02:51:00,,2953.00,390.00,153.00,183.00,210.00,149.00,25.00,31.00,APPROVED
302,DC: WASHINGTON,09/09/2006 03:51:00,,2956.00,391.00,155.00,188.00,209.00,148.00,23.00,31.00,APPROVED
302,DC: WASHINGTON,09/09/2006 04:52:00,,2974.00,394.00,153.00,183.00,209.00,150.00,23.00,31.00,APPROVED
302,DC: WASHINGTON,09/09/2006 05:52:00,,2985.00,398.00,154.00,183.00,209.00,151.00,22.00,30.00,APPROVED
302,DC: WASHINGTON,09/09/2006 06:52:00,,3016.00,402.00,156.00,186.00,209.00,154.00,23.00,29.00,APPROVED
302,DC: WASHINGTON,09/09/2006 07:52:00,,3038.00,407.00,155.00,191.00,217.00,156.00,22.00,31.00,APPROVED
302,DC: WASHINGTON,09/09/2006 08:52:00,,3087.00,414.00,160.00,198.00,217.00,159.00,23.00,32.00,APPROVED
302,DC: WASHINGTON,09/09/2006 09:53:00,,3088.00,422.00,161.00,204.00,223.00,164.00,22.00,34.00,APPROVED
302,DC: WASHINGTON,09/09/2006 10:53:00,,3104.00,428.00,162.00,210.00,223.00,165.00,23.00,34.00,APPROVED
302,DC: WASHINGTON,09/09/2006 11:53:00,,3143.00,432.00,167.00,210.00,226.00,165.00,22.00,34.00,APPROVED
302,DC: WASHINGTON,09/09/2006 12:53:00,,3183.00,443.00,170.00,217.00,228.00,170.00,24.00,36.00,APPROVED
302,DC: WASHINGTON,09/09/2006 13:53:00,,3135.00,440.00,166.00,217.00,232.00,166.00,25.00,36.00,APPROVED
302,DC: WASHINGTON,09/09/2006 14:54:00,,3083.00,428.00,165.00,209.00,223.00,166.00,26.00,35.00,APPROVED
302,DC: WASHINGTON,09/09/2006 15:54:00,,3077.00,428.00,162.00,208.00,228.00,160.00,28.00,35.00,APPROVED
302,DC: WASHINGTON,09/09/2006 16:54:00,,3059.00,429.00,165.00,203.00,222.00,162.00,29.00,35.00,APPROVED
302,DC: WASHINGTON,09/09/2006 17:54:00,,3049.00,431.00,164.00,207.00,225.00,159.00,33.00,35.00,APPROVED
302,DC: WASHINGTON,09/09/2006 18:54:00,,3049.00,427.00,163.00,201.00,222.00,153.00,33.00,34.00,APPROVED
302,DC: WASHINGTON,09/09/2006 19:55:00,,3023.00,420.00,157.00,201.00,219.00,154.00,33.00,33.00,APPROVED
302,DC: WASHINGTON,09/09/2006 20:55:00,,3003.00,417.00,162.00,200.00,220.00,150.00,32.00,32.00,APPROVED
302,DC: WASHINGTON,09/09/2006 21:55:00,,3004.00,415.00,159.00,193.00,215.00,152.00,31.00,32.00,APPROVED
302,DC: WASHINGTON,09/09/2006 22:55:00,,3023.00,411.00,162.00,196.00,215.00,151.00,29.00,32.00,APPROVED
302,DC: WASHINGTON,09/09/2006 23:55:00,,3037.00,411.00,160.00,192.00,217.00,151.00,28.00,33.00,APPROVED
302,DC: WASHINGTON,09/10/2006 00:56:00,,3066.00,416.00,162.00,194.00,217.00,157.00,27.00,33.00,APPROVED
302,DC: WASHINGTON,09/10/2006 01:56:00,,3076.00,423.00,162.00,199.00,216.00,159.00,26.00,33.00,APPROVED
302,DC: WASHINGTON,09/10/2006 02:56:00,,3112.00,424.00,161.00,206.00,225.00,160.00,26.00,34.00,APPROVED
302,DC: WASHINGTON,09/10/2006 03:56:00,,3127.00,440.00,165.00,211.00,226.00,161.00,26.00,34.00,APPROVED
302,DC: WASHINGTON,09/10/2006 04:56:00,,3143.00,437.00,168.00,212.00,226.00,166.00,24.00,35.00,APPROVED
302,DC: WASHINGTON,09/10/2006 05:57:00,,3204.00,455.00,168.00,220.00,232.00,171.00,26.00,35.00,APPROVED
302,DC: WASHINGTON,09/10/2006 06:57:00,,3245.00,469.00,172.00,231.00,239.00,175.00,26.00,38.00,APPROVED
302,DC: WASHINGTON,09/10/2006 07:57:00,,3254.00,472.00,175.00,233.00,239.00,178.00,24.00,38.00,APPROVED
302,DC: WASHINGTON,09/10/2006 08:57:00,,3271.00,474.00,174.00,239.00,243.00,178.00,24.00,38.00,APPROVED
302,DC: WASHINGTON,09/10/2006 09:57:00,,3317.00,477.00,173.00,235.00,243.00,180.00,25.00,38.00,APPROVED
302,DC: WASHINGTON,09/10/2006 10:58:00,,3352.00,482.00,180.00,243.00,246.00,181.00,27.00,39.00,APPROVED
302,DC: WASHINGTON,09/10/2006 11:58:00,,3377.00,490.00,177.00,250.00,253.00,185.00,25.00,40.00,APPROVED
302,DC: WASHINGTON,09/10/2006 12:58:00,,3341.00,484.00,176.00,243.00,248.00,184.00,26.00,39.00,APPROVED
302,DC: WASHINGTON,09/10/2006 13:58:00,,3243.00,461.00,174.00,231.00,236.00,175.00,25.00,36.00,APPROVED
302,DC: WASHINGTON,09/10/2006 14:58:00,,3142.00,441.00,167.00,214.00,226.00,168.00,24.00,34.00,APPROVED
302,DC: WASHINGTON,09/10/2006 15:59:00,,3096.00,429.00,164.00,208.00,223.00,166.00,27.00,34.00,APPROVED
302,DC: WASHINGTON,09/10/2006 16:59:00,,3022.00,416.00,162.00,199.00,221.00,157.00,27.00,33.00,APPROVED
302,DC: WASHINGTON,09/10/2006 17:59:00,,2993.00,409.00,159.00,196.00,218.00,155.00,29.00,33.00,APPROVED
302,DC: WASHINGTON,09/10/2006 18:59:00,,3015.00,416.00,161.00,194.00,215.00,150.00,31.00,31.00,APPROVED
302,DC: WASHINGTON,09/10/2006 19:59:00,,3025.00,415.00,157.00,193.00,214.00,147.00,32.00,32.00,APPROVED
302,DC: WASHINGTON,09/10/2006 21:00:00,,3031.00,408.00,163.00,192.00,212.00,149.00,29.00,32.00,APPROVED
302,DC: WASHINGTON,09/10/2006 22:00:00,,3038.00,410.00,161.00,191.00,213.00,149.00,28.00,31.00,APPROVED
302,DC: WASHINGTON,09/10/2006 23:00:00,,3032.00,407.00,157.00,188.00,216.00,152.00,27.00,31.00,APPROVED
302,DC: WASHINGTON,09/11/2006 00:00:00,,3033.00,408.00,158.00,192.00,215.00,155.00,25.00,32.00,APPROVED
302,DC: WASHINGTON,09/11/2006 01:00:00,,3030.00,406.00,158.00,193.00,215.00,152.00,25.00,32.00,APPROVED
302,DC: WASHINGTON,09/11/2006 02:01:00,,3025.00,405.00,160.00,191.00,211.00,152.00,24.00,32.00,APPROVED
302,DC: WASHINGTON,09/11/2006 03:01:00,,3019.00,396.00,158.00,190.00,212.00,154.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/11/2006 04:01:00,,3015.00,399.00,158.00,189.00,211.00,153.00,23.00,31.00,APPROVED
302,DC: WASHINGTON,09/11/2006 05:01:00,,3043.00,402.00,158.00,190.00,213.00,150.00,21.00,31.00,APPROVED
302,DC: WASHINGTON,09/11/2006 06:01:00,,3028.00,397.00,156.00,189.00,210.00,153.00,22.00,30.00,APPROVED
302,DC: WASHINGTON,09/11/2006 07:02:00,,3010.00,392.00,156.00,183.00,210.00,153.00,20.00,31.00,APPROVED
302,DC: WASHINGTON,09/11/2006 08:02:00,,2995.00,394.00,154.00,183.00,209.00,148.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/11/2006 09:02:00,,3044.00,398.00,159.00,188.00,211.00,149.00,21.00,30.00,APPROVED
302,DC: WASHINGTON,09/11/2006 10:02:00,,3029.00,392.00,154.00,185.00,211.00,150.00,22.00,30.00,APPROVED
302,DC: WASHINGTON,09/11/2006 11:02:00,,3348.00,461.00,172.00,224.00,233.00,171.00,23.00,35.00,APPROVED
302,DC: WASHINGTON,09/11/2006 12:03:00,,3151.00,422.00,164.00,206.00,220.00,160.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/11/2006 12:59:00,,2989.00,386.00,157.00,178.00,205.00,152.00,21.00,31.00,APPROVED
302,DC: WASHINGTON,09/11/2006 14:05:00,,2897.00,363.00,145.00,168.00,197.00,140.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/11/2006 15:05:00,,2968.00,380.00,155.00,179.00,205.00,150.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/11/2006 16:05:00,,2956.00,379.00,152.00,177.00,205.00,150.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/11/2006 17:05:00,,2913.00,373.00,147.00,174.00,199.00,145.00,20.00,30.00,APPROVED
302,DC: WASHINGTON,09/11/2006 18:06:00,,2902.00,373.00,147.00,171.00,201.00,143.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/11/2006 19:06:00,,2904.00,372.00,149.00,168.00,197.00,141.00,21.00,29.00,APPROVED
302,DC: WASHINGTON,09/11/2006 20:06:00,,2890.00,367.00,147.00,169.00,198.00,144.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/11/2006 21:06:00,,2898.00,367.00,148.00,170.00,198.00,142.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/11/2006 22:06:00,,2901.00,371.00,152.00,169.00,198.00,143.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/11/2006 23:07:00,,2897.00,373.00,149.00,168.00,200.00,146.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/12/2006 00:07:00,,2902.00,367.00,149.00,169.00,200.00,141.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/12/2006 01:07:00,,2902.00,371.00,149.00,168.00,199.00,143.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/12/2006 02:07:00,,2919.00,375.00,149.00,168.00,199.00,146.00,19.00,29.00,APPROVED
302,DC: WASHINGTON,09/12/2006 03:07:00,,2930.00,373.00,148.00,171.00,200.00,144.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/12/2006 04:08:00,,2911.00,370.00,152.00,170.00,201.00,145.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/12/2006 09:09:00,,2933.00,371.00,150.00,173.00,200.00,144.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/12/2006 10:09:00,,2929.00,373.00,151.00,171.00,200.00,144.00,19.00,28.00,APPROVED
302,DC: WASHINGTON,09/12/2006 11:09:00,,2928.00,369.00,148.00,170.00,201.00,145.00,19.00,28.00,APPROVED
302,DC: WASHINGTON,09/12/2006 14:10:00,,2932.00,375.00,150.00,172.00,201.00,140.00,19.00,30.00,APPROVED
302,DC: WASHINGTON,09/12/2006 15:10:00,,2908.00,367.00,147.00,167.00,198.00,143.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/12/2006 17:10:00,,2904.00,369.00,149.00,170.00,197.00,141.00,19.00,27.00,APPROVED
302,DC: WASHINGTON,09/12/2006 18:10:00,,2886.00,368.00,148.00,167.00,198.00,144.00,21.00,28.00,APPROVED
302,DC: WASHINGTON,09/12/2006 19:11:00,,2873.00,369.00,148.00,170.00,198.00,142.00,21.00,29.00,APPROVED
302,DC: WASHINGTON,09/12/2006 21:11:00,,2870.00,371.00,150.00,168.00,202.00,143.00,22.00,29.00,APPROVED
302,DC: WASHINGTON,09/12/2006 22:11:00,,2893.00,375.00,152.00,171.00,199.00,140.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/12/2006 23:11:00,,2908.00,370.00,151.00,165.00,201.00,142.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 00:12:00,,2897.00,371.00,145.00,168.00,202.00,141.00,20.00,30.00,APPROVED
302,DC: WASHINGTON,09/13/2006 01:12:00,,2899.00,370.00,150.00,168.00,201.00,145.00,19.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 02:12:00,,2902.00,367.00,151.00,171.00,198.00,140.00,18.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 03:12:00,,2900.00,366.00,147.00,166.00,198.00,145.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 04:12:00,,2921.00,366.00,150.00,170.00,198.00,143.00,20.00,27.00,APPROVED
302,DC: WASHINGTON,09/13/2006 05:13:00,,2915.00,370.00,149.00,169.00,197.00,142.00,19.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 06:13:00,,2913.00,369.00,151.00,173.00,201.00,141.00,20.00,27.00,APPROVED
302,DC: WASHINGTON,09/13/2006 07:13:00,,2913.00,368.00,149.00,169.00,198.00,146.00,19.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 08:13:00,,2934.00,371.00,149.00,172.00,199.00,142.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 09:13:00,,2936.00,376.00,151.00,171.00,202.00,143.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 10:14:00,,2957.00,377.00,151.00,178.00,202.00,145.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 11:14:00,,2938.00,370.00,149.00,172.00,203.00,141.00,19.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 12:14:00,,2921.00,370.00,150.00,175.00,198.00,141.00,19.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 13:14:00,,2918.00,371.00,151.00,170.00,202.00,143.00,19.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 14:14:00,,2915.00,372.00,150.00,172.00,200.00,145.00,19.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 15:15:00,,2911.00,367.00,151.00,169.00,200.00,140.00,21.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 16:15:00,,2899.00,364.00,150.00,169.00,196.00,143.00,21.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 17:15:00,,2896.00,371.00,149.00,168.00,199.00,142.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 18:15:00,,2887.00,364.00,147.00,170.00,200.00,143.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 19:15:00,,2903.00,365.00,148.00,168.00,200.00,140.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 20:16:00,,2896.00,367.00,148.00,169.00,199.00,142.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 21:16:00,,2897.00,371.00,152.00,168.00,200.00,146.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/13/2006 22:16:00,,2899.00,370.00,151.00,173.00,204.00,145.00,19.00,29.00,APPROVED
302,DC: WASHINGTON,09/13/2006 23:16:00,,2907.00,370.00,149.00,169.00,199.00,145.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/14/2006 00:16:00,,2997.00,377.00,153.00,174.00,201.00,147.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/14/2006 01:17:00,,4562.00,444.00,166.00,181.00,203.00,142.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/14/2006 02:17:00,,4549.00,475.00,173.00,182.00,202.00,145.00,20.00,28.00,APPROVED
302,DC: WASHINGTON,09/14/2006 03:17:00,,3560.00,403.00,155.00,173.00,202.00,144.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/14/2006 04:17:00,,3094.00,375.00,150.00,171.00,197.00,144.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/14/2006 05:17:00,,2917.00,372.00,149.00,174.00,201.00,147.00,20.00,29.00,APPROVED
302,DC: WASHINGTON,09/14/2006 06:18:00,,3019.00,394.00,157.00,186.00,209.00,152.00,21.00,30.00,APPROVED
302,DC: WASHINGTON,09/14/2006 07:18:00,,3110.00,413.00,160.00,196.00,219.00,154.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/14/2006 08:18:00,,3139.00,414.00,163.00,199.00,218.00,158.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/14/2006 09:18:00,,3244.00,443.00,169.00,211.00,226.00,165.00,22.00,35.00,APPROVED
302,DC: WASHINGTON,09/14/2006 10:18:00,,3245.00,441.00,167.00,214.00,229.00,165.00,22.00,34.00,APPROVED
302,DC: WASHINGTON,09/14/2006 11:19:00,,3235.00,444.00,168.00,214.00,227.00,165.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/14/2006 12:19:00,,3081.00,411.00,159.00,197.00,217.00,158.00,20.00,32.00,APPROVED
302,DC: WASHINGTON,09/14/2006 14:23:00,,2970.00,378.00,152.00,176.00,202.00,147.00,20.00,30.00,APPROVED
302,DC: WASHINGTON,09/14/2006 15:24:00,,3023.00,396.00,157.00,189.00,216.00,152.00,20.00,31.00,APPROVED
302,DC: WASHINGTON,09/14/2006 16:24:00,,3020.00,406.00,159.00,190.00,213.00,151.00,21.00,30.00,APPROVED
302,DC: WASHINGTON,09/14/2006 17:24:00,,3009.00,388.00,157.00,187.00,215.00,151.00,21.00,31.00,APPROVED
302,DC: WASHINGTON,09/14/2006 18:24:00,,3002.00,399.00,154.00,186.00,213.00,155.00,21.00,30.00,APPROVED
302,DC: WASHINGTON,09/14/2006 19:24:00,,3085.00,420.00,161.00,193.00,216.00,156.00,22.00,32.00,APPROVED
302,DC: WASHINGTON,09/14/2006 20:25:00,,3114.00,414.00,159.00,198.00,218.00,160.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/14/2006 21:25:00,,3083.00,415.00,162.00,200.00,222.00,157.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/14/2006 22:25:00,,3069.00,416.00,159.00,195.00,216.00,156.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/14/2006 23:25:00,,3104.00,425.00,164.00,204.00,220.00,160.00,22.00,34.00,APPROVED
302,DC: WASHINGTON,09/15/2006 00:25:00,,3073.00,419.00,156.00,200.00,221.00,159.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/15/2006 01:26:00,,3078.00,419.00,162.00,202.00,220.00,160.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/15/2006 02:26:00,,3115.00,425.00,160.00,203.00,226.00,162.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/15/2006 03:26:00,,3119.00,428.00,164.00,210.00,225.00,165.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/15/2006 04:26:00,,3280.00,449.00,168.00,219.00,232.00,172.00,23.00,36.00,APPROVED
302,DC: WASHINGTON,09/15/2006 05:26:00,,3218.00,445.00,167.00,220.00,233.00,169.00,23.00,36.00,APPROVED
302,DC: WASHINGTON,09/15/2006 06:27:00,,3429.00,468.00,173.00,227.00,236.00,173.00,23.00,36.00,APPROVED
302,DC: WASHINGTON,09/15/2006 07:27:00,,3499.00,481.00,178.00,233.00,242.00,177.00,23.00,38.00,APPROVED
302,DC: WASHINGTON,09/15/2006 08:27:00,,3298.00,466.00,173.00,230.00,237.00,174.00,23.00,37.00,APPROVED
302,DC: WASHINGTON,09/15/2006 09:27:00,,3296.00,460.00,170.00,229.00,239.00,176.00,23.00,36.00,APPROVED
302,DC: WASHINGTON,09/15/2006 10:27:00,,3231.00,457.00,168.00,230.00,237.00,173.00,25.00,37.00,APPROVED
302,DC: WASHINGTON,09/15/2006 11:28:00,,3215.00,452.00,171.00,226.00,236.00,174.00,24.00,36.00,APPROVED
302,DC: WASHINGTON,09/15/2006 12:28:00,,3265.00,457.00,171.00,231.00,238.00,174.00,23.00,36.00,APPROVED
302,DC: WASHINGTON,09/15/2006 13:28:00,,3217.00,455.00,169.00,233.00,235.00,178.00,24.00,36.00,APPROVED
302,DC: WASHINGTON,09/15/2006 14:28:00,,3138.00,439.00,165.00,218.00,225.00,169.00,23.00,35.00,APPROVED
302,DC: WASHINGTON,09/15/2006 15:28:00,,3107.00,430.00,163.00,210.00,226.00,162.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/15/2006 16:29:00,,3082.00,425.00,165.00,203.00,220.00,161.00,23.00,36.00,APPROVED
302,DC: WASHINGTON,09/15/2006 17:29:00,,3069.00,420.00,158.00,202.00,218.00,163.00,22.00,34.00,APPROVED
302,DC: WASHINGTON,09/15/2006 18:29:00,,3018.00,412.00,159.00,199.00,219.00,158.00,24.00,33.00,APPROVED
302,DC: WASHINGTON,09/15/2006 19:29:00,,3001.00,401.00,161.00,194.00,215.00,152.00,25.00,31.00,APPROVED
302,DC: WASHINGTON,09/15/2006 20:29:00,,3004.00,401.00,158.00,190.00,216.00,153.00,23.00,31.00,APPROVED
302,DC: WASHINGTON,09/15/2006 21:30:00,,3020.00,403.00,160.00,196.00,213.00,156.00,24.00,33.00,APPROVED
302,DC: WASHINGTON,09/15/2006 22:30:00,,3039.00,409.00,158.00,196.00,218.00,158.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/15/2006 23:30:00,,3024.00,405.00,158.00,192.00,219.00,154.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/16/2006 00:30:00,,3024.00,404.00,157.00,192.00,212.00,151.00,21.00,31.00,APPROVED
302,DC: WASHINGTON,09/16/2006 01:30:00,,3032.00,408.00,154.00,194.00,213.00,153.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/16/2006 02:31:00,,3056.00,404.00,158.00,192.00,213.00,157.00,22.00,32.00,APPROVED
302,DC: WASHINGTON,09/16/2006 03:31:00,,3029.00,407.00,159.00,195.00,217.00,154.00,21.00,31.00,APPROVED
302,DC: WASHINGTON,09/16/2006 04:31:00,,3023.00,404.00,158.00,195.00,215.00,153.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/16/2006 05:31:00,,3005.00,401.00,157.00,192.00,216.00,155.00,20.00,33.00,APPROVED
302,DC: WASHINGTON,09/16/2006 06:31:00,,3026.00,404.00,160.00,194.00,210.00,159.00,22.00,31.00,APPROVED
302,DC: WASHINGTON,09/16/2006 07:32:00,,3086.00,415.00,159.00,199.00,221.00,160.00,23.00,33.00,APPROVED
302,DC: WASHINGTON,09/16/2006 08:32:00,,3063.00,420.00,162.00,204.00,220.00,160.00,21.00,34.00,APPROVED
302,DC: WASHINGTON,09/16/2006 09:32:00,,3062.00,416.00,161.00,199.00,220.00,158.00,22.00,33.00,APPROVED
302,DC: WASHINGTON,09/16/2006 10:32:00,,3080.00,418.00,161.00,204.00,225.00,161.00,21.00,33.00,APPROVED
302,DC: WASHINGTON,09/16/2006 11:32:00,,3075.00,421.00,163.00,207.00,223.00,164.00,23.00,34.00,APPROVED
302,DC: WASHINGTON,09/16/2006 12:33:00,,3072.00,418.00,161.00,204.00,222.00,160.00,23.00,33.00,APPROVED
302,DC: WASHINGTON,09/16/2006 13:33:00,,3036.00,412.00,161.00,200.00,219.00,158.00,22.00,34.00,APPROVED
302,DC: WASHINGTON,09/16/2006 14:33:00,,2999.00,399.00,156.00,192.00,213.00,152.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/16/2006 15:33:00,,3053.00,415.00,161.00,195.00,212.00,155.00,23.00,32.00,APPROVED
302,DC: WASHINGTON,09/16/2006 16:33:00,,3084.00,415.00,162.00,198.00,221.00,160.00,22.00,32.00,APPROVED
302,DC: WASHINGTON,09/16/2006 17:34:00,,3012.00,405.00,161.00,193.00,214.00,156.00,22.00,32.00,APPROVED
302,DC: WASHINGTON,09/16/2006 18:34:00,,3020.00,408.00,159.00,192.00,217.00,155.00,21.00,32.00,APPROVED
302,DC: WASHINGTON,09/16/2006 19:34:00,,3034.00,406.00,159.00,193.00,215.00,157.00,22.00,31.00,APPROVED
302,DC: WASHINGTON,09/16/2006 20:34:00,,3004.00,397.00,156.00,193.00,214.00,155.00,22.00,32.00,APPROVED
