MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
302,DC: WASHINGTON,01/09/2009 22:44:00,,2857.00,1175.00,327.00,190.00,86.00,121.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,01/09/2009 23:44:00,,2830.00,1175.00,324.00,192.00,81.00,122.00,82.00,38.00,APPROVED
302,DC: WASHINGTON,01/10/2009 00:44:00,,2837.00,1163.00,327.00,190.00,84.00,122.00,82.00,37.00,APPROVED
302,DC: WASHINGTON,01/10/2009 01:44:00,,2827.00,1165.00,323.00,189.00,84.00,121.00,80.00,36.00,APPROVED
302,DC: WASHINGTON,01/10/2009 02:45:00,,2844.00,1171.00,324.00,190.00,85.00,118.00,81.00,39.00,APPROVED
302,DC: WASHINGTON,01/10/2009 03:45:00,,2858.00,1161.00,326.00,190.00,85.00,121.00,83.00,38.00,APPROVED
302,DC: WASHINGTON,01/10/2009 04:45:00,,2854.00,1161.00,324.00,188.00,80.00,118.00,81.00,37.00,APPROVED
302,DC: WASHINGTON,01/10/2009 05:45:00,,2852.00,1171.00,324.00,191.00,84.00,121.00,80.00,37.00,APPROVED
302,DC: WASHINGTON,01/10/2009 06:45:00,,2835.00,1166.00,325.00,190.00,81.00,120.00,80.00,37.00,APPROVED
302,DC: WASHINGTON,01/10/2009 07:46:00,,2829.00,1167.00,326.00,193.00,84.00,119.00,83.00,36.00,APPROVED
302,DC: WASHINGTON,01/10/2009 08:46:00,,2820.00,1162.00,327.00,189.00,85.00,123.00,81.00,35.00,APPROVED
302,DC: WASHINGTON,01/10/2009 09:46:00,,2818.00,1172.00,329.00,192.00,84.00,122.00,81.00,37.00,APPROVED
302,DC: WASHINGTON,01/10/2009 10:46:00,,2818.00,1164.00,329.00,190.00,86.00,119.00,80.00,36.00,APPROVED
302,DC: WASHINGTON,01/10/2009 11:46:00,,2803.00,1162.00,327.00,188.00,84.00,121.00,81.00,36.00,APPROVED
302,DC: WASHINGTON,01/10/2009 12:47:00,,2815.00,1154.00,325.00,189.00,84.00,121.00,82.00,36.00,APPROVED
302,DC: WASHINGTON,01/10/2009 13:47:00,,2797.00,1153.00,324.00,186.00,83.00,120.00,79.00,34.00,APPROVED
302,DC: WASHINGTON,01/10/2009 14:47:00,,2805.00,1160.00,327.00,186.00,82.00,121.00,82.00,36.00,APPROVED
302,DC: WASHINGTON,01/10/2009 15:47:00,,2852.00,1165.00,327.00,191.00,85.00,124.00,82.00,37.00,APPROVED
302,DC: WASHINGTON,01/10/2009 16:47:00,,2880.00,1172.00,324.00,191.00,84.00,120.00,85.00,37.00,APPROVED
302,DC: WASHINGTON,01/10/2009 17:48:00,,2916.00,1185.00,328.00,193.00,84.00,122.00,83.00,37.00,APPROVED
302,DC: WASHINGTON,01/10/2009 18:48:00,,2941.00,1188.00,334.00,192.00,85.00,122.00,82.00,38.00,APPROVED
302,DC: WASHINGTON,01/10/2009 19:48:00,,2915.00,1193.00,328.00,193.00,84.00,124.00,84.00,39.00,APPROVED
302,DC: WASHINGTON,01/10/2009 20:48:00,,3027.00,1257.00,349.00,210.00,90.00,132.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/10/2009 21:48:00,,3147.00,1378.00,378.00,235.00,96.00,144.00,94.00,42.00,APPROVED
302,DC: WASHINGTON,01/10/2009 22:49:00,,3088.00,1342.00,371.00,228.00,95.00,140.00,91.00,42.00,APPROVED
302,DC: WASHINGTON,01/10/2009 23:49:00,,2957.00,1243.00,343.00,205.00,86.00,131.00,86.00,40.00,APPROVED
302,DC: WASHINGTON,01/11/2009 00:49:00,,2894.00,1195.00,332.00,194.00,86.00,126.00,84.00,37.00,APPROVED
302,DC: WASHINGTON,01/11/2009 01:49:00,,2880.00,1186.00,332.00,193.00,85.00,124.00,84.00,38.00,APPROVED
302,DC: WASHINGTON,01/11/2009 02:49:00,,2887.00,1177.00,327.00,195.00,83.00,122.00,83.00,38.00,APPROVED
302,DC: WASHINGTON,01/11/2009 03:50:00,,2931.00,1212.00,342.00,199.00,87.00,127.00,83.00,38.00,APPROVED
302,DC: WASHINGTON,01/11/2009 04:50:00,,2945.00,1224.00,337.00,203.00,88.00,127.00,85.00,39.00,APPROVED
302,DC: WASHINGTON,01/11/2009 05:50:00,,3213.00,1419.00,380.00,239.00,97.00,149.00,94.00,42.00,APPROVED
302,DC: WASHINGTON,01/11/2009 06:50:00,,3240.00,1434.00,391.00,247.00,100.00,151.00,97.00,44.00,APPROVED
302,DC: WASHINGTON,01/11/2009 07:50:00,,3287.00,1462.00,399.00,260.00,102.00,156.00,98.00,44.00,APPROVED
302,DC: WASHINGTON,01/11/2009 08:51:00,,3149.00,1368.00,376.00,236.00,95.00,145.00,95.00,43.00,APPROVED
302,DC: WASHINGTON,01/11/2009 09:51:00,,3053.00,1300.00,359.00,223.00,92.00,136.00,91.00,42.00,APPROVED
302,DC: WASHINGTON,01/11/2009 10:51:00,,3004.00,1272.00,350.00,216.00,92.00,134.00,91.00,40.00,APPROVED
302,DC: WASHINGTON,01/11/2009 11:51:00,,2994.00,1266.00,350.00,213.00,90.00,134.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,01/11/2009 12:52:00,,2988.00,1258.00,347.00,208.00,89.00,129.00,89.00,39.00,APPROVED
302,DC: WASHINGTON,01/11/2009 13:52:00,,2973.00,1254.00,343.00,209.00,89.00,131.00,85.00,39.00,APPROVED
302,DC: WASHINGTON,01/11/2009 14:52:00,,2923.00,1215.00,337.00,200.00,87.00,127.00,83.00,39.00,APPROVED
302,DC: WASHINGTON,01/11/2009 15:52:00,,2895.00,1202.00,332.00,196.00,85.00,124.00,84.00,37.00,APPROVED
302,DC: WASHINGTON,01/11/2009 16:52:00,,2884.00,1192.00,331.00,195.00,85.00,124.00,85.00,36.00,APPROVED
302,DC: WASHINGTON,01/11/2009 17:53:00,,2885.00,1178.00,327.00,190.00,85.00,122.00,82.00,37.00,APPROVED
302,DC: WASHINGTON,01/11/2009 18:53:00,,2891.00,1173.00,326.00,191.00,84.00,122.00,83.00,36.00,APPROVED
302,DC: WASHINGTON,01/11/2009 19:53:00,,2894.00,1158.00,324.00,186.00,84.00,119.00,82.00,37.00,APPROVED
302,DC: WASHINGTON,01/11/2009 20:53:00,,2837.00,1149.00,321.00,185.00,81.00,117.00,81.00,36.00,APPROVED
302,DC: WASHINGTON,01/11/2009 21:53:00,,2813.00,1137.00,317.00,185.00,81.00,116.00,80.00,37.00,APPROVED
302,DC: WASHINGTON,01/11/2009 22:54:00,,2783.00,1144.00,317.00,184.00,83.00,116.00,81.00,36.00,APPROVED
302,DC: WASHINGTON,01/11/2009 23:54:00,,2770.00,1137.00,321.00,179.00,80.00,115.00,78.00,38.00,APPROVED
302,DC: WASHINGTON,01/12/2009 00:54:00,,2761.00,1122.00,315.00,179.00,82.00,117.00,80.00,36.00,APPROVED
302,DC: WASHINGTON,01/12/2009 01:54:00,,2757.00,1129.00,317.00,179.00,83.00,120.00,79.00,35.00,APPROVED
302,DC: WASHINGTON,01/12/2009 02:54:00,,2731.00,1128.00,315.00,178.00,82.00,118.00,78.00,35.00,APPROVED
302,DC: WASHINGTON,01/12/2009 03:55:00,,2730.00,1123.00,314.00,176.00,80.00,116.00,79.00,35.00,APPROVED
302,DC: WASHINGTON,01/12/2009 04:55:00,,2738.00,1119.00,315.00,175.00,80.00,117.00,79.00,34.00,APPROVED
302,DC: WASHINGTON,01/12/2009 05:55:00,,2737.00,1119.00,315.00,179.00,81.00,116.00,77.00,34.00,APPROVED
302,DC: WASHINGTON,01/12/2009 06:55:00,,2733.00,1121.00,318.00,177.00,79.00,118.00,80.00,34.00,APPROVED
302,DC: WASHINGTON,01/12/2009 07:55:00,,2749.00,1120.00,321.00,179.00,82.00,117.00,79.00,35.00,APPROVED
302,DC: WASHINGTON,01/12/2009 08:56:00,,2742.00,1122.00,319.00,181.00,79.00,119.00,77.00,34.00,APPROVED
302,DC: WASHINGTON,01/12/2009 09:56:00,,2731.00,1113.00,314.00,173.00,81.00,116.00,78.00,36.00,APPROVED
302,DC: WASHINGTON,01/12/2009 10:56:00,,2710.00,1096.00,309.00,173.00,79.00,115.00,78.00,34.00,APPROVED
302,DC: WASHINGTON,01/12/2009 11:56:00,,2700.00,1101.00,310.00,172.00,80.00,114.00,76.00,34.00,APPROVED
302,DC: WASHINGTON,01/12/2009 12:56:00,,2688.00,1100.00,310.00,173.00,80.00,114.00,76.00,34.00,APPROVED
302,DC: WASHINGTON,01/12/2009 13:57:00,,2702.00,1097.00,313.00,176.00,79.00,117.00,77.00,35.00,APPROVED
302,DC: WASHINGTON,01/12/2009 14:57:00,,2733.00,1107.00,310.00,173.00,80.00,113.00,78.00,34.00,APPROVED
302,DC: WASHINGTON,01/12/2009 15:57:00,,2819.00,1141.00,317.00,178.00,81.00,115.00,79.00,36.00,APPROVED
302,DC: WASHINGTON,01/12/2009 16:57:00,,2869.00,1150.00,321.00,184.00,81.00,117.00,80.00,37.00,APPROVED
302,DC: WASHINGTON,01/12/2009 17:57:00,,2923.00,1167.00,322.00,184.00,81.00,118.00,81.00,36.00,APPROVED
302,DC: WASHINGTON,01/12/2009 18:58:00,,2932.00,1168.00,318.00,187.00,83.00,120.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,01/12/2009 19:58:00,,2926.00,1163.00,318.00,185.00,84.00,120.00,84.00,36.00,APPROVED
302,DC: WASHINGTON,01/12/2009 20:58:00,,2902.00,1163.00,324.00,188.00,82.00,120.00,81.00,36.00,APPROVED
302,DC: WASHINGTON,01/12/2009 21:58:00,,2854.00,1159.00,324.00,186.00,82.00,118.00,83.00,35.00,APPROVED
302,DC: WASHINGTON,01/12/2009 22:58:00,,2855.00,1143.00,322.00,186.00,82.00,116.00,82.00,37.00,APPROVED
302,DC: WASHINGTON,01/12/2009 23:59:00,,2830.00,1152.00,317.00,183.00,82.00,118.00,80.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 00:59:00,,2830.00,1157.00,321.00,183.00,81.00,118.00,80.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 01:59:00,,2832.00,1150.00,320.00,183.00,84.00,119.00,79.00,38.00,APPROVED
302,DC: WASHINGTON,01/13/2009 02:59:00,,2813.00,1152.00,323.00,186.00,84.00,118.00,79.00,35.00,APPROVED
302,DC: WASHINGTON,01/13/2009 03:59:00,,2791.00,1145.00,320.00,182.00,80.00,119.00,79.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 05:00:00,,2768.00,1133.00,319.00,181.00,81.00,116.00,80.00,35.00,APPROVED
302,DC: WASHINGTON,01/13/2009 06:00:00,,2767.00,1134.00,317.00,185.00,79.00,115.00,80.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 07:00:00,,2779.00,1136.00,316.00,180.00,81.00,117.00,79.00,35.00,APPROVED
302,DC: WASHINGTON,01/13/2009 08:00:00,,2776.00,1130.00,321.00,180.00,82.00,115.00,79.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 09:00:00,,2765.00,1133.00,317.00,178.00,80.00,118.00,79.00,33.00,APPROVED
302,DC: WASHINGTON,01/13/2009 10:01:00,,2766.00,1130.00,319.00,179.00,80.00,117.00,79.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 11:01:00,,2759.00,1127.00,319.00,178.00,79.00,117.00,79.00,35.00,APPROVED
302,DC: WASHINGTON,01/13/2009 11:21:00,,2767.00,1113.00,315.00,185.00,78.00,116.00,75.00,34.00,APPROVED
302,DC: WASHINGTON,01/13/2009 12:35:00,,2738.00,1100.00,310.00,167.00,79.00,111.00,73.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 13:36:00,,2753.00,1131.00,317.00,180.00,81.00,117.00,78.00,35.00,APPROVED
302,DC: WASHINGTON,01/13/2009 14:36:00,,2801.00,1134.00,314.00,179.00,81.00,117.00,80.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 15:36:00,,2829.00,1148.00,317.00,182.00,80.00,119.00,79.00,35.00,APPROVED
302,DC: WASHINGTON,01/13/2009 16:36:00,,2843.00,1145.00,322.00,184.00,81.00,121.00,78.00,35.00,APPROVED
302,DC: WASHINGTON,01/13/2009 17:36:00,,2893.00,1158.00,320.00,186.00,82.00,116.00,82.00,37.00,APPROVED
302,DC: WASHINGTON,01/13/2009 18:37:00,,2911.00,1169.00,321.00,189.00,84.00,121.00,82.00,37.00,APPROVED
302,DC: WASHINGTON,01/13/2009 19:37:00,,2931.00,1166.00,324.00,189.00,82.00,120.00,82.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 20:37:00,,2941.00,1173.00,317.00,192.00,85.00,121.00,79.00,36.00,APPROVED
302,DC: WASHINGTON,01/13/2009 21:37:00,,2922.00,1179.00,324.00,187.00,86.00,122.00,82.00,35.00,APPROVED
302,DC: WASHINGTON,01/13/2009 22:38:00,,2916.00,1174.00,327.00,189.00,81.00,121.00,84.00,37.00,APPROVED
302,DC: WASHINGTON,01/13/2009 23:38:00,,2914.00,1178.00,330.00,188.00,84.00,121.00,82.00,36.00,APPROVED
302,DC: WASHINGTON,01/14/2009 00:38:00,,2923.00,1186.00,327.00,195.00,84.00,125.00,83.00,36.00,APPROVED
302,DC: WASHINGTON,01/14/2009 01:38:00,,2925.00,1194.00,332.00,196.00,87.00,123.00,84.00,37.00,APPROVED
302,DC: WASHINGTON,01/14/2009 02:38:00,,2944.00,1205.00,334.00,197.00,86.00,125.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,01/14/2009 03:39:00,,2974.00,1229.00,339.00,203.00,87.00,125.00,85.00,38.00,APPROVED
302,DC: WASHINGTON,01/14/2009 04:39:00,,2980.00,1250.00,341.00,206.00,87.00,130.00,86.00,40.00,APPROVED
302,DC: WASHINGTON,01/14/2009 05:39:00,,2937.00,1247.00,343.00,211.00,86.00,131.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,01/14/2009 06:39:00,,2881.00,1204.00,339.00,205.00,88.00,128.00,87.00,35.00,APPROVED
302,DC: WASHINGTON,01/14/2009 07:39:00,,2786.00,1164.00,328.00,192.00,83.00,124.00,82.00,36.00,APPROVED
302,DC: WASHINGTON,01/14/2009 08:40:00,,2712.00,1120.00,317.00,177.00,81.00,117.00,80.00,35.00,APPROVED
302,DC: WASHINGTON,01/14/2009 09:40:00,,2688.00,1094.00,311.00,172.00,77.00,115.00,76.00,33.00,APPROVED
302,DC: WASHINGTON,01/14/2009 10:40:00,,2665.00,1077.00,310.00,168.00,79.00,115.00,73.00,32.00,APPROVED
302,DC: WASHINGTON,01/14/2009 11:40:00,,2664.00,1071.00,308.00,164.00,78.00,114.00,70.00,33.00,APPROVED
302,DC: WASHINGTON,01/14/2009 13:41:00,,2657.00,1052.00,306.00,162.00,78.00,112.00,71.00,32.00,APPROVED
302,DC: WASHINGTON,01/14/2009 14:41:00,,2656.00,1062.00,308.00,164.00,78.00,114.00,69.00,33.00,APPROVED
302,DC: WASHINGTON,01/14/2009 15:41:00,,2683.00,1073.00,306.00,163.00,78.00,112.00,73.00,33.00,APPROVED
302,DC: WASHINGTON,01/14/2009 16:41:00,,2712.00,1082.00,302.00,169.00,80.00,114.00,73.00,33.00,APPROVED
302,DC: WASHINGTON,01/14/2009 17:41:00,,2717.00,1089.00,306.00,171.00,78.00,113.00,77.00,33.00,APPROVED
302,DC: WASHINGTON,01/14/2009 18:42:00,,2733.00,1090.00,305.00,172.00,81.00,116.00,77.00,34.00,APPROVED
302,DC: WASHINGTON,01/14/2009 19:42:00,,2760.00,1104.00,305.00,172.00,80.00,112.00,79.00,34.00,APPROVED
302,DC: WASHINGTON,01/14/2009 20:42:00,,2737.00,1096.00,308.00,173.00,79.00,111.00,77.00,35.00,APPROVED
302,DC: WASHINGTON,01/14/2009 21:42:00,,2715.00,1092.00,307.00,169.00,80.00,113.00,77.00,34.00,APPROVED
302,DC: WASHINGTON,01/14/2009 22:42:00,,2699.00,1078.00,304.00,169.00,77.00,111.00,75.00,34.00,APPROVED
