MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
533,MN: DULUTH,01/07/2014 20:46:00,,1137.00,610.00,172.00,94.00,51.00,63.00,39.00,19.00,APPROVED
533,MN: DULUTH,01/07/2014 21:46:00,,1141.00,615.00,171.00,95.00,50.00,65.00,38.00,19.00,APPROVED
533,MN: DULUTH,01/07/2014 22:46:00,,1129.00,609.00,171.00,93.00,53.00,64.00,38.00,19.00,APPROVED
533,MN: DULUTH,01/07/2014 23:46:00,,1117.00,597.00,165.00,91.00,50.00,60.00,38.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 00:47:00,,1114.00,581.00,164.00,90.00,48.00,59.00,36.00,20.00,APPROVED
533,MN: DULUTH,01/08/2014 01:47:00,,1102.00,576.00,162.00,90.00,51.00,62.00,36.00,20.00,APPROVED
533,MN: DULUTH,01/08/2014 02:47:00,,1091.00,567.00,162.00,87.00,48.00,60.00,37.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 03:47:00,,1097.00,563.00,160.00,84.00,48.00,60.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 04:47:00,,1084.00,561.00,162.00,84.00,48.00,58.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 05:48:00,,1077.00,564.00,162.00,86.00,49.00,58.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 06:48:00,,1087.00,568.00,164.00,86.00,49.00,60.00,37.00,20.00,APPROVED
533,MN: DULUTH,01/08/2014 07:48:00,,1072.00,568.00,162.00,88.00,50.00,62.00,36.00,21.00,APPROVED
533,MN: DULUTH,01/08/2014 08:48:00,,1083.00,575.00,165.00,89.00,50.00,61.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 09:49:00,,1101.00,579.00,161.00,86.00,51.00,61.00,37.00,20.00,APPROVED
533,MN: DULUTH,01/08/2014 10:49:00,,1095.00,570.00,164.00,85.00,49.00,60.00,37.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 11:49:00,,1095.00,575.00,165.00,85.00,50.00,60.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 12:49:00,,1094.00,569.00,161.00,90.00,49.00,62.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 13:49:00,,1082.00,558.00,161.00,84.00,48.00,59.00,36.00,18.00,APPROVED
533,MN: DULUTH,01/08/2014 14:50:00,,1049.00,542.00,159.00,82.00,49.00,57.00,34.00,18.00,APPROVED
533,MN: DULUTH,01/08/2014 15:50:00,,1051.00,539.00,156.00,81.00,47.00,59.00,34.00,17.00,APPROVED
533,MN: DULUTH,01/08/2014 16:50:00,,1065.00,549.00,156.00,81.00,46.00,56.00,34.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 17:50:00,,1074.00,557.00,158.00,83.00,48.00,60.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/08/2014 18:51:00,,1090.00,570.00,161.00,86.00,50.00,61.00,37.00,17.00,APPROVED
533,MN: DULUTH,01/08/2014 19:51:00,,1098.00,585.00,164.00,89.00,50.00,60.00,36.00,16.00,APPROVED
533,MN: DULUTH,01/08/2014 20:51:00,,1117.00,590.00,165.00,89.00,50.00,61.00,37.00,17.00,APPROVED
533,MN: DULUTH,01/08/2014 21:51:00,,1124.00,587.00,166.00,89.00,48.00,61.00,39.00,17.00,APPROVED
533,MN: DULUTH,01/08/2014 22:51:00,,1104.00,586.00,163.00,87.00,48.00,59.00,37.00,17.00,APPROVED
533,MN: DULUTH,01/08/2014 23:52:00,,1122.00,585.00,163.00,85.00,49.00,59.00,35.00,17.00,APPROVED
533,MN: DULUTH,01/09/2014 00:52:00,,1106.00,590.00,162.00,86.00,49.00,60.00,37.00,18.00,APPROVED
533,MN: DULUTH,01/09/2014 01:52:00,,1097.00,590.00,164.00,89.00,51.00,60.00,39.00,19.00,APPROVED
533,MN: DULUTH,01/09/2014 02:52:00,,1100.00,590.00,165.00,91.00,49.00,61.00,36.00,20.00,APPROVED
533,MN: DULUTH,01/09/2014 03:52:00,,1082.00,572.00,161.00,88.00,49.00,61.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/09/2014 04:53:00,,1074.00,562.00,160.00,86.00,47.00,60.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/09/2014 05:53:00,,1086.00,572.00,166.00,87.00,50.00,61.00,36.00,18.00,APPROVED
533,MN: DULUTH,01/09/2014 06:53:00,,1070.00,572.00,167.00,88.00,51.00,62.00,36.00,19.00,APPROVED
533,MN: DULUTH,01/09/2014 07:53:00,,1075.00,584.00,172.00,92.00,51.00,66.00,37.00,17.00,APPROVED
533,MN: DULUTH,01/09/2014 08:54:00,,1070.00,582.00,174.00,93.00,51.00,68.00,39.00,17.00,APPROVED
533,MN: DULUTH,01/09/2014 09:54:00,,1070.00,574.00,172.00,90.00,51.00,69.00,37.00,16.00,APPROVED
533,MN: DULUTH,01/09/2014 10:54:00,,1069.00,572.00,166.00,92.00,50.00,65.00,38.00,17.00,APPROVED
533,MN: DULUTH,01/09/2014 11:54:00,,1084.00,577.00,170.00,90.00,51.00,63.00,37.00,20.00,APPROVED
533,MN: DULUTH,01/09/2014 12:54:00,,1100.00,575.00,166.00,88.00,50.00,59.00,38.00,19.00,APPROVED
533,MN: DULUTH,01/09/2014 13:55:00,,1118.00,588.00,165.00,89.00,48.00,59.00,37.00,17.00,APPROVED
533,MN: DULUTH,01/09/2014 14:55:00,,1130.00,596.00,163.00,89.00,47.00,60.00,37.00,17.00,APPROVED
533,MN: DULUTH,01/09/2014 15:55:00,,1147.00,600.00,166.00,90.00,50.00,59.00,36.00,18.00,APPROVED
533,MN: DULUTH,01/09/2014 16:55:00,,1155.00,612.00,165.00,92.00,51.00,62.00,39.00,18.00,APPROVED
533,MN: DULUTH,01/09/2014 17:56:00,,1162.00,633.00,177.00,94.00,52.00,64.00,40.00,18.00,APPROVED
533,MN: DULUTH,01/09/2014 18:56:00,,1181.00,640.00,179.00,93.00,52.00,64.00,40.00,18.00,APPROVED
533,MN: DULUTH,01/09/2014 19:56:00,,1180.00,646.00,179.00,95.00,51.00,66.00,40.00,18.00,APPROVED
533,MN: DULUTH,01/09/2014 20:56:00,,1198.00,660.00,181.00,102.00,54.00,66.00,40.00,19.00,APPROVED
533,MN: DULUTH,01/09/2014 21:56:00,,1203.00,670.00,183.00,102.00,54.00,65.00,40.00,18.00,APPROVED
533,MN: DULUTH,01/09/2014 22:57:00,,1210.00,683.00,189.00,103.00,56.00,67.00,43.00,20.00,APPROVED
533,MN: DULUTH,01/09/2014 23:57:00,,1216.00,693.00,189.00,104.00,57.00,70.00,44.00,19.00,APPROVED
533,MN: DULUTH,01/10/2014 00:57:00,,1220.00,698.00,195.00,109.00,58.00,71.00,42.00,21.00,APPROVED
533,MN: DULUTH,01/10/2014 01:57:00,,1216.00,708.00,192.00,108.00,57.00,72.00,45.00,20.00,APPROVED
533,MN: DULUTH,01/10/2014 02:58:00,,1230.00,704.00,194.00,113.00,58.00,69.00,43.00,21.00,APPROVED
533,MN: DULUTH,01/10/2014 03:58:00,,1250.00,719.00,198.00,116.00,59.00,74.00,45.00,20.00,APPROVED
533,MN: DULUTH,01/10/2014 04:58:00,,1266.00,730.00,200.00,117.00,58.00,76.00,44.00,22.00,APPROVED
533,MN: DULUTH,01/10/2014 05:58:00,,1272.00,739.00,203.00,120.00,60.00,78.00,45.00,21.00,APPROVED
533,MN: DULUTH,01/10/2014 06:58:00,,1279.00,750.00,206.00,121.00,61.00,80.00,46.00,23.00,APPROVED
533,MN: DULUTH,01/10/2014 07:59:00,,1300.00,774.00,214.00,126.00,64.00,81.00,47.00,24.00,APPROVED
533,MN: DULUTH,01/10/2014 08:59:00,,1316.00,796.00,222.00,136.00,67.00,84.00,50.00,24.00,APPROVED
533,MN: DULUTH,01/10/2014 09:59:00,,1332.00,810.00,224.00,139.00,67.00,88.00,52.00,26.00,APPROVED
533,MN: DULUTH,01/10/2014 10:59:00,,1332.00,831.00,233.00,146.00,68.00,91.00,52.00,26.00,APPROVED
533,MN: DULUTH,01/10/2014 11:59:00,,1341.00,839.00,236.00,151.00,72.00,91.00,55.00,27.00,APPROVED
533,MN: DULUTH,01/10/2014 13:00:00,,1348.00,860.00,244.00,157.00,74.00,96.00,55.00,28.00,APPROVED
533,MN: DULUTH,01/10/2014 13:56:00,,1357.00,873.00,245.00,158.00,74.00,96.00,58.00,29.00,APPROVED
533,MN: DULUTH,01/10/2014 15:01:00,,1307.00,773.00,215.00,119.00,62.00,77.00,46.00,22.00,APPROVED
533,MN: DULUTH,01/10/2014 16:02:00,,1394.00,884.00,250.00,158.00,74.00,95.00,57.00,29.00,APPROVED
533,MN: DULUTH,01/10/2014 17:02:00,,1406.00,902.00,258.00,166.00,79.00,101.00,59.00,28.00,APPROVED
533,MN: DULUTH,01/10/2014 18:02:00,,1425.00,904.00,264.00,167.00,79.00,104.00,61.00,30.00,APPROVED
533,MN: DULUTH,01/10/2014 19:02:00,,1426.00,933.00,267.00,176.00,77.00,102.00,60.00,29.00,APPROVED
533,MN: DULUTH,01/10/2014 20:02:00,,1436.00,928.00,271.00,170.00,79.00,104.00,59.00,31.00,APPROVED
533,MN: DULUTH,01/10/2014 21:03:00,,1457.00,945.00,272.00,175.00,80.00,104.00,62.00,30.00,APPROVED
533,MN: DULUTH,01/10/2014 22:03:00,,1503.00,979.00,286.00,180.00,84.00,110.00,61.00,32.00,APPROVED
533,MN: DULUTH,01/10/2014 23:03:00,,1462.00,937.00,276.00,175.00,80.00,104.00,64.00,30.00,APPROVED
533,MN: DULUTH,01/11/2014 00:03:00,,1474.00,953.00,276.00,175.00,78.00,106.00,64.00,30.00,APPROVED
533,MN: DULUTH,01/11/2014 01:04:00,,1511.00,1002.00,297.00,188.00,85.00,109.00,66.00,32.00,APPROVED
533,MN: DULUTH,01/11/2014 02:04:00,,1463.00,953.00,275.00,178.00,79.00,105.00,60.00,31.00,APPROVED
533,MN: DULUTH,01/11/2014 03:04:00,,1491.00,1003.00,298.00,197.00,86.00,113.00,66.00,33.00,APPROVED
533,MN: DULUTH,01/11/2014 04:04:00,,1556.00,1089.00,319.00,223.00,95.00,129.00,72.00,38.00,APPROVED
533,MN: DULUTH,01/11/2014 05:04:00,,1588.00,1133.00,340.00,235.00,100.00,135.00,74.00,39.00,APPROVED
533,MN: DULUTH,01/11/2014 06:05:00,,1534.00,1081.00,327.00,224.00,95.00,127.00,74.00,39.00,APPROVED
533,MN: DULUTH,01/11/2014 07:05:00,,1504.00,1026.00,307.00,207.00,91.00,117.00,68.00,35.00,APPROVED
533,MN: DULUTH,01/11/2014 08:05:00,,1484.00,994.00,296.00,198.00,86.00,117.00,69.00,33.00,APPROVED
533,MN: DULUTH,01/11/2014 09:05:00,,1469.00,970.00,289.00,187.00,85.00,109.00,66.00,32.00,APPROVED
533,MN: DULUTH,01/11/2014 10:06:00,,1459.00,960.00,285.00,184.00,81.00,108.00,63.00,31.00,APPROVED
533,MN: DULUTH,01/11/2014 11:06:00,,1452.00,947.00,276.00,178.00,82.00,108.00,64.00,31.00,APPROVED
533,MN: DULUTH,01/11/2014 12:06:00,,1442.00,946.00,272.00,178.00,80.00,106.00,61.00,32.00,APPROVED
533,MN: DULUTH,01/11/2014 13:06:00,,1448.00,934.00,274.00,174.00,80.00,103.00,63.00,31.00,APPROVED
533,MN: DULUTH,01/11/2014 14:06:00,,1440.00,942.00,269.00,176.00,80.00,103.00,62.00,32.00,APPROVED
533,MN: DULUTH,01/11/2014 15:07:00,,1452.00,945.00,276.00,177.00,81.00,105.00,62.00,30.00,APPROVED
533,MN: DULUTH,01/11/2014 16:07:00,,1491.00,987.00,286.00,190.00,84.00,111.00,64.00,34.00,APPROVED
533,MN: DULUTH,01/11/2014 17:07:00,,1521.00,1031.00,306.00,199.00,89.00,116.00,69.00,34.00,APPROVED
533,MN: DULUTH,01/11/2014 18:07:00,,1544.00,1041.00,311.00,206.00,91.00,117.00,70.00,35.00,APPROVED
533,MN: DULUTH,01/11/2014 19:07:00,,1537.00,1035.00,308.00,201.00,90.00,120.00,71.00,35.00,APPROVED
533,MN: DULUTH,01/11/2014 20:08:00,,1532.00,1031.00,313.00,196.00,91.00,117.00,68.00,34.00,APPROVED
533,MN: DULUTH,01/11/2014 21:08:00,,1505.00,990.00,294.00,190.00,86.00,114.00,67.00,33.00,APPROVED
533,MN: DULUTH,01/11/2014 22:08:00,,1438.00,922.00,268.00,167.00,77.00,100.00,61.00,30.00,APPROVED
533,MN: DULUTH,01/11/2014 23:08:00,,1379.00,871.00,251.00,152.00,73.00,95.00,56.00,26.00,APPROVED
533,MN: DULUTH,01/12/2014 00:09:00,,1331.00,814.00,232.00,140.00,69.00,90.00,53.00,25.00,APPROVED
533,MN: DULUTH,01/12/2014 01:09:00,,1316.00,804.00,229.00,136.00,68.00,84.00,51.00,25.00,APPROVED
533,MN: DULUTH,01/12/2014 02:09:00,,1328.00,813.00,234.00,138.00,66.00,86.00,51.00,24.00,APPROVED
533,MN: DULUTH,01/12/2014 03:09:00,,1330.00,819.00,229.00,137.00,67.00,86.00,52.00,26.00,APPROVED
533,MN: DULUTH,01/12/2014 04:09:00,,1327.00,805.00,234.00,132.00,67.00,87.00,51.00,25.00,APPROVED
533,MN: DULUTH,01/12/2014 05:10:00,,1331.00,810.00,227.00,134.00,68.00,85.00,50.00,24.00,APPROVED
533,MN: DULUTH,01/12/2014 06:10:00,,1319.00,807.00,230.00,133.00,68.00,83.00,51.00,24.00,APPROVED
533,MN: DULUTH,01/12/2014 07:10:00,,1370.00,839.00,236.00,145.00,72.00,89.00,54.00,25.00,APPROVED
533,MN: DULUTH,01/12/2014 08:10:00,,1407.00,888.00,252.00,156.00,74.00,95.00,56.00,28.00,APPROVED
533,MN: DULUTH,01/12/2014 09:11:00,,1394.00,890.00,256.00,160.00,76.00,98.00,57.00,29.00,APPROVED
533,MN: DULUTH,01/12/2014 10:11:00,,1386.00,866.00,244.00,152.00,73.00,96.00,55.00,28.00,APPROVED
533,MN: DULUTH,01/12/2014 11:11:00,,1393.00,865.00,247.00,153.00,74.00,95.00,55.00,26.00,APPROVED
533,MN: DULUTH,01/12/2014 12:11:00,,1372.00,853.00,247.00,151.00,72.00,92.00,57.00,27.00,APPROVED
533,MN: DULUTH,01/12/2014 13:11:00,,1353.00,845.00,242.00,151.00,72.00,91.00,55.00,27.00,APPROVED
533,MN: DULUTH,01/12/2014 14:12:00,,1345.00,833.00,237.00,145.00,70.00,91.00,55.00,26.00,APPROVED
533,MN: DULUTH,01/12/2014 15:12:00,,1379.00,856.00,248.00,151.00,72.00,93.00,55.00,27.00,APPROVED
533,MN: DULUTH,01/12/2014 16:12:00,,1510.00,985.00,284.00,178.00,82.00,109.00,62.00,31.00,APPROVED
533,MN: DULUTH,01/12/2014 17:12:00,,1494.00,968.00,277.00,174.00,80.00,104.00,62.00,32.00,APPROVED
533,MN: DULUTH,01/12/2014 18:12:00,,1422.00,891.00,257.00,154.00,73.00,93.00,57.00,27.00,APPROVED
533,MN: DULUTH,01/12/2014 19:13:00,,1394.00,853.00,247.00,146.00,69.00,92.00,55.00,26.00,APPROVED
533,MN: DULUTH,01/12/2014 20:13:00,,1381.00,819.00,239.00,137.00,66.00,87.00,52.00,24.00,APPROVED
533,MN: DULUTH,01/12/2014 21:13:00,,1372.00,826.00,235.00,133.00,68.00,84.00,52.00,25.00,APPROVED
533,MN: DULUTH,01/12/2014 22:13:00,,1372.00,817.00,234.00,132.00,66.00,84.00,52.00,25.00,APPROVED
533,MN: DULUTH,01/12/2014 23:14:00,,1368.00,813.00,231.00,131.00,64.00,82.00,51.00,24.00,APPROVED
533,MN: DULUTH,01/13/2014 00:14:00,,1363.00,816.00,233.00,134.00,65.00,85.00,50.00,25.00,APPROVED
533,MN: DULUTH,01/13/2014 01:14:00,,1373.00,819.00,233.00,131.00,65.00,85.00,52.00,26.00,APPROVED
533,MN: DULUTH,01/13/2014 02:14:00,,1365.00,831.00,238.00,134.00,67.00,89.00,54.00,25.00,APPROVED
533,MN: DULUTH,01/13/2014 03:14:00,,1375.00,850.00,239.00,141.00,69.00,88.00,53.00,26.00,APPROVED
533,MN: DULUTH,01/13/2014 04:15:00,,1365.00,842.00,241.00,143.00,68.00,89.00,54.00,27.00,APPROVED
533,MN: DULUTH,01/13/2014 05:15:00,,1342.00,826.00,236.00,141.00,68.00,86.00,52.00,26.00,APPROVED
533,MN: DULUTH,01/13/2014 06:15:00,,1316.00,783.00,223.00,129.00,64.00,82.00,51.00,23.00,APPROVED
533,MN: DULUTH,01/13/2014 07:15:00,,1275.00,752.00,210.00,115.00,61.00,74.00,47.00,22.00,APPROVED
533,MN: DULUTH,01/13/2014 08:16:00,,1269.00,745.00,206.00,113.00,59.00,73.00,44.00,20.00,APPROVED
533,MN: DULUTH,01/13/2014 09:16:00,,1278.00,750.00,213.00,116.00,61.00,78.00,46.00,22.00,APPROVED
533,MN: DULUTH,01/13/2014 10:16:00,,1306.00,773.00,218.00,123.00,61.00,79.00,49.00,22.00,APPROVED
533,MN: DULUTH,01/13/2014 11:16:00,,1313.00,793.00,225.00,131.00,65.00,80.00,52.00,23.00,APPROVED
533,MN: DULUTH,01/13/2014 12:16:00,,1321.00,794.00,231.00,131.00,65.00,82.00,49.00,25.00,APPROVED
533,MN: DULUTH,01/13/2014 13:17:00,,1329.00,815.00,232.00,132.00,65.00,84.00,51.00,25.00,APPROVED
533,MN: DULUTH,01/13/2014 14:17:00,,1294.00,772.00,220.00,130.00,64.00,82.00,49.00,24.00,APPROVED
533,MN: DULUTH,01/13/2014 15:17:00,,1269.00,758.00,211.00,122.00,61.00,75.00,48.00,22.00,APPROVED
533,MN: DULUTH,01/13/2014 17:18:00,,1270.00,746.00,212.00,116.00,59.00,77.00,47.00,22.00,APPROVED
533,MN: DULUTH,01/13/2014 18:18:00,,1286.00,766.00,218.00,123.00,63.00,79.00,47.00,23.00,APPROVED
533,MN: DULUTH,01/13/2014 19:18:00,,1306.00,780.00,219.00,127.00,63.00,81.00,47.00,23.00,APPROVED
533,MN: DULUTH,01/13/2014 20:18:00,,1296.00,781.00,224.00,127.00,64.00,82.00,49.00,24.00,APPROVED
533,MN: DULUTH,01/13/2014 21:18:00,,1315.00,798.00,224.00,131.00,64.00,83.00,51.00,24.00,APPROVED
533,MN: DULUTH,01/13/2014 22:19:00,,1309.00,798.00,226.00,129.00,65.00,82.00,49.00,23.00,APPROVED
533,MN: DULUTH,01/14/2014 21:08:00,,1056.00,571.00,164.00,82.00,49.00,64.00,34.00,15.00,APPROVED
533,MN: DULUTH,01/14/2014 22:08:00,,1051.00,558.00,164.00,74.00,48.00,61.00,33.00,15.00,APPROVED
533,MN: DULUTH,01/14/2014 23:08:00,,1029.00,537.00,160.00,77.00,48.00,61.00,32.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 00:09:00,,1025.00,529.00,154.00,73.00,47.00,61.00,30.00,15.00,APPROVED
533,MN: DULUTH,01/15/2014 01:09:00,,1013.00,525.00,156.00,73.00,47.00,59.00,29.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 02:09:00,,1010.00,527.00,157.00,71.00,47.00,59.00,28.00,15.00,APPROVED
533,MN: DULUTH,01/15/2014 03:09:00,,1010.00,525.00,155.00,73.00,47.00,60.00,30.00,15.00,APPROVED
533,MN: DULUTH,01/15/2014 04:09:00,,1012.00,524.00,157.00,76.00,47.00,62.00,29.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 05:10:00,,1020.00,523.00,157.00,73.00,46.00,62.00,29.00,15.00,APPROVED
533,MN: DULUTH,01/15/2014 06:10:00,,1031.00,533.00,163.00,72.00,47.00,64.00,29.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 07:10:00,,1035.00,540.00,162.00,75.00,47.00,63.00,29.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 08:10:00,,1051.00,548.00,167.00,76.00,47.00,65.00,30.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 09:11:00,,1070.00,561.00,170.00,77.00,49.00,68.00,29.00,15.00,APPROVED
533,MN: DULUTH,01/15/2014 10:11:00,,1072.00,564.00,172.00,78.00,51.00,69.00,31.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 11:11:00,,1077.00,558.00,174.00,78.00,49.00,67.00,29.00,18.00,APPROVED
533,MN: DULUTH,01/15/2014 12:11:00,,1056.00,558.00,173.00,75.00,49.00,68.00,28.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 13:11:00,,1062.00,553.00,173.00,74.00,49.00,69.00,27.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 14:12:00,,1046.00,550.00,172.00,76.00,51.00,69.00,29.00,17.00,APPROVED
533,MN: DULUTH,01/15/2014 15:12:00,,1041.00,545.00,168.00,72.00,49.00,68.00,28.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 16:12:00,,1043.00,547.00,168.00,76.00,49.00,63.00,28.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 17:12:00,,1046.00,542.00,164.00,75.00,47.00,66.00,28.00,17.00,APPROVED
533,MN: DULUTH,01/15/2014 18:12:00,,1055.00,547.00,167.00,75.00,50.00,65.00,28.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 19:13:00,,1061.00,554.00,164.00,79.00,49.00,64.00,32.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 20:14:00,,1066.00,561.00,169.00,75.00,48.00,64.00,32.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 21:14:00,,1074.00,564.00,167.00,77.00,49.00,64.00,31.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 22:14:00,,1063.00,565.00,167.00,78.00,50.00,64.00,32.00,16.00,APPROVED
533,MN: DULUTH,01/15/2014 23:15:00,,1070.00,568.00,171.00,78.00,49.00,66.00,33.00,15.00,APPROVED
533,MN: DULUTH,01/16/2014 00:15:00,,1134.00,617.00,187.00,86.00,52.00,70.00,35.00,16.00,APPROVED
533,MN: DULUTH,01/16/2014 01:15:00,,1105.00,587.00,180.00,81.00,51.00,69.00,33.00,17.00,APPROVED
533,MN: DULUTH,01/16/2014 02:15:00,,1097.00,589.00,176.00,82.00,50.00,66.00,31.00,16.00,APPROVED
533,MN: DULUTH,01/16/2014 03:15:00,,1151.00,635.00,192.00,91.00,56.00,74.00,36.00,17.00,APPROVED
533,MN: DULUTH,01/16/2014 04:16:00,,1153.00,641.00,193.00,89.00,54.00,71.00,36.00,17.00,APPROVED
533,MN: DULUTH,01/16/2014 05:16:00,,1193.00,680.00,202.00,99.00,58.00,78.00,39.00,17.00,APPROVED
533,MN: DULUTH,01/16/2014 06:16:00,,1226.00,719.00,215.00,108.00,61.00,81.00,43.00,19.00,APPROVED
533,MN: DULUTH,01/16/2014 07:16:00,,1255.00,731.00,218.00,109.00,64.00,85.00,45.00,18.00,APPROVED
533,MN: DULUTH,01/16/2014 08:17:00,,1250.00,735.00,219.00,112.00,61.00,82.00,44.00,19.00,APPROVED
533,MN: DULUTH,01/16/2014 09:17:00,,1264.00,751.00,223.00,113.00,64.00,84.00,45.00,20.00,APPROVED
533,MN: DULUTH,01/16/2014 10:17:00,,1205.00,698.00,205.00,105.00,60.00,78.00,43.00,18.00,APPROVED
533,MN: DULUTH,01/16/2014 11:17:00,,1162.00,662.00,197.00,99.00,58.00,74.00,40.00,18.00,APPROVED
533,MN: DULUTH,01/16/2014 12:17:00,,1162.00,664.00,190.00,98.00,55.00,74.00,39.00,18.00,APPROVED
533,MN: DULUTH,01/16/2014 13:18:00,,1171.00,676.00,195.00,102.00,57.00,73.00,40.00,18.00,APPROVED
533,MN: DULUTH,01/16/2014 14:18:00,,1130.00,637.00,182.00,95.00,55.00,68.00,38.00,18.00,APPROVED
533,MN: DULUTH,01/16/2014 15:18:00,,1094.00,609.00,175.00,88.00,51.00,63.00,37.00,19.00,APPROVED
533,MN: DULUTH,01/16/2014 16:18:00,,1079.00,587.00,173.00,81.00,50.00,64.00,36.00,17.00,APPROVED
