MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
905,HI: HONOLULU,01/02/2013 10:34:00,,981.00,577.00,178.00,100.00,64.00,82.00,63.00,44.00,APPROVED
905,HI: HONOLULU,01/02/2013 11:35:00,,936.00,561.00,172.00,95.00,63.00,79.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/02/2013 12:35:00,,936.00,553.00,170.00,94.00,61.00,78.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/02/2013 13:35:00,,929.00,552.00,169.00,96.00,62.00,78.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/02/2013 14:35:00,,926.00,545.00,171.00,94.00,62.00,80.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/02/2013 15:35:00,,917.00,534.00,166.00,95.00,62.00,78.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/02/2013 16:36:00,,910.00,532.00,168.00,90.00,61.00,78.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/02/2013 17:36:00,,935.00,546.00,174.00,92.00,61.00,76.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/02/2013 18:36:00,,911.00,535.00,168.00,92.00,62.00,77.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/02/2013 19:36:00,,912.00,541.00,170.00,94.00,62.00,79.00,61.00,44.00,APPROVED
905,HI: HONOLULU,01/02/2013 20:37:00,,907.00,538.00,168.00,94.00,62.00,78.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/02/2013 21:37:00,,997.00,594.00,208.00,93.00,62.00,77.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/02/2013 22:37:00,,911.00,534.00,178.00,93.00,62.00,79.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/02/2013 23:37:00,,916.00,543.00,174.00,93.00,62.00,80.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 00:38:00,,920.00,537.00,174.00,93.00,62.00,80.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/03/2013 01:38:00,,890.00,531.00,171.00,92.00,63.00,77.00,60.00,41.00,APPROVED
905,HI: HONOLULU,01/03/2013 02:38:00,,896.00,534.00,175.00,93.00,64.00,79.00,63.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 03:38:00,,888.00,535.00,172.00,95.00,64.00,77.00,61.00,42.00,APPROVED
905,HI: HONOLULU,01/03/2013 04:38:00,,923.00,551.00,173.00,96.00,61.00,79.00,64.00,44.00,APPROVED
905,HI: HONOLULU,01/03/2013 05:39:00,,952.00,565.00,175.00,101.00,65.00,82.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 06:39:00,,961.00,572.00,178.00,98.00,65.00,80.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/03/2013 07:39:00,,953.00,572.00,175.00,98.00,65.00,81.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/03/2013 08:39:00,,943.00,558.00,174.00,98.00,65.00,81.00,63.00,42.00,APPROVED
905,HI: HONOLULU,01/03/2013 09:40:00,,933.00,553.00,171.00,94.00,62.00,80.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 10:40:00,,931.00,552.00,171.00,96.00,63.00,79.00,61.00,42.00,APPROVED
905,HI: HONOLULU,01/03/2013 11:40:00,,932.00,552.00,174.00,97.00,64.00,78.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 12:40:00,,919.00,546.00,169.00,98.00,61.00,78.00,60.00,44.00,APPROVED
905,HI: HONOLULU,01/03/2013 13:40:00,,932.00,543.00,174.00,96.00,62.00,80.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 14:41:00,,934.00,557.00,171.00,93.00,61.00,79.00,61.00,44.00,APPROVED
905,HI: HONOLULU,01/03/2013 15:41:00,,930.00,557.00,168.00,95.00,63.00,79.00,61.00,44.00,APPROVED
905,HI: HONOLULU,01/03/2013 16:41:00,,945.00,559.00,174.00,95.00,63.00,79.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/03/2013 17:41:00,,958.00,573.00,178.00,99.00,62.00,79.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/03/2013 18:51:00,,944.00,554.00,173.00,95.00,63.00,79.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 19:51:00,,920.00,544.00,167.00,92.00,64.00,79.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 20:51:00,,886.00,526.00,167.00,93.00,61.00,80.00,61.00,44.00,APPROVED
905,HI: HONOLULU,01/03/2013 21:51:00,,893.00,528.00,165.00,92.00,63.00,80.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 22:51:00,,1039.00,597.00,176.00,98.00,63.00,80.00,63.00,43.00,APPROVED
905,HI: HONOLULU,01/03/2013 23:52:00,,1127.00,631.00,183.00,103.00,65.00,79.00,63.00,43.00,APPROVED
905,HI: HONOLULU,01/04/2013 00:52:00,,1053.00,598.00,171.00,99.00,60.00,80.00,63.00,44.00,APPROVED
905,HI: HONOLULU,01/04/2013 01:52:00,,1056.00,592.00,175.00,98.00,64.00,79.00,61.00,42.00,APPROVED
905,HI: HONOLULU,01/04/2013 02:52:00,,1091.00,610.00,171.00,102.00,65.00,78.00,64.00,44.00,APPROVED
905,HI: HONOLULU,01/04/2013 03:53:00,,1021.00,583.00,174.00,100.00,63.00,80.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/04/2013 04:53:00,,1015.00,606.00,180.00,104.00,65.00,81.00,64.00,45.00,APPROVED
905,HI: HONOLULU,01/04/2013 05:53:00,,1039.00,619.00,182.00,109.00,67.00,84.00,63.00,44.00,APPROVED
905,HI: HONOLULU,01/04/2013 06:53:00,,1069.00,633.00,185.00,111.00,68.00,86.00,65.00,44.00,APPROVED
905,HI: HONOLULU,01/04/2013 07:54:00,,1046.00,614.00,181.00,101.00,67.00,82.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/04/2013 08:54:00,,978.00,576.00,171.00,97.00,63.00,79.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/04/2013 09:54:00,,957.00,554.00,166.00,93.00,62.00,78.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/04/2013 10:54:00,,952.00,546.00,168.00,95.00,61.00,75.00,60.00,45.00,APPROVED
905,HI: HONOLULU,01/04/2013 11:54:00,,967.00,563.00,165.00,94.00,62.00,78.00,61.00,45.00,APPROVED
905,HI: HONOLULU,01/04/2013 12:55:00,,957.00,558.00,168.00,94.00,61.00,79.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/04/2013 13:55:00,,976.00,559.00,169.00,95.00,63.00,79.00,61.00,44.00,APPROVED
905,HI: HONOLULU,01/04/2013 14:55:00,,952.00,553.00,168.00,97.00,62.00,77.00,60.00,44.00,APPROVED
905,HI: HONOLULU,01/04/2013 15:55:00,,954.00,548.00,168.00,94.00,61.00,74.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/04/2013 16:56:00,,980.00,570.00,173.00,96.00,60.00,78.00,61.00,44.00,APPROVED
905,HI: HONOLULU,01/04/2013 17:56:00,,965.00,557.00,169.00,99.00,62.00,78.00,61.00,42.00,APPROVED
905,HI: HONOLULU,01/04/2013 18:56:00,,952.00,559.00,170.00,96.00,62.00,78.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/04/2013 19:56:00,,968.00,571.00,175.00,99.00,63.00,79.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/04/2013 20:56:00,,946.00,561.00,168.00,97.00,62.00,80.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/04/2013 21:57:00,,960.00,561.00,171.00,98.00,65.00,79.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/04/2013 22:57:00,,941.00,553.00,172.00,98.00,63.00,78.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/04/2013 23:57:00,,920.00,542.00,170.00,92.00,61.00,75.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/05/2013 00:57:00,,903.00,526.00,167.00,91.00,60.00,77.00,61.00,41.00,APPROVED
905,HI: HONOLULU,01/05/2013 01:58:00,,899.00,520.00,168.00,91.00,61.00,76.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/05/2013 02:58:00,,898.00,522.00,165.00,91.00,61.00,77.00,62.00,41.00,APPROVED
905,HI: HONOLULU,01/05/2013 03:58:00,,919.00,539.00,166.00,90.00,60.00,79.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/05/2013 04:58:00,,958.00,564.00,171.00,96.00,63.00,81.00,61.00,42.00,APPROVED
905,HI: HONOLULU,01/05/2013 05:59:00,,974.00,568.00,173.00,97.00,62.00,79.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/05/2013 06:59:00,,957.00,549.00,171.00,95.00,61.00,79.00,61.00,44.00,APPROVED
905,HI: HONOLULU,01/05/2013 07:59:00,,947.00,546.00,167.00,94.00,62.00,79.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/05/2013 08:59:00,,948.00,543.00,168.00,94.00,61.00,78.00,59.00,43.00,APPROVED
905,HI: HONOLULU,01/05/2013 09:59:00,,950.00,549.00,169.00,94.00,61.00,78.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/05/2013 11:00:00,,952.00,552.00,171.00,95.00,62.00,78.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/05/2013 12:00:00,,963.00,558.00,166.00,94.00,62.00,79.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/05/2013 13:00:00,,983.00,567.00,171.00,96.00,62.00,79.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/05/2013 14:00:00,,993.00,573.00,171.00,97.00,63.00,81.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/05/2013 15:01:00,,968.00,561.00,168.00,95.00,60.00,78.00,61.00,45.00,APPROVED
905,HI: HONOLULU,01/05/2013 16:01:00,,937.00,548.00,165.00,92.00,60.00,76.00,63.00,43.00,APPROVED
905,HI: HONOLULU,01/05/2013 17:01:00,,956.00,549.00,165.00,92.00,63.00,78.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/05/2013 18:01:00,,967.00,556.00,169.00,92.00,62.00,75.00,59.00,42.00,APPROVED
905,HI: HONOLULU,01/05/2013 19:01:00,,941.00,550.00,165.00,92.00,62.00,76.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/05/2013 20:02:00,,920.00,533.00,164.00,90.00,61.00,76.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/05/2013 21:02:00,,907.00,523.00,164.00,91.00,60.00,76.00,61.00,41.00,APPROVED
905,HI: HONOLULU,01/05/2013 22:02:00,,895.00,525.00,166.00,91.00,61.00,76.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/05/2013 23:02:00,,906.00,524.00,166.00,90.00,62.00,76.00,59.00,42.00,APPROVED
905,HI: HONOLULU,01/06/2013 00:03:00,,899.00,524.00,164.00,93.00,64.00,77.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 01:03:00,,899.00,526.00,168.00,91.00,60.00,77.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 02:03:00,,907.00,539.00,165.00,90.00,60.00,78.00,60.00,44.00,APPROVED
905,HI: HONOLULU,01/06/2013 03:03:00,,907.00,538.00,167.00,92.00,61.00,76.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 04:04:00,,948.00,548.00,167.00,94.00,61.00,77.00,62.00,44.00,APPROVED
905,HI: HONOLULU,01/06/2013 05:04:00,,956.00,549.00,165.00,93.00,61.00,78.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 06:04:00,,960.00,550.00,167.00,94.00,60.00,77.00,63.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 07:04:00,,969.00,560.00,168.00,95.00,61.00,79.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/06/2013 08:04:00,,961.00,559.00,167.00,95.00,62.00,78.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 09:05:00,,954.00,549.00,167.00,94.00,63.00,76.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/06/2013 10:05:00,,937.00,542.00,165.00,93.00,61.00,76.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 11:05:00,,934.00,546.00,170.00,93.00,61.00,77.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 12:05:00,,931.00,540.00,167.00,91.00,60.00,75.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 13:06:00,,918.00,531.00,164.00,91.00,61.00,77.00,60.00,44.00,APPROVED
905,HI: HONOLULU,01/06/2013 14:06:00,,923.00,528.00,165.00,91.00,62.00,75.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/06/2013 15:06:00,,921.00,531.00,167.00,92.00,60.00,74.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 16:06:00,,931.00,539.00,162.00,89.00,61.00,76.00,58.00,44.00,APPROVED
905,HI: HONOLULU,01/06/2013 17:07:00,,930.00,537.00,164.00,90.00,60.00,76.00,60.00,44.00,APPROVED
905,HI: HONOLULU,01/06/2013 18:07:00,,926.00,536.00,166.00,92.00,61.00,76.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 19:07:00,,904.00,526.00,161.00,91.00,59.00,76.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/06/2013 20:07:00,,893.00,514.00,160.00,88.00,59.00,74.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 21:07:00,,874.00,507.00,160.00,88.00,62.00,73.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/06/2013 22:08:00,,858.00,506.00,161.00,85.00,60.00,76.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/06/2013 23:08:00,,862.00,505.00,158.00,88.00,60.00,76.00,58.00,41.00,APPROVED
905,HI: HONOLULU,01/07/2013 00:08:00,,871.00,502.00,161.00,88.00,60.00,75.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/07/2013 01:08:00,,859.00,503.00,159.00,87.00,61.00,75.00,60.00,41.00,APPROVED
905,HI: HONOLULU,01/07/2013 02:09:00,,864.00,506.00,160.00,88.00,60.00,76.00,58.00,42.00,APPROVED
905,HI: HONOLULU,01/07/2013 03:09:00,,862.00,507.00,163.00,89.00,60.00,75.00,59.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 04:09:00,,887.00,521.00,165.00,91.00,62.00,76.00,59.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 05:09:00,,933.00,539.00,169.00,95.00,62.00,76.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 06:09:00,,957.00,558.00,172.00,95.00,62.00,79.00,59.00,42.00,APPROVED
905,HI: HONOLULU,01/07/2013 07:10:00,,967.00,566.00,171.00,98.00,64.00,80.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/07/2013 08:10:00,,923.00,537.00,168.00,93.00,60.00,76.00,61.00,42.00,APPROVED
905,HI: HONOLULU,01/07/2013 09:10:00,,911.00,529.00,166.00,93.00,61.00,78.00,63.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 10:10:00,,922.00,536.00,167.00,93.00,62.00,79.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 11:11:00,,935.00,540.00,166.00,91.00,60.00,77.00,61.00,44.00,APPROVED
905,HI: HONOLULU,01/07/2013 12:11:00,,947.00,551.00,170.00,94.00,62.00,76.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/07/2013 13:11:00,,942.00,555.00,169.00,92.00,62.00,78.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 14:11:00,,965.00,573.00,173.00,97.00,62.00,80.00,61.00,42.00,APPROVED
905,HI: HONOLULU,01/07/2013 15:12:00,,991.00,585.00,177.00,100.00,63.00,81.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 16:12:00,,1014.00,603.00,181.00,103.00,65.00,82.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 17:12:00,,983.00,574.00,181.00,97.00,64.00,77.00,63.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 18:12:00,,930.00,547.00,170.00,94.00,62.00,78.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 19:39:00,,904.00,527.00,165.00,89.00,59.00,79.00,59.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 20:39:00,,892.00,512.00,163.00,91.00,59.00,75.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/07/2013 21:39:00,,1001.00,566.00,169.00,89.00,61.00,76.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/07/2013 22:40:00,,965.00,556.00,161.00,90.00,60.00,74.00,62.00,41.00,APPROVED
905,HI: HONOLULU,01/07/2013 23:40:00,,841.00,490.00,160.00,89.00,59.00,74.00,57.00,44.00,APPROVED
905,HI: HONOLULU,01/08/2013 00:40:00,,837.00,486.00,158.00,85.00,60.00,74.00,59.00,42.00,APPROVED
905,HI: HONOLULU,01/08/2013 01:40:00,,849.00,483.00,159.00,86.00,60.00,75.00,58.00,42.00,APPROVED
905,HI: HONOLULU,01/08/2013 02:41:00,,936.00,529.00,162.00,91.00,59.00,74.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/08/2013 03:41:00,,1000.00,562.00,167.00,92.00,63.00,78.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/08/2013 04:41:00,,1040.00,579.00,166.00,95.00,63.00,75.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/08/2013 05:41:00,,1074.00,591.00,168.00,96.00,63.00,79.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/08/2013 06:42:00,,1078.00,593.00,170.00,97.00,63.00,77.00,59.00,43.00,APPROVED
905,HI: HONOLULU,01/08/2013 07:42:00,,994.00,561.00,168.00,95.00,60.00,76.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/08/2013 08:42:00,,935.00,539.00,164.00,92.00,59.00,76.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/08/2013 09:42:00,,921.00,531.00,166.00,89.00,59.00,77.00,60.00,41.00,APPROVED
905,HI: HONOLULU,01/08/2013 10:42:00,,920.00,535.00,165.00,93.00,61.00,77.00,58.00,42.00,APPROVED
905,HI: HONOLULU,01/08/2013 11:43:00,,923.00,535.00,166.00,90.00,60.00,76.00,60.00,41.00,APPROVED
905,HI: HONOLULU,01/08/2013 12:43:00,,919.00,529.00,166.00,93.00,63.00,76.00,60.00,44.00,APPROVED
905,HI: HONOLULU,01/08/2013 13:43:00,,916.00,534.00,165.00,91.00,62.00,76.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/08/2013 14:43:00,,909.00,534.00,163.00,89.00,63.00,76.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/08/2013 15:44:00,,919.00,526.00,164.00,91.00,61.00,77.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/08/2013 16:44:00,,922.00,537.00,165.00,89.00,62.00,76.00,61.00,42.00,APPROVED
905,HI: HONOLULU,01/08/2013 17:44:00,,922.00,537.00,168.00,92.00,60.00,74.00,60.00,44.00,APPROVED
905,HI: HONOLULU,01/08/2013 18:44:00,,908.00,528.00,167.00,89.00,60.00,77.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/08/2013 19:45:00,,873.00,506.00,166.00,87.00,60.00,76.00,59.00,42.00,APPROVED
905,HI: HONOLULU,01/08/2013 20:45:00,,868.00,499.00,162.00,87.00,59.00,73.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/08/2013 21:45:00,,890.00,489.00,160.00,85.00,60.00,73.00,59.00,44.00,APPROVED
905,HI: HONOLULU,01/08/2013 22:45:00,,845.00,488.00,162.00,86.00,59.00,76.00,59.00,44.00,APPROVED
905,HI: HONOLULU,01/08/2013 23:45:00,,836.00,491.00,161.00,87.00,59.00,75.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 00:46:00,,850.00,499.00,163.00,91.00,61.00,74.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 01:46:00,,867.00,515.00,167.00,89.00,59.00,76.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/09/2013 02:46:00,,863.00,507.00,163.00,87.00,60.00,75.00,59.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 03:46:00,,893.00,518.00,169.00,90.00,61.00,78.00,60.00,44.00,APPROVED
905,HI: HONOLULU,01/09/2013 04:47:00,,909.00,538.00,167.00,93.00,61.00,76.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 05:47:00,,943.00,555.00,169.00,96.00,62.00,77.00,63.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 06:47:00,,963.00,562.00,171.00,99.00,62.00,78.00,62.00,42.00,APPROVED
905,HI: HONOLULU,01/09/2013 07:47:00,,956.00,561.00,171.00,94.00,60.00,78.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 08:47:00,,926.00,540.00,165.00,92.00,62.00,79.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 09:48:00,,925.00,538.00,164.00,91.00,62.00,76.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 10:48:00,,919.00,534.00,167.00,92.00,62.00,76.00,59.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 11:48:00,,932.00,542.00,167.00,92.00,62.00,76.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 12:48:00,,920.00,540.00,167.00,92.00,61.00,77.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 13:49:00,,910.00,529.00,165.00,92.00,62.00,76.00,60.00,42.00,APPROVED
905,HI: HONOLULU,01/09/2013 14:49:00,,917.00,530.00,165.00,92.00,62.00,76.00,60.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 15:49:00,,923.00,536.00,166.00,92.00,59.00,78.00,61.00,42.00,APPROVED
905,HI: HONOLULU,01/09/2013 16:49:00,,926.00,538.00,166.00,92.00,62.00,77.00,61.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 17:50:00,,913.00,540.00,169.00,90.00,61.00,78.00,62.00,43.00,APPROVED
905,HI: HONOLULU,01/09/2013 18:50:00,,890.00,516.00,165.00,90.00,60.00,78.00,59.00,45.00,APPROVED
905,HI: HONOLULU,01/09/2013 19:50:00,,861.00,509.00,162.00,88.00,60.00,75.00,59.00,42.00,APPROVED
