MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
406,FL: MIAMI,01/08/2013 02:56:00,,3080.00,2126.00,766.00,392.00,214.00,204.00,91.00,51.00,APPROVED
406,FL: MIAMI,01/08/2013 03:57:00,,3077.00,2126.00,763.00,391.00,213.00,202.00,92.00,50.00,APPROVED
406,FL: MIAMI,01/08/2013 04:57:00,,3078.00,2112.00,766.00,389.00,211.00,207.00,94.00,49.00,APPROVED
406,FL: MIAMI,01/08/2013 05:57:00,,3080.00,2115.00,761.00,388.00,211.00,204.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/08/2013 06:57:00,,3070.00,2121.00,764.00,388.00,211.00,205.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/08/2013 07:57:00,,3070.00,2119.00,761.00,387.00,210.00,206.00,94.00,51.00,APPROVED
406,FL: MIAMI,01/08/2013 08:58:00,,3060.00,2111.00,770.00,387.00,216.00,208.00,91.00,51.00,APPROVED
406,FL: MIAMI,01/08/2013 09:58:00,,3079.00,2119.00,764.00,388.00,211.00,209.00,92.00,48.00,APPROVED
406,FL: MIAMI,01/08/2013 10:58:00,,3078.00,2126.00,759.00,391.00,214.00,203.00,91.00,50.00,APPROVED
406,FL: MIAMI,01/08/2013 11:58:00,,3070.00,2131.00,763.00,388.00,208.00,208.00,94.00,51.00,APPROVED
406,FL: MIAMI,01/08/2013 12:59:00,,3063.00,2124.00,760.00,390.00,211.00,205.00,95.00,52.00,APPROVED
406,FL: MIAMI,01/08/2013 13:59:00,,3069.00,2116.00,763.00,383.00,208.00,202.00,94.00,51.00,APPROVED
406,FL: MIAMI,01/08/2013 14:52:00,,3044.00,2113.00,765.00,388.00,210.00,204.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/08/2013 16:06:00,,2965.00,2091.00,756.00,384.00,210.00,206.00,93.00,51.00,APPROVED
406,FL: MIAMI,01/08/2013 17:06:00,,2960.00,2077.00,757.00,382.00,216.00,207.00,94.00,51.00,APPROVED
406,FL: MIAMI,01/08/2013 18:07:00,,2980.00,2096.00,754.00,382.00,211.00,204.00,95.00,51.00,APPROVED
406,FL: MIAMI,01/08/2013 19:07:00,,3024.00,2104.00,759.00,389.00,212.00,203.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/08/2013 20:07:00,,3000.00,2096.00,766.00,390.00,211.00,206.00,94.00,52.00,APPROVED
406,FL: MIAMI,01/08/2013 21:07:00,,2991.00,2085.00,755.00,383.00,208.00,206.00,96.00,50.00,APPROVED
406,FL: MIAMI,01/08/2013 22:08:00,,3017.00,2104.00,761.00,384.00,213.00,208.00,91.00,51.00,APPROVED
406,FL: MIAMI,01/08/2013 23:08:00,,3049.00,2110.00,757.00,389.00,210.00,209.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 00:08:00,,3049.00,2115.00,763.00,388.00,212.00,207.00,94.00,52.00,APPROVED
406,FL: MIAMI,01/09/2013 01:08:00,,3068.00,2116.00,766.00,388.00,213.00,207.00,93.00,51.00,APPROVED
406,FL: MIAMI,01/09/2013 02:08:00,,3068.00,2113.00,763.00,389.00,211.00,205.00,91.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 03:09:00,,3049.00,2105.00,764.00,385.00,211.00,204.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 04:09:00,,3058.00,2106.00,766.00,383.00,211.00,203.00,94.00,49.00,APPROVED
406,FL: MIAMI,01/09/2013 05:09:00,,3045.00,2103.00,762.00,382.00,211.00,206.00,93.00,49.00,APPROVED
406,FL: MIAMI,01/09/2013 06:09:00,,3072.00,2118.00,762.00,389.00,211.00,208.00,92.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 07:09:00,,3059.00,2119.00,765.00,381.00,212.00,207.00,91.00,49.00,APPROVED
406,FL: MIAMI,01/09/2013 08:10:00,,3060.00,2116.00,766.00,393.00,212.00,207.00,95.00,51.00,APPROVED
406,FL: MIAMI,01/09/2013 09:10:00,,3058.00,2125.00,768.00,383.00,210.00,208.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 10:10:00,,3074.00,2126.00,764.00,388.00,212.00,206.00,92.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 11:10:00,,3059.00,2125.00,765.00,391.00,213.00,208.00,95.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 12:11:00,,3079.00,2119.00,764.00,390.00,211.00,205.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 13:11:00,,3064.00,2119.00,771.00,387.00,213.00,205.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 14:11:00,,2981.00,2093.00,761.00,387.00,209.00,205.00,95.00,52.00,APPROVED
406,FL: MIAMI,01/09/2013 15:11:00,,2991.00,2090.00,757.00,389.00,207.00,205.00,92.00,52.00,APPROVED
406,FL: MIAMI,01/09/2013 16:11:00,,2987.00,2099.00,759.00,380.00,211.00,207.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/09/2013 17:12:00,,2983.00,2099.00,755.00,385.00,208.00,202.00,93.00,51.00,APPROVED
406,FL: MIAMI,01/09/2013 18:12:00,,2989.00,2080.00,760.00,387.00,212.00,202.00,91.00,53.00,APPROVED
406,FL: MIAMI,01/09/2013 19:12:00,,2994.00,2083.00,763.00,386.00,213.00,205.00,92.00,51.00,APPROVED
406,FL: MIAMI,01/09/2013 20:12:00,,2996.00,2089.00,751.00,383.00,210.00,208.00,93.00,52.00,APPROVED
406,FL: MIAMI,01/09/2013 21:12:00,,3000.00,2097.00,757.00,385.00,213.00,202.00,96.00,51.00,APPROVED
406,FL: MIAMI,01/09/2013 22:13:00,,3029.00,2098.00,762.00,388.00,211.00,205.00,96.00,51.00,APPROVED
406,FL: MIAMI,01/09/2013 23:13:00,,3051.00,2103.00,767.00,386.00,213.00,207.00,93.00,49.00,APPROVED
406,FL: MIAMI,01/10/2013 00:13:00,,3056.00,2122.00,762.00,388.00,211.00,204.00,94.00,52.00,APPROVED
406,FL: MIAMI,01/10/2013 01:13:00,,3072.00,2123.00,760.00,383.00,211.00,207.00,94.00,49.00,APPROVED
406,FL: MIAMI,01/10/2013 02:14:00,,3080.00,2113.00,759.00,386.00,211.00,207.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 03:14:00,,3070.00,2117.00,761.00,388.00,214.00,206.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 04:14:00,,3068.00,2112.00,769.00,392.00,211.00,206.00,92.00,51.00,APPROVED
406,FL: MIAMI,01/10/2013 05:14:00,,3064.00,2108.00,765.00,389.00,210.00,205.00,93.00,53.00,APPROVED
406,FL: MIAMI,01/10/2013 06:14:00,,3061.00,2111.00,768.00,389.00,212.00,205.00,96.00,49.00,APPROVED
406,FL: MIAMI,01/10/2013 07:15:00,,3078.00,2124.00,762.00,391.00,212.00,206.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 08:15:00,,3075.00,2117.00,776.00,387.00,212.00,206.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 09:15:00,,3083.00,2109.00,764.00,388.00,212.00,206.00,91.00,49.00,APPROVED
406,FL: MIAMI,01/10/2013 10:15:00,,3069.00,2106.00,772.00,387.00,215.00,207.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 11:16:00,,3061.00,2120.00,762.00,390.00,213.00,202.00,93.00,49.00,APPROVED
406,FL: MIAMI,01/10/2013 12:16:00,,3076.00,2114.00,768.00,392.00,210.00,204.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 13:16:00,,3069.00,2130.00,770.00,390.00,214.00,203.00,93.00,49.00,APPROVED
406,FL: MIAMI,01/10/2013 14:16:00,,3035.00,2122.00,765.00,387.00,211.00,205.00,95.00,49.00,APPROVED
406,FL: MIAMI,01/10/2013 15:16:00,,3006.00,2102.00,758.00,387.00,214.00,203.00,95.00,51.00,APPROVED
406,FL: MIAMI,01/10/2013 16:17:00,,3010.00,2105.00,763.00,383.00,213.00,202.00,93.00,51.00,APPROVED
406,FL: MIAMI,01/10/2013 17:17:00,,3002.00,2096.00,759.00,387.00,213.00,205.00,93.00,51.00,APPROVED
406,FL: MIAMI,01/10/2013 18:17:00,,3011.00,2096.00,758.00,387.00,211.00,208.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 19:17:00,,2996.00,2082.00,750.00,383.00,212.00,201.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 20:17:00,,3015.00,2090.00,760.00,386.00,207.00,203.00,96.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 21:18:00,,3011.00,2098.00,768.00,387.00,212.00,207.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/10/2013 22:18:00,,3032.00,2100.00,764.00,386.00,214.00,204.00,92.00,52.00,APPROVED
406,FL: MIAMI,01/10/2013 23:18:00,,3047.00,2116.00,760.00,388.00,212.00,206.00,92.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 00:18:00,,3066.00,2111.00,759.00,387.00,209.00,203.00,95.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 01:19:00,,3056.00,2118.00,763.00,384.00,209.00,204.00,91.00,49.00,APPROVED
406,FL: MIAMI,01/11/2013 02:19:00,,3074.00,2118.00,766.00,389.00,209.00,204.00,94.00,51.00,APPROVED
406,FL: MIAMI,01/11/2013 03:19:00,,3052.00,2116.00,761.00,387.00,212.00,207.00,94.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 04:19:00,,3069.00,2121.00,761.00,388.00,212.00,203.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 05:19:00,,3075.00,2118.00,769.00,386.00,211.00,209.00,97.00,51.00,APPROVED
406,FL: MIAMI,01/11/2013 06:20:00,,3082.00,2114.00,770.00,383.00,209.00,205.00,92.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 07:20:00,,3071.00,2111.00,764.00,385.00,213.00,208.00,92.00,51.00,APPROVED
406,FL: MIAMI,01/11/2013 08:20:00,,3078.00,2124.00,763.00,387.00,211.00,206.00,92.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 09:20:00,,3088.00,2110.00,760.00,385.00,214.00,202.00,92.00,51.00,APPROVED
406,FL: MIAMI,01/11/2013 10:20:00,,3073.00,2116.00,767.00,388.00,212.00,208.00,93.00,51.00,APPROVED
406,FL: MIAMI,01/11/2013 11:21:00,,3076.00,2135.00,765.00,390.00,210.00,207.00,95.00,49.00,APPROVED
406,FL: MIAMI,01/11/2013 12:21:00,,3077.00,2119.00,765.00,384.00,212.00,205.00,92.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 13:21:00,,3070.00,2118.00,770.00,391.00,213.00,211.00,95.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 14:21:00,,3052.00,2111.00,768.00,391.00,210.00,205.00,95.00,51.00,APPROVED
406,FL: MIAMI,01/11/2013 15:22:00,,3039.00,2115.00,763.00,392.00,210.00,204.00,95.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 16:22:00,,3013.00,2104.00,758.00,387.00,211.00,204.00,92.00,53.00,APPROVED
406,FL: MIAMI,01/11/2013 17:22:00,,3000.00,2093.00,758.00,392.00,212.00,207.00,92.00,52.00,APPROVED
406,FL: MIAMI,01/11/2013 18:22:00,,3013.00,2094.00,759.00,385.00,210.00,202.00,92.00,53.00,APPROVED
406,FL: MIAMI,01/11/2013 19:22:00,,3023.00,2106.00,754.00,381.00,211.00,207.00,93.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 20:23:00,,3029.00,2108.00,762.00,382.00,211.00,204.00,92.00,50.00,APPROVED
406,FL: MIAMI,01/11/2013 21:23:00,,3044.00,2100.00,758.00,387.00,214.00,206.00,93.00,52.00,APPROVED
406,FL: MIAMI,01/11/2013 22:23:00,,3046.00,2103.00,771.00,386.00,210.00,205.00,95.00,51.00,APPROVED
406,FL: MIAMI,01/11/2013 23:23:00,,3067.00,2119.00,764.00,387.00,211.00,205.00,93.00,48.00,APPROVED
406,FL: MIAMI,01/12/2013 00:24:00,,3077.00,2114.00,759.00,388.00,212.00,205.00,95.00,51.00,APPROVED
406,FL: MIAMI,01/12/2013 01:24:00,,3074.00,2124.00,764.00,386.00,212.00,205.00,94.00,52.00,APPROVED
