MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
908,WA: SEATTLE,02/03/2016 06:43:00,,880.00,518.00,153.00,78.00,49.00,59.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2016 07:44:00,,909.00,539.00,163.00,86.00,49.00,62.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2016 08:44:00,,961.00,594.00,175.00,92.00,53.00,67.00,43.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2016 09:44:00,,973.00,599.00,174.00,96.00,55.00,67.00,43.00,20.00,APPROVED
908,WA: SEATTLE,02/03/2016 10:44:00,,938.00,573.00,168.00,88.00,51.00,64.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2016 11:44:00,,912.00,552.00,163.00,85.00,50.00,62.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2016 12:45:00,,919.00,556.00,162.00,87.00,49.00,64.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2016 13:45:00,,914.00,549.00,162.00,82.00,49.00,63.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2016 14:45:00,,896.00,540.00,159.00,84.00,49.00,60.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2016 15:45:00,,897.00,539.00,157.00,84.00,50.00,63.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2016 16:45:00,,908.00,550.00,162.00,84.00,49.00,61.00,40.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2016 17:46:00,,906.00,547.00,162.00,84.00,49.00,63.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2016 18:46:00,,891.00,543.00,161.00,87.00,50.00,62.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2016 19:46:00,,875.00,538.00,158.00,82.00,50.00,61.00,40.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2016 20:46:00,,887.00,547.00,161.00,86.00,51.00,64.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2016 21:46:00,,912.00,565.00,167.00,93.00,52.00,69.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2016 22:47:00,,931.00,579.00,174.00,89.00,52.00,67.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2016 23:47:00,,947.00,587.00,173.00,94.00,54.00,69.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/04/2016 00:47:00,,968.00,610.00,180.00,95.00,53.00,70.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/04/2016 01:47:00,,1069.00,685.00,195.00,104.00,58.00,76.00,49.00,20.00,APPROVED
908,WA: SEATTLE,02/04/2016 02:47:00,,1153.00,765.00,221.00,121.00,64.00,85.00,50.00,21.00,APPROVED
908,WA: SEATTLE,02/04/2016 03:48:00,,1114.00,736.00,212.00,122.00,62.00,83.00,51.00,21.00,APPROVED
908,WA: SEATTLE,02/04/2016 04:48:00,,945.00,583.00,171.00,93.00,53.00,68.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/04/2016 05:48:00,,870.00,515.00,155.00,80.00,47.00,57.00,38.00,16.00,APPROVED
908,WA: SEATTLE,02/04/2016 06:48:00,,861.00,504.00,149.00,78.00,48.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2016 07:48:00,,881.00,521.00,153.00,79.00,48.00,61.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2016 08:49:00,,915.00,557.00,162.00,84.00,51.00,62.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2016 09:49:00,,924.00,565.00,165.00,83.00,51.00,63.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2016 10:49:00,,874.00,521.00,151.00,80.00,47.00,59.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2016 11:49:00,,855.00,494.00,150.00,73.00,44.00,55.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2016 12:49:00,,843.00,491.00,143.00,72.00,45.00,54.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2016 13:50:00,,839.00,486.00,146.00,73.00,46.00,55.00,38.00,16.00,APPROVED
908,WA: SEATTLE,02/04/2016 14:50:00,,844.00,487.00,146.00,74.00,46.00,55.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2016 15:50:00,,838.00,486.00,142.00,72.00,45.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2016 16:50:00,,832.00,485.00,144.00,75.00,45.00,55.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2016 17:50:00,,833.00,485.00,143.00,72.00,45.00,56.00,37.00,16.00,APPROVED
908,WA: SEATTLE,02/04/2016 18:51:00,,836.00,484.00,145.00,73.00,45.00,57.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2016 19:51:00,,834.00,481.00,144.00,74.00,45.00,56.00,39.00,16.00,APPROVED
908,WA: SEATTLE,02/04/2016 20:51:00,,823.00,473.00,145.00,73.00,46.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2016 21:51:00,,821.00,484.00,144.00,71.00,44.00,54.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2016 22:25:00,,854.00,517.00,149.00,75.00,48.00,56.00,39.00,16.00,APPROVED
908,WA: SEATTLE,02/04/2016 23:30:00,,878.00,522.00,157.00,80.00,49.00,60.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 00:31:00,,844.00,488.00,145.00,74.00,46.00,56.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 01:31:00,,831.00,476.00,145.00,73.00,45.00,53.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 02:31:00,,833.00,478.00,143.00,72.00,45.00,54.00,36.00,16.00,APPROVED
908,WA: SEATTLE,02/05/2016 03:31:00,,835.00,493.00,145.00,73.00,45.00,56.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 04:31:00,,836.00,489.00,143.00,73.00,47.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 05:32:00,,832.00,487.00,143.00,75.00,47.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 06:32:00,,839.00,486.00,144.00,75.00,45.00,56.00,37.00,19.00,APPROVED
908,WA: SEATTLE,02/05/2016 07:32:00,,836.00,488.00,146.00,74.00,47.00,56.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 08:32:00,,843.00,493.00,146.00,76.00,46.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 09:32:00,,846.00,495.00,145.00,77.00,46.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 10:33:00,,854.00,506.00,149.00,79.00,47.00,58.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 11:33:00,,863.00,510.00,151.00,77.00,47.00,56.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 12:33:00,,863.00,510.00,151.00,78.00,49.00,57.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 13:33:00,,861.00,511.00,152.00,78.00,47.00,59.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 14:33:00,,870.00,527.00,156.00,81.00,49.00,62.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 15:34:00,,871.00,532.00,154.00,81.00,49.00,61.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 16:34:00,,876.00,526.00,155.00,82.00,48.00,61.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 17:34:00,,879.00,526.00,158.00,83.00,49.00,60.00,39.00,19.00,APPROVED
908,WA: SEATTLE,02/05/2016 18:34:00,,848.00,515.00,153.00,82.00,49.00,60.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 19:34:00,,806.00,486.00,152.00,78.00,47.00,59.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 20:35:00,,821.00,494.00,154.00,79.00,47.00,58.00,41.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 21:35:00,,837.00,506.00,152.00,79.00,46.00,59.00,41.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2016 22:35:00,,840.00,506.00,152.00,79.00,49.00,60.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2016 23:35:00,,844.00,510.00,152.00,81.00,48.00,61.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 00:35:00,,884.00,532.00,159.00,83.00,50.00,61.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 01:36:00,,953.00,600.00,174.00,93.00,53.00,68.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/06/2016 02:36:00,,1042.00,664.00,192.00,105.00,58.00,76.00,46.00,19.00,APPROVED
908,WA: SEATTLE,02/06/2016 03:36:00,,932.00,565.00,170.00,89.00,51.00,66.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2016 04:36:00,,888.00,526.00,159.00,83.00,47.00,59.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2016 05:36:00,,855.00,504.00,147.00,77.00,45.00,57.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 06:37:00,,843.00,491.00,145.00,74.00,46.00,53.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 07:37:00,,838.00,484.00,143.00,74.00,45.00,53.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2016 08:37:00,,836.00,483.00,141.00,71.00,46.00,54.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2016 09:37:00,,846.00,480.00,144.00,71.00,44.00,53.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 10:37:00,,841.00,479.00,143.00,70.00,43.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 11:38:00,,838.00,478.00,142.00,72.00,44.00,52.00,35.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2016 12:38:00,,837.00,480.00,143.00,71.00,44.00,54.00,36.00,16.00,APPROVED
908,WA: SEATTLE,02/06/2016 13:38:00,,839.00,481.00,144.00,70.00,43.00,54.00,35.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 14:38:00,,842.00,478.00,143.00,70.00,44.00,53.00,36.00,16.00,APPROVED
908,WA: SEATTLE,02/06/2016 15:38:00,,837.00,484.00,143.00,72.00,44.00,54.00,36.00,16.00,APPROVED
908,WA: SEATTLE,02/06/2016 16:39:00,,835.00,481.00,143.00,70.00,44.00,55.00,37.00,16.00,APPROVED
908,WA: SEATTLE,02/06/2016 17:39:00,,836.00,473.00,142.00,70.00,45.00,55.00,35.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 18:39:00,,833.00,482.00,143.00,72.00,45.00,55.00,36.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2016 19:39:00,,822.00,474.00,143.00,71.00,46.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 20:39:00,,809.00,469.00,139.00,72.00,44.00,54.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2016 21:40:00,,807.00,468.00,144.00,71.00,44.00,54.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2016 22:40:00,,804.00,470.00,140.00,71.00,46.00,55.00,36.00,16.00,APPROVED
908,WA: SEATTLE,02/06/2016 23:40:00,,811.00,465.00,142.00,71.00,45.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2016 00:40:00,,803.00,464.00,142.00,72.00,45.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2016 01:40:00,,815.00,471.00,142.00,70.00,44.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2016 02:41:00,,829.00,481.00,142.00,71.00,43.00,56.00,35.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2016 03:41:00,,841.00,491.00,144.00,72.00,44.00,54.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 04:41:00,,852.00,496.00,143.00,77.00,44.00,55.00,38.00,16.00,APPROVED
908,WA: SEATTLE,02/07/2016 05:41:00,,862.00,506.00,145.00,76.00,46.00,57.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2016 06:41:00,,872.00,510.00,147.00,77.00,46.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2016 07:42:00,,876.00,511.00,150.00,77.00,46.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2016 08:42:00,,881.00,516.00,150.00,79.00,47.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 09:42:00,,883.00,526.00,147.00,80.00,47.00,57.00,38.00,16.00,APPROVED
908,WA: SEATTLE,02/07/2016 10:42:00,,894.00,520.00,152.00,78.00,47.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2016 11:43:00,,893.00,528.00,154.00,80.00,46.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 12:43:00,,883.00,529.00,157.00,78.00,47.00,59.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 13:43:00,,904.00,535.00,156.00,81.00,46.00,59.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 14:43:00,,899.00,539.00,154.00,82.00,49.00,62.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 15:43:00,,910.00,539.00,158.00,82.00,50.00,59.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 16:44:00,,911.00,545.00,161.00,80.00,49.00,63.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 17:44:00,,904.00,545.00,161.00,84.00,50.00,63.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/07/2016 18:44:00,,889.00,537.00,160.00,87.00,49.00,61.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 19:44:00,,869.00,524.00,157.00,82.00,49.00,62.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 20:44:00,,850.00,511.00,152.00,78.00,49.00,61.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 21:45:00,,841.00,503.00,153.00,77.00,46.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2016 22:45:00,,811.00,485.00,150.00,77.00,47.00,57.00,40.00,16.00,APPROVED
908,WA: SEATTLE,02/07/2016 23:45:00,,793.00,476.00,150.00,75.00,46.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/08/2016 00:45:00,,797.00,477.00,147.00,73.00,46.00,56.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 01:45:00,,822.00,488.00,148.00,75.00,47.00,56.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 02:46:00,,845.00,493.00,148.00,76.00,47.00,55.00,38.00,16.00,APPROVED
908,WA: SEATTLE,02/08/2016 03:46:00,,859.00,501.00,146.00,77.00,46.00,55.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 04:46:00,,856.00,501.00,145.00,77.00,47.00,57.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/08/2016 05:46:00,,867.00,502.00,149.00,75.00,46.00,56.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 06:46:00,,872.00,505.00,147.00,77.00,46.00,59.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 07:47:00,,873.00,509.00,150.00,75.00,46.00,56.00,38.00,16.00,APPROVED
908,WA: SEATTLE,02/08/2016 08:47:00,,866.00,508.00,149.00,78.00,45.00,58.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/08/2016 09:47:00,,874.00,511.00,149.00,76.00,48.00,56.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/08/2016 10:47:00,,879.00,522.00,152.00,80.00,47.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 11:47:00,,881.00,518.00,152.00,79.00,47.00,58.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 12:48:00,,884.00,512.00,150.00,77.00,46.00,58.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/08/2016 13:48:00,,883.00,513.00,151.00,78.00,46.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 14:48:00,,881.00,521.00,152.00,77.00,47.00,58.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/08/2016 15:48:00,,884.00,522.00,151.00,79.00,47.00,59.00,38.00,16.00,APPROVED
908,WA: SEATTLE,02/08/2016 16:48:00,,876.00,528.00,155.00,80.00,47.00,58.00,37.00,16.00,APPROVED
908,WA: SEATTLE,02/08/2016 17:49:00,,878.00,514.00,154.00,76.00,48.00,58.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 18:49:00,,820.00,492.00,149.00,79.00,47.00,59.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 19:49:00,,794.00,477.00,152.00,76.00,47.00,58.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 20:49:00,,757.00,466.00,147.00,76.00,48.00,59.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 21:49:00,,737.00,453.00,146.00,75.00,46.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/08/2016 22:50:00,,715.00,436.00,147.00,73.00,45.00,58.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/08/2016 23:50:00,,710.00,440.00,142.00,71.00,45.00,55.00,40.00,19.00,APPROVED
908,WA: SEATTLE,02/09/2016 00:50:00,,744.00,447.00,147.00,72.00,47.00,58.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/09/2016 01:50:00,,791.00,473.00,149.00,77.00,45.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/09/2016 02:50:00,,842.00,494.00,149.00,76.00,48.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/09/2016 03:51:00,,869.00,508.00,153.00,77.00,48.00,57.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/09/2016 04:51:00,,862.00,514.00,149.00,79.00,45.00,56.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/09/2016 05:51:00,,868.00,506.00,148.00,80.00,47.00,58.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/09/2016 06:51:00,,867.00,515.00,149.00,77.00,48.00,59.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/09/2016 07:51:00,,876.00,512.00,150.00,76.00,45.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/09/2016 08:52:00,,873.00,511.00,151.00,77.00,48.00,57.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/09/2016 09:52:00,,881.00,512.00,150.00,75.00,45.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/09/2016 10:52:00,,878.00,510.00,152.00,77.00,46.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/09/2016 11:52:00,,875.00,525.00,152.00,84.00,48.00,58.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/09/2016 12:52:00,,888.00,527.00,154.00,80.00,48.00,61.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/09/2016 13:53:00,,897.00,542.00,157.00,83.00,49.00,59.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/09/2016 14:53:00,,910.00,553.00,159.00,84.00,49.00,62.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/09/2016 15:53:00,,912.00,561.00,160.00,88.00,49.00,64.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/09/2016 16:53:00,,917.00,563.00,163.00,90.00,50.00,65.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/09/2016 17:53:00,,910.00,554.00,163.00,88.00,51.00,63.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/09/2016 18:54:00,,891.00,552.00,164.00,88.00,51.00,65.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/09/2016 19:54:00,,833.00,520.00,163.00,85.00,51.00,66.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/09/2016 20:54:00,,777.00,499.00,161.00,82.00,50.00,64.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/09/2016 21:54:00,,758.00,480.00,157.00,79.00,48.00,62.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/09/2016 22:54:00,,745.00,468.00,159.00,78.00,48.00,61.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/09/2016 23:55:00,,845.00,520.00,163.00,84.00,49.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/10/2016 00:55:00,,841.00,512.00,160.00,81.00,49.00,63.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/10/2016 01:55:00,,836.00,516.00,159.00,83.00,51.00,62.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/10/2016 02:55:00,,857.00,531.00,161.00,86.00,49.00,62.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/10/2016 03:55:00,,880.00,548.00,162.00,88.00,51.00,65.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/10/2016 04:56:00,,892.00,551.00,165.00,90.00,53.00,63.00,40.00,19.00,APPROVED
908,WA: SEATTLE,02/10/2016 05:56:00,,909.00,571.00,167.00,92.00,53.00,67.00,43.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 06:56:00,,932.00,580.00,170.00,94.00,52.00,68.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/10/2016 07:56:00,,939.00,597.00,171.00,96.00,53.00,68.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/10/2016 08:56:00,,953.00,601.00,175.00,98.00,55.00,70.00,44.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 09:57:00,,968.00,603.00,175.00,98.00,54.00,70.00,45.00,19.00,APPROVED
908,WA: SEATTLE,02/10/2016 10:57:00,,963.00,607.00,179.00,98.00,54.00,69.00,46.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 11:57:00,,960.00,609.00,179.00,99.00,54.00,71.00,46.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 12:57:00,,962.00,606.00,176.00,99.00,56.00,70.00,47.00,21.00,APPROVED
908,WA: SEATTLE,02/10/2016 13:57:00,,950.00,611.00,176.00,98.00,53.00,70.00,47.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 14:58:00,,967.00,617.00,179.00,101.00,55.00,72.00,46.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 15:58:00,,965.00,614.00,179.00,100.00,54.00,72.00,47.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 16:58:00,,959.00,612.00,181.00,102.00,55.00,71.00,46.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 17:58:00,,960.00,621.00,184.00,104.00,57.00,72.00,46.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 18:59:00,,1018.00,671.00,194.00,113.00,57.00,78.00,50.00,22.00,APPROVED
908,WA: SEATTLE,02/10/2016 19:59:00,,1057.00,703.00,202.00,115.00,62.00,83.00,50.00,21.00,APPROVED
908,WA: SEATTLE,02/10/2016 20:59:00,,1041.00,694.00,207.00,117.00,61.00,81.00,51.00,20.00,APPROVED
908,WA: SEATTLE,02/10/2016 21:59:00,,992.00,654.00,196.00,109.00,59.00,78.00,47.00,22.00,APPROVED
908,WA: SEATTLE,02/10/2016 22:59:00,,945.00,617.00,188.00,105.00,57.00,76.00,47.00,20.00,APPROVED
908,WA: SEATTLE,02/11/2016 00:00:00,,906.00,593.00,181.00,101.00,54.00,74.00,47.00,20.00,APPROVED
908,WA: SEATTLE,02/11/2016 01:00:00,,971.00,639.00,186.00,105.00,57.00,76.00,47.00,20.00,APPROVED
908,WA: SEATTLE,02/11/2016 02:00:00,,940.00,599.00,183.00,102.00,55.00,73.00,46.00,21.00,APPROVED
908,WA: SEATTLE,02/11/2016 03:00:00,,885.00,547.00,168.00,92.00,51.00,65.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/11/2016 04:00:00,,850.00,519.00,159.00,83.00,50.00,61.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 05:01:00,,830.00,498.00,150.00,79.00,47.00,60.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 06:01:00,,830.00,487.00,147.00,77.00,47.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/11/2016 07:01:00,,823.00,492.00,148.00,78.00,47.00,58.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/11/2016 08:01:00,,826.00,500.00,150.00,77.00,47.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 09:01:00,,837.00,504.00,153.00,76.00,45.00,58.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 10:02:00,,853.00,519.00,154.00,82.00,46.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 11:02:00,,869.00,521.00,157.00,82.00,48.00,61.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 12:02:00,,876.00,530.00,156.00,85.00,50.00,60.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/11/2016 13:02:00,,886.00,541.00,163.00,87.00,49.00,66.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 14:02:00,,887.00,553.00,165.00,88.00,50.00,65.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/11/2016 15:03:00,,901.00,557.00,167.00,91.00,51.00,64.00,43.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 16:03:00,,893.00,555.00,164.00,90.00,50.00,66.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/11/2016 17:03:00,,881.00,553.00,166.00,88.00,50.00,66.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/11/2016 18:03:00,,891.00,554.00,165.00,88.00,52.00,64.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 19:03:00,,885.00,559.00,166.00,92.00,52.00,66.00,42.00,20.00,APPROVED
908,WA: SEATTLE,02/11/2016 20:04:00,,854.00,538.00,165.00,87.00,50.00,63.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/11/2016 21:04:00,,829.00,513.00,158.00,85.00,49.00,64.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 22:04:00,,796.00,494.00,155.00,81.00,50.00,62.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/11/2016 23:02:00,,818.00,511.00,161.00,83.00,48.00,63.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/12/2016 00:08:00,,818.00,487.00,148.00,79.00,49.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/12/2016 01:08:00,,840.00,512.00,158.00,81.00,48.00,61.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/12/2016 02:08:00,,852.00,531.00,160.00,86.00,50.00,65.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/12/2016 03:09:00,,888.00,548.00,166.00,89.00,51.00,67.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/12/2016 04:09:00,,900.00,563.00,167.00,91.00,52.00,66.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/12/2016 05:09:00,,885.00,543.00,162.00,87.00,53.00,63.00,41.00,18.00,APPROVED
