MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
905,HI: HONOLULU,01/04/2010 01:11:00,,1024.00,619.00,198.00,96.00,62.00,72.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/04/2010 02:11:00,,1031.00,620.00,196.00,99.00,63.00,74.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2010 03:11:00,,1051.00,628.00,194.00,96.00,62.00,71.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/04/2010 06:12:00,,1130.00,666.00,203.00,99.00,64.00,75.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2010 11:13:00,,1141.00,672.00,202.00,99.00,63.00,73.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2010 12:13:00,,1083.00,641.00,201.00,98.00,63.00,73.00,53.00,33.00,APPROVED
905,HI: HONOLULU,01/04/2010 13:13:00,,1013.00,612.00,195.00,95.00,63.00,73.00,51.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2010 14:13:00,,998.00,598.00,194.00,96.00,60.00,73.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/04/2010 17:14:00,,993.00,600.00,193.00,95.00,61.00,72.00,51.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2010 18:14:00,,989.00,593.00,195.00,93.00,62.00,73.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/04/2010 19:04:00,,966.00,582.00,192.00,92.00,63.00,73.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/04/2010 20:23:00,,945.00,569.00,189.00,92.00,63.00,71.00,52.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2010 21:24:00,,991.00,594.00,196.00,96.00,63.00,72.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2010 22:24:00,,1037.00,611.00,197.00,95.00,63.00,71.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2010 23:24:00,,1036.00,619.00,199.00,97.00,64.00,73.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 00:24:00,,1042.00,626.00,197.00,96.00,63.00,72.00,56.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 01:25:00,,1027.00,617.00,194.00,97.00,64.00,73.00,55.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 02:25:00,,1034.00,621.00,200.00,100.00,64.00,73.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 03:25:00,,1045.00,623.00,194.00,98.00,65.00,75.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/05/2010 04:25:00,,1087.00,640.00,199.00,99.00,66.00,72.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/05/2010 05:25:00,,1114.00,651.00,202.00,98.00,63.00,74.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/05/2010 06:26:00,,1111.00,658.00,203.00,98.00,65.00,72.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/05/2010 07:26:00,,1124.00,655.00,201.00,100.00,65.00,74.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 08:26:00,,1129.00,662.00,200.00,98.00,65.00,75.00,52.00,33.00,APPROVED
905,HI: HONOLULU,01/05/2010 09:26:00,,1124.00,664.00,202.00,99.00,63.00,73.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 10:26:00,,1119.00,663.00,200.00,99.00,63.00,73.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/05/2010 11:27:00,,1128.00,660.00,200.00,100.00,64.00,74.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/05/2010 12:27:00,,1121.00,661.00,203.00,100.00,62.00,73.00,55.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 13:27:00,,1121.00,664.00,199.00,99.00,65.00,72.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/05/2010 14:27:00,,1126.00,655.00,203.00,100.00,65.00,73.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 15:27:00,,1132.00,663.00,204.00,97.00,63.00,74.00,52.00,36.00,APPROVED
905,HI: HONOLULU,01/05/2010 16:28:00,,1133.00,663.00,201.00,101.00,62.00,74.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/05/2010 17:28:00,,1125.00,665.00,202.00,99.00,65.00,74.00,51.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 21:29:00,,1083.00,645.00,196.00,98.00,64.00,72.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/05/2010 22:29:00,,1084.00,642.00,199.00,100.00,62.00,74.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2010 23:29:00,,1059.00,635.00,200.00,98.00,65.00,72.00,54.00,33.00,APPROVED
905,HI: HONOLULU,01/06/2010 00:29:00,,1057.00,628.00,197.00,100.00,61.00,70.00,55.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2010 05:30:00,,1106.00,649.00,205.00,98.00,63.00,70.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2010 06:31:00,,1110.00,652.00,201.00,100.00,62.00,74.00,52.00,33.00,APPROVED
905,HI: HONOLULU,01/06/2010 07:31:00,,1124.00,656.00,198.00,100.00,63.00,76.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/06/2010 08:31:00,,1111.00,651.00,199.00,96.00,65.00,73.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/06/2010 09:31:00,,1113.00,660.00,199.00,100.00,63.00,73.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/06/2010 10:31:00,,1120.00,659.00,204.00,101.00,63.00,73.00,53.00,33.00,APPROVED
905,HI: HONOLULU,01/06/2010 11:32:00,,1120.00,656.00,203.00,100.00,61.00,74.00,51.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2010 12:32:00,,1116.00,656.00,200.00,100.00,63.00,75.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2010 13:32:00,,1118.00,657.00,200.00,98.00,66.00,71.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/06/2010 14:32:00,,1121.00,652.00,204.00,99.00,64.00,72.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/06/2010 15:33:00,,1119.00,656.00,199.00,99.00,64.00,72.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2010 16:33:00,,1125.00,659.00,203.00,100.00,65.00,72.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2010 17:33:00,,1043.00,632.00,200.00,96.00,63.00,76.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/06/2010 18:33:00,,1019.00,616.00,196.00,95.00,65.00,74.00,50.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2010 19:33:00,,989.00,605.00,195.00,96.00,64.00,73.00,51.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2010 20:34:00,,975.00,585.00,191.00,94.00,62.00,73.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/06/2010 21:34:00,,959.00,579.00,190.00,93.00,62.00,72.00,50.00,34.00,APPROVED
905,HI: HONOLULU,01/06/2010 22:34:00,,942.00,567.00,191.00,93.00,60.00,75.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2010 23:34:00,,1011.00,606.00,197.00,97.00,60.00,71.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 00:34:00,,1028.00,621.00,199.00,95.00,65.00,73.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 01:35:00,,1051.00,627.00,202.00,97.00,63.00,71.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 02:35:00,,1032.00,618.00,197.00,96.00,63.00,71.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2010 03:35:00,,1052.00,628.00,200.00,98.00,64.00,72.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2010 04:35:00,,1077.00,649.00,199.00,101.00,64.00,74.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 05:35:00,,1115.00,661.00,201.00,103.00,64.00,74.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 06:36:00,,1130.00,670.00,203.00,102.00,65.00,74.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 07:36:00,,1139.00,673.00,205.00,103.00,64.00,73.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 10:36:00,,1023.00,624.00,202.00,98.00,65.00,76.00,53.00,33.00,APPROVED
905,HI: HONOLULU,01/07/2010 11:37:00,,1012.00,620.00,198.00,97.00,63.00,76.00,52.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2010 12:37:00,,1012.00,620.00,199.00,97.00,63.00,74.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 13:37:00,,1022.00,628.00,206.00,100.00,66.00,77.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/07/2010 14:37:00,,1049.00,646.00,208.00,104.00,66.00,77.00,54.00,33.00,APPROVED
905,HI: HONOLULU,01/07/2010 15:38:00,,1024.00,627.00,205.00,97.00,63.00,76.00,50.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 16:38:00,,1008.00,609.00,200.00,96.00,62.00,77.00,51.00,33.00,APPROVED
905,HI: HONOLULU,01/07/2010 17:38:00,,1013.00,621.00,203.00,98.00,64.00,75.00,50.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2010 20:18:00,,953.00,578.00,192.00,93.00,60.00,72.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/07/2010 23:38:00,,963.00,581.00,197.00,95.00,63.00,73.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 00:38:00,,1003.00,612.00,196.00,97.00,62.00,74.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2010 01:38:00,,1008.00,616.00,196.00,98.00,62.00,73.00,55.00,35.00,APPROVED
905,HI: HONOLULU,01/08/2010 02:38:00,,1040.00,622.00,201.00,97.00,64.00,73.00,56.00,35.00,APPROVED
905,HI: HONOLULU,01/08/2010 03:38:00,,1085.00,653.00,200.00,100.00,65.00,74.00,55.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 04:39:00,,1107.00,662.00,205.00,100.00,63.00,75.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 05:39:00,,1067.00,637.00,198.00,99.00,64.00,73.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/08/2010 06:39:00,,1045.00,628.00,199.00,100.00,63.00,75.00,53.00,33.00,APPROVED
905,HI: HONOLULU,01/08/2010 07:39:00,,1048.00,633.00,203.00,98.00,64.00,75.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 08:40:00,,1049.00,632.00,202.00,100.00,65.00,73.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 10:40:00,,1046.00,630.00,201.00,98.00,61.00,75.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 11:40:00,,1057.00,634.00,199.00,98.00,63.00,76.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 12:40:00,,1051.00,634.00,198.00,96.00,65.00,75.00,50.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 13:41:00,,1043.00,633.00,200.00,97.00,62.00,75.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 14:41:00,,1058.00,638.00,200.00,99.00,64.00,74.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 15:41:00,,1059.00,649.00,202.00,99.00,64.00,79.00,50.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 16:41:00,,1075.00,654.00,206.00,102.00,65.00,78.00,51.00,35.00,APPROVED
905,HI: HONOLULU,01/08/2010 17:41:00,,1114.00,674.00,219.00,100.00,67.00,79.00,51.00,37.00,APPROVED
905,HI: HONOLULU,01/08/2010 18:42:00,,1090.00,659.00,216.00,98.00,64.00,78.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/08/2010 19:42:00,,1015.00,614.00,202.00,96.00,64.00,75.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/08/2010 20:42:00,,1056.00,639.00,201.00,101.00,66.00,75.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/09/2010 05:44:00,,1133.00,669.00,210.00,101.00,65.00,74.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/09/2010 06:44:00,,1062.00,650.00,202.00,97.00,64.00,76.00,55.00,34.00,APPROVED
905,HI: HONOLULU,01/09/2010 07:44:00,,1052.00,638.00,201.00,101.00,63.00,76.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/09/2010 08:45:00,,1050.00,642.00,209.00,99.00,65.00,78.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/09/2010 09:45:00,,1060.00,648.00,210.00,101.00,67.00,77.00,51.00,36.00,APPROVED
905,HI: HONOLULU,01/09/2010 10:45:00,,1060.00,647.00,210.00,102.00,67.00,80.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/09/2010 11:45:00,,1057.00,648.00,209.00,103.00,65.00,78.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/09/2010 12:45:00,,1055.00,657.00,213.00,102.00,66.00,80.00,52.00,36.00,APPROVED
905,HI: HONOLULU,01/09/2010 13:46:00,,1078.00,673.00,219.00,103.00,67.00,82.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/09/2010 14:46:00,,1083.00,678.00,218.00,107.00,69.00,85.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/09/2010 15:46:00,,1081.00,675.00,221.00,106.00,68.00,81.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/09/2010 16:46:00,,1071.00,681.00,219.00,104.00,68.00,85.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/09/2010 17:46:00,,1068.00,678.00,217.00,103.00,70.00,86.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/09/2010 18:47:00,,1057.00,664.00,215.00,104.00,66.00,84.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/09/2010 19:47:00,,1012.00,622.00,210.00,101.00,68.00,80.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/09/2010 20:47:00,,971.00,591.00,201.00,99.00,63.00,76.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/09/2010 21:47:00,,940.00,573.00,194.00,93.00,60.00,72.00,51.00,35.00,APPROVED
905,HI: HONOLULU,01/09/2010 22:48:00,,984.00,595.00,197.00,97.00,62.00,72.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/10/2010 00:48:00,,1022.00,622.00,193.00,97.00,64.00,72.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 07:49:00,,1143.00,671.00,207.00,102.00,65.00,75.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 09:50:00,,1039.00,628.00,201.00,97.00,64.00,78.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 10:50:00,,1011.00,622.00,200.00,97.00,63.00,75.00,51.00,33.00,APPROVED
905,HI: HONOLULU,01/10/2010 11:50:00,,1016.00,624.00,204.00,99.00,63.00,77.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 12:51:00,,1015.00,625.00,203.00,102.00,65.00,80.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 13:51:00,,1022.00,632.00,208.00,102.00,64.00,77.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/10/2010 14:51:00,,1024.00,632.00,201.00,97.00,67.00,77.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/10/2010 15:51:00,,1027.00,638.00,210.00,99.00,65.00,77.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 16:51:00,,1031.00,636.00,207.00,99.00,62.00,81.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 17:52:00,,1035.00,637.00,207.00,102.00,66.00,76.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 18:52:00,,1005.00,618.00,199.00,97.00,63.00,77.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 19:52:00,,961.00,593.00,198.00,97.00,63.00,73.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/10/2010 20:52:00,,1027.00,620.00,200.00,97.00,64.00,73.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 21:52:00,,1037.00,623.00,196.00,97.00,62.00,71.00,55.00,34.00,APPROVED
905,HI: HONOLULU,01/10/2010 22:53:00,,1061.00,639.00,200.00,99.00,64.00,72.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/10/2010 23:53:00,,1092.00,656.00,201.00,99.00,65.00,73.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 00:53:00,,1123.00,666.00,204.00,100.00,65.00,72.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 01:53:00,,1070.00,651.00,206.00,100.00,66.00,75.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 02:53:00,,1019.00,619.00,204.00,98.00,64.00,73.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 03:54:00,,999.00,603.00,197.00,95.00,65.00,77.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 04:54:00,,994.00,602.00,199.00,96.00,64.00,76.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 05:54:00,,1009.00,612.00,196.00,97.00,61.00,73.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 06:54:00,,1007.00,617.00,199.00,98.00,62.00,75.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 07:55:00,,1013.00,621.00,200.00,96.00,62.00,74.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 08:55:00,,1027.00,626.00,199.00,96.00,63.00,75.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 09:55:00,,1043.00,626.00,203.00,98.00,65.00,75.00,50.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 10:55:00,,1045.00,623.00,198.00,98.00,62.00,75.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 11:55:00,,1038.00,622.00,201.00,96.00,64.00,75.00,50.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 12:56:00,,1034.00,630.00,200.00,95.00,62.00,74.00,50.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 13:56:00,,1049.00,629.00,201.00,97.00,63.00,75.00,52.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 14:56:00,,1052.00,635.00,202.00,98.00,65.00,77.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 15:56:00,,1067.00,655.00,209.00,100.00,65.00,78.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 16:56:00,,1084.00,663.00,215.00,103.00,67.00,81.00,51.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 17:57:00,,1254.00,761.00,276.00,102.00,65.00,79.00,52.00,36.00,APPROVED
905,HI: HONOLULU,01/11/2010 18:57:00,,1085.00,669.00,228.00,100.00,64.00,80.00,50.00,36.00,APPROVED
905,HI: HONOLULU,01/11/2010 19:26:00,,982.00,605.00,199.00,95.00,63.00,75.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/11/2010 20:44:00,,944.00,570.00,189.00,92.00,64.00,72.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/11/2010 21:44:00,,944.00,557.00,191.00,94.00,63.00,70.00,51.00,34.00,APPROVED
905,HI: HONOLULU,01/12/2010 03:46:00,,1113.00,666.00,201.00,102.00,61.00,73.00,53.00,34.00,APPROVED
905,HI: HONOLULU,01/12/2010 04:46:00,,1099.00,654.00,204.00,101.00,64.00,71.00,54.00,34.00,APPROVED
905,HI: HONOLULU,01/12/2010 05:46:00,,1059.00,632.00,199.00,96.00,63.00,74.00,51.00,33.00,APPROVED
905,HI: HONOLULU,01/12/2010 06:46:00,,1050.00,625.00,194.00,98.00,62.00,74.00,51.00,34.00,APPROVED
