MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
204,NY: NEW YORK CITY,01/02/2008 08:26:00,,190.00,67.00,75.00,77.00,130.00,849.00,6947.00,843.00,APPROVED
204,NY: NEW YORK CITY,01/02/2008 09:26:00,,184.00,63.00,72.00,73.00,131.00,829.00,6897.00,823.00,APPROVED
204,NY: NEW YORK CITY,01/02/2008 10:26:00,,171.00,62.00,73.00,74.00,125.00,801.00,6835.00,791.00,APPROVED
204,NY: NEW YORK CITY,01/02/2008 11:26:00,,169.00,59.00,70.00,71.00,127.00,788.00,6779.00,778.00,APPROVED
204,NY: NEW YORK CITY,01/02/2008 12:27:00,,168.00,59.00,72.00,72.00,122.00,785.00,6740.00,763.00,APPROVED
204,NY: NEW YORK CITY,01/02/2008 13:27:00,,165.00,60.00,72.00,71.00,121.00,775.00,6690.00,760.00,APPROVED
204,NY: NEW YORK CITY,01/02/2008 14:27:00,,172.00,59.00,75.00,75.00,127.00,798.00,6740.00,772.00,APPROVED
204,NY: NEW YORK CITY,01/02/2008 15:27:00,,170.00,58.00,71.00,69.00,124.00,786.00,6716.00,764.00,APPROVED
204,NY: NEW YORK CITY,01/04/2008 20:31:00,,168.00,66.00,42.00,72.00,122.00,793.00,6903.00,807.00,APPROVED
204,NY: NEW YORK CITY,01/04/2008 21:31:00,,173.00,66.00,44.00,73.00,126.00,804.00,6917.00,816.00,APPROVED
204,NY: NEW YORK CITY,01/04/2008 22:31:00,,173.00,66.00,43.00,72.00,125.00,805.00,6948.00,823.00,APPROVED
204,NY: NEW YORK CITY,01/04/2008 23:32:00,,176.00,67.00,44.00,73.00,127.00,811.00,6927.00,828.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 00:32:00,,171.00,65.00,55.00,75.00,127.00,807.00,6940.00,804.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 01:32:00,,167.00,60.00,67.00,71.00,122.00,778.00,6910.00,782.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 02:32:00,,166.00,59.00,69.00,71.00,121.00,785.00,6929.00,780.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 03:32:00,,163.00,59.00,67.00,72.00,121.00,776.00,6906.00,778.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 04:33:00,,168.00,62.00,69.00,71.00,121.00,781.00,6896.00,783.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 05:33:00,,166.00,58.00,70.00,71.00,121.00,780.00,6898.00,785.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 06:33:00,,168.00,58.00,70.00,72.00,124.00,782.00,6891.00,781.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 07:33:00,,167.00,61.00,69.00,69.00,122.00,790.00,6887.00,786.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 08:33:00,,170.00,59.00,70.00,70.00,125.00,789.00,6886.00,785.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 09:34:00,,167.00,60.00,70.00,71.00,123.00,792.00,6876.00,794.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 10:34:00,,172.00,62.00,71.00,74.00,126.00,807.00,6890.00,797.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 11:34:00,,172.00,60.00,70.00,71.00,127.00,800.00,6899.00,794.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 12:34:00,,173.00,61.00,73.00,75.00,125.00,806.00,6893.00,795.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 13:34:00,,174.00,61.00,71.00,73.00,127.00,800.00,6902.00,793.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 14:35:00,,172.00,61.00,71.00,73.00,123.00,801.00,6938.00,799.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 15:35:00,,171.00,61.00,70.00,73.00,123.00,798.00,6963.00,800.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 16:35:00,,174.00,64.00,68.00,72.00,125.00,806.00,7004.00,809.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 17:35:00,,178.00,64.00,65.00,73.00,129.00,815.00,7051.00,818.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 18:35:00,,176.00,63.00,64.00,71.00,128.00,807.00,7067.00,829.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 19:36:00,,178.00,65.00,67.00,75.00,127.00,820.00,7043.00,829.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 20:36:00,,179.00,66.00,66.00,76.00,127.00,826.00,7083.00,833.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 21:36:00,,179.00,66.00,67.00,74.00,129.00,822.00,7048.00,826.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 22:36:00,,182.00,65.00,66.00,74.00,126.00,827.00,7033.00,832.00,APPROVED
204,NY: NEW YORK CITY,01/05/2008 23:36:00,,182.00,65.00,65.00,74.00,127.00,823.00,7081.00,837.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 00:37:00,,181.00,63.00,67.00,76.00,131.00,831.00,7068.00,832.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 01:37:00,,193.00,69.00,70.00,76.00,133.00,863.00,7100.00,876.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 02:37:00,,205.00,72.00,72.00,79.00,139.00,898.00,7131.00,917.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 03:37:00,,209.00,70.00,73.00,78.00,139.00,908.00,7137.00,913.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 04:37:00,,202.00,70.00,71.00,79.00,136.00,893.00,7121.00,896.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 05:38:00,,193.00,65.00,73.00,78.00,134.00,856.00,7023.00,851.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 06:38:00,,185.00,65.00,71.00,76.00,132.00,837.00,7032.00,842.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 07:38:00,,185.00,64.00,70.00,74.00,130.00,833.00,7026.00,839.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 08:38:00,,180.00,64.00,70.00,76.00,127.00,820.00,7016.00,826.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 09:38:00,,184.00,63.00,70.00,75.00,130.00,829.00,7032.00,834.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 10:39:00,,184.00,65.00,72.00,75.00,129.00,830.00,7008.00,834.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 11:39:00,,185.00,64.00,69.00,72.00,129.00,832.00,7028.00,839.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 12:39:00,,186.00,65.00,72.00,76.00,130.00,837.00,7050.00,843.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 13:39:00,,182.00,66.00,71.00,75.00,131.00,837.00,7035.00,845.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 14:39:00,,184.00,66.00,71.00,76.00,130.00,841.00,7047.00,839.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 15:40:00,,186.00,64.00,69.00,76.00,133.00,841.00,7081.00,852.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 16:40:00,,189.00,66.00,65.00,74.00,133.00,846.00,7135.00,862.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 17:40:00,,190.00,70.00,68.00,77.00,131.00,855.00,7143.00,863.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 18:40:00,,189.00,69.00,67.00,77.00,131.00,856.00,7144.00,866.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 19:40:00,,190.00,67.00,67.00,77.00,132.00,850.00,7129.00,875.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 20:41:00,,187.00,67.00,66.00,77.00,131.00,849.00,7152.00,865.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 21:41:00,,188.00,67.00,64.00,76.00,131.00,844.00,7107.00,860.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 22:41:00,,185.00,66.00,64.00,75.00,129.00,838.00,7082.00,849.00,APPROVED
204,NY: NEW YORK CITY,01/06/2008 23:41:00,,182.00,67.00,65.00,74.00,130.00,829.00,7100.00,847.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 00:41:00,,177.00,64.00,64.00,74.00,127.00,821.00,7096.00,838.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 01:42:00,,181.00,66.00,64.00,75.00,130.00,828.00,7076.00,840.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 02:42:00,,177.00,67.00,61.00,73.00,127.00,818.00,7074.00,832.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 03:42:00,,176.00,65.00,63.00,74.00,127.00,815.00,7087.00,825.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 04:42:00,,179.00,66.00,61.00,74.00,124.00,820.00,7069.00,835.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 06:43:00,,178.00,66.00,61.00,74.00,128.00,820.00,7066.00,835.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 07:43:00,,179.00,66.00,63.00,74.00,126.00,820.00,7054.00,832.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 08:43:00,,178.00,64.00,62.00,74.00,128.00,819.00,7072.00,827.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 09:43:00,,180.00,65.00,61.00,73.00,128.00,822.00,7076.00,833.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 10:43:00,,179.00,66.00,61.00,75.00,128.00,825.00,7083.00,828.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 11:44:00,,179.00,63.00,62.00,75.00,125.00,818.00,7080.00,825.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 12:44:00,,179.00,63.00,62.00,74.00,129.00,815.00,7066.00,827.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 13:44:00,,176.00,64.00,63.00,74.00,126.00,813.00,7076.00,837.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 14:44:00,,180.00,66.00,64.00,75.00,126.00,824.00,7084.00,828.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 15:44:00,,183.00,67.00,64.00,75.00,132.00,836.00,7088.00,846.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 16:45:00,,182.00,66.00,64.00,75.00,128.00,826.00,7120.00,845.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 17:45:00,,186.00,67.00,63.00,76.00,132.00,841.00,7133.00,846.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 18:45:00,,188.00,69.00,62.00,76.00,133.00,848.00,7137.00,863.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 18:47:00,,186.00,61.00,60.00,72.00,113.00,818.00,7101.00,852.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 20:00:00,,169.00,62.00,60.00,73.00,124.00,798.00,7114.00,821.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 21:00:00,,178.00,67.00,62.00,74.00,128.00,817.00,7144.00,834.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 22:01:00,,178.00,65.00,62.00,74.00,127.00,820.00,7131.00,840.00,APPROVED
204,NY: NEW YORK CITY,01/07/2008 23:01:00,,180.00,66.00,60.00,75.00,126.00,821.00,7106.00,841.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 00:01:00,,175.00,64.00,59.00,73.00,124.00,809.00,7103.00,835.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 01:01:00,,172.00,64.00,59.00,75.00,127.00,809.00,7097.00,824.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 02:01:00,,175.00,66.00,59.00,74.00,127.00,814.00,7079.00,816.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 03:02:00,,175.00,64.00,58.00,73.00,125.00,806.00,7072.00,820.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 04:02:00,,172.00,64.00,60.00,74.00,125.00,802.00,7056.00,818.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 05:02:00,,171.00,65.00,58.00,75.00,125.00,806.00,7094.00,816.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 06:02:00,,169.00,66.00,58.00,75.00,125.00,802.00,7082.00,819.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 07:02:00,,174.00,65.00,60.00,73.00,125.00,808.00,7081.00,819.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 08:03:00,,174.00,65.00,60.00,73.00,124.00,809.00,7081.00,824.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 09:03:00,,173.00,63.00,60.00,74.00,127.00,813.00,7090.00,823.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 10:03:00,,177.00,63.00,57.00,73.00,126.00,810.00,7071.00,820.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 11:03:00,,174.00,66.00,60.00,73.00,126.00,806.00,7088.00,818.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 12:03:00,,176.00,63.00,62.00,75.00,127.00,815.00,7079.00,821.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 13:04:00,,178.00,65.00,59.00,73.00,122.00,810.00,7073.00,826.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 14:04:00,,173.00,63.00,62.00,74.00,124.00,805.00,7075.00,818.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 15:04:00,,171.00,65.00,62.00,76.00,127.00,807.00,7078.00,825.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 16:04:00,,175.00,66.00,60.00,75.00,125.00,813.00,7088.00,823.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 17:04:00,,174.00,65.00,59.00,74.00,126.00,805.00,7085.00,810.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 18:05:00,,173.00,64.00,59.00,73.00,123.00,803.00,7063.00,816.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 19:05:00,,173.00,63.00,63.00,75.00,123.00,799.00,7075.00,806.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 20:05:00,,169.00,64.00,61.00,74.00,126.00,796.00,7069.00,802.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 21:05:00,,165.00,63.00,60.00,72.00,123.00,788.00,7048.00,803.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 22:05:00,,170.00,62.00,60.00,72.00,126.00,795.00,7048.00,802.00,APPROVED
204,NY: NEW YORK CITY,01/08/2008 23:06:00,,170.00,63.00,59.00,74.00,123.00,796.00,7063.00,797.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 00:06:00,,168.00,62.00,59.00,71.00,122.00,786.00,7045.00,804.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 01:06:00,,165.00,61.00,58.00,72.00,121.00,777.00,7046.00,798.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 02:06:00,,166.00,61.00,59.00,73.00,122.00,782.00,7027.00,798.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 03:07:00,,164.00,61.00,57.00,71.00,126.00,777.00,7016.00,792.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 04:07:00,,164.00,62.00,54.00,70.00,119.00,776.00,7034.00,782.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 05:07:00,,163.00,63.00,56.00,75.00,121.00,777.00,7027.00,778.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 06:07:00,,166.00,61.00,56.00,72.00,123.00,776.00,7000.00,787.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 07:07:00,,164.00,62.00,57.00,73.00,123.00,776.00,7016.00,782.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 08:08:00,,162.00,62.00,53.00,71.00,119.00,771.00,7025.00,775.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 09:08:00,,159.00,61.00,57.00,73.00,119.00,769.00,7001.00,772.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 10:08:00,,160.00,60.00,56.00,71.00,120.00,765.00,7002.00,772.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 11:08:00,,160.00,57.00,55.00,71.00,118.00,756.00,7000.00,778.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 12:08:00,,158.00,62.00,56.00,72.00,121.00,766.00,7007.00,773.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 13:09:00,,160.00,62.00,57.00,72.00,121.00,772.00,6996.00,784.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 14:09:00,,162.00,63.00,57.00,73.00,123.00,780.00,7023.00,794.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 15:09:00,,170.00,63.00,58.00,73.00,124.00,797.00,7050.00,804.00,APPROVED
204,NY: NEW YORK CITY,01/09/2008 15:27:00,,163.00,63.00,60.00,73.00,125.00,785.00,7023.00,792.00,APPROVED
204,NY: NEW YORK CITY,01/11/2008 16:40:00,,3720.00,1496.00,425.00,120.00,234.00,164.00,102.00,52.00,APPROVED
204,NY: NEW YORK CITY,01/11/2008 17:40:00,,3743.00,1500.00,422.00,120.00,233.00,167.00,102.00,54.00,APPROVED
204,NY: NEW YORK CITY,01/11/2008 18:40:00,,3825.00,1578.00,447.00,124.00,250.00,171.00,106.00,55.00,APPROVED
204,NY: NEW YORK CITY,01/11/2008 19:40:00,,4210.00,1850.00,557.00,143.00,314.00,204.00,124.00,65.00,APPROVED
204,NY: NEW YORK CITY,01/11/2008 20:41:00,,4110.00,1726.00,505.00,138.00,296.00,197.00,119.00,66.00,APPROVED
204,NY: NEW YORK CITY,01/11/2008 21:41:00,,3971.00,1617.00,468.00,128.00,263.00,180.00,109.00,61.00,APPROVED
204,NY: NEW YORK CITY,01/11/2008 22:41:00,,4013.00,1593.00,455.00,128.00,256.00,177.00,107.00,62.00,APPROVED
204,NY: NEW YORK CITY,01/11/2008 23:41:00,,4020.00,1589.00,453.00,124.00,262.00,176.00,103.00,65.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 00:41:00,,3997.00,1594.00,457.00,127.00,253.00,177.00,106.00,59.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 01:42:00,,3960.00,1589.00,451.00,126.00,256.00,174.00,107.00,63.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 02:42:00,,4003.00,1592.00,456.00,125.00,259.00,175.00,106.00,61.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 03:42:00,,4039.00,1598.00,456.00,126.00,260.00,176.00,102.00,64.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 04:42:00,,4068.00,1616.00,469.00,125.00,261.00,179.00,103.00,65.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 05:42:00,,4076.00,1611.00,461.00,127.00,261.00,175.00,103.00,66.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 06:43:00,,4074.00,1599.00,459.00,128.00,259.00,176.00,102.00,70.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 07:43:00,,4079.00,1604.00,458.00,124.00,260.00,173.00,101.00,69.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 08:43:00,,4107.00,1602.00,465.00,126.00,262.00,173.00,102.00,71.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 09:43:00,,4106.00,1608.00,463.00,127.00,262.00,173.00,101.00,70.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 10:43:00,,4119.00,1618.00,464.00,128.00,263.00,175.00,98.00,71.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 11:44:00,,4138.00,1617.00,467.00,125.00,260.00,176.00,101.00,71.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 12:44:00,,4123.00,1601.00,463.00,126.00,265.00,175.00,101.00,72.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 13:44:00,,4097.00,1602.00,463.00,129.00,257.00,176.00,103.00,72.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 14:44:00,,4130.00,1590.00,460.00,126.00,264.00,176.00,100.00,71.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 15:44:00,,4150.00,1590.00,454.00,126.00,256.00,172.00,101.00,68.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 16:45:00,,4172.00,1577.00,455.00,128.00,258.00,175.00,99.00,68.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 17:45:00,,4170.00,1590.00,445.00,126.00,256.00,175.00,100.00,68.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 18:45:00,,4118.00,1568.00,449.00,125.00,256.00,175.00,99.00,66.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 19:45:00,,4124.00,1578.00,446.00,124.00,255.00,172.00,101.00,65.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 20:45:00,,4136.00,1557.00,446.00,125.00,248.00,170.00,101.00,68.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 21:46:00,,4108.00,1557.00,442.00,125.00,248.00,169.00,96.00,68.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 22:46:00,,4123.00,1541.00,441.00,121.00,247.00,167.00,95.00,69.00,APPROVED
204,NY: NEW YORK CITY,01/12/2008 23:46:00,,4118.00,1548.00,438.00,122.00,248.00,172.00,97.00,68.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 00:46:00,,4123.00,1556.00,443.00,122.00,245.00,170.00,95.00,70.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 01:46:00,,4073.00,1541.00,443.00,122.00,248.00,169.00,95.00,69.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 02:47:00,,4117.00,1560.00,441.00,125.00,244.00,167.00,94.00,71.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 03:47:00,,4158.00,1553.00,444.00,124.00,245.00,167.00,94.00,71.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 04:47:00,,4120.00,1546.00,438.00,122.00,248.00,169.00,93.00,69.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 05:47:00,,4097.00,1543.00,442.00,122.00,249.00,165.00,94.00,69.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 06:47:00,,4158.00,1564.00,441.00,120.00,249.00,168.00,97.00,73.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 07:48:00,,4181.00,1547.00,442.00,125.00,243.00,169.00,93.00,71.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 08:48:00,,4188.00,1549.00,440.00,121.00,246.00,169.00,90.00,74.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 09:48:00,,4159.00,1558.00,445.00,122.00,248.00,170.00,92.00,71.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 10:48:00,,4189.00,1569.00,440.00,124.00,247.00,170.00,92.00,75.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 11:48:00,,4255.00,1572.00,453.00,125.00,247.00,171.00,93.00,75.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 12:49:00,,4254.00,1576.00,453.00,126.00,249.00,171.00,94.00,74.00,APPROVED
204,NY: NEW YORK CITY,01/13/2008 13:49:00,,4251.00,1570.00,448.00,127.00,251.00,172.00,95.00,74.00,APPROVED
