MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
533,MN: DULUTH,04/24/2015 15:13:00,,1474.00,837.00,242.00,120.00,78.00,91.00,54.00,22.00,APPROVED
533,MN: DULUTH,04/24/2015 16:14:00,,1468.00,838.00,243.00,121.00,79.00,94.00,54.00,22.00,APPROVED
533,MN: DULUTH,04/24/2015 17:14:00,,1471.00,836.00,243.00,120.00,81.00,94.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/24/2015 18:14:00,,1479.00,834.00,243.00,124.00,79.00,96.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/24/2015 19:14:00,,1488.00,842.00,241.00,122.00,77.00,94.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/24/2015 20:14:00,,1484.00,835.00,240.00,121.00,79.00,95.00,55.00,21.00,APPROVED
533,MN: DULUTH,04/24/2015 21:15:00,,1490.00,840.00,245.00,124.00,78.00,92.00,56.00,21.00,APPROVED
533,MN: DULUTH,04/24/2015 22:15:00,,1477.00,840.00,242.00,122.00,79.00,95.00,54.00,20.00,APPROVED
533,MN: DULUTH,04/24/2015 23:15:00,,1477.00,845.00,243.00,122.00,78.00,93.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/25/2015 00:15:00,,1468.00,832.00,242.00,121.00,79.00,92.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/25/2015 01:15:00,,1473.00,836.00,242.00,121.00,79.00,91.00,54.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 03:16:00,,1470.00,828.00,241.00,119.00,79.00,93.00,54.00,22.00,APPROVED
533,MN: DULUTH,04/25/2015 04:16:00,,1460.00,828.00,242.00,119.00,78.00,93.00,54.00,22.00,APPROVED
533,MN: DULUTH,04/25/2015 05:16:00,,1459.00,828.00,240.00,121.00,78.00,92.00,54.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 06:16:00,,1467.00,825.00,243.00,118.00,76.00,93.00,53.00,22.00,APPROVED
533,MN: DULUTH,04/25/2015 07:17:00,,1464.00,839.00,244.00,119.00,79.00,93.00,54.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 08:17:00,,1468.00,831.00,240.00,118.00,77.00,94.00,54.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 09:17:00,,1477.00,828.00,244.00,120.00,78.00,93.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/25/2015 10:17:00,,1468.00,829.00,241.00,120.00,79.00,91.00,54.00,22.00,APPROVED
533,MN: DULUTH,04/25/2015 11:17:00,,1468.00,824.00,240.00,121.00,78.00,91.00,54.00,23.00,APPROVED
533,MN: DULUTH,04/25/2015 12:18:00,,1473.00,835.00,237.00,119.00,78.00,93.00,53.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 13:18:00,,1471.00,828.00,243.00,122.00,78.00,92.00,53.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 14:18:00,,1466.00,833.00,245.00,120.00,78.00,91.00,54.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 15:18:00,,1470.00,829.00,241.00,122.00,77.00,92.00,52.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 16:18:00,,1475.00,838.00,245.00,124.00,78.00,92.00,54.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 17:19:00,,1481.00,834.00,241.00,122.00,79.00,92.00,54.00,23.00,APPROVED
533,MN: DULUTH,04/25/2015 18:19:00,,1492.00,843.00,240.00,122.00,78.00,96.00,54.00,22.00,APPROVED
533,MN: DULUTH,04/25/2015 19:19:00,,1497.00,850.00,242.00,125.00,79.00,94.00,56.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 20:19:00,,1495.00,852.00,244.00,121.00,78.00,93.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/25/2015 22:20:00,,1513.00,854.00,245.00,123.00,78.00,94.00,57.00,21.00,APPROVED
533,MN: DULUTH,04/25/2015 23:20:00,,1490.00,852.00,245.00,125.00,77.00,92.00,54.00,23.00,APPROVED
533,MN: DULUTH,04/26/2015 00:20:00,,1508.00,850.00,247.00,125.00,80.00,95.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 01:20:00,,1494.00,856.00,241.00,123.00,78.00,93.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 02:20:00,,1476.00,842.00,243.00,122.00,80.00,92.00,55.00,20.00,APPROVED
533,MN: DULUTH,04/26/2015 03:21:00,,1484.00,835.00,243.00,120.00,79.00,92.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/26/2015 04:21:00,,1478.00,837.00,242.00,120.00,77.00,96.00,56.00,21.00,APPROVED
533,MN: DULUTH,04/26/2015 05:21:00,,1486.00,850.00,246.00,124.00,79.00,93.00,54.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 06:21:00,,1488.00,856.00,248.00,127.00,79.00,94.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 07:22:00,,1484.00,847.00,247.00,124.00,80.00,98.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 08:22:00,,1489.00,857.00,249.00,127.00,80.00,96.00,56.00,21.00,APPROVED
533,MN: DULUTH,04/26/2015 10:22:00,,1482.00,869.00,251.00,124.00,81.00,97.00,54.00,23.00,APPROVED
533,MN: DULUTH,04/26/2015 11:22:00,,1486.00,868.00,252.00,124.00,82.00,99.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 12:23:00,,1485.00,864.00,254.00,123.00,82.00,98.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 14:23:00,,1495.00,859.00,251.00,126.00,80.00,97.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/26/2015 15:23:00,,1493.00,859.00,246.00,124.00,80.00,93.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/26/2015 16:23:00,,1512.00,864.00,245.00,125.00,79.00,97.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 17:24:00,,1522.00,876.00,251.00,127.00,78.00,95.00,59.00,23.00,APPROVED
533,MN: DULUTH,04/26/2015 18:24:00,,1521.00,870.00,249.00,126.00,82.00,95.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 19:24:00,,1516.00,868.00,246.00,129.00,79.00,95.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 21:24:00,,1511.00,859.00,245.00,126.00,79.00,95.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/26/2015 22:25:00,,1511.00,874.00,247.00,128.00,79.00,94.00,56.00,21.00,APPROVED
533,MN: DULUTH,04/27/2015 00:25:00,,1510.00,862.00,246.00,124.00,79.00,94.00,58.00,21.00,APPROVED
533,MN: DULUTH,04/27/2015 01:25:00,,1506.00,867.00,244.00,125.00,79.00,95.00,55.00,23.00,APPROVED
533,MN: DULUTH,04/27/2015 02:25:00,,1494.00,852.00,247.00,122.00,78.00,95.00,55.00,21.00,APPROVED
533,MN: DULUTH,04/27/2015 03:26:00,,1489.00,854.00,250.00,125.00,82.00,94.00,55.00,21.00,APPROVED
533,MN: DULUTH,04/27/2015 04:26:00,,1504.00,869.00,248.00,131.00,80.00,95.00,54.00,23.00,APPROVED
533,MN: DULUTH,04/27/2015 05:26:00,,1502.00,860.00,251.00,127.00,81.00,98.00,55.00,23.00,APPROVED
533,MN: DULUTH,04/27/2015 06:26:00,,1492.00,867.00,252.00,129.00,81.00,100.00,58.00,22.00,APPROVED
533,MN: DULUTH,04/27/2015 07:26:00,,1490.00,879.00,254.00,132.00,81.00,100.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/27/2015 08:27:00,,1505.00,872.00,252.00,129.00,82.00,100.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/27/2015 09:27:00,,1505.00,871.00,255.00,128.00,82.00,97.00,55.00,23.00,APPROVED
533,MN: DULUTH,04/27/2015 10:27:00,,1508.00,875.00,255.00,125.00,82.00,97.00,55.00,23.00,APPROVED
533,MN: DULUTH,04/27/2015 11:27:00,,1497.00,870.00,252.00,129.00,81.00,99.00,56.00,21.00,APPROVED
533,MN: DULUTH,04/27/2015 12:27:00,,1497.00,863.00,255.00,129.00,82.00,96.00,56.00,24.00,APPROVED
533,MN: DULUTH,04/27/2015 13:28:00,,1526.00,894.00,258.00,130.00,82.00,98.00,58.00,24.00,APPROVED
533,MN: DULUTH,04/27/2015 14:28:00,,1539.00,897.00,256.00,134.00,84.00,99.00,58.00,24.00,APPROVED
533,MN: DULUTH,04/27/2015 15:28:00,,1550.00,910.00,259.00,134.00,83.00,98.00,58.00,25.00,APPROVED
533,MN: DULUTH,04/27/2015 16:28:00,,1530.00,906.00,257.00,134.00,81.00,99.00,60.00,23.00,APPROVED
533,MN: DULUTH,04/27/2015 17:28:00,,1533.00,884.00,255.00,130.00,81.00,97.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/27/2015 18:29:00,,1524.00,870.00,252.00,128.00,79.00,94.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/27/2015 19:29:00,,1507.00,875.00,251.00,125.00,80.00,95.00,55.00,22.00,APPROVED
533,MN: DULUTH,04/27/2015 20:29:00,,1525.00,866.00,249.00,124.00,79.00,92.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/27/2015 21:29:00,,1522.00,863.00,246.00,125.00,77.00,92.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/27/2015 22:29:00,,1534.00,875.00,251.00,124.00,77.00,94.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/27/2015 23:30:00,,1531.00,867.00,252.00,124.00,79.00,95.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 00:30:00,,1538.00,877.00,247.00,128.00,80.00,94.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 01:30:00,,1518.00,871.00,249.00,125.00,84.00,94.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 02:30:00,,1512.00,875.00,247.00,128.00,80.00,94.00,59.00,22.00,APPROVED
533,MN: DULUTH,04/28/2015 03:30:00,,1501.00,871.00,248.00,127.00,80.00,95.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/28/2015 04:31:00,,1512.00,877.00,250.00,127.00,80.00,96.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 05:31:00,,1524.00,897.00,260.00,133.00,84.00,100.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 06:31:00,,1543.00,913.00,264.00,141.00,82.00,100.00,57.00,24.00,APPROVED
533,MN: DULUTH,04/28/2015 07:31:00,,1550.00,925.00,268.00,143.00,84.00,105.00,61.00,25.00,APPROVED
533,MN: DULUTH,04/28/2015 08:32:00,,1542.00,913.00,262.00,139.00,85.00,102.00,58.00,24.00,APPROVED
533,MN: DULUTH,04/28/2015 09:32:00,,1554.00,914.00,263.00,137.00,85.00,104.00,59.00,24.00,APPROVED
533,MN: DULUTH,04/28/2015 10:32:00,,1529.00,907.00,262.00,137.00,85.00,100.00,59.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 11:32:00,,1529.00,906.00,259.00,136.00,83.00,101.00,58.00,24.00,APPROVED
533,MN: DULUTH,04/28/2015 12:32:00,,1526.00,904.00,259.00,133.00,85.00,101.00,59.00,24.00,APPROVED
533,MN: DULUTH,04/28/2015 13:21:00,,1538.00,904.00,258.00,135.00,83.00,100.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 14:27:00,,1527.00,888.00,257.00,128.00,82.00,97.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 15:27:00,,1539.00,895.00,261.00,132.00,80.00,98.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 16:27:00,,1535.00,887.00,256.00,129.00,83.00,97.00,59.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 17:27:00,,1552.00,898.00,256.00,131.00,83.00,98.00,61.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 18:28:00,,1555.00,899.00,257.00,132.00,82.00,98.00,59.00,22.00,APPROVED
533,MN: DULUTH,04/28/2015 19:28:00,,1560.00,904.00,259.00,134.00,86.00,99.00,60.00,23.00,APPROVED
533,MN: DULUTH,04/28/2015 20:28:00,,1587.00,909.00,259.00,132.00,81.00,100.00,60.00,24.00,APPROVED
533,MN: DULUTH,04/28/2015 21:28:00,,1576.00,908.00,257.00,133.00,85.00,97.00,58.00,22.00,APPROVED
533,MN: DULUTH,04/28/2015 22:28:00,,1572.00,907.00,256.00,135.00,83.00,99.00,61.00,22.00,APPROVED
533,MN: DULUTH,04/28/2015 23:29:00,,1570.00,905.00,260.00,129.00,83.00,98.00,59.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 00:29:00,,1566.00,905.00,255.00,132.00,82.00,98.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/29/2015 01:29:00,,1562.00,901.00,251.00,132.00,82.00,94.00,59.00,24.00,APPROVED
533,MN: DULUTH,04/29/2015 02:29:00,,1542.00,891.00,255.00,127.00,80.00,96.00,59.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 03:30:00,,1536.00,886.00,251.00,128.00,78.00,93.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/29/2015 04:30:00,,1533.00,880.00,247.00,131.00,82.00,96.00,58.00,22.00,APPROVED
533,MN: DULUTH,04/29/2015 05:30:00,,1526.00,881.00,251.00,127.00,80.00,95.00,58.00,21.00,APPROVED
533,MN: DULUTH,04/29/2015 06:30:00,,1521.00,876.00,253.00,129.00,82.00,95.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 07:30:00,,1526.00,880.00,252.00,128.00,84.00,96.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 08:31:00,,1524.00,891.00,254.00,131.00,81.00,98.00,58.00,22.00,APPROVED
533,MN: DULUTH,04/29/2015 09:31:00,,1522.00,884.00,254.00,129.00,82.00,97.00,57.00,24.00,APPROVED
533,MN: DULUTH,04/29/2015 10:31:00,,1509.00,872.00,255.00,130.00,81.00,98.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 11:31:00,,1513.00,873.00,258.00,131.00,82.00,101.00,59.00,22.00,APPROVED
533,MN: DULUTH,04/29/2015 12:31:00,,1520.00,878.00,255.00,128.00,82.00,101.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/29/2015 13:32:00,,1523.00,878.00,255.00,132.00,81.00,95.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 14:32:00,,1517.00,884.00,252.00,131.00,83.00,97.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 15:32:00,,1529.00,885.00,256.00,128.00,82.00,97.00,59.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 16:32:00,,1522.00,882.00,248.00,131.00,82.00,95.00,58.00,22.00,APPROVED
533,MN: DULUTH,04/29/2015 17:32:00,,1537.00,887.00,251.00,132.00,81.00,96.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 18:33:00,,1531.00,880.00,248.00,128.00,79.00,95.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 19:33:00,,1536.00,874.00,250.00,126.00,82.00,95.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 20:33:00,,1527.00,880.00,248.00,127.00,80.00,96.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 21:33:00,,1537.00,876.00,247.00,128.00,80.00,95.00,58.00,22.00,APPROVED
533,MN: DULUTH,04/29/2015 22:33:00,,1529.00,877.00,250.00,126.00,81.00,96.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/29/2015 23:34:00,,1539.00,880.00,252.00,126.00,81.00,96.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/30/2015 00:34:00,,1532.00,863.00,250.00,127.00,81.00,93.00,56.00,24.00,APPROVED
533,MN: DULUTH,04/30/2015 01:34:00,,1526.00,873.00,249.00,126.00,81.00,93.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 02:34:00,,1522.00,870.00,249.00,126.00,82.00,93.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 03:34:00,,1517.00,870.00,249.00,125.00,81.00,95.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 04:35:00,,1512.00,870.00,249.00,127.00,80.00,94.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 05:35:00,,1524.00,870.00,250.00,128.00,81.00,96.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 06:35:00,,1512.00,864.00,250.00,126.00,83.00,94.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 07:35:00,,1517.00,860.00,252.00,126.00,80.00,94.00,58.00,22.00,APPROVED
533,MN: DULUTH,04/30/2015 08:36:00,,1502.00,863.00,249.00,127.00,82.00,98.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/30/2015 09:36:00,,1507.00,872.00,252.00,126.00,82.00,99.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 10:36:00,,1508.00,878.00,254.00,130.00,84.00,102.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 11:36:00,,1496.00,879.00,253.00,129.00,81.00,101.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 12:36:00,,1508.00,884.00,259.00,130.00,81.00,98.00,58.00,22.00,APPROVED
533,MN: DULUTH,04/30/2015 13:37:00,,1506.00,873.00,256.00,126.00,79.00,98.00,57.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 15:08:00,,1515.00,871.00,253.00,128.00,79.00,94.00,58.00,22.00,APPROVED
533,MN: DULUTH,04/30/2015 16:08:00,,1528.00,889.00,255.00,132.00,82.00,96.00,59.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 17:09:00,,1535.00,883.00,251.00,129.00,82.00,96.00,58.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 18:09:00,,1524.00,873.00,247.00,127.00,81.00,97.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/30/2015 19:09:00,,1516.00,881.00,251.00,127.00,79.00,96.00,56.00,22.00,APPROVED
533,MN: DULUTH,04/30/2015 20:09:00,,1509.00,871.00,249.00,129.00,81.00,96.00,56.00,23.00,APPROVED
533,MN: DULUTH,04/30/2015 21:09:00,,1521.00,873.00,249.00,124.00,81.00,92.00,57.00,22.00,APPROVED
533,MN: DULUTH,04/30/2015 22:10:00,,1514.00,872.00,246.00,124.00,81.00,95.00,59.00,22.00,APPROVED
533,MN: DULUTH,04/30/2015 23:10:00,,1522.00,874.00,250.00,125.00,81.00,95.00,57.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 00:10:00,,1522.00,869.00,249.00,124.00,80.00,95.00,56.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 01:10:00,,1518.00,868.00,250.00,125.00,78.00,95.00,57.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 02:10:00,,1506.00,858.00,246.00,125.00,80.00,93.00,57.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 03:11:00,,1502.00,865.00,251.00,124.00,81.00,95.00,57.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 04:11:00,,1499.00,865.00,244.00,127.00,82.00,97.00,57.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 05:11:00,,1506.00,872.00,250.00,127.00,83.00,99.00,55.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 06:11:00,,1501.00,873.00,253.00,130.00,80.00,97.00,55.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 07:11:00,,1501.00,876.00,251.00,129.00,84.00,98.00,56.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 08:12:00,,1501.00,870.00,252.00,127.00,80.00,98.00,57.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 09:12:00,,1507.00,872.00,254.00,130.00,83.00,96.00,57.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 10:12:00,,1507.00,875.00,255.00,129.00,81.00,97.00,55.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 11:12:00,,1506.00,878.00,252.00,129.00,81.00,100.00,55.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 12:13:00,,1509.00,878.00,255.00,128.00,80.00,99.00,57.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 13:13:00,,1533.00,896.00,260.00,133.00,84.00,101.00,59.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 14:25:00,,1514.00,869.00,248.00,127.00,82.00,94.00,56.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 15:25:00,,1522.00,871.00,253.00,126.00,80.00,95.00,57.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 16:25:00,,1535.00,875.00,251.00,128.00,79.00,96.00,56.00,24.00,APPROVED
533,MN: DULUTH,05/01/2015 17:25:00,,1533.00,872.00,254.00,131.00,82.00,97.00,56.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 18:25:00,,1544.00,878.00,251.00,128.00,79.00,99.00,58.00,23.00,APPROVED
533,MN: DULUTH,05/01/2015 19:26:00,,1538.00,885.00,252.00,128.00,80.00,94.00,58.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 20:26:00,,1541.00,885.00,250.00,130.00,82.00,98.00,56.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 21:26:00,,1535.00,885.00,252.00,128.00,81.00,96.00,58.00,22.00,APPROVED
533,MN: DULUTH,05/01/2015 23:26:00,,1550.00,879.00,251.00,129.00,81.00,95.00,59.00,22.00,APPROVED
533,MN: DULUTH,05/02/2015 00:27:00,,1548.00,889.00,253.00,129.00,82.00,95.00,58.00,22.00,APPROVED
533,MN: DULUTH,05/02/2015 01:27:00,,1542.00,888.00,254.00,128.00,81.00,97.00,57.00,21.00,APPROVED
533,MN: DULUTH,05/02/2015 02:27:00,,1553.00,890.00,253.00,127.00,83.00,94.00,57.00,23.00,APPROVED
533,MN: DULUTH,05/02/2015 03:27:00,,1543.00,877.00,252.00,127.00,83.00,95.00,57.00,23.00,APPROVED
533,MN: DULUTH,05/02/2015 04:28:00,,1585.00,918.00,261.00,133.00,83.00,99.00,59.00,24.00,APPROVED
533,MN: DULUTH,05/02/2015 05:28:00,,1574.00,923.00,264.00,137.00,83.00,102.00,60.00,24.00,APPROVED
533,MN: DULUTH,05/02/2015 06:28:00,,1598.00,970.00,270.00,146.00,85.00,108.00,62.00,25.00,APPROVED
533,MN: DULUTH,05/02/2015 07:28:00,,1641.00,1016.00,284.00,158.00,93.00,115.00,66.00,27.00,APPROVED
533,MN: DULUTH,05/02/2015 08:28:00,,1671.00,1051.00,299.00,172.00,97.00,121.00,69.00,28.00,APPROVED
533,MN: DULUTH,05/02/2015 09:29:00,,1698.00,1074.00,304.00,173.00,98.00,125.00,70.00,27.00,APPROVED
533,MN: DULUTH,05/02/2015 10:29:00,,1684.00,1071.00,308.00,176.00,100.00,123.00,71.00,27.00,APPROVED
533,MN: DULUTH,05/02/2015 11:29:00,,1688.00,1080.00,308.00,176.00,99.00,123.00,70.00,28.00,APPROVED
533,MN: DULUTH,05/02/2015 12:29:00,,1691.00,1094.00,309.00,179.00,97.00,124.00,69.00,27.00,APPROVED
533,MN: DULUTH,05/02/2015 13:29:00,,1676.00,1045.00,301.00,169.00,97.00,122.00,68.00,28.00,APPROVED
533,MN: DULUTH,05/02/2015 14:30:00,,1662.00,1027.00,293.00,164.00,91.00,117.00,66.00,26.00,APPROVED
533,MN: DULUTH,05/02/2015 15:30:00,,1662.00,1006.00,286.00,156.00,92.00,112.00,67.00,27.00,APPROVED
533,MN: DULUTH,05/02/2015 16:30:00,,1660.00,984.00,275.00,147.00,89.00,106.00,62.00,26.00,APPROVED
533,MN: DULUTH,05/02/2015 17:30:00,,1658.00,982.00,275.00,142.00,88.00,104.00,62.00,25.00,APPROVED
533,MN: DULUTH,05/02/2015 18:30:00,,1647.00,974.00,275.00,146.00,87.00,104.00,62.00,25.00,APPROVED
533,MN: DULUTH,05/02/2015 19:31:00,,1603.00,937.00,260.00,139.00,84.00,101.00,61.00,24.00,APPROVED
533,MN: DULUTH,05/02/2015 20:31:00,,1601.00,935.00,260.00,135.00,83.00,101.00,61.00,24.00,APPROVED
533,MN: DULUTH,05/02/2015 21:31:00,,1612.00,939.00,263.00,139.00,84.00,101.00,61.00,24.00,APPROVED
533,MN: DULUTH,05/02/2015 22:31:00,,1614.00,943.00,267.00,139.00,84.00,102.00,60.00,24.00,APPROVED
533,MN: DULUTH,05/02/2015 23:31:00,,1621.00,943.00,261.00,138.00,86.00,98.00,60.00,24.00,APPROVED
533,MN: DULUTH,05/03/2015 00:32:00,,1603.00,935.00,261.00,137.00,86.00,99.00,60.00,24.00,APPROVED
533,MN: DULUTH,05/03/2015 01:32:00,,1595.00,930.00,261.00,139.00,85.00,99.00,61.00,25.00,APPROVED
533,MN: DULUTH,05/03/2015 02:32:00,,1585.00,932.00,263.00,136.00,84.00,100.00,61.00,23.00,APPROVED
533,MN: DULUTH,05/03/2015 03:32:00,,1589.00,921.00,261.00,136.00,83.00,100.00,60.00,23.00,APPROVED
533,MN: DULUTH,05/03/2015 04:32:00,,1577.00,930.00,264.00,135.00,84.00,100.00,59.00,24.00,APPROVED
533,MN: DULUTH,05/03/2015 05:33:00,,1599.00,940.00,264.00,140.00,84.00,103.00,60.00,25.00,APPROVED
533,MN: DULUTH,05/03/2015 06:33:00,,1607.00,949.00,270.00,139.00,87.00,105.00,60.00,25.00,APPROVED
533,MN: DULUTH,05/03/2015 07:33:00,,1631.00,972.00,274.00,145.00,87.00,109.00,61.00,25.00,APPROVED
533,MN: DULUTH,05/03/2015 08:33:00,,1644.00,1000.00,281.00,154.00,89.00,111.00,64.00,25.00,APPROVED
533,MN: DULUTH,05/03/2015 09:33:00,,1649.00,996.00,281.00,155.00,92.00,112.00,64.00,24.00,APPROVED
533,MN: DULUTH,05/03/2015 10:34:00,,1644.00,996.00,279.00,157.00,91.00,112.00,65.00,26.00,APPROVED
533,MN: DULUTH,05/03/2015 11:34:00,,1667.00,998.00,284.00,156.00,90.00,110.00,63.00,26.00,APPROVED
533,MN: DULUTH,05/03/2015 13:34:00,,1649.00,990.00,276.00,150.00,89.00,110.00,63.00,26.00,APPROVED
533,MN: DULUTH,05/03/2015 14:34:00,,1675.00,991.00,279.00,154.00,89.00,108.00,64.00,25.00,APPROVED
533,MN: DULUTH,05/03/2015 16:35:00,,1673.00,1000.00,281.00,153.00,91.00,109.00,62.00,26.00,APPROVED
533,MN: DULUTH,05/03/2015 17:35:00,,1662.00,990.00,283.00,149.00,89.00,109.00,61.00,24.00,APPROVED
533,MN: DULUTH,05/03/2015 18:35:00,,1634.00,969.00,276.00,148.00,88.00,107.00,63.00,26.00,APPROVED
533,MN: DULUTH,05/03/2015 20:36:00,,1600.00,938.00,271.00,140.00,87.00,102.00,60.00,24.00,APPROVED
533,MN: DULUTH,05/03/2015 21:36:00,,1602.00,942.00,268.00,139.00,87.00,103.00,59.00,24.00,APPROVED
533,MN: DULUTH,05/03/2015 22:36:00,,1652.00,985.00,276.00,149.00,90.00,106.00,64.00,25.00,APPROVED
533,MN: DULUTH,05/03/2015 23:36:00,,1706.00,1033.00,291.00,158.00,91.00,114.00,65.00,26.00,APPROVED
533,MN: DULUTH,05/04/2015 00:37:00,,1627.00,949.00,272.00,143.00,85.00,105.00,62.00,24.00,APPROVED
