MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
908,WA: SEATTLE,01/01/2011 23:37:00,,741.00,480.00,159.00,88.00,51.00,65.00,43.00,17.00,APPROVED
908,WA: SEATTLE,01/02/2011 00:37:00,,741.00,486.00,155.00,89.00,53.00,63.00,43.00,17.00,APPROVED
908,WA: SEATTLE,01/02/2011 01:37:00,,766.00,488.00,159.00,83.00,51.00,61.00,42.00,17.00,APPROVED
908,WA: SEATTLE,01/02/2011 02:37:00,,763.00,482.00,157.00,82.00,50.00,61.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 03:37:00,,775.00,491.00,155.00,81.00,48.00,63.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/02/2011 04:38:00,,774.00,489.00,161.00,80.00,49.00,63.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/02/2011 05:38:00,,780.00,489.00,162.00,81.00,51.00,67.00,36.00,19.00,APPROVED
908,WA: SEATTLE,01/02/2011 06:38:00,,779.00,493.00,162.00,82.00,50.00,67.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 07:38:00,,782.00,501.00,166.00,83.00,51.00,66.00,37.00,19.00,APPROVED
908,WA: SEATTLE,01/02/2011 08:39:00,,786.00,500.00,164.00,83.00,52.00,67.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 09:39:00,,793.00,500.00,163.00,83.00,51.00,67.00,36.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 10:39:00,,788.00,499.00,165.00,81.00,52.00,65.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 11:39:00,,797.00,506.00,166.00,82.00,54.00,68.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/02/2011 12:40:00,,787.00,505.00,171.00,81.00,50.00,70.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 13:40:00,,784.00,498.00,165.00,82.00,52.00,70.00,36.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 14:40:00,,792.00,507.00,164.00,82.00,51.00,69.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 15:40:00,,777.00,494.00,163.00,80.00,51.00,67.00,35.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 16:41:00,,772.00,487.00,160.00,77.00,51.00,67.00,36.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 17:41:00,,775.00,493.00,162.00,78.00,51.00,66.00,35.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 18:41:00,,781.00,491.00,161.00,81.00,50.00,66.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 19:41:00,,768.00,496.00,162.00,85.00,49.00,64.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 20:42:00,,745.00,479.00,157.00,84.00,50.00,65.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 21:42:00,,731.00,469.00,157.00,83.00,51.00,62.00,43.00,17.00,APPROVED
908,WA: SEATTLE,01/02/2011 22:42:00,,738.00,475.00,155.00,85.00,51.00,64.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/02/2011 23:42:00,,727.00,473.00,154.00,85.00,49.00,60.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 00:43:00,,738.00,474.00,155.00,86.00,50.00,61.00,42.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 01:43:00,,759.00,477.00,158.00,84.00,51.00,63.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 02:43:00,,760.00,485.00,158.00,81.00,49.00,62.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 03:43:00,,768.00,489.00,157.00,81.00,50.00,63.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 04:44:00,,766.00,480.00,157.00,81.00,50.00,61.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 05:44:00,,756.00,479.00,160.00,82.00,50.00,62.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 06:44:00,,760.00,477.00,158.00,76.00,50.00,61.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 07:44:00,,767.00,481.00,157.00,78.00,49.00,63.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 08:45:00,,778.00,484.00,160.00,78.00,50.00,63.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 09:45:00,,779.00,484.00,160.00,80.00,49.00,64.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 10:45:00,,777.00,490.00,160.00,78.00,49.00,65.00,35.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 11:45:00,,779.00,491.00,163.00,80.00,50.00,66.00,36.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 12:46:00,,765.00,490.00,161.00,80.00,50.00,66.00,36.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 13:46:00,,771.00,490.00,160.00,81.00,50.00,65.00,35.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 14:46:00,,776.00,486.00,163.00,80.00,50.00,68.00,36.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 15:46:00,,768.00,487.00,161.00,81.00,49.00,66.00,35.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 16:47:00,,765.00,478.00,162.00,78.00,47.00,65.00,36.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 17:47:00,,763.00,474.00,156.00,78.00,49.00,64.00,36.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 18:47:00,,767.00,488.00,159.00,81.00,50.00,63.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 19:47:00,,756.00,493.00,160.00,86.00,52.00,62.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 20:48:00,,730.00,472.00,157.00,82.00,51.00,63.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 21:48:00,,726.00,466.00,154.00,84.00,50.00,62.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2011 22:48:00,,712.00,457.00,149.00,80.00,51.00,61.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2011 23:48:00,,704.00,459.00,148.00,81.00,50.00,61.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 00:49:00,,725.00,470.00,152.00,83.00,51.00,61.00,44.00,16.00,APPROVED
908,WA: SEATTLE,01/04/2011 01:49:00,,756.00,482.00,154.00,83.00,51.00,63.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/04/2011 02:49:00,,760.00,480.00,155.00,81.00,50.00,60.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/04/2011 03:49:00,,767.00,480.00,158.00,80.00,49.00,62.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 04:50:00,,760.00,480.00,159.00,80.00,49.00,62.00,38.00,16.00,APPROVED
908,WA: SEATTLE,01/04/2011 05:50:00,,775.00,487.00,164.00,81.00,49.00,64.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/04/2011 06:50:00,,782.00,493.00,163.00,79.00,49.00,65.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 07:50:00,,784.00,497.00,165.00,82.00,51.00,66.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 08:51:00,,788.00,502.00,166.00,82.00,51.00,67.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 09:51:00,,791.00,507.00,166.00,82.00,51.00,67.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 10:51:00,,789.00,509.00,167.00,83.00,51.00,68.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/04/2011 11:51:00,,809.00,510.00,168.00,87.00,52.00,68.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 12:52:00,,804.00,520.00,168.00,87.00,51.00,68.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/04/2011 13:52:00,,811.00,523.00,174.00,83.00,52.00,69.00,41.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2011 14:52:00,,816.00,524.00,170.00,86.00,53.00,71.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 15:52:00,,821.00,529.00,175.00,87.00,55.00,70.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/04/2011 16:53:00,,819.00,534.00,175.00,85.00,54.00,68.00,41.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2011 17:53:00,,820.00,527.00,174.00,87.00,53.00,69.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 18:53:00,,815.00,537.00,173.00,90.00,53.00,70.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 19:53:00,,824.00,541.00,177.00,90.00,54.00,71.00,42.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2011 20:54:00,,823.00,549.00,177.00,95.00,56.00,71.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2011 21:54:00,,832.00,553.00,178.00,98.00,57.00,71.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2011 22:54:00,,828.00,553.00,178.00,101.00,57.00,73.00,47.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2011 23:54:00,,832.00,549.00,176.00,100.00,57.00,71.00,47.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 00:55:00,,842.00,560.00,180.00,102.00,57.00,73.00,48.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 01:55:00,,841.00,566.00,178.00,103.00,58.00,74.00,47.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2011 02:55:00,,839.00,565.00,183.00,99.00,59.00,75.00,47.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 03:55:00,,863.00,582.00,187.00,105.00,60.00,75.00,48.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2011 04:56:00,,894.00,613.00,196.00,114.00,62.00,80.00,50.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 05:56:00,,970.00,682.00,211.00,123.00,67.00,86.00,53.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2011 06:56:00,,952.00,663.00,213.00,123.00,65.00,88.00,54.00,21.00,APPROVED
908,WA: SEATTLE,01/05/2011 07:56:00,,858.00,576.00,186.00,104.00,58.00,75.00,47.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 08:57:00,,836.00,557.00,178.00,99.00,56.00,73.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 09:57:00,,816.00,545.00,175.00,96.00,55.00,71.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 10:57:00,,829.00,563.00,180.00,99.00,57.00,74.00,47.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 11:57:00,,849.00,573.00,186.00,100.00,58.00,74.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 12:58:00,,908.00,636.00,204.00,116.00,63.00,81.00,51.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2011 13:58:00,,926.00,650.00,203.00,118.00,61.00,83.00,50.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 14:58:00,,887.00,608.00,194.00,111.00,61.00,79.00,49.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 15:58:00,,869.00,600.00,191.00,112.00,61.00,79.00,50.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 16:59:00,,794.00,540.00,176.00,102.00,58.00,73.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 17:59:00,,757.00,493.00,161.00,89.00,52.00,66.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2011 18:59:00,,750.00,482.00,158.00,88.00,50.00,61.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2011 19:59:00,,760.00,489.00,161.00,90.00,52.00,64.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2011 21:00:00,,759.00,497.00,162.00,91.00,52.00,65.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2011 22:00:00,,763.00,496.00,156.00,91.00,51.00,63.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2011 22:16:00,,768.00,495.00,155.00,86.00,52.00,63.00,42.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2011 23:30:00,,745.00,473.00,151.00,81.00,48.00,61.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 00:31:00,,753.00,486.00,155.00,88.00,50.00,62.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 01:31:00,,756.00,493.00,156.00,90.00,52.00,64.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2011 02:31:00,,742.00,488.00,158.00,89.00,53.00,62.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2011 03:31:00,,742.00,480.00,154.00,89.00,51.00,62.00,41.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2011 04:32:00,,738.00,476.00,153.00,85.00,49.00,62.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2011 05:32:00,,729.00,476.00,150.00,86.00,49.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 06:32:00,,732.00,470.00,152.00,82.00,50.00,62.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 07:32:00,,732.00,471.00,151.00,84.00,50.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 08:33:00,,738.00,474.00,151.00,83.00,50.00,62.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 09:33:00,,738.00,478.00,151.00,87.00,51.00,62.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 10:33:00,,720.00,462.00,148.00,84.00,50.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 11:33:00,,729.00,470.00,151.00,87.00,50.00,61.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 12:34:00,,724.00,459.00,152.00,82.00,51.00,61.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2011 13:34:00,,702.00,454.00,144.00,81.00,49.00,59.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 14:34:00,,699.00,449.00,148.00,80.00,48.00,59.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 15:34:00,,703.00,449.00,146.00,80.00,48.00,61.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 16:35:00,,697.00,449.00,146.00,80.00,47.00,59.00,42.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2011 17:35:00,,715.00,463.00,148.00,86.00,51.00,60.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 18:35:00,,722.00,476.00,150.00,86.00,50.00,62.00,42.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2011 19:35:00,,706.00,454.00,149.00,83.00,50.00,59.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 20:36:00,,711.00,466.00,148.00,83.00,49.00,61.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 21:36:00,,725.00,467.00,150.00,83.00,50.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 22:36:00,,703.00,449.00,148.00,80.00,48.00,60.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2011 23:36:00,,688.00,444.00,141.00,81.00,46.00,60.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 00:37:00,,697.00,446.00,142.00,79.00,48.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 01:37:00,,691.00,445.00,144.00,80.00,48.00,55.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2011 02:37:00,,702.00,446.00,145.00,78.00,47.00,57.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 03:37:00,,698.00,442.00,141.00,79.00,48.00,57.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 04:38:00,,711.00,462.00,148.00,83.00,51.00,60.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 05:38:00,,762.00,505.00,159.00,94.00,51.00,65.00,45.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 06:38:00,,760.00,507.00,161.00,94.00,53.00,66.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/07/2011 07:38:00,,741.00,490.00,154.00,90.00,53.00,65.00,45.00,20.00,APPROVED
908,WA: SEATTLE,01/07/2011 08:39:00,,731.00,478.00,153.00,87.00,51.00,64.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/07/2011 09:39:00,,742.00,490.00,156.00,90.00,52.00,65.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 10:39:00,,750.00,501.00,157.00,93.00,54.00,65.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/07/2011 11:39:00,,745.00,494.00,158.00,91.00,52.00,67.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 12:40:00,,706.00,461.00,147.00,85.00,48.00,63.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 13:40:00,,716.00,464.00,146.00,83.00,50.00,60.00,43.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2011 14:40:00,,706.00,462.00,145.00,84.00,49.00,61.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 15:40:00,,708.00,453.00,145.00,82.00,49.00,59.00,42.00,19.00,APPROVED
908,WA: SEATTLE,01/07/2011 16:41:00,,699.00,450.00,143.00,84.00,50.00,59.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 17:41:00,,724.00,471.00,151.00,87.00,51.00,61.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/07/2011 18:41:00,,729.00,476.00,152.00,86.00,50.00,63.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2011 19:41:00,,746.00,493.00,154.00,90.00,51.00,64.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/07/2011 20:42:00,,790.00,538.00,164.00,99.00,55.00,70.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/07/2011 21:42:00,,780.00,529.00,164.00,99.00,55.00,69.00,45.00,21.00,APPROVED
908,WA: SEATTLE,01/07/2011 22:42:00,,764.00,506.00,160.00,97.00,52.00,67.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/07/2011 23:42:00,,875.00,600.00,185.00,112.00,61.00,74.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/08/2011 00:43:00,,788.00,529.00,167.00,100.00,58.00,70.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/08/2011 01:43:00,,754.00,491.00,155.00,91.00,51.00,65.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/08/2011 02:43:00,,739.00,482.00,155.00,89.00,52.00,63.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2011 03:43:00,,741.00,483.00,153.00,86.00,52.00,62.00,41.00,19.00,APPROVED
908,WA: SEATTLE,01/08/2011 04:44:00,,731.00,473.00,152.00,82.00,50.00,62.00,43.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 05:44:00,,695.00,435.00,143.00,75.00,47.00,54.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2011 06:44:00,,679.00,415.00,136.00,73.00,46.00,53.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 07:45:00,,677.00,420.00,137.00,72.00,45.00,56.00,37.00,16.00,APPROVED
908,WA: SEATTLE,01/08/2011 08:45:00,,681.00,417.00,134.00,74.00,44.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 09:45:00,,683.00,426.00,139.00,73.00,45.00,54.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 10:45:00,,683.00,420.00,139.00,75.00,47.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 11:46:00,,676.00,420.00,137.00,74.00,46.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 12:46:00,,688.00,426.00,138.00,72.00,45.00,55.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/08/2011 13:46:00,,693.00,427.00,139.00,74.00,45.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 14:46:00,,683.00,427.00,143.00,74.00,46.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 15:47:00,,682.00,430.00,139.00,73.00,45.00,55.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 16:47:00,,688.00,430.00,141.00,74.00,47.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 17:47:00,,686.00,425.00,138.00,73.00,46.00,57.00,38.00,16.00,APPROVED
908,WA: SEATTLE,01/08/2011 18:47:00,,685.00,427.00,138.00,73.00,46.00,56.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 19:48:00,,689.00,424.00,137.00,73.00,47.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 20:48:00,,687.00,426.00,140.00,72.00,46.00,56.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/08/2011 21:48:00,,682.00,426.00,136.00,73.00,46.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 22:48:00,,679.00,423.00,140.00,75.00,47.00,55.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2011 23:49:00,,681.00,423.00,141.00,75.00,45.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 00:49:00,,683.00,427.00,142.00,74.00,45.00,54.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/09/2011 01:49:00,,687.00,427.00,144.00,75.00,46.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 02:49:00,,706.00,447.00,147.00,79.00,48.00,57.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2011 03:49:00,,709.00,448.00,146.00,78.00,48.00,59.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 04:50:00,,701.00,436.00,142.00,74.00,46.00,56.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2011 05:50:00,,696.00,434.00,142.00,75.00,48.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 06:50:00,,697.00,432.00,143.00,73.00,45.00,55.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/09/2011 07:50:00,,692.00,434.00,141.00,76.00,47.00,58.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2011 08:51:00,,697.00,438.00,140.00,75.00,47.00,56.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 09:51:00,,702.00,438.00,141.00,78.00,47.00,56.00,40.00,16.00,APPROVED
908,WA: SEATTLE,01/09/2011 10:51:00,,699.00,433.00,141.00,76.00,46.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 11:51:00,,695.00,432.00,144.00,75.00,47.00,56.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2011 12:52:00,,692.00,436.00,141.00,74.00,46.00,54.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2011 13:52:00,,702.00,432.00,141.00,76.00,47.00,55.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 14:52:00,,699.00,437.00,139.00,75.00,46.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 15:52:00,,703.00,434.00,140.00,75.00,46.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 16:53:00,,694.00,434.00,140.00,77.00,46.00,56.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2011 17:53:00,,704.00,438.00,141.00,77.00,47.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2011 18:53:00,,695.00,440.00,140.00,79.00,47.00,57.00,40.00,18.00,APPROVED
