MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
914,CA: SAN FRANCISCO,04/17/2015 11:17:00,,1972.00,1311.00,382.00,219.00,138.00,167.00,111.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 12:17:00,,1982.00,1326.00,389.00,219.00,137.00,165.00,111.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 13:17:00,,2020.00,1326.00,393.00,221.00,134.00,166.00,108.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 14:17:00,,2024.00,1341.00,391.00,220.00,139.00,165.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 15:17:00,,1993.00,1316.00,388.00,216.00,136.00,162.00,108.00,32.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 16:18:00,,1891.00,1262.00,379.00,214.00,139.00,158.00,109.00,32.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 17:18:00,,1782.00,1189.00,378.00,208.00,133.00,162.00,110.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 18:18:00,,1693.00,1130.00,363.00,203.00,133.00,160.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 19:18:00,,1692.00,1135.00,364.00,208.00,135.00,158.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 20:18:00,,1744.00,1181.00,369.00,213.00,134.00,161.00,111.00,32.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 21:19:00,,1757.00,1176.00,368.00,206.00,132.00,159.00,113.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 22:19:00,,1732.00,1166.00,365.00,208.00,133.00,158.00,111.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/17/2015 23:19:00,,1763.00,1177.00,367.00,207.00,132.00,160.00,109.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 00:19:00,,1826.00,1218.00,375.00,207.00,134.00,157.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 01:20:00,,1926.00,1290.00,383.00,217.00,140.00,164.00,111.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 02:20:00,,1986.00,1322.00,390.00,218.00,138.00,163.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 03:20:00,,1991.00,1310.00,387.00,217.00,139.00,165.00,108.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 04:20:00,,2022.00,1336.00,391.00,225.00,137.00,169.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 05:20:00,,2014.00,1339.00,394.00,219.00,139.00,166.00,109.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 06:21:00,,2021.00,1321.00,392.00,216.00,138.00,165.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 07:21:00,,1982.00,1310.00,386.00,211.00,137.00,164.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 08:21:00,,1983.00,1299.00,386.00,211.00,135.00,161.00,102.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 09:21:00,,1982.00,1282.00,384.00,208.00,136.00,158.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 10:22:00,,1965.00,1280.00,379.00,206.00,135.00,158.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 11:22:00,,1958.00,1269.00,377.00,202.00,133.00,156.00,102.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 12:22:00,,1954.00,1262.00,374.00,199.00,134.00,157.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 13:22:00,,1979.00,1270.00,377.00,202.00,134.00,155.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 14:22:00,,1960.00,1269.00,376.00,203.00,134.00,158.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 15:23:00,,1970.00,1282.00,381.00,204.00,133.00,157.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 16:23:00,,1935.00,1258.00,377.00,208.00,133.00,160.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 17:23:00,,1842.00,1220.00,377.00,207.00,134.00,160.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 18:23:00,,1785.00,1198.00,375.00,205.00,135.00,161.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 19:24:00,,1772.00,1189.00,370.00,209.00,133.00,161.00,111.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 20:24:00,,1770.00,1199.00,374.00,211.00,134.00,160.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 21:24:00,,1761.00,1194.00,374.00,210.00,134.00,159.00,110.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 22:24:00,,1799.00,1188.00,371.00,208.00,136.00,162.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/18/2015 23:24:00,,1811.00,1198.00,371.00,205.00,133.00,156.00,109.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 00:25:00,,1864.00,1235.00,372.00,207.00,133.00,156.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 01:25:00,,1935.00,1275.00,382.00,208.00,134.00,157.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 02:25:00,,1964.00,1289.00,382.00,211.00,134.00,160.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 03:25:00,,1981.00,1308.00,390.00,215.00,133.00,159.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 04:26:00,,2008.00,1324.00,388.00,212.00,135.00,163.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 05:26:00,,1991.00,1317.00,390.00,215.00,139.00,162.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 06:26:00,,2001.00,1317.00,394.00,214.00,136.00,161.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 07:25:00,,2008.00,1314.00,383.00,213.00,136.00,168.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 08:25:00,,2001.00,1300.00,393.00,206.00,136.00,159.00,104.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 09:26:00,,1995.00,1294.00,387.00,208.00,134.00,160.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 10:26:00,,1979.00,1284.00,381.00,205.00,136.00,161.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 11:26:00,,1984.00,1284.00,379.00,206.00,133.00,158.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 12:26:00,,1987.00,1294.00,382.00,204.00,135.00,158.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 13:27:00,,1981.00,1286.00,378.00,202.00,136.00,157.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 14:27:00,,1979.00,1293.00,381.00,206.00,133.00,157.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 15:27:00,,1980.00,1288.00,382.00,208.00,134.00,158.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 16:27:00,,1962.00,1283.00,378.00,205.00,132.00,157.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 17:27:00,,1939.00,1265.00,374.00,207.00,138.00,157.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 18:28:00,,1892.00,1240.00,374.00,205.00,132.00,156.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 19:28:00,,1827.00,1209.00,367.00,202.00,131.00,156.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 20:28:00,,1784.00,1182.00,367.00,204.00,132.00,156.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 21:28:00,,1789.00,1187.00,367.00,203.00,131.00,154.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 22:29:00,,1784.00,1185.00,363.00,203.00,132.00,157.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/19/2015 23:29:00,,1816.00,1192.00,372.00,204.00,131.00,156.00,108.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 00:29:00,,1851.00,1219.00,373.00,200.00,133.00,154.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 01:29:00,,1875.00,1233.00,367.00,202.00,132.00,156.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 02:29:00,,1890.00,1236.00,370.00,200.00,134.00,154.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 03:30:00,,1897.00,1228.00,373.00,197.00,132.00,154.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 04:30:00,,1899.00,1234.00,372.00,202.00,131.00,153.00,104.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 05:30:00,,1914.00,1241.00,372.00,201.00,130.00,154.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 06:30:00,,1918.00,1242.00,367.00,203.00,132.00,154.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 07:31:00,,1918.00,1248.00,374.00,200.00,131.00,153.00,104.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 08:31:00,,1925.00,1238.00,374.00,201.00,133.00,156.00,104.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 09:31:00,,1916.00,1245.00,373.00,204.00,133.00,156.00,101.00,27.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 10:31:00,,1934.00,1254.00,375.00,203.00,131.00,156.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 11:31:00,,1919.00,1258.00,375.00,203.00,134.00,154.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 12:32:00,,1933.00,1252.00,376.00,203.00,133.00,155.00,104.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 13:07:00,,1925.00,1249.00,370.00,199.00,132.00,155.00,105.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 14:14:00,,1925.00,1233.00,364.00,195.00,130.00,155.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 15:14:00,,1894.00,1229.00,372.00,201.00,134.00,153.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 16:14:00,,1885.00,1227.00,369.00,203.00,134.00,155.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 17:14:00,,1868.00,1220.00,370.00,202.00,132.00,155.00,105.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 18:15:00,,1857.00,1212.00,370.00,200.00,132.00,156.00,103.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 19:15:00,,1832.00,1199.00,371.00,202.00,132.00,155.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 20:15:00,,1813.00,1184.00,365.00,202.00,132.00,155.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 21:15:00,,1790.00,1169.00,366.00,201.00,132.00,155.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 22:15:00,,1772.00,1168.00,365.00,197.00,131.00,153.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/20/2015 23:16:00,,1774.00,1171.00,361.00,197.00,130.00,152.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 00:16:00,,1792.00,1170.00,367.00,197.00,129.00,153.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 01:16:00,,1817.00,1191.00,364.00,196.00,131.00,155.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 02:16:00,,1851.00,1205.00,367.00,200.00,132.00,155.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 03:17:00,,1863.00,1213.00,370.00,200.00,133.00,157.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 04:17:00,,1877.00,1234.00,373.00,203.00,130.00,154.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 05:17:00,,1878.00,1230.00,370.00,200.00,134.00,153.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 06:17:00,,1893.00,1242.00,372.00,204.00,131.00,154.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 07:17:00,,1893.00,1244.00,377.00,203.00,132.00,156.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 08:18:00,,1903.00,1250.00,376.00,207.00,135.00,158.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 09:18:00,,1912.00,1262.00,375.00,203.00,130.00,158.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 10:18:00,,1909.00,1246.00,378.00,207.00,136.00,159.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 11:18:00,,1914.00,1247.00,377.00,206.00,133.00,156.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 12:19:00,,1911.00,1244.00,379.00,202.00,133.00,156.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 13:19:00,,1931.00,1259.00,373.00,203.00,131.00,156.00,104.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 14:19:00,,1929.00,1253.00,376.00,205.00,136.00,156.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 15:19:00,,1923.00,1249.00,379.00,205.00,136.00,156.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 16:19:00,,1905.00,1237.00,371.00,204.00,131.00,154.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 17:20:00,,1893.00,1227.00,371.00,200.00,132.00,155.00,102.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 18:20:00,,1880.00,1230.00,365.00,198.00,134.00,157.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 19:20:00,,1870.00,1210.00,368.00,201.00,131.00,152.00,104.00,27.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 20:20:00,,1843.00,1201.00,365.00,198.00,131.00,157.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 21:21:00,,1849.00,1203.00,364.00,199.00,134.00,153.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 22:21:00,,1853.00,1196.00,367.00,201.00,132.00,152.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/21/2015 23:21:00,,1841.00,1201.00,365.00,200.00,131.00,154.00,106.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 00:21:00,,1854.00,1207.00,367.00,197.00,133.00,155.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 01:21:00,,1866.00,1213.00,369.00,199.00,130.00,154.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 02:22:00,,1879.00,1218.00,367.00,202.00,130.00,156.00,100.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 03:22:00,,1882.00,1215.00,372.00,200.00,128.00,157.00,100.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 04:22:00,,1883.00,1215.00,364.00,196.00,131.00,149.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 05:22:00,,1892.00,1218.00,365.00,199.00,128.00,153.00,101.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 06:22:00,,1891.00,1200.00,364.00,194.00,130.00,152.00,100.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 07:23:00,,1902.00,1218.00,370.00,196.00,131.00,153.00,101.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 08:23:00,,1904.00,1242.00,376.00,199.00,133.00,155.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 09:23:00,,1903.00,1232.00,369.00,202.00,133.00,155.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 10:23:00,,1910.00,1244.00,375.00,198.00,133.00,154.00,103.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 11:24:00,,1922.00,1251.00,375.00,204.00,132.00,155.00,105.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 12:24:00,,1950.00,1283.00,383.00,209.00,137.00,158.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 13:24:00,,1943.00,1286.00,390.00,213.00,138.00,165.00,108.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 14:24:00,,1942.00,1285.00,385.00,213.00,137.00,162.00,108.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 15:24:00,,1929.00,1269.00,383.00,212.00,137.00,164.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 16:25:00,,1859.00,1232.00,378.00,209.00,135.00,162.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 17:25:00,,1788.00,1185.00,373.00,204.00,132.00,157.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 18:25:00,,1783.00,1193.00,374.00,206.00,133.00,158.00,110.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 19:25:00,,1760.00,1171.00,369.00,204.00,133.00,156.00,110.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 20:26:00,,1698.00,1143.00,362.00,201.00,133.00,153.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 21:26:00,,1721.00,1151.00,362.00,205.00,131.00,161.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 22:26:00,,1766.00,1187.00,371.00,210.00,135.00,161.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/22/2015 23:26:00,,1800.00,1216.00,380.00,214.00,135.00,163.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 00:26:00,,1844.00,1242.00,385.00,218.00,140.00,165.00,112.00,33.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 01:27:00,,1844.00,1255.00,387.00,221.00,137.00,167.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 02:27:00,,1874.00,1255.00,380.00,214.00,136.00,164.00,108.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 03:27:00,,1898.00,1258.00,377.00,212.00,135.00,160.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 04:27:00,,1932.00,1265.00,378.00,205.00,132.00,154.00,104.00,27.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 05:28:00,,1920.00,1260.00,379.00,203.00,133.00,158.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 06:28:00,,1922.00,1257.00,373.00,203.00,130.00,156.00,103.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 07:28:00,,1923.00,1248.00,370.00,200.00,132.00,157.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 08:28:00,,1954.00,1254.00,375.00,203.00,135.00,155.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 09:28:00,,1944.00,1257.00,374.00,202.00,130.00,156.00,101.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 10:29:00,,1944.00,1253.00,372.00,198.00,132.00,154.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 11:02:00,,1961.00,1254.00,370.00,202.00,134.00,153.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 12:11:00,,1947.00,1241.00,374.00,196.00,131.00,154.00,98.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 13:11:00,,1920.00,1247.00,373.00,197.00,131.00,155.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 14:11:00,,1917.00,1241.00,375.00,200.00,134.00,160.00,100.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 15:11:00,,1884.00,1229.00,370.00,199.00,134.00,160.00,101.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 16:12:00,,1798.00,1180.00,366.00,200.00,132.00,154.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 17:12:00,,1731.00,1140.00,367.00,198.00,131.00,153.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 18:12:00,,1686.00,1119.00,354.00,198.00,129.00,156.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 19:12:00,,1621.00,1087.00,357.00,195.00,131.00,150.00,109.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 20:13:00,,1619.00,1084.00,352.00,195.00,128.00,156.00,108.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 21:13:00,,1639.00,1095.00,355.00,198.00,130.00,154.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 22:13:00,,1696.00,1136.00,362.00,204.00,134.00,156.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/23/2015 23:13:00,,1713.00,1155.00,371.00,210.00,134.00,161.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 00:13:00,,1723.00,1161.00,366.00,204.00,138.00,161.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 01:14:00,,1763.00,1164.00,366.00,201.00,129.00,152.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 02:14:00,,1782.00,1167.00,361.00,194.00,131.00,150.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 03:14:00,,1804.00,1161.00,361.00,193.00,131.00,153.00,104.00,27.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 04:14:00,,1796.00,1176.00,362.00,194.00,130.00,155.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 05:15:00,,1785.00,1173.00,363.00,197.00,131.00,154.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 06:15:00,,1794.00,1179.00,370.00,199.00,132.00,153.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 07:15:00,,1820.00,1197.00,368.00,201.00,131.00,156.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 08:15:00,,1821.00,1190.00,364.00,197.00,131.00,155.00,105.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 09:15:00,,1833.00,1188.00,365.00,195.00,132.00,153.00,100.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 10:16:00,,1829.00,1183.00,367.00,195.00,130.00,153.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 11:16:00,,1834.00,1192.00,366.00,196.00,128.00,150.00,100.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 12:16:00,,1834.00,1183.00,364.00,193.00,125.00,154.00,100.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 13:16:00,,1827.00,1183.00,361.00,191.00,131.00,152.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 14:17:00,,1852.00,1194.00,369.00,190.00,130.00,153.00,100.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 15:17:00,,1827.00,1180.00,366.00,194.00,130.00,153.00,97.00,27.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 16:17:00,,1782.00,1158.00,360.00,191.00,129.00,150.00,100.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 17:17:00,,1741.00,1141.00,358.00,191.00,127.00,152.00,102.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 18:17:00,,1712.00,1117.00,356.00,191.00,130.00,151.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 19:18:00,,1673.00,1098.00,357.00,190.00,130.00,153.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 20:18:00,,1649.00,1092.00,351.00,190.00,129.00,149.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 21:18:00,,1655.00,1093.00,350.00,189.00,126.00,150.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 22:18:00,,1658.00,1077.00,351.00,188.00,129.00,150.00,105.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/24/2015 23:19:00,,1667.00,1089.00,348.00,189.00,127.00,151.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 00:19:00,,1698.00,1106.00,355.00,190.00,128.00,151.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 01:19:00,,1718.00,1129.00,352.00,190.00,129.00,151.00,102.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 02:19:00,,1745.00,1136.00,356.00,190.00,131.00,149.00,101.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 03:19:00,,1758.00,1140.00,360.00,191.00,128.00,153.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 04:20:00,,1792.00,1167.00,363.00,194.00,130.00,154.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 05:20:00,,1813.00,1177.00,363.00,195.00,130.00,150.00,101.00,27.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 06:20:00,,1837.00,1181.00,358.00,191.00,129.00,150.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 07:20:00,,1826.00,1184.00,366.00,191.00,129.00,153.00,102.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 08:21:00,,1846.00,1185.00,365.00,198.00,132.00,151.00,101.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 09:21:00,,1825.00,1189.00,361.00,194.00,132.00,149.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 10:21:00,,1811.00,1167.00,363.00,192.00,131.00,153.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 11:21:00,,1804.00,1158.00,362.00,192.00,130.00,152.00,100.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 12:21:00,,1804.00,1158.00,360.00,188.00,129.00,152.00,102.00,27.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 13:22:00,,1801.00,1148.00,359.00,192.00,133.00,152.00,101.00,28.00,APPROVED
914,CA: SAN FRANCISCO,04/25/2015 14:22:00,,1815.00,1161.00,362.00,190.00,131.00,148.00,98.00,28.00,APPROVED
