MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
406,FL: MIAMI,04/09/2015 21:52:00,,2640.00,2011.00,804.00,407.00,242.00,253.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/09/2015 22:52:00,,2654.00,2027.00,807.00,414.00,244.00,257.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/09/2015 23:53:00,,2683.00,2024.00,799.00,412.00,243.00,254.00,116.00,60.00,APPROVED
406,FL: MIAMI,04/10/2015 00:53:00,,2688.00,2045.00,804.00,419.00,242.00,254.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/10/2015 01:53:00,,2716.00,2046.00,811.00,413.00,241.00,256.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/10/2015 02:53:00,,2733.00,2059.00,815.00,415.00,242.00,255.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 03:53:00,,2754.00,2079.00,817.00,419.00,245.00,254.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 04:54:00,,2752.00,2078.00,811.00,415.00,244.00,256.00,118.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 05:54:00,,2779.00,2102.00,811.00,419.00,243.00,261.00,120.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 06:54:00,,2781.00,2105.00,815.00,415.00,248.00,260.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/10/2015 07:54:00,,2765.00,2090.00,822.00,417.00,243.00,254.00,117.00,57.00,APPROVED
406,FL: MIAMI,04/10/2015 08:54:00,,2776.00,2085.00,815.00,419.00,244.00,257.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 09:55:00,,2791.00,2100.00,820.00,418.00,247.00,254.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/10/2015 10:55:00,,2787.00,2100.00,824.00,420.00,248.00,258.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 11:55:00,,2768.00,2096.00,819.00,417.00,242.00,256.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 12:55:00,,2729.00,2047.00,809.00,416.00,239.00,255.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/10/2015 13:55:00,,2603.00,1988.00,792.00,407.00,241.00,251.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/10/2015 14:56:00,,2521.00,1927.00,773.00,397.00,233.00,248.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/10/2015 15:56:00,,2472.00,1868.00,768.00,397.00,234.00,246.00,113.00,59.00,APPROVED
406,FL: MIAMI,04/10/2015 16:56:00,,2452.00,1867.00,769.00,390.00,229.00,244.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/10/2015 17:56:00,,2428.00,1855.00,762.00,385.00,230.00,246.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 19:57:00,,2495.00,1901.00,766.00,396.00,238.00,252.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 20:57:00,,2557.00,1955.00,791.00,411.00,237.00,253.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 21:57:00,,2631.00,2011.00,794.00,409.00,245.00,250.00,115.00,60.00,APPROVED
406,FL: MIAMI,04/10/2015 22:57:00,,2665.00,2031.00,802.00,415.00,240.00,257.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/10/2015 23:57:00,,2672.00,2039.00,809.00,409.00,241.00,251.00,117.00,60.00,APPROVED
406,FL: MIAMI,04/11/2015 00:58:00,,2692.00,2040.00,805.00,417.00,244.00,256.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/11/2015 01:58:00,,2706.00,2054.00,808.00,413.00,241.00,255.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 02:58:00,,2719.00,2053.00,809.00,419.00,243.00,259.00,118.00,59.00,APPROVED
406,FL: MIAMI,04/11/2015 03:58:00,,2734.00,2071.00,813.00,419.00,242.00,252.00,117.00,57.00,APPROVED
406,FL: MIAMI,04/11/2015 04:58:00,,2742.00,2075.00,809.00,419.00,246.00,254.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/11/2015 05:59:00,,2745.00,2062.00,813.00,414.00,243.00,251.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/11/2015 06:59:00,,2730.00,2064.00,811.00,417.00,241.00,255.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 07:59:00,,2722.00,2072.00,811.00,416.00,245.00,255.00,118.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 08:59:00,,2689.00,2037.00,808.00,412.00,246.00,252.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 09:59:00,,2691.00,2035.00,809.00,416.00,240.00,255.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/11/2015 11:00:00,,2708.00,2044.00,810.00,411.00,246.00,254.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 12:00:00,,2708.00,2053.00,806.00,410.00,245.00,257.00,118.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 13:00:00,,2635.00,1998.00,803.00,410.00,241.00,253.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/11/2015 14:00:00,,2522.00,1912.00,775.00,396.00,237.00,252.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 15:00:00,,2464.00,1873.00,767.00,395.00,235.00,247.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 16:01:00,,2438.00,1847.00,759.00,389.00,233.00,246.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/11/2015 17:01:00,,2455.00,1864.00,768.00,394.00,233.00,248.00,113.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 18:01:00,,2454.00,1868.00,768.00,396.00,232.00,250.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 19:01:00,,2456.00,1876.00,771.00,390.00,229.00,247.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 20:01:00,,2474.00,1877.00,771.00,392.00,235.00,251.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/11/2015 21:02:00,,2498.00,1907.00,779.00,403.00,236.00,250.00,117.00,59.00,APPROVED
406,FL: MIAMI,04/11/2015 22:02:00,,2551.00,1931.00,784.00,397.00,237.00,252.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/11/2015 23:02:00,,2543.00,1932.00,779.00,398.00,238.00,255.00,116.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 00:02:00,,2588.00,1971.00,787.00,409.00,237.00,254.00,117.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 01:02:00,,2616.00,1996.00,796.00,410.00,237.00,253.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/12/2015 02:03:00,,2668.00,2019.00,806.00,413.00,241.00,256.00,116.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 03:03:00,,2721.00,2052.00,815.00,416.00,239.00,255.00,117.00,59.00,APPROVED
406,FL: MIAMI,04/12/2015 04:03:00,,2714.00,2050.00,816.00,417.00,242.00,260.00,116.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 05:03:00,,2705.00,2046.00,805.00,412.00,242.00,255.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 06:03:00,,2704.00,2046.00,806.00,412.00,242.00,253.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/12/2015 07:04:00,,2696.00,2050.00,804.00,414.00,242.00,255.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 08:04:00,,2695.00,2045.00,803.00,410.00,242.00,254.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/12/2015 09:04:00,,2691.00,2031.00,807.00,414.00,243.00,255.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/12/2015 10:04:00,,2707.00,2044.00,810.00,416.00,245.00,256.00,116.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 11:04:00,,2701.00,2047.00,813.00,418.00,240.00,257.00,118.00,60.00,APPROVED
406,FL: MIAMI,04/12/2015 12:05:00,,2697.00,2039.00,802.00,414.00,244.00,258.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 13:05:00,,2622.00,1993.00,794.00,407.00,238.00,250.00,116.00,56.00,APPROVED
406,FL: MIAMI,04/12/2015 14:05:00,,2534.00,1925.00,781.00,395.00,235.00,249.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/12/2015 15:05:00,,2560.00,1960.00,788.00,402.00,238.00,248.00,117.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 17:05:00,,2491.00,1890.00,768.00,393.00,236.00,243.00,113.00,57.00,APPROVED
406,FL: MIAMI,04/12/2015 18:06:00,,2466.00,1876.00,769.00,397.00,231.00,249.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/12/2015 19:06:00,,2456.00,1864.00,770.00,391.00,235.00,246.00,113.00,59.00,APPROVED
406,FL: MIAMI,04/12/2015 20:06:00,,2469.00,1877.00,770.00,399.00,236.00,246.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/12/2015 21:06:00,,2517.00,1918.00,785.00,407.00,237.00,252.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/12/2015 22:06:00,,2536.00,1942.00,780.00,401.00,236.00,252.00,114.00,59.00,APPROVED
406,FL: MIAMI,04/12/2015 23:07:00,,2570.00,1963.00,784.00,408.00,238.00,255.00,115.00,60.00,APPROVED
406,FL: MIAMI,04/13/2015 01:07:00,,2661.00,2019.00,802.00,413.00,240.00,256.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/13/2015 03:07:00,,2716.00,2064.00,811.00,410.00,243.00,256.00,116.00,57.00,APPROVED
406,FL: MIAMI,04/13/2015 04:08:00,,2746.00,2071.00,818.00,416.00,239.00,256.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/13/2015 05:08:00,,2749.00,2082.00,820.00,417.00,245.00,256.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/13/2015 06:08:00,,2739.00,2060.00,808.00,411.00,244.00,258.00,114.00,60.00,APPROVED
406,FL: MIAMI,04/13/2015 07:08:00,,2728.00,2078.00,809.00,416.00,244.00,252.00,116.00,57.00,APPROVED
406,FL: MIAMI,04/13/2015 08:08:00,,2731.00,2083.00,821.00,419.00,244.00,255.00,117.00,59.00,APPROVED
406,FL: MIAMI,04/13/2015 09:09:00,,2728.00,2065.00,812.00,413.00,239.00,257.00,119.00,57.00,APPROVED
406,FL: MIAMI,04/13/2015 10:09:00,,2741.00,2064.00,815.00,420.00,244.00,254.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/13/2015 11:09:00,,2737.00,2072.00,817.00,414.00,244.00,255.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/13/2015 12:09:00,,2704.00,2054.00,810.00,417.00,242.00,251.00,117.00,60.00,APPROVED
406,FL: MIAMI,04/13/2015 13:39:00,,2607.00,1986.00,789.00,408.00,238.00,248.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/13/2015 14:40:00,,2503.00,1903.00,777.00,400.00,235.00,248.00,116.00,57.00,APPROVED
406,FL: MIAMI,04/13/2015 15:40:00,,2454.00,1878.00,765.00,389.00,234.00,249.00,115.00,56.00,APPROVED
406,FL: MIAMI,04/13/2015 16:40:00,,2452.00,1859.00,764.00,395.00,230.00,248.00,111.00,58.00,APPROVED
406,FL: MIAMI,04/13/2015 17:40:00,,2454.00,1853.00,758.00,390.00,230.00,249.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/13/2015 18:40:00,,2442.00,1863.00,764.00,393.00,236.00,245.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/13/2015 19:41:00,,2455.00,1872.00,768.00,396.00,233.00,247.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/13/2015 20:41:00,,2486.00,1881.00,774.00,397.00,235.00,251.00,118.00,60.00,APPROVED
406,FL: MIAMI,04/13/2015 21:41:00,,2538.00,1940.00,785.00,400.00,238.00,252.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/13/2015 22:41:00,,2570.00,1949.00,784.00,404.00,238.00,249.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/13/2015 23:41:00,,2593.00,1987.00,793.00,408.00,239.00,250.00,114.00,59.00,APPROVED
406,FL: MIAMI,04/14/2015 00:42:00,,2634.00,2010.00,797.00,413.00,241.00,253.00,117.00,57.00,APPROVED
406,FL: MIAMI,04/14/2015 01:42:00,,2665.00,2031.00,801.00,416.00,243.00,252.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 02:42:00,,2681.00,2031.00,803.00,412.00,242.00,254.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 03:42:00,,2697.00,2031.00,802.00,415.00,243.00,253.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 04:42:00,,2700.00,2051.00,813.00,415.00,241.00,254.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 05:43:00,,2683.00,2035.00,805.00,415.00,242.00,257.00,117.00,57.00,APPROVED
406,FL: MIAMI,04/14/2015 06:43:00,,2715.00,2037.00,808.00,411.00,240.00,252.00,116.00,56.00,APPROVED
406,FL: MIAMI,04/14/2015 07:43:00,,2715.00,2063.00,809.00,417.00,242.00,256.00,118.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 08:43:00,,2735.00,2068.00,813.00,414.00,243.00,257.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 09:43:00,,2746.00,2068.00,818.00,424.00,245.00,255.00,119.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 10:44:00,,2744.00,2067.00,814.00,419.00,242.00,256.00,118.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 11:44:00,,2735.00,2061.00,814.00,419.00,246.00,255.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 12:44:00,,2621.00,2005.00,795.00,407.00,239.00,252.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/14/2015 13:44:00,,2525.00,1917.00,780.00,399.00,236.00,251.00,112.00,59.00,APPROVED
406,FL: MIAMI,04/14/2015 14:44:00,,2469.00,1872.00,768.00,388.00,233.00,244.00,113.00,57.00,APPROVED
406,FL: MIAMI,04/14/2015 15:45:00,,2417.00,1841.00,756.00,392.00,230.00,248.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/14/2015 16:45:00,,2413.00,1841.00,762.00,388.00,229.00,242.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 17:45:00,,2397.00,1830.00,756.00,390.00,230.00,245.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 18:45:00,,2417.00,1835.00,758.00,389.00,232.00,247.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/14/2015 19:45:00,,2426.00,1842.00,762.00,389.00,227.00,245.00,117.00,57.00,APPROVED
406,FL: MIAMI,04/14/2015 20:46:00,,2429.00,1846.00,760.00,388.00,238.00,248.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/14/2015 21:46:00,,2473.00,1901.00,769.00,401.00,235.00,248.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 22:46:00,,2515.00,1921.00,780.00,398.00,237.00,252.00,113.00,58.00,APPROVED
406,FL: MIAMI,04/14/2015 23:46:00,,2586.00,1973.00,786.00,406.00,237.00,255.00,117.00,60.00,APPROVED
406,FL: MIAMI,04/15/2015 00:46:00,,2673.00,2026.00,805.00,412.00,240.00,255.00,116.00,57.00,APPROVED
406,FL: MIAMI,04/15/2015 01:47:00,,2666.00,2044.00,811.00,415.00,245.00,253.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/15/2015 02:47:00,,2695.00,2046.00,801.00,413.00,244.00,258.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/15/2015 03:47:00,,2690.00,2048.00,807.00,416.00,240.00,259.00,119.00,60.00,APPROVED
406,FL: MIAMI,04/15/2015 04:47:00,,2710.00,2039.00,803.00,412.00,243.00,254.00,116.00,57.00,APPROVED
406,FL: MIAMI,04/15/2015 05:47:00,,2704.00,2051.00,804.00,410.00,241.00,253.00,117.00,57.00,APPROVED
406,FL: MIAMI,04/15/2015 06:48:00,,2699.00,2059.00,805.00,413.00,240.00,255.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/15/2015 07:48:00,,2717.00,2054.00,809.00,416.00,243.00,254.00,118.00,58.00,APPROVED
406,FL: MIAMI,04/15/2015 08:48:00,,2711.00,2042.00,809.00,418.00,241.00,252.00,117.00,57.00,APPROVED
406,FL: MIAMI,04/15/2015 09:48:00,,2667.00,2023.00,803.00,411.00,241.00,252.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/15/2015 10:48:00,,2671.00,2028.00,801.00,413.00,242.00,257.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/15/2015 11:49:00,,2677.00,2036.00,800.00,412.00,245.00,258.00,119.00,58.00,APPROVED
406,FL: MIAMI,04/15/2015 12:49:00,,2601.00,1985.00,794.00,408.00,241.00,253.00,113.00,58.00,APPROVED
406,FL: MIAMI,04/15/2015 13:49:00,,2509.00,1915.00,776.00,398.00,237.00,246.00,113.00,56.00,APPROVED
406,FL: MIAMI,04/15/2015 14:49:00,,2406.00,1841.00,754.00,389.00,231.00,245.00,113.00,57.00,APPROVED
406,FL: MIAMI,04/15/2015 15:49:00,,2417.00,1823.00,754.00,386.00,229.00,249.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/15/2015 16:50:00,,2397.00,1813.00,754.00,384.00,227.00,246.00,113.00,59.00,APPROVED
406,FL: MIAMI,04/15/2015 17:50:00,,2393.00,1826.00,756.00,387.00,233.00,244.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/15/2015 18:50:00,,2403.00,1829.00,755.00,387.00,231.00,243.00,113.00,58.00,APPROVED
406,FL: MIAMI,04/15/2015 19:50:00,,2342.00,1786.00,738.00,384.00,229.00,245.00,112.00,58.00,APPROVED
406,FL: MIAMI,04/15/2015 20:50:00,,2357.00,1783.00,745.00,388.00,230.00,244.00,113.00,57.00,APPROVED
406,FL: MIAMI,04/15/2015 21:51:00,,2452.00,1862.00,763.00,399.00,237.00,250.00,116.00,60.00,APPROVED
406,FL: MIAMI,04/15/2015 22:51:00,,2515.00,1922.00,779.00,400.00,237.00,250.00,117.00,60.00,APPROVED
406,FL: MIAMI,04/15/2015 23:51:00,,2556.00,1940.00,788.00,405.00,236.00,250.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 00:51:00,,2585.00,1969.00,792.00,405.00,241.00,255.00,117.00,59.00,APPROVED
406,FL: MIAMI,04/16/2015 01:51:00,,2603.00,1979.00,789.00,410.00,243.00,254.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 02:52:00,,2635.00,1998.00,794.00,412.00,237.00,255.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 03:52:00,,2626.00,1994.00,789.00,410.00,242.00,252.00,113.00,60.00,APPROVED
406,FL: MIAMI,04/16/2015 04:52:00,,2650.00,2018.00,799.00,420.00,242.00,251.00,118.00,57.00,APPROVED
406,FL: MIAMI,04/16/2015 05:52:00,,2666.00,2003.00,795.00,411.00,245.00,257.00,118.00,59.00,APPROVED
406,FL: MIAMI,04/16/2015 06:52:00,,2651.00,2005.00,803.00,415.00,237.00,254.00,117.00,59.00,APPROVED
406,FL: MIAMI,04/16/2015 07:53:00,,2642.00,1999.00,800.00,411.00,240.00,251.00,118.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 08:53:00,,2635.00,1994.00,796.00,407.00,241.00,255.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 09:53:00,,2627.00,1995.00,794.00,406.00,240.00,254.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 10:53:00,,2633.00,2001.00,801.00,413.00,243.00,253.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 11:53:00,,2628.00,2003.00,797.00,413.00,242.00,256.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/16/2015 12:53:00,,2578.00,1965.00,790.00,407.00,237.00,249.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 13:54:00,,2480.00,1898.00,773.00,401.00,235.00,250.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 14:54:00,,2413.00,1841.00,754.00,388.00,232.00,248.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 15:54:00,,2364.00,1788.00,745.00,383.00,232.00,244.00,114.00,59.00,APPROVED
406,FL: MIAMI,04/16/2015 16:54:00,,2359.00,1779.00,740.00,380.00,228.00,245.00,113.00,57.00,APPROVED
406,FL: MIAMI,04/16/2015 17:54:00,,2373.00,1799.00,751.00,380.00,230.00,243.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 18:55:00,,2368.00,1796.00,746.00,384.00,229.00,241.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/16/2015 19:55:00,,2362.00,1794.00,740.00,382.00,227.00,244.00,115.00,60.00,APPROVED
406,FL: MIAMI,04/16/2015 20:55:00,,2394.00,1822.00,758.00,388.00,230.00,248.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/16/2015 21:55:00,,2455.00,1888.00,771.00,400.00,235.00,251.00,118.00,59.00,APPROVED
406,FL: MIAMI,04/16/2015 22:55:00,,2525.00,1927.00,783.00,400.00,237.00,248.00,117.00,56.00,APPROVED
406,FL: MIAMI,04/16/2015 23:56:00,,2561.00,1951.00,791.00,399.00,239.00,251.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/17/2015 00:56:00,,2600.00,1973.00,790.00,406.00,239.00,255.00,117.00,60.00,APPROVED
406,FL: MIAMI,04/17/2015 01:56:00,,2608.00,1994.00,794.00,408.00,239.00,252.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/17/2015 02:56:00,,2621.00,1998.00,794.00,409.00,237.00,253.00,118.00,61.00,APPROVED
406,FL: MIAMI,04/17/2015 04:57:00,,2620.00,2014.00,796.00,410.00,240.00,252.00,117.00,59.00,APPROVED
406,FL: MIAMI,04/17/2015 05:57:00,,2635.00,2017.00,807.00,417.00,239.00,255.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/17/2015 06:57:00,,2619.00,2007.00,798.00,414.00,239.00,253.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/17/2015 07:57:00,,2634.00,1981.00,794.00,409.00,240.00,254.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/17/2015 08:57:00,,2631.00,1988.00,795.00,410.00,241.00,254.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/17/2015 09:58:00,,2623.00,1986.00,793.00,405.00,237.00,257.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/17/2015 10:58:00,,2615.00,2010.00,793.00,403.00,242.00,255.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/17/2015 11:58:00,,2628.00,1987.00,797.00,405.00,237.00,256.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/17/2015 12:58:00,,2566.00,1956.00,785.00,408.00,240.00,251.00,115.00,56.00,APPROVED
406,FL: MIAMI,04/17/2015 13:58:00,,2494.00,1897.00,773.00,400.00,237.00,249.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/17/2015 14:59:00,,2440.00,1854.00,764.00,390.00,232.00,246.00,114.00,59.00,APPROVED
406,FL: MIAMI,04/17/2015 15:59:00,,2417.00,1831.00,760.00,390.00,231.00,245.00,114.00,58.00,APPROVED
406,FL: MIAMI,04/17/2015 16:59:00,,2396.00,1829.00,758.00,386.00,235.00,244.00,114.00,56.00,APPROVED
406,FL: MIAMI,04/17/2015 17:59:00,,2411.00,1832.00,759.00,388.00,231.00,246.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/17/2015 18:59:00,,2399.00,1819.00,754.00,392.00,229.00,244.00,112.00,57.00,APPROVED
406,FL: MIAMI,04/17/2015 20:00:00,,2404.00,1837.00,756.00,389.00,234.00,246.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/17/2015 21:00:00,,2476.00,1882.00,769.00,398.00,234.00,247.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/17/2015 22:00:00,,2514.00,1925.00,783.00,400.00,236.00,252.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/17/2015 23:00:00,,2552.00,1948.00,779.00,404.00,239.00,257.00,115.00,59.00,APPROVED
406,FL: MIAMI,04/18/2015 00:00:00,,2548.00,1938.00,785.00,400.00,238.00,251.00,115.00,56.00,APPROVED
406,FL: MIAMI,04/18/2015 01:01:00,,2550.00,1933.00,781.00,403.00,238.00,253.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/18/2015 02:01:00,,2554.00,1949.00,781.00,406.00,238.00,250.00,116.00,60.00,APPROVED
406,FL: MIAMI,04/18/2015 03:01:00,,2568.00,1962.00,780.00,408.00,238.00,250.00,116.00,58.00,APPROVED
406,FL: MIAMI,04/18/2015 04:01:00,,2564.00,1957.00,790.00,402.00,238.00,252.00,117.00,59.00,APPROVED
406,FL: MIAMI,04/18/2015 05:01:00,,2576.00,1964.00,792.00,406.00,240.00,255.00,121.00,59.00,APPROVED
406,FL: MIAMI,04/18/2015 06:02:00,,2596.00,1982.00,797.00,414.00,241.00,258.00,119.00,60.00,APPROVED
406,FL: MIAMI,04/18/2015 07:02:00,,2609.00,1988.00,807.00,415.00,243.00,262.00,116.00,60.00,APPROVED
406,FL: MIAMI,04/18/2015 08:02:00,,2610.00,2000.00,808.00,414.00,240.00,259.00,117.00,59.00,APPROVED
406,FL: MIAMI,04/18/2015 09:02:00,,2619.00,2003.00,807.00,414.00,240.00,261.00,118.00,61.00,APPROVED
406,FL: MIAMI,04/18/2015 10:02:00,,2658.00,2035.00,813.00,422.00,245.00,262.00,122.00,60.00,APPROVED
406,FL: MIAMI,04/18/2015 11:03:00,,2683.00,2074.00,826.00,420.00,246.00,264.00,121.00,60.00,APPROVED
406,FL: MIAMI,04/18/2015 12:03:00,,2696.00,2085.00,834.00,430.00,250.00,271.00,123.00,59.00,APPROVED
406,FL: MIAMI,04/18/2015 13:03:00,,2562.00,1970.00,805.00,415.00,242.00,261.00,120.00,60.00,APPROVED
406,FL: MIAMI,04/18/2015 14:03:00,,2448.00,1862.00,766.00,395.00,230.00,249.00,117.00,58.00,APPROVED
406,FL: MIAMI,04/18/2015 15:03:00,,2402.00,1811.00,752.00,385.00,233.00,244.00,115.00,57.00,APPROVED
406,FL: MIAMI,04/18/2015 16:03:00,,2382.00,1793.00,745.00,386.00,228.00,247.00,114.00,57.00,APPROVED
406,FL: MIAMI,04/18/2015 18:04:00,,2370.00,1797.00,745.00,383.00,233.00,244.00,113.00,59.00,APPROVED
406,FL: MIAMI,04/18/2015 19:04:00,,2383.00,1808.00,748.00,385.00,227.00,245.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/18/2015 20:04:00,,2384.00,1807.00,743.00,389.00,231.00,248.00,115.00,58.00,APPROVED
406,FL: MIAMI,04/18/2015 22:05:00,,2493.00,1914.00,773.00,402.00,235.00,249.00,116.00,59.00,APPROVED
406,FL: MIAMI,04/18/2015 23:05:00,,2540.00,1941.00,777.00,405.00,234.00,252.00,114.00,59.00,APPROVED
406,FL: MIAMI,04/19/2015 00:05:00,,2532.00,1946.00,781.00,400.00,236.00,252.00,117.00,56.00,APPROVED
