MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
709,TX: HOUSTON,01/02/2011 17:07:00,,1639.00,969.00,286.00,150.00,92.00,101.00,73.00,38.00,APPROVED
709,TX: HOUSTON,01/02/2011 18:08:00,,1575.00,948.00,283.00,147.00,91.00,100.00,70.00,39.00,APPROVED
709,TX: HOUSTON,01/02/2011 19:08:00,,1534.00,937.00,279.00,150.00,91.00,102.00,71.00,40.00,APPROVED
709,TX: HOUSTON,01/02/2011 20:08:00,,1498.00,907.00,280.00,150.00,90.00,100.00,69.00,38.00,APPROVED
709,TX: HOUSTON,01/02/2011 21:08:00,,1463.00,889.00,277.00,144.00,89.00,100.00,70.00,38.00,APPROVED
709,TX: HOUSTON,01/02/2011 22:08:00,,1455.00,890.00,273.00,143.00,90.00,100.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/02/2011 23:09:00,,1483.00,904.00,279.00,147.00,89.00,99.00,72.00,40.00,APPROVED
709,TX: HOUSTON,01/03/2011 00:09:00,,1531.00,921.00,276.00,145.00,90.00,98.00,69.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 01:09:00,,1597.00,949.00,278.00,145.00,91.00,97.00,69.00,38.00,APPROVED
709,TX: HOUSTON,01/03/2011 02:09:00,,1640.00,957.00,280.00,145.00,90.00,99.00,69.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 03:10:00,,1665.00,976.00,286.00,148.00,91.00,98.00,70.00,38.00,APPROVED
709,TX: HOUSTON,01/03/2011 04:10:00,,1686.00,986.00,288.00,148.00,92.00,98.00,70.00,36.00,APPROVED
709,TX: HOUSTON,01/03/2011 05:10:00,,1707.00,994.00,284.00,147.00,91.00,100.00,72.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 06:10:00,,1702.00,990.00,290.00,146.00,90.00,99.00,68.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 07:11:00,,1711.00,996.00,287.00,147.00,93.00,100.00,70.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 08:11:00,,1700.00,989.00,286.00,145.00,90.00,97.00,69.00,38.00,APPROVED
709,TX: HOUSTON,01/03/2011 09:11:00,,1711.00,996.00,290.00,146.00,89.00,99.00,70.00,38.00,APPROVED
709,TX: HOUSTON,01/03/2011 10:11:00,,1701.00,992.00,288.00,143.00,90.00,99.00,70.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 11:11:00,,1710.00,993.00,290.00,145.00,91.00,98.00,67.00,38.00,APPROVED
709,TX: HOUSTON,01/03/2011 12:12:00,,1708.00,990.00,284.00,143.00,87.00,98.00,68.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 13:12:00,,1708.00,989.00,284.00,145.00,91.00,97.00,67.00,38.00,APPROVED
709,TX: HOUSTON,01/03/2011 14:12:00,,1707.00,986.00,281.00,144.00,89.00,99.00,68.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 15:12:00,,1665.00,977.00,289.00,145.00,89.00,99.00,69.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 16:13:00,,1603.00,941.00,280.00,149.00,91.00,98.00,70.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 17:13:00,,1520.00,908.00,273.00,143.00,90.00,97.00,70.00,39.00,APPROVED
709,TX: HOUSTON,01/03/2011 18:13:00,,1448.00,877.00,269.00,142.00,90.00,95.00,69.00,38.00,APPROVED
709,TX: HOUSTON,01/03/2011 19:13:00,,1422.00,867.00,268.00,139.00,90.00,93.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/03/2011 20:14:00,,1412.00,849.00,265.00,141.00,87.00,94.00,69.00,38.00,APPROVED
709,TX: HOUSTON,01/03/2011 21:14:00,,1378.00,837.00,263.00,137.00,87.00,96.00,69.00,36.00,APPROVED
709,TX: HOUSTON,01/03/2011 22:14:00,,1430.00,862.00,264.00,139.00,87.00,96.00,67.00,37.00,APPROVED
709,TX: HOUSTON,01/03/2011 23:14:00,,1490.00,881.00,267.00,137.00,88.00,92.00,67.00,37.00,APPROVED
709,TX: HOUSTON,01/04/2011 00:15:00,,1529.00,897.00,266.00,138.00,88.00,94.00,68.00,37.00,APPROVED
709,TX: HOUSTON,01/04/2011 01:15:00,,1544.00,906.00,271.00,139.00,89.00,95.00,70.00,37.00,APPROVED
709,TX: HOUSTON,01/04/2011 02:15:00,,1543.00,918.00,274.00,138.00,89.00,95.00,69.00,37.00,APPROVED
709,TX: HOUSTON,01/04/2011 03:15:00,,1543.00,915.00,273.00,143.00,86.00,96.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 04:16:00,,1537.00,905.00,270.00,139.00,85.00,97.00,67.00,36.00,APPROVED
709,TX: HOUSTON,01/04/2011 05:16:00,,1545.00,908.00,269.00,138.00,89.00,93.00,66.00,37.00,APPROVED
709,TX: HOUSTON,01/04/2011 06:16:00,,1556.00,909.00,270.00,141.00,89.00,95.00,67.00,37.00,APPROVED
709,TX: HOUSTON,01/04/2011 07:16:00,,1542.00,913.00,275.00,141.00,87.00,95.00,69.00,37.00,APPROVED
709,TX: HOUSTON,01/04/2011 08:16:00,,1555.00,914.00,269.00,140.00,89.00,94.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 09:17:00,,1559.00,919.00,275.00,142.00,89.00,96.00,69.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 10:17:00,,1553.00,925.00,273.00,142.00,90.00,95.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 11:17:00,,1534.00,914.00,274.00,143.00,88.00,97.00,70.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 12:17:00,,1519.00,904.00,272.00,142.00,90.00,96.00,67.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 13:18:00,,1509.00,904.00,276.00,149.00,90.00,100.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 14:18:00,,1495.00,917.00,271.00,148.00,89.00,99.00,71.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 15:18:00,,1550.00,958.00,286.00,156.00,93.00,104.00,73.00,39.00,APPROVED
709,TX: HOUSTON,01/04/2011 16:18:00,,1497.00,907.00,279.00,146.00,91.00,101.00,71.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 17:19:00,,1437.00,871.00,269.00,143.00,87.00,96.00,69.00,39.00,APPROVED
709,TX: HOUSTON,01/04/2011 18:19:00,,1368.00,832.00,264.00,139.00,84.00,94.00,67.00,36.00,APPROVED
709,TX: HOUSTON,01/04/2011 19:19:00,,1296.00,790.00,256.00,131.00,87.00,93.00,69.00,36.00,APPROVED
709,TX: HOUSTON,01/04/2011 19:51:00,,1278.00,785.00,255.00,133.00,83.00,94.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/04/2011 21:09:00,,1287.00,773.00,250.00,124.00,84.00,89.00,63.00,35.00,APPROVED
709,TX: HOUSTON,01/04/2011 22:09:00,,1305.00,780.00,249.00,126.00,84.00,90.00,67.00,37.00,APPROVED
709,TX: HOUSTON,01/04/2011 23:09:00,,1381.00,836.00,259.00,137.00,86.00,95.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/05/2011 00:09:00,,1541.00,969.00,297.00,166.00,98.00,108.00,74.00,42.00,APPROVED
709,TX: HOUSTON,01/05/2011 01:09:00,,1471.00,902.00,279.00,151.00,92.00,103.00,72.00,39.00,APPROVED
709,TX: HOUSTON,01/05/2011 02:10:00,,1445.00,867.00,261.00,143.00,89.00,96.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/05/2011 03:10:00,,1445.00,873.00,269.00,141.00,88.00,96.00,67.00,37.00,APPROVED
709,TX: HOUSTON,01/05/2011 04:10:00,,1483.00,915.00,277.00,150.00,91.00,102.00,70.00,39.00,APPROVED
709,TX: HOUSTON,01/05/2011 05:10:00,,1419.00,862.00,269.00,141.00,89.00,98.00,69.00,38.00,APPROVED
709,TX: HOUSTON,01/05/2011 06:11:00,,1388.00,850.00,263.00,142.00,87.00,98.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/05/2011 07:11:00,,1367.00,837.00,263.00,139.00,86.00,95.00,68.00,37.00,APPROVED
709,TX: HOUSTON,01/05/2011 08:11:00,,1326.00,807.00,258.00,140.00,86.00,95.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/05/2011 09:11:00,,1313.00,796.00,249.00,134.00,85.00,92.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/05/2011 10:12:00,,1280.00,783.00,251.00,133.00,84.00,90.00,66.00,36.00,APPROVED
709,TX: HOUSTON,01/05/2011 11:12:00,,1275.00,773.00,249.00,131.00,83.00,92.00,66.00,37.00,APPROVED
709,TX: HOUSTON,01/05/2011 12:12:00,,1289.00,787.00,257.00,129.00,84.00,92.00,65.00,37.00,APPROVED
709,TX: HOUSTON,01/05/2011 13:12:00,,1378.00,860.00,263.00,145.00,89.00,99.00,69.00,38.00,APPROVED
709,TX: HOUSTON,01/05/2011 14:12:00,,1471.00,941.00,287.00,167.00,95.00,109.00,75.00,41.00,APPROVED
709,TX: HOUSTON,01/05/2011 15:13:00,,1448.00,929.00,286.00,163.00,93.00,111.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/05/2011 16:13:00,,1441.00,918.00,282.00,160.00,96.00,108.00,70.00,40.00,APPROVED
709,TX: HOUSTON,01/05/2011 17:13:00,,1417.00,892.00,278.00,157.00,93.00,107.00,72.00,40.00,APPROVED
709,TX: HOUSTON,01/05/2011 18:13:00,,1342.00,865.00,277.00,155.00,93.00,105.00,71.00,40.00,APPROVED
709,TX: HOUSTON,01/05/2011 19:14:00,,1326.00,857.00,277.00,157.00,94.00,107.00,74.00,41.00,APPROVED
709,TX: HOUSTON,01/05/2011 20:14:00,,1355.00,879.00,278.00,160.00,94.00,109.00,73.00,41.00,APPROVED
709,TX: HOUSTON,01/05/2011 21:14:00,,1323.00,855.00,274.00,150.00,93.00,108.00,72.00,42.00,APPROVED
709,TX: HOUSTON,01/05/2011 22:14:00,,1335.00,871.00,278.00,155.00,95.00,106.00,73.00,41.00,APPROVED
709,TX: HOUSTON,01/05/2011 23:15:00,,1351.00,872.00,278.00,154.00,90.00,107.00,73.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 00:15:00,,1406.00,890.00,279.00,154.00,93.00,104.00,70.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2011 01:15:00,,1447.00,913.00,279.00,154.00,92.00,106.00,71.00,38.00,APPROVED
709,TX: HOUSTON,01/06/2011 02:15:00,,1486.00,932.00,284.00,157.00,93.00,104.00,72.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2011 03:16:00,,1527.00,954.00,285.00,157.00,94.00,107.00,71.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 04:16:00,,1570.00,966.00,290.00,158.00,92.00,106.00,71.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2011 05:16:00,,1598.00,984.00,293.00,161.00,93.00,107.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2011 06:16:00,,1666.00,1021.00,304.00,167.00,98.00,110.00,73.00,42.00,APPROVED
709,TX: HOUSTON,01/06/2011 07:16:00,,1713.00,1058.00,307.00,167.00,97.00,110.00,75.00,42.00,APPROVED
709,TX: HOUSTON,01/06/2011 08:17:00,,1762.00,1082.00,310.00,174.00,99.00,112.00,76.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 09:17:00,,1809.00,1113.00,315.00,172.00,100.00,113.00,78.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2011 10:17:00,,1848.00,1134.00,315.00,175.00,103.00,114.00,77.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 11:17:00,,1862.00,1142.00,325.00,180.00,100.00,117.00,79.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 12:18:00,,1858.00,1144.00,326.00,174.00,101.00,117.00,78.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 13:18:00,,1870.00,1136.00,325.00,179.00,103.00,117.00,77.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 14:18:00,,1882.00,1157.00,327.00,179.00,103.00,117.00,82.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2011 15:18:00,,1808.00,1136.00,322.00,181.00,103.00,118.00,80.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2011 16:19:00,,1682.00,1076.00,314.00,181.00,104.00,118.00,79.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 17:19:00,,1552.00,996.00,304.00,168.00,100.00,114.00,76.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 18:19:00,,1465.00,938.00,292.00,163.00,97.00,112.00,73.00,42.00,APPROVED
709,TX: HOUSTON,01/06/2011 19:19:00,,1405.00,901.00,285.00,156.00,95.00,107.00,74.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2011 20:19:00,,1366.00,880.00,282.00,154.00,94.00,109.00,72.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2011 20:54:00,,1340.00,867.00,282.00,156.00,93.00,104.00,72.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2011 22:05:00,,1629.00,936.00,287.00,142.00,89.00,102.00,71.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2011 23:06:00,,1707.00,981.00,300.00,148.00,92.00,104.00,71.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2011 00:06:00,,1764.00,1011.00,300.00,149.00,93.00,106.00,71.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2011 01:06:00,,1876.00,1046.00,304.00,150.00,92.00,102.00,71.00,38.00,APPROVED
709,TX: HOUSTON,01/07/2011 02:06:00,,1954.00,1078.00,307.00,155.00,96.00,110.00,69.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2011 03:07:00,,2051.00,1135.00,318.00,157.00,95.00,111.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2011 04:07:00,,2087.00,1140.00,324.00,155.00,95.00,113.00,69.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2011 05:07:00,,2114.00,1152.00,323.00,151.00,94.00,113.00,67.00,42.00,APPROVED
709,TX: HOUSTON,01/07/2011 06:07:00,,2133.00,1164.00,324.00,155.00,94.00,117.00,66.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2011 07:07:00,,2138.00,1174.00,326.00,158.00,95.00,118.00,68.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2011 08:08:00,,2180.00,1189.00,333.00,158.00,97.00,120.00,68.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2011 09:08:00,,2186.00,1211.00,340.00,161.00,97.00,120.00,69.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2011 10:08:00,,2225.00,1222.00,342.00,163.00,97.00,122.00,68.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2011 11:08:00,,2240.00,1225.00,346.00,165.00,99.00,124.00,69.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2011 12:09:00,,2261.00,1242.00,349.00,166.00,99.00,123.00,71.00,42.00,APPROVED
709,TX: HOUSTON,01/07/2011 15:07:00,,2169.00,1143.00,313.00,147.00,94.00,106.00,64.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2011 16:08:00,,2060.00,1144.00,321.00,160.00,98.00,113.00,72.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2011 17:08:00,,1933.00,1105.00,324.00,158.00,95.00,113.00,72.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2011 18:08:00,,1751.00,999.00,306.00,150.00,95.00,108.00,73.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2011 19:08:00,,1666.00,965.00,301.00,150.00,95.00,106.00,74.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2011 20:09:00,,1618.00,945.00,296.00,146.00,93.00,106.00,74.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2011 21:09:00,,1580.00,915.00,291.00,142.00,91.00,103.00,71.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2011 22:09:00,,1562.00,905.00,286.00,142.00,88.00,103.00,70.00,38.00,APPROVED
709,TX: HOUSTON,01/07/2011 23:09:00,,1593.00,923.00,289.00,145.00,91.00,101.00,71.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2011 00:10:00,,1651.00,930.00,292.00,143.00,89.00,103.00,70.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2011 01:10:00,,1692.00,942.00,289.00,142.00,85.00,99.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2011 02:10:00,,1754.00,978.00,292.00,144.00,88.00,102.00,72.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2011 03:10:00,,1805.00,1002.00,296.00,147.00,91.00,102.00,69.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2011 04:10:00,,1862.00,1032.00,297.00,146.00,93.00,105.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2011 05:11:00,,1902.00,1051.00,300.00,145.00,89.00,104.00,66.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2011 06:11:00,,1952.00,1074.00,302.00,151.00,93.00,104.00,67.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2011 07:11:00,,1986.00,1102.00,313.00,154.00,91.00,110.00,69.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2011 08:11:00,,2048.00,1129.00,321.00,155.00,93.00,110.00,69.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2011 09:12:00,,2123.00,1146.00,328.00,157.00,94.00,113.00,70.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2011 10:12:00,,2100.00,1146.00,318.00,157.00,92.00,111.00,69.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2011 11:12:00,,2081.00,1131.00,314.00,153.00,94.00,108.00,67.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2011 12:12:00,,2067.00,1121.00,313.00,152.00,93.00,108.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2011 13:13:00,,2088.00,1137.00,318.00,152.00,92.00,108.00,68.00,41.00,APPROVED
709,TX: HOUSTON,01/08/2011 14:13:00,,2098.00,1138.00,319.00,155.00,93.00,110.00,68.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2011 15:13:00,,2044.00,1106.00,315.00,154.00,91.00,109.00,68.00,41.00,APPROVED
709,TX: HOUSTON,01/08/2011 16:13:00,,1911.00,1056.00,307.00,146.00,90.00,106.00,67.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2011 17:14:00,,1805.00,1001.00,298.00,142.00,89.00,106.00,65.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2011 18:14:00,,1709.00,963.00,290.00,142.00,88.00,101.00,70.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2011 19:14:00,,1654.00,921.00,285.00,137.00,87.00,98.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2011 20:14:00,,1616.00,899.00,276.00,134.00,85.00,98.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2011 21:15:00,,1565.00,879.00,278.00,132.00,84.00,93.00,67.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2011 22:15:00,,1596.00,889.00,277.00,131.00,85.00,95.00,66.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2011 23:15:00,,1666.00,933.00,281.00,137.00,83.00,98.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2011 00:15:00,,1755.00,958.00,281.00,136.00,88.00,96.00,65.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2011 01:15:00,,1810.00,971.00,282.00,135.00,85.00,96.00,65.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2011 02:16:00,,1834.00,978.00,283.00,135.00,85.00,98.00,63.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2011 03:16:00,,1855.00,977.00,281.00,133.00,84.00,95.00,62.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2011 04:16:00,,1869.00,983.00,284.00,134.00,83.00,94.00,61.00,40.00,APPROVED
709,TX: HOUSTON,01/09/2011 05:16:00,,1866.00,988.00,283.00,133.00,87.00,93.00,62.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2011 06:17:00,,1855.00,983.00,283.00,132.00,85.00,94.00,63.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2011 07:17:00,,1902.00,1022.00,288.00,138.00,87.00,97.00,64.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2011 08:17:00,,1964.00,1048.00,299.00,146.00,90.00,103.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2011 09:17:00,,1948.00,1050.00,295.00,141.00,89.00,100.00,65.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2011 10:18:00,,1924.00,1024.00,294.00,139.00,88.00,98.00,64.00,37.00,APPROVED
709,TX: HOUSTON,01/09/2011 11:18:00,,1937.00,1029.00,289.00,139.00,88.00,98.00,62.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2011 12:18:00,,1998.00,1071.00,299.00,143.00,89.00,103.00,65.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2011 17:19:00,,2070.00,1098.00,314.00,149.00,89.00,107.00,62.00,40.00,APPROVED
709,TX: HOUSTON,01/09/2011 18:19:00,,1940.00,1014.00,288.00,134.00,85.00,98.00,62.00,37.00,APPROVED
709,TX: HOUSTON,01/09/2011 19:20:00,,1959.00,1038.00,296.00,143.00,85.00,103.00,62.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2011 20:20:00,,1947.00,1032.00,293.00,138.00,87.00,103.00,63.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2011 21:20:00,,1895.00,987.00,286.00,133.00,84.00,96.00,60.00,38.00,APPROVED
