MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
533,MN: DULUTH,01/31/2018 19:57:00,,1434.00,862.00,258.00,137.00,75.00,100.00,55.00,23.00,APPROVED
533,MN: DULUTH,01/31/2018 20:57:00,,1401.00,848.00,250.00,134.00,72.00,98.00,54.00,22.00,APPROVED
533,MN: DULUTH,01/31/2018 21:57:00,,1369.00,819.00,239.00,127.00,70.00,96.00,49.00,22.00,APPROVED
533,MN: DULUTH,01/31/2018 22:57:00,,1382.00,817.00,240.00,126.00,71.00,92.00,50.00,22.00,APPROVED
533,MN: DULUTH,01/31/2018 23:57:00,,1396.00,834.00,245.00,128.00,73.00,96.00,53.00,21.00,APPROVED
533,MN: DULUTH,02/01/2018 00:58:00,,1371.00,820.00,241.00,128.00,71.00,94.00,52.00,23.00,APPROVED
533,MN: DULUTH,02/01/2018 01:58:00,,1336.00,779.00,231.00,121.00,67.00,93.00,48.00,22.00,APPROVED
533,MN: DULUTH,02/01/2018 02:58:00,,1289.00,740.00,223.00,115.00,66.00,85.00,45.00,21.00,APPROVED
533,MN: DULUTH,02/01/2018 03:58:00,,1245.00,687.00,207.00,101.00,60.00,81.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/01/2018 04:59:00,,1216.00,671.00,202.00,95.00,60.00,77.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 05:59:00,,1216.00,667.00,201.00,98.00,59.00,79.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/01/2018 06:59:00,,1204.00,667.00,202.00,97.00,60.00,78.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 07:59:00,,1203.00,657.00,202.00,94.00,59.00,78.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 08:59:00,,1201.00,649.00,202.00,95.00,58.00,77.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 10:00:00,,1195.00,656.00,204.00,94.00,59.00,78.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 11:00:00,,1196.00,650.00,198.00,95.00,59.00,78.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 12:00:00,,1194.00,648.00,197.00,93.00,58.00,76.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 13:00:00,,1193.00,645.00,197.00,95.00,60.00,74.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 14:00:00,,1192.00,637.00,196.00,93.00,57.00,74.00,36.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 15:01:00,,1186.00,640.00,194.00,91.00,57.00,78.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 16:01:00,,1179.00,643.00,194.00,92.00,57.00,76.00,37.00,18.00,APPROVED
533,MN: DULUTH,02/01/2018 17:01:00,,1188.00,645.00,195.00,90.00,57.00,74.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/01/2018 18:23:00,,1166.00,617.00,184.00,90.00,56.00,73.00,36.00,18.00,APPROVED
533,MN: DULUTH,02/01/2018 19:23:00,,1178.00,628.00,189.00,88.00,56.00,73.00,35.00,18.00,APPROVED
533,MN: DULUTH,02/01/2018 20:24:00,,1174.00,630.00,191.00,89.00,57.00,74.00,38.00,18.00,APPROVED
533,MN: DULUTH,02/01/2018 21:24:00,,1174.00,628.00,188.00,91.00,56.00,72.00,37.00,18.00,APPROVED
533,MN: DULUTH,02/01/2018 22:24:00,,1178.00,627.00,185.00,90.00,56.00,70.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/01/2018 23:24:00,,1175.00,624.00,186.00,88.00,55.00,71.00,38.00,18.00,APPROVED
533,MN: DULUTH,02/02/2018 00:24:00,,1174.00,625.00,187.00,91.00,55.00,72.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 01:25:00,,1174.00,623.00,186.00,91.00,56.00,71.00,37.00,17.00,APPROVED
533,MN: DULUTH,02/02/2018 02:25:00,,1184.00,624.00,187.00,91.00,55.00,72.00,37.00,18.00,APPROVED
533,MN: DULUTH,02/02/2018 03:25:00,,1173.00,633.00,189.00,92.00,57.00,74.00,37.00,18.00,APPROVED
533,MN: DULUTH,02/02/2018 04:25:00,,1177.00,622.00,191.00,89.00,55.00,73.00,37.00,18.00,APPROVED
533,MN: DULUTH,02/02/2018 05:25:00,,1178.00,630.00,190.00,88.00,56.00,71.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 06:26:00,,1171.00,627.00,188.00,90.00,56.00,72.00,38.00,18.00,APPROVED
533,MN: DULUTH,02/02/2018 07:26:00,,1175.00,621.00,185.00,90.00,58.00,72.00,38.00,18.00,APPROVED
533,MN: DULUTH,02/02/2018 08:26:00,,1175.00,628.00,187.00,91.00,57.00,75.00,37.00,17.00,APPROVED
533,MN: DULUTH,02/02/2018 09:26:00,,1178.00,629.00,190.00,90.00,57.00,72.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 10:26:00,,1167.00,627.00,188.00,91.00,57.00,73.00,36.00,17.00,APPROVED
533,MN: DULUTH,02/02/2018 11:27:00,,1173.00,628.00,193.00,91.00,54.00,72.00,37.00,17.00,APPROVED
533,MN: DULUTH,02/02/2018 12:27:00,,1173.00,629.00,191.00,90.00,56.00,75.00,36.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 13:27:00,,1190.00,638.00,197.00,93.00,60.00,77.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 14:27:00,,1194.00,653.00,200.00,92.00,58.00,78.00,35.00,18.00,APPROVED
533,MN: DULUTH,02/02/2018 15:28:00,,1189.00,640.00,203.00,93.00,58.00,77.00,35.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 16:28:00,,1205.00,658.00,197.00,92.00,58.00,78.00,35.00,18.00,APPROVED
533,MN: DULUTH,02/02/2018 17:28:00,,1223.00,654.00,199.00,95.00,58.00,76.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 18:28:00,,1225.00,668.00,197.00,95.00,58.00,76.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 19:28:00,,1213.00,657.00,193.00,95.00,58.00,75.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 20:29:00,,1220.00,664.00,196.00,94.00,58.00,74.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/02/2018 21:29:00,,1212.00,667.00,195.00,95.00,58.00,77.00,40.00,20.00,APPROVED
533,MN: DULUTH,02/02/2018 22:29:00,,1221.00,659.00,196.00,95.00,57.00,74.00,42.00,18.00,APPROVED
533,MN: DULUTH,02/02/2018 23:29:00,,1213.00,647.00,192.00,94.00,59.00,76.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/03/2018 00:29:00,,1220.00,659.00,196.00,93.00,58.00,71.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 01:30:00,,1228.00,658.00,194.00,94.00,58.00,73.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 02:30:00,,1233.00,656.00,198.00,95.00,59.00,73.00,41.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 03:30:00,,1255.00,683.00,201.00,99.00,62.00,75.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/03/2018 04:30:00,,1291.00,709.00,214.00,103.00,61.00,80.00,42.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 05:30:00,,1286.00,713.00,211.00,104.00,61.00,81.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 06:31:00,,1278.00,695.00,204.00,103.00,61.00,79.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 07:31:00,,1260.00,683.00,204.00,100.00,61.00,78.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 08:31:00,,1236.00,671.00,198.00,96.00,60.00,73.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 09:31:00,,1230.00,664.00,197.00,95.00,58.00,74.00,42.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 10:31:00,,1231.00,674.00,194.00,95.00,58.00,73.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 11:32:00,,1245.00,669.00,199.00,97.00,58.00,74.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 12:32:00,,1245.00,682.00,201.00,97.00,58.00,77.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 13:32:00,,1250.00,689.00,204.00,101.00,60.00,78.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 14:32:00,,1262.00,699.00,208.00,102.00,59.00,80.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 15:32:00,,1291.00,719.00,207.00,104.00,64.00,80.00,45.00,19.00,APPROVED
533,MN: DULUTH,02/03/2018 16:33:00,,1295.00,728.00,213.00,108.00,63.00,81.00,45.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 17:33:00,,1320.00,741.00,217.00,108.00,64.00,83.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 18:33:00,,1334.00,753.00,218.00,110.00,65.00,82.00,46.00,21.00,APPROVED
533,MN: DULUTH,02/03/2018 19:33:00,,1364.00,767.00,225.00,114.00,65.00,84.00,46.00,21.00,APPROVED
533,MN: DULUTH,02/03/2018 20:34:00,,1346.00,763.00,223.00,116.00,68.00,85.00,46.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 21:34:00,,1291.00,710.00,213.00,105.00,62.00,79.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 22:34:00,,1301.00,722.00,212.00,108.00,59.00,79.00,46.00,20.00,APPROVED
533,MN: DULUTH,02/03/2018 23:34:00,,1258.00,690.00,204.00,100.00,60.00,76.00,42.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 00:34:00,,1227.00,663.00,200.00,95.00,59.00,73.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 01:35:00,,1198.00,642.00,192.00,91.00,57.00,73.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 02:35:00,,1188.00,643.00,192.00,91.00,54.00,72.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 03:35:00,,1188.00,638.00,190.00,92.00,56.00,73.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 04:35:00,,1181.00,639.00,195.00,92.00,57.00,73.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 05:35:00,,1183.00,646.00,193.00,90.00,57.00,76.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 06:36:00,,1175.00,641.00,192.00,91.00,59.00,75.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 07:36:00,,1169.00,634.00,192.00,91.00,57.00,73.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 08:36:00,,1173.00,641.00,194.00,91.00,56.00,75.00,36.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 09:36:00,,1167.00,625.00,195.00,90.00,57.00,77.00,37.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 10:36:00,,1161.00,622.00,194.00,90.00,58.00,76.00,34.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 11:37:00,,1169.00,624.00,192.00,88.00,56.00,73.00,35.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 12:37:00,,1162.00,620.00,189.00,89.00,56.00,76.00,35.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 13:37:00,,1159.00,623.00,191.00,90.00,56.00,74.00,35.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 14:37:00,,1171.00,645.00,195.00,92.00,56.00,77.00,35.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 15:37:00,,1163.00,633.00,196.00,90.00,58.00,78.00,35.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 16:38:00,,1159.00,630.00,196.00,89.00,56.00,75.00,35.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 17:38:00,,1164.00,621.00,191.00,89.00,58.00,73.00,35.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 18:38:00,,1156.00,617.00,186.00,90.00,56.00,72.00,36.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 19:38:00,,1166.00,615.00,188.00,89.00,55.00,73.00,36.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 20:38:00,,1165.00,632.00,188.00,91.00,57.00,73.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 21:39:00,,1179.00,638.00,189.00,93.00,56.00,72.00,38.00,18.00,APPROVED
533,MN: DULUTH,02/04/2018 22:39:00,,1178.00,638.00,189.00,89.00,56.00,71.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/04/2018 23:39:00,,1182.00,638.00,188.00,91.00,56.00,71.00,38.00,18.00,APPROVED
533,MN: DULUTH,02/05/2018 00:39:00,,1187.00,642.00,189.00,95.00,57.00,73.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 01:40:00,,1187.00,641.00,190.00,90.00,58.00,72.00,37.00,20.00,APPROVED
533,MN: DULUTH,02/05/2018 02:40:00,,1194.00,637.00,189.00,92.00,56.00,74.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 03:40:00,,1186.00,642.00,193.00,92.00,58.00,74.00,38.00,18.00,APPROVED
533,MN: DULUTH,02/05/2018 04:40:00,,1192.00,647.00,198.00,90.00,56.00,75.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 05:40:00,,1198.00,657.00,194.00,95.00,58.00,77.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 06:41:00,,1200.00,657.00,204.00,93.00,58.00,76.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 07:41:00,,1208.00,659.00,201.00,95.00,58.00,76.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 08:41:00,,1217.00,665.00,203.00,98.00,58.00,77.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 09:41:00,,1214.00,666.00,206.00,96.00,58.00,80.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 10:41:00,,1225.00,672.00,204.00,96.00,59.00,78.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 11:42:00,,1222.00,682.00,207.00,99.00,60.00,81.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 12:42:00,,1225.00,683.00,207.00,99.00,59.00,80.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 13:42:00,,1235.00,690.00,210.00,99.00,60.00,82.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 14:42:00,,1249.00,695.00,206.00,101.00,62.00,83.00,40.00,21.00,APPROVED
533,MN: DULUTH,02/05/2018 15:42:00,,1251.00,705.00,217.00,101.00,61.00,80.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/05/2018 16:43:00,,1283.00,726.00,217.00,106.00,62.00,82.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/05/2018 17:43:00,,1292.00,736.00,223.00,106.00,63.00,84.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 18:43:00,,1297.00,739.00,218.00,107.00,65.00,87.00,44.00,21.00,APPROVED
533,MN: DULUTH,02/05/2018 19:43:00,,1307.00,748.00,222.00,111.00,63.00,87.00,45.00,21.00,APPROVED
533,MN: DULUTH,02/05/2018 21:00:00,,1259.00,684.00,200.00,94.00,60.00,76.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 22:00:00,,1285.00,713.00,210.00,106.00,63.00,80.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/05/2018 23:00:00,,1284.00,724.00,210.00,105.00,61.00,82.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/06/2018 00:01:00,,1284.00,721.00,214.00,105.00,64.00,82.00,43.00,21.00,APPROVED
533,MN: DULUTH,02/06/2018 01:01:00,,1276.00,714.00,211.00,106.00,61.00,81.00,45.00,21.00,APPROVED
533,MN: DULUTH,02/06/2018 02:01:00,,1251.00,705.00,206.00,104.00,62.00,80.00,44.00,21.00,APPROVED
533,MN: DULUTH,02/06/2018 03:01:00,,1230.00,681.00,203.00,100.00,59.00,79.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/06/2018 04:01:00,,1211.00,673.00,198.00,98.00,58.00,77.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/06/2018 05:02:00,,1211.00,660.00,198.00,97.00,58.00,77.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 06:02:00,,1206.00,668.00,197.00,95.00,60.00,76.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/06/2018 07:02:00,,1202.00,671.00,203.00,95.00,60.00,79.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 08:02:00,,1212.00,676.00,207.00,98.00,59.00,81.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 09:03:00,,1203.00,678.00,211.00,100.00,61.00,81.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 10:03:00,,1206.00,677.00,208.00,100.00,62.00,84.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 11:03:00,,1197.00,677.00,206.00,99.00,59.00,80.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 12:03:00,,1194.00,661.00,202.00,96.00,61.00,82.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 13:03:00,,1184.00,658.00,204.00,95.00,60.00,82.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 14:04:00,,1187.00,659.00,206.00,92.00,59.00,82.00,38.00,18.00,APPROVED
533,MN: DULUTH,02/06/2018 15:04:00,,1183.00,666.00,210.00,95.00,60.00,82.00,37.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 16:04:00,,1204.00,662.00,209.00,97.00,61.00,83.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 17:04:00,,1217.00,664.00,201.00,95.00,60.00,79.00,40.00,20.00,APPROVED
533,MN: DULUTH,02/06/2018 18:04:00,,1216.00,663.00,200.00,97.00,60.00,80.00,40.00,20.00,APPROVED
533,MN: DULUTH,02/06/2018 19:05:00,,1222.00,676.00,200.00,100.00,59.00,78.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 20:05:00,,1243.00,690.00,204.00,100.00,61.00,77.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 21:05:00,,1240.00,687.00,201.00,102.00,60.00,77.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 22:05:00,,1244.00,693.00,203.00,99.00,60.00,78.00,42.00,19.00,APPROVED
533,MN: DULUTH,02/06/2018 23:05:00,,1242.00,695.00,205.00,100.00,60.00,81.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/07/2018 00:06:00,,1248.00,695.00,206.00,103.00,61.00,80.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/07/2018 01:06:00,,1260.00,697.00,204.00,103.00,61.00,76.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 02:06:00,,1248.00,695.00,204.00,101.00,60.00,80.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/07/2018 03:06:00,,1241.00,687.00,204.00,100.00,60.00,78.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 04:06:00,,1241.00,682.00,203.00,98.00,61.00,79.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 05:07:00,,1261.00,690.00,202.00,100.00,60.00,77.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 06:07:00,,1254.00,699.00,207.00,99.00,59.00,77.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/07/2018 07:07:00,,1258.00,697.00,208.00,102.00,60.00,79.00,41.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 08:07:00,,1266.00,709.00,211.00,105.00,62.00,80.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 09:07:00,,1278.00,725.00,213.00,109.00,65.00,83.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 10:08:00,,1279.00,720.00,211.00,106.00,65.00,81.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/07/2018 11:08:00,,1278.00,742.00,214.00,106.00,64.00,85.00,45.00,21.00,APPROVED
533,MN: DULUTH,02/07/2018 12:08:00,,1284.00,740.00,226.00,112.00,66.00,88.00,46.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 13:08:00,,1260.00,715.00,215.00,108.00,63.00,84.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/07/2018 14:09:00,,1249.00,691.00,210.00,104.00,62.00,82.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 15:09:00,,1242.00,693.00,206.00,101.00,61.00,79.00,42.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 16:09:00,,1254.00,705.00,211.00,104.00,61.00,81.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/07/2018 17:09:00,,1280.00,731.00,218.00,106.00,65.00,84.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 18:09:00,,1299.00,742.00,218.00,110.00,63.00,85.00,47.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 19:10:00,,1295.00,740.00,220.00,110.00,63.00,84.00,44.00,19.00,APPROVED
533,MN: DULUTH,02/07/2018 20:10:00,,1278.00,730.00,214.00,109.00,63.00,85.00,45.00,21.00,APPROVED
533,MN: DULUTH,02/07/2018 21:10:00,,1284.00,726.00,213.00,107.00,62.00,85.00,46.00,20.00,APPROVED
533,MN: DULUTH,02/07/2018 22:10:00,,1276.00,723.00,211.00,109.00,62.00,81.00,43.00,21.00,APPROVED
533,MN: DULUTH,02/07/2018 23:10:00,,1284.00,717.00,210.00,107.00,61.00,82.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 00:11:00,,1279.00,724.00,213.00,108.00,62.00,81.00,41.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 01:11:00,,1279.00,714.00,210.00,103.00,63.00,80.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 02:11:00,,1278.00,717.00,212.00,104.00,62.00,83.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/08/2018 03:11:00,,1274.00,722.00,217.00,105.00,64.00,83.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 04:11:00,,1265.00,715.00,211.00,105.00,64.00,84.00,45.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 05:12:00,,1264.00,713.00,210.00,107.00,60.00,84.00,45.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 06:12:00,,1266.00,709.00,209.00,106.00,62.00,80.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 07:12:00,,1244.00,694.00,210.00,106.00,61.00,83.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 08:12:00,,1245.00,696.00,209.00,101.00,62.00,80.00,43.00,19.00,APPROVED
533,MN: DULUTH,02/08/2018 09:12:00,,1270.00,718.00,213.00,103.00,63.00,84.00,42.00,21.00,APPROVED
533,MN: DULUTH,02/08/2018 10:13:00,,1272.00,715.00,216.00,105.00,64.00,85.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 11:13:00,,1271.00,710.00,213.00,103.00,64.00,84.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 12:13:00,,1277.00,720.00,219.00,107.00,62.00,85.00,43.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 13:13:00,,1290.00,748.00,230.00,109.00,65.00,90.00,44.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 14:13:00,,1318.00,765.00,234.00,112.00,67.00,91.00,46.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 15:14:00,,1320.00,789.00,241.00,119.00,68.00,94.00,47.00,21.00,APPROVED
533,MN: DULUTH,02/08/2018 16:14:00,,1334.00,788.00,237.00,117.00,69.00,93.00,46.00,21.00,APPROVED
533,MN: DULUTH,02/08/2018 17:14:00,,1331.00,776.00,235.00,118.00,69.00,91.00,48.00,21.00,APPROVED
533,MN: DULUTH,02/08/2018 18:14:00,,1309.00,760.00,228.00,114.00,66.00,91.00,45.00,21.00,APPROVED
533,MN: DULUTH,02/08/2018 19:15:00,,1298.00,758.00,227.00,111.00,64.00,87.00,47.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 20:15:00,,1307.00,753.00,221.00,112.00,65.00,88.00,46.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 21:15:00,,1299.00,745.00,224.00,111.00,64.00,87.00,45.00,20.00,APPROVED
533,MN: DULUTH,02/08/2018 22:22:00,,1254.00,683.00,196.00,97.00,60.00,75.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/08/2018 23:23:00,,1254.00,696.00,204.00,100.00,60.00,77.00,43.00,18.00,APPROVED
533,MN: DULUTH,02/09/2018 00:23:00,,1231.00,680.00,201.00,99.00,59.00,77.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 01:23:00,,1223.00,668.00,196.00,97.00,61.00,77.00,42.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 02:23:00,,1220.00,673.00,197.00,100.00,60.00,76.00,41.00,18.00,APPROVED
533,MN: DULUTH,02/09/2018 03:23:00,,1210.00,661.00,198.00,97.00,58.00,77.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 04:24:00,,1201.00,657.00,198.00,96.00,60.00,74.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 05:24:00,,1202.00,651.00,192.00,95.00,57.00,76.00,41.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 06:24:00,,1195.00,650.00,193.00,93.00,58.00,74.00,39.00,20.00,APPROVED
533,MN: DULUTH,02/09/2018 07:24:00,,1190.00,644.00,194.00,93.00,58.00,74.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/09/2018 08:25:00,,1184.00,648.00,191.00,92.00,59.00,74.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 09:25:00,,1189.00,652.00,192.00,95.00,58.00,73.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 10:25:00,,1188.00,651.00,195.00,93.00,59.00,74.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 11:25:00,,1199.00,654.00,193.00,97.00,60.00,80.00,39.00,18.00,APPROVED
533,MN: DULUTH,02/09/2018 12:25:00,,1186.00,653.00,200.00,94.00,59.00,78.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 13:26:00,,1183.00,658.00,205.00,95.00,59.00,79.00,39.00,20.00,APPROVED
533,MN: DULUTH,02/09/2018 14:26:00,,1196.00,667.00,203.00,96.00,60.00,80.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 15:26:00,,1190.00,660.00,204.00,94.00,59.00,79.00,38.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 16:26:00,,1210.00,670.00,199.00,97.00,62.00,79.00,40.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 17:26:00,,1216.00,665.00,200.00,97.00,59.00,79.00,40.00,18.00,APPROVED
533,MN: DULUTH,02/09/2018 18:27:00,,1206.00,667.00,197.00,97.00,58.00,77.00,39.00,19.00,APPROVED
533,MN: DULUTH,02/09/2018 19:27:00,,1209.00,672.00,199.00,96.00,59.00,78.00,40.00,19.00,APPROVED
