MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
801,CO: DENVER,01/04/2007 01:52:00,,2642.00,361.00,166.00,181.00,220.00,146.00,23.00,32.00,APPROVED
801,CO: DENVER,01/04/2007 02:52:00,,2641.00,361.00,165.00,181.00,221.00,146.00,23.00,29.00,APPROVED
801,CO: DENVER,01/04/2007 03:53:00,,2631.00,357.00,165.00,178.00,220.00,145.00,22.00,28.00,APPROVED
801,CO: DENVER,01/04/2007 05:53:00,,2639.00,368.00,170.00,182.00,223.00,149.00,22.00,30.00,APPROVED
801,CO: DENVER,01/04/2007 06:53:00,,2630.00,361.00,169.00,186.00,229.00,146.00,23.00,31.00,APPROVED
801,CO: DENVER,01/04/2007 07:53:00,,2629.00,367.00,171.00,184.00,223.00,148.00,24.00,29.00,APPROVED
801,CO: DENVER,01/04/2007 08:54:00,,2673.00,368.00,172.00,187.00,231.00,150.00,24.00,30.00,APPROVED
801,CO: DENVER,01/04/2007 09:54:00,,2699.00,370.00,172.00,190.00,234.00,149.00,26.00,31.00,APPROVED
801,CO: DENVER,01/04/2007 10:54:00,,2769.00,378.00,178.00,193.00,234.00,154.00,25.00,31.00,APPROVED
801,CO: DENVER,01/04/2007 11:54:00,,2797.00,371.00,175.00,193.00,235.00,153.00,24.00,29.00,APPROVED
801,CO: DENVER,01/04/2007 12:54:00,,2677.00,363.00,172.00,186.00,230.00,150.00,24.00,31.00,APPROVED
801,CO: DENVER,01/04/2007 13:55:00,,2630.00,365.00,167.00,183.00,225.00,149.00,23.00,29.00,APPROVED
801,CO: DENVER,01/04/2007 14:55:00,,2593.00,353.00,167.00,178.00,221.00,142.00,23.00,30.00,APPROVED
801,CO: DENVER,01/04/2007 15:33:00,,2587.00,352.00,164.00,178.00,219.00,147.00,22.00,27.00,APPROVED
801,CO: DENVER,01/04/2007 16:48:00,,2545.00,335.00,158.00,159.00,206.00,136.00,19.00,28.00,APPROVED
801,CO: DENVER,01/04/2007 17:48:00,,2561.00,338.00,161.00,164.00,212.00,137.00,22.00,28.00,APPROVED
801,CO: DENVER,01/04/2007 18:49:00,,2585.00,342.00,159.00,166.00,211.00,141.00,20.00,29.00,APPROVED
801,CO: DENVER,01/04/2007 19:49:00,,2637.00,346.00,158.00,170.00,214.00,138.00,21.00,30.00,APPROVED
801,CO: DENVER,01/04/2007 20:49:00,,2678.00,349.00,160.00,171.00,212.00,143.00,22.00,29.00,APPROVED
801,CO: DENVER,01/04/2007 21:49:00,,2685.00,352.00,161.00,172.00,214.00,142.00,22.00,29.00,APPROVED
801,CO: DENVER,01/04/2007 23:49:00,,2701.00,352.00,164.00,173.00,219.00,146.00,22.00,28.00,APPROVED
801,CO: DENVER,01/05/2007 00:50:00,,2854.00,381.00,172.00,190.00,233.00,157.00,24.00,30.00,APPROVED
801,CO: DENVER,01/05/2007 01:50:00,,2946.00,396.00,184.00,203.00,246.00,159.00,26.00,31.00,APPROVED
801,CO: DENVER,01/05/2007 02:50:00,,2881.00,382.00,183.00,195.00,242.00,159.00,25.00,29.00,APPROVED
801,CO: DENVER,01/05/2007 03:50:00,,2850.00,384.00,181.00,194.00,240.00,155.00,25.00,31.00,APPROVED
801,CO: DENVER,01/05/2007 04:50:00,,2763.00,373.00,177.00,191.00,236.00,150.00,25.00,30.00,APPROVED
801,CO: DENVER,01/05/2007 05:51:00,,2704.00,363.00,177.00,184.00,228.00,148.00,24.00,30.00,APPROVED
801,CO: DENVER,01/05/2007 06:51:00,,2720.00,364.00,174.00,186.00,229.00,147.00,25.00,30.00,APPROVED
801,CO: DENVER,01/05/2007 07:51:00,,2739.00,368.00,175.00,187.00,232.00,149.00,24.00,30.00,APPROVED
801,CO: DENVER,01/05/2007 09:51:00,,2721.00,367.00,177.00,183.00,233.00,146.00,24.00,28.00,APPROVED
801,CO: DENVER,01/05/2007 10:52:00,,2915.00,400.00,197.00,207.00,256.00,160.00,28.00,29.00,APPROVED
801,CO: DENVER,01/05/2007 11:52:00,,3183.00,443.00,215.00,234.00,281.00,175.00,32.00,32.00,APPROVED
801,CO: DENVER,01/05/2007 12:52:00,,3142.00,433.00,216.00,234.00,275.00,172.00,30.00,32.00,APPROVED
801,CO: DENVER,01/05/2007 13:52:00,,2914.00,394.00,196.00,202.00,252.00,158.00,28.00,30.00,APPROVED
801,CO: DENVER,01/05/2007 14:52:00,,2817.00,374.00,189.00,190.00,238.00,147.00,26.00,29.00,APPROVED
801,CO: DENVER,01/05/2007 15:53:00,,2742.00,366.00,178.00,184.00,238.00,145.00,26.00,29.00,APPROVED
801,CO: DENVER,01/05/2007 16:53:00,,2827.00,373.00,183.00,189.00,238.00,146.00,25.00,29.00,APPROVED
801,CO: DENVER,01/05/2007 17:53:00,,2844.00,374.00,184.00,189.00,239.00,150.00,27.00,30.00,APPROVED
801,CO: DENVER,01/05/2007 18:53:00,,2802.00,359.00,180.00,180.00,231.00,143.00,26.00,30.00,APPROVED
801,CO: DENVER,01/05/2007 19:53:00,,2692.00,350.00,171.00,176.00,222.00,142.00,24.00,27.00,APPROVED
801,CO: DENVER,01/05/2007 20:54:00,,2602.00,337.00,167.00,170.00,215.00,136.00,23.00,27.00,APPROVED
801,CO: DENVER,01/05/2007 22:54:00,,2606.00,333.00,160.00,164.00,210.00,134.00,22.00,28.00,APPROVED
801,CO: DENVER,01/05/2007 23:54:00,,2463.00,317.00,149.00,150.00,201.00,127.00,21.00,26.00,APPROVED
801,CO: DENVER,01/06/2007 00:54:00,,2419.00,310.00,148.00,147.00,194.00,127.00,20.00,25.00,APPROVED
801,CO: DENVER,01/06/2007 01:55:00,,2351.00,305.00,145.00,147.00,196.00,125.00,20.00,26.00,APPROVED
801,CO: DENVER,01/06/2007 03:55:00,,2344.00,314.00,150.00,148.00,202.00,125.00,20.00,28.00,APPROVED
801,CO: DENVER,01/06/2007 04:55:00,,2366.00,314.00,152.00,153.00,202.00,127.00,20.00,27.00,APPROVED
801,CO: DENVER,01/06/2007 05:55:00,,2440.00,319.00,158.00,160.00,206.00,128.00,22.00,27.00,APPROVED
801,CO: DENVER,01/06/2007 06:56:00,,2533.00,333.00,163.00,162.00,217.00,133.00,24.00,27.00,APPROVED
801,CO: DENVER,01/06/2007 07:56:00,,2596.00,341.00,172.00,168.00,221.00,135.00,25.00,28.00,APPROVED
801,CO: DENVER,01/06/2007 08:56:00,,2633.00,347.00,175.00,173.00,227.00,139.00,26.00,27.00,APPROVED
801,CO: DENVER,01/06/2007 10:56:00,,2665.00,348.00,182.00,179.00,230.00,143.00,26.00,28.00,APPROVED
801,CO: DENVER,01/06/2007 11:56:00,,2609.00,353.00,182.00,181.00,237.00,147.00,27.00,28.00,APPROVED
801,CO: DENVER,01/06/2007 12:57:00,,2613.00,352.00,184.00,180.00,234.00,144.00,28.00,27.00,APPROVED
801,CO: DENVER,01/06/2007 13:57:00,,2604.00,355.00,183.00,183.00,233.00,142.00,26.00,28.00,APPROVED
801,CO: DENVER,01/06/2007 14:57:00,,2573.00,354.00,185.00,182.00,234.00,147.00,26.00,29.00,APPROVED
801,CO: DENVER,01/06/2007 15:57:00,,2574.00,353.00,182.00,179.00,229.00,145.00,27.00,28.00,APPROVED
801,CO: DENVER,01/06/2007 16:57:00,,2590.00,352.00,178.00,181.00,230.00,143.00,27.00,29.00,APPROVED
801,CO: DENVER,01/06/2007 17:58:00,,2583.00,348.00,172.00,178.00,229.00,145.00,25.00,27.00,APPROVED
801,CO: DENVER,01/06/2007 19:58:00,,2636.00,356.00,171.00,186.00,230.00,148.00,24.00,28.00,APPROVED
801,CO: DENVER,01/06/2007 20:58:00,,2606.00,361.00,166.00,182.00,225.00,144.00,24.00,28.00,APPROVED
801,CO: DENVER,01/06/2007 21:58:00,,2613.00,361.00,168.00,180.00,225.00,144.00,24.00,30.00,APPROVED
801,CO: DENVER,01/06/2007 22:59:00,,2535.00,354.00,164.00,171.00,217.00,139.00,23.00,28.00,APPROVED
801,CO: DENVER,01/06/2007 23:59:00,,2418.00,329.00,156.00,163.00,206.00,135.00,21.00,26.00,APPROVED
801,CO: DENVER,01/07/2007 00:59:00,,2372.00,323.00,151.00,154.00,204.00,129.00,21.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 01:59:00,,2348.00,322.00,153.00,154.00,201.00,128.00,21.00,26.00,APPROVED
801,CO: DENVER,01/07/2007 02:59:00,,2342.00,320.00,152.00,154.00,202.00,128.00,20.00,25.00,APPROVED
801,CO: DENVER,01/07/2007 04:00:00,,2351.00,323.00,151.00,155.00,199.00,128.00,20.00,26.00,APPROVED
801,CO: DENVER,01/07/2007 05:00:00,,2358.00,322.00,155.00,157.00,204.00,129.00,20.00,26.00,APPROVED
801,CO: DENVER,01/07/2007 06:00:00,,2369.00,320.00,156.00,159.00,207.00,130.00,22.00,28.00,APPROVED
801,CO: DENVER,01/07/2007 07:00:00,,2388.00,324.00,156.00,159.00,205.00,130.00,21.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 08:00:00,,2397.00,326.00,156.00,158.00,208.00,132.00,22.00,26.00,APPROVED
801,CO: DENVER,01/07/2007 09:01:00,,2427.00,324.00,157.00,159.00,204.00,132.00,23.00,28.00,APPROVED
801,CO: DENVER,01/07/2007 10:01:00,,2442.00,321.00,158.00,159.00,205.00,133.00,22.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 11:01:00,,2402.00,320.00,155.00,158.00,205.00,130.00,22.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 12:01:00,,2410.00,321.00,155.00,158.00,202.00,130.00,22.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 13:01:00,,2411.00,319.00,156.00,154.00,209.00,128.00,22.00,25.00,APPROVED
801,CO: DENVER,01/07/2007 14:02:00,,2403.00,314.00,153.00,154.00,206.00,128.00,22.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 15:02:00,,2318.00,315.00,153.00,151.00,199.00,124.00,21.00,26.00,APPROVED
801,CO: DENVER,01/07/2007 16:02:00,,2344.00,312.00,150.00,150.00,203.00,125.00,21.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 17:02:00,,2370.00,317.00,151.00,150.00,198.00,128.00,21.00,28.00,APPROVED
801,CO: DENVER,01/07/2007 18:02:00,,2355.00,318.00,149.00,152.00,202.00,128.00,20.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 19:03:00,,2369.00,319.00,152.00,153.00,201.00,126.00,21.00,26.00,APPROVED
801,CO: DENVER,01/07/2007 20:03:00,,2384.00,323.00,152.00,158.00,202.00,129.00,21.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 21:03:00,,2416.00,334.00,150.00,160.00,203.00,128.00,22.00,27.00,APPROVED
801,CO: DENVER,01/07/2007 22:03:00,,2443.00,338.00,157.00,164.00,208.00,134.00,22.00,28.00,APPROVED
801,CO: DENVER,01/07/2007 23:03:00,,2440.00,338.00,156.00,163.00,205.00,134.00,22.00,27.00,APPROVED
801,CO: DENVER,01/08/2007 00:04:00,,2454.00,341.00,158.00,165.00,211.00,135.00,22.00,28.00,APPROVED
801,CO: DENVER,01/08/2007 01:04:00,,2425.00,333.00,161.00,166.00,213.00,136.00,21.00,28.00,APPROVED
801,CO: DENVER,01/08/2007 02:04:00,,2399.00,330.00,157.00,161.00,208.00,135.00,21.00,26.00,APPROVED
801,CO: DENVER,01/08/2007 03:04:00,,2333.00,324.00,149.00,152.00,203.00,128.00,20.00,27.00,APPROVED
801,CO: DENVER,01/08/2007 04:04:00,,2310.00,316.00,148.00,151.00,195.00,125.00,20.00,25.00,APPROVED
801,CO: DENVER,01/08/2007 05:05:00,,2322.00,316.00,147.00,151.00,199.00,125.00,19.00,26.00,APPROVED
801,CO: DENVER,01/08/2007 06:05:00,,2308.00,319.00,149.00,150.00,196.00,126.00,21.00,26.00,APPROVED
801,CO: DENVER,01/08/2007 07:05:00,,2327.00,321.00,147.00,152.00,199.00,126.00,19.00,28.00,APPROVED
801,CO: DENVER,01/08/2007 08:05:00,,2333.00,315.00,148.00,152.00,197.00,127.00,21.00,27.00,APPROVED
801,CO: DENVER,01/08/2007 09:05:00,,2346.00,320.00,149.00,154.00,195.00,128.00,20.00,27.00,APPROVED
801,CO: DENVER,01/08/2007 11:06:00,,2358.00,326.00,152.00,158.00,197.00,128.00,20.00,27.00,APPROVED
801,CO: DENVER,01/08/2007 12:06:00,,2382.00,326.00,153.00,157.00,200.00,128.00,21.00,26.00,APPROVED
801,CO: DENVER,01/08/2007 13:06:00,,2360.00,326.00,151.00,159.00,201.00,133.00,21.00,27.00,APPROVED
801,CO: DENVER,01/08/2007 14:06:00,,2344.00,325.00,150.00,155.00,198.00,129.00,21.00,25.00,APPROVED
801,CO: DENVER,01/08/2007 15:06:00,,2347.00,320.00,148.00,152.00,195.00,127.00,22.00,27.00,APPROVED
801,CO: DENVER,01/08/2007 15:43:00,,2339.00,316.00,150.00,150.00,198.00,130.00,19.00,26.00,APPROVED
801,CO: DENVER,01/08/2007 16:58:00,,2344.00,310.00,143.00,145.00,192.00,126.00,20.00,27.00,APPROVED
801,CO: DENVER,01/08/2007 17:58:00,,2403.00,326.00,147.00,149.00,194.00,130.00,19.00,26.00,APPROVED
801,CO: DENVER,01/08/2007 18:59:00,,2459.00,328.00,148.00,157.00,198.00,134.00,22.00,26.00,APPROVED
801,CO: DENVER,01/08/2007 19:59:00,,2579.00,332.00,153.00,160.00,204.00,135.00,20.00,29.00,APPROVED
801,CO: DENVER,01/08/2007 20:59:00,,2552.00,326.00,152.00,157.00,201.00,134.00,20.00,27.00,APPROVED
801,CO: DENVER,01/08/2007 21:59:00,,2598.00,327.00,148.00,155.00,199.00,133.00,20.00,26.00,APPROVED
801,CO: DENVER,01/08/2007 22:59:00,,2579.00,323.00,150.00,156.00,202.00,132.00,20.00,27.00,APPROVED
801,CO: DENVER,01/09/2007 00:00:00,,2629.00,330.00,154.00,158.00,204.00,135.00,20.00,26.00,APPROVED
801,CO: DENVER,01/09/2007 01:00:00,,2678.00,329.00,154.00,161.00,204.00,136.00,21.00,27.00,APPROVED
801,CO: DENVER,01/09/2007 02:00:00,,2577.00,330.00,157.00,161.00,209.00,135.00,21.00,27.00,APPROVED
801,CO: DENVER,01/09/2007 03:00:00,,2644.00,340.00,159.00,166.00,212.00,136.00,22.00,29.00,APPROVED
801,CO: DENVER,01/09/2007 04:00:00,,2736.00,347.00,164.00,176.00,220.00,143.00,24.00,28.00,APPROVED
801,CO: DENVER,01/09/2007 05:01:00,,2698.00,346.00,167.00,179.00,221.00,143.00,24.00,30.00,APPROVED
801,CO: DENVER,01/09/2007 06:01:00,,2651.00,354.00,169.00,176.00,223.00,143.00,25.00,29.00,APPROVED
801,CO: DENVER,01/09/2007 07:01:00,,2666.00,356.00,174.00,178.00,227.00,143.00,25.00,28.00,APPROVED
801,CO: DENVER,01/09/2007 08:01:00,,2687.00,356.00,172.00,185.00,228.00,146.00,24.00,30.00,APPROVED
801,CO: DENVER,01/09/2007 10:02:00,,2655.00,348.00,170.00,177.00,225.00,142.00,24.00,29.00,APPROVED
801,CO: DENVER,01/09/2007 11:02:00,,2612.00,352.00,169.00,175.00,223.00,138.00,23.00,29.00,APPROVED
801,CO: DENVER,01/09/2007 12:02:00,,2636.00,348.00,169.00,177.00,225.00,139.00,25.00,28.00,APPROVED
801,CO: DENVER,01/09/2007 13:02:00,,2700.00,360.00,175.00,178.00,228.00,144.00,25.00,28.00,APPROVED
801,CO: DENVER,01/09/2007 14:02:00,,2714.00,355.00,176.00,181.00,230.00,147.00,25.00,29.00,APPROVED
801,CO: DENVER,01/09/2007 16:03:00,,2710.00,361.00,178.00,189.00,235.00,147.00,26.00,30.00,APPROVED
801,CO: DENVER,01/09/2007 18:03:00,,2788.00,361.00,177.00,191.00,237.00,149.00,26.00,30.00,APPROVED
801,CO: DENVER,01/09/2007 19:03:00,,2777.00,373.00,177.00,194.00,237.00,150.00,26.00,30.00,APPROVED
801,CO: DENVER,01/09/2007 20:04:00,,2832.00,371.00,175.00,196.00,237.00,156.00,26.00,30.00,APPROVED
801,CO: DENVER,01/09/2007 22:04:00,,2878.00,369.00,176.00,192.00,229.00,152.00,23.00,31.00,APPROVED
801,CO: DENVER,01/09/2007 23:04:00,,2875.00,366.00,170.00,190.00,233.00,151.00,24.00,31.00,APPROVED
801,CO: DENVER,01/10/2007 00:04:00,,2909.00,381.00,176.00,198.00,232.00,153.00,26.00,31.00,APPROVED
801,CO: DENVER,01/10/2007 01:05:00,,2940.00,392.00,183.00,207.00,245.00,158.00,27.00,30.00,APPROVED
801,CO: DENVER,01/10/2007 02:05:00,,2980.00,409.00,195.00,221.00,258.00,167.00,29.00,33.00,APPROVED
801,CO: DENVER,01/10/2007 03:05:00,,2972.00,409.00,198.00,225.00,259.00,171.00,31.00,33.00,APPROVED
801,CO: DENVER,01/10/2007 04:05:00,,2933.00,399.00,194.00,215.00,257.00,163.00,29.00,32.00,APPROVED
801,CO: DENVER,01/10/2007 05:05:00,,2849.00,387.00,185.00,206.00,247.00,158.00,27.00,31.00,APPROVED
801,CO: DENVER,01/10/2007 06:06:00,,2793.00,376.00,182.00,199.00,247.00,154.00,27.00,31.00,APPROVED
801,CO: DENVER,01/10/2007 08:06:00,,2740.00,379.00,180.00,197.00,241.00,153.00,27.00,30.00,APPROVED
801,CO: DENVER,01/10/2007 09:06:00,,2724.00,378.00,183.00,197.00,243.00,154.00,27.00,30.00,APPROVED
801,CO: DENVER,01/10/2007 10:06:00,,2749.00,380.00,186.00,204.00,245.00,153.00,28.00,30.00,APPROVED
801,CO: DENVER,01/10/2007 11:07:00,,2741.00,383.00,185.00,203.00,246.00,156.00,28.00,31.00,APPROVED
801,CO: DENVER,01/10/2007 12:07:00,,2688.00,369.00,187.00,195.00,242.00,154.00,28.00,30.00,APPROVED
801,CO: DENVER,01/10/2007 13:07:00,,2671.00,370.00,181.00,191.00,240.00,152.00,27.00,30.00,APPROVED
801,CO: DENVER,01/10/2007 14:07:00,,2669.00,368.00,175.00,189.00,234.00,152.00,28.00,30.00,APPROVED
801,CO: DENVER,01/10/2007 15:07:00,,2623.00,363.00,174.00,184.00,232.00,148.00,24.00,30.00,APPROVED
801,CO: DENVER,01/10/2007 17:08:00,,2708.00,351.00,164.00,174.00,219.00,146.00,22.00,31.00,APPROVED
801,CO: DENVER,01/10/2007 18:08:00,,2748.00,349.00,163.00,175.00,220.00,143.00,21.00,29.00,APPROVED
801,CO: DENVER,01/10/2007 20:08:00,,2764.00,353.00,162.00,174.00,215.00,144.00,22.00,29.00,APPROVED
801,CO: DENVER,01/10/2007 23:09:00,,2567.00,350.00,161.00,169.00,213.00,144.00,21.00,29.00,APPROVED
801,CO: DENVER,01/11/2007 00:09:00,,2538.00,346.00,160.00,168.00,214.00,140.00,20.00,30.00,APPROVED
801,CO: DENVER,01/11/2007 01:09:00,,2578.00,348.00,162.00,167.00,211.00,139.00,21.00,28.00,APPROVED
801,CO: DENVER,01/11/2007 02:09:00,,2641.00,356.00,167.00,171.00,218.00,145.00,21.00,28.00,APPROVED
801,CO: DENVER,01/11/2007 03:10:00,,2667.00,364.00,165.00,173.00,220.00,145.00,23.00,29.00,APPROVED
801,CO: DENVER,01/11/2007 04:10:00,,2649.00,369.00,167.00,180.00,224.00,145.00,22.00,28.00,APPROVED
801,CO: DENVER,01/11/2007 05:10:00,,2675.00,368.00,173.00,182.00,224.00,146.00,23.00,30.00,APPROVED
801,CO: DENVER,01/11/2007 06:10:00,,2673.00,375.00,173.00,184.00,229.00,150.00,23.00,28.00,APPROVED
801,CO: DENVER,01/11/2007 07:10:00,,2681.00,376.00,172.00,187.00,229.00,149.00,23.00,30.00,APPROVED
801,CO: DENVER,01/11/2007 08:11:00,,2693.00,376.00,174.00,189.00,228.00,150.00,23.00,30.00,APPROVED
801,CO: DENVER,01/11/2007 09:11:00,,2717.00,382.00,171.00,194.00,236.00,156.00,25.00,29.00,APPROVED
801,CO: DENVER,01/11/2007 10:11:00,,2925.00,388.00,181.00,198.00,241.00,157.00,25.00,30.00,APPROVED
801,CO: DENVER,01/11/2007 11:11:00,,3132.00,419.00,195.00,226.00,267.00,172.00,29.00,33.00,APPROVED
801,CO: DENVER,01/11/2007 12:11:00,,3197.00,447.00,217.00,250.00,287.00,179.00,34.00,35.00,APPROVED
801,CO: DENVER,01/11/2007 13:12:00,,3334.00,448.00,227.00,256.00,297.00,187.00,36.00,34.00,APPROVED
801,CO: DENVER,01/11/2007 14:12:00,,3309.00,463.00,229.00,255.00,300.00,190.00,37.00,34.00,APPROVED
801,CO: DENVER,01/11/2007 14:55:00,,3330.00,456.00,227.00,253.00,296.00,185.00,37.00,33.00,APPROVED
801,CO: DENVER,01/11/2007 16:12:00,,3331.00,432.00,208.00,219.00,265.00,165.00,31.00,31.00,APPROVED
801,CO: DENVER,01/11/2007 17:12:00,,3396.00,457.00,230.00,248.00,299.00,185.00,36.00,33.00,APPROVED
801,CO: DENVER,01/11/2007 18:12:00,,3107.00,428.00,216.00,235.00,283.00,174.00,35.00,32.00,APPROVED
801,CO: DENVER,01/11/2007 19:12:00,,3029.00,407.00,203.00,222.00,267.00,164.00,30.00,31.00,APPROVED
801,CO: DENVER,01/11/2007 20:12:00,,2949.00,401.00,201.00,209.00,257.00,163.00,29.00,30.00,APPROVED
801,CO: DENVER,01/11/2007 21:13:00,,2827.00,376.00,186.00,198.00,245.00,154.00,26.00,29.00,APPROVED
801,CO: DENVER,01/11/2007 22:13:00,,2855.00,371.00,182.00,186.00,240.00,148.00,26.00,29.00,APPROVED
801,CO: DENVER,01/11/2007 23:13:00,,2860.00,365.00,182.00,185.00,237.00,148.00,26.00,30.00,APPROVED
801,CO: DENVER,01/12/2007 00:13:00,,2857.00,367.00,185.00,189.00,238.00,147.00,27.00,30.00,APPROVED
801,CO: DENVER,01/12/2007 01:13:00,,2831.00,375.00,192.00,192.00,246.00,151.00,26.00,29.00,APPROVED
801,CO: DENVER,01/12/2007 02:14:00,,2803.00,378.00,193.00,193.00,244.00,155.00,28.00,29.00,APPROVED
801,CO: DENVER,01/12/2007 03:14:00,,2761.00,379.00,186.00,192.00,246.00,155.00,29.00,29.00,APPROVED
801,CO: DENVER,01/12/2007 04:14:00,,2867.00,389.00,199.00,201.00,259.00,158.00,29.00,31.00,APPROVED
801,CO: DENVER,01/12/2007 05:14:00,,2927.00,394.00,205.00,207.00,260.00,161.00,31.00,30.00,APPROVED
801,CO: DENVER,01/12/2007 06:14:00,,2895.00,386.00,202.00,201.00,256.00,158.00,30.00,30.00,APPROVED
801,CO: DENVER,01/12/2007 07:14:00,,2845.00,368.00,191.00,190.00,245.00,149.00,28.00,29.00,APPROVED
801,CO: DENVER,01/12/2007 08:15:00,,2674.00,364.00,185.00,178.00,236.00,145.00,26.00,29.00,APPROVED
801,CO: DENVER,01/15/2007 19:31:00,,2806.00,352.00,207.00,169.00,234.00,130.00,19.00,29.00,APPROVED
