MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
302,DC: WASHINGTON,01/01/2016 15:07:00,,1207.00,637.00,172.00,99.00,53.00,68.00,47.00,29.00,APPROVED
302,DC: WASHINGTON,01/01/2016 16:08:00,,1215.00,652.00,177.00,101.00,52.00,70.00,47.00,28.00,APPROVED
302,DC: WASHINGTON,01/01/2016 17:08:00,,1228.00,652.00,177.00,100.00,55.00,72.00,47.00,29.00,APPROVED
302,DC: WASHINGTON,01/01/2016 18:08:00,,1232.00,668.00,182.00,103.00,57.00,72.00,49.00,31.00,APPROVED
302,DC: WASHINGTON,01/01/2016 19:08:00,,1237.00,673.00,186.00,107.00,57.00,74.00,48.00,30.00,APPROVED
302,DC: WASHINGTON,01/01/2016 20:08:00,,1239.00,678.00,186.00,105.00,57.00,72.00,49.00,29.00,APPROVED
302,DC: WASHINGTON,01/01/2016 21:09:00,,1240.00,670.00,182.00,105.00,57.00,76.00,49.00,30.00,APPROVED
302,DC: WASHINGTON,01/01/2016 22:09:00,,1217.00,646.00,179.00,103.00,53.00,72.00,47.00,29.00,APPROVED
302,DC: WASHINGTON,01/01/2016 23:09:00,,1197.00,619.00,170.00,96.00,53.00,68.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/02/2016 00:10:00,,1190.00,606.00,167.00,94.00,52.00,66.00,45.00,29.00,APPROVED
302,DC: WASHINGTON,01/02/2016 01:10:00,,1179.00,605.00,161.00,91.00,52.00,65.00,44.00,28.00,APPROVED
302,DC: WASHINGTON,01/02/2016 02:10:00,,1181.00,596.00,164.00,92.00,49.00,64.00,45.00,28.00,APPROVED
302,DC: WASHINGTON,01/02/2016 03:10:00,,1180.00,597.00,163.00,89.00,51.00,64.00,45.00,31.00,APPROVED
302,DC: WASHINGTON,01/02/2016 04:10:00,,1180.00,601.00,163.00,91.00,50.00,63.00,45.00,28.00,APPROVED
302,DC: WASHINGTON,01/02/2016 05:11:00,,1181.00,602.00,163.00,90.00,50.00,65.00,44.00,29.00,APPROVED
302,DC: WASHINGTON,01/02/2016 06:11:00,,1176.00,601.00,164.00,91.00,49.00,65.00,45.00,30.00,APPROVED
302,DC: WASHINGTON,01/02/2016 07:11:00,,1197.00,610.00,165.00,93.00,51.00,65.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/02/2016 08:12:00,,1204.00,611.00,168.00,96.00,51.00,68.00,44.00,29.00,APPROVED
302,DC: WASHINGTON,01/02/2016 09:12:00,,1212.00,628.00,172.00,99.00,52.00,67.00,44.00,29.00,APPROVED
302,DC: WASHINGTON,01/02/2016 10:12:00,,1218.00,639.00,176.00,100.00,53.00,70.00,46.00,30.00,APPROVED
302,DC: WASHINGTON,01/02/2016 11:12:00,,1221.00,645.00,173.00,100.00,54.00,69.00,46.00,30.00,APPROVED
302,DC: WASHINGTON,01/02/2016 12:13:00,,1221.00,652.00,176.00,102.00,56.00,69.00,48.00,32.00,APPROVED
302,DC: WASHINGTON,01/02/2016 13:13:00,,1225.00,660.00,179.00,103.00,55.00,70.00,49.00,30.00,APPROVED
302,DC: WASHINGTON,01/02/2016 14:13:00,,1235.00,662.00,177.00,108.00,56.00,73.00,52.00,30.00,APPROVED
302,DC: WASHINGTON,01/02/2016 15:13:00,,1253.00,672.00,182.00,104.00,58.00,72.00,49.00,30.00,APPROVED
302,DC: WASHINGTON,01/02/2016 16:14:00,,1244.00,659.00,181.00,104.00,58.00,74.00,47.00,30.00,APPROVED
302,DC: WASHINGTON,01/02/2016 17:14:00,,1233.00,658.00,178.00,103.00,56.00,70.00,47.00,31.00,APPROVED
302,DC: WASHINGTON,01/02/2016 18:14:00,,1230.00,660.00,180.00,102.00,56.00,68.00,46.00,30.00,APPROVED
302,DC: WASHINGTON,01/02/2016 19:14:00,,1216.00,642.00,178.00,99.00,55.00,69.00,48.00,28.00,APPROVED
302,DC: WASHINGTON,01/02/2016 20:15:00,,1210.00,630.00,173.00,95.00,53.00,69.00,45.00,27.00,APPROVED
302,DC: WASHINGTON,01/02/2016 21:15:00,,1206.00,632.00,173.00,92.00,52.00,67.00,44.00,26.00,APPROVED
302,DC: WASHINGTON,01/02/2016 22:15:00,,1206.00,619.00,172.00,92.00,52.00,69.00,47.00,29.00,APPROVED
302,DC: WASHINGTON,01/02/2016 23:15:00,,1195.00,614.00,168.00,90.00,52.00,64.00,44.00,28.00,APPROVED
302,DC: WASHINGTON,01/03/2016 00:16:00,,1198.00,604.00,166.00,89.00,52.00,65.00,44.00,28.00,APPROVED
302,DC: WASHINGTON,01/03/2016 01:16:00,,1192.00,597.00,162.00,87.00,50.00,63.00,42.00,27.00,APPROVED
302,DC: WASHINGTON,01/03/2016 02:16:00,,1199.00,600.00,164.00,88.00,51.00,63.00,44.00,28.00,APPROVED
302,DC: WASHINGTON,01/03/2016 03:16:00,,1198.00,606.00,162.00,89.00,51.00,64.00,44.00,28.00,APPROVED
302,DC: WASHINGTON,01/03/2016 04:17:00,,1223.00,619.00,169.00,89.00,51.00,65.00,46.00,28.00,APPROVED
302,DC: WASHINGTON,01/03/2016 05:17:00,,1231.00,633.00,173.00,94.00,53.00,68.00,47.00,28.00,APPROVED
302,DC: WASHINGTON,01/03/2016 06:17:00,,1247.00,662.00,180.00,102.00,53.00,71.00,46.00,30.00,APPROVED
302,DC: WASHINGTON,01/03/2016 07:18:00,,1256.00,668.00,178.00,105.00,54.00,70.00,48.00,29.00,APPROVED
302,DC: WASHINGTON,01/03/2016 08:18:00,,1280.00,691.00,188.00,108.00,57.00,75.00,49.00,31.00,APPROVED
302,DC: WASHINGTON,01/03/2016 09:18:00,,1313.00,726.00,193.00,116.00,62.00,77.00,53.00,31.00,APPROVED
302,DC: WASHINGTON,01/03/2016 10:18:00,,1292.00,703.00,196.00,117.00,59.00,77.00,51.00,31.00,APPROVED
302,DC: WASHINGTON,01/03/2016 11:19:00,,1285.00,702.00,190.00,113.00,59.00,76.00,51.00,31.00,APPROVED
302,DC: WASHINGTON,01/03/2016 12:19:00,,1279.00,697.00,189.00,113.00,58.00,76.00,50.00,32.00,APPROVED
302,DC: WASHINGTON,01/03/2016 13:19:00,,1299.00,718.00,194.00,112.00,61.00,77.00,49.00,31.00,APPROVED
302,DC: WASHINGTON,01/03/2016 14:19:00,,1322.00,735.00,195.00,118.00,61.00,80.00,52.00,31.00,APPROVED
302,DC: WASHINGTON,01/03/2016 15:20:00,,1320.00,730.00,193.00,117.00,60.00,78.00,53.00,31.00,APPROVED
302,DC: WASHINGTON,01/03/2016 16:20:00,,1281.00,698.00,196.00,109.00,59.00,76.00,49.00,29.00,APPROVED
302,DC: WASHINGTON,01/03/2016 17:20:00,,1270.00,677.00,186.00,101.00,56.00,75.00,49.00,30.00,APPROVED
302,DC: WASHINGTON,01/03/2016 18:20:00,,1229.00,646.00,179.00,98.00,55.00,71.00,48.00,28.00,APPROVED
302,DC: WASHINGTON,01/03/2016 19:20:00,,1209.00,640.00,174.00,97.00,53.00,66.00,48.00,29.00,APPROVED
302,DC: WASHINGTON,01/03/2016 20:21:00,,1195.00,626.00,169.00,95.00,52.00,67.00,45.00,29.00,APPROVED
302,DC: WASHINGTON,01/03/2016 21:21:00,,1195.00,626.00,171.00,92.00,52.00,68.00,46.00,30.00,APPROVED
302,DC: WASHINGTON,01/03/2016 22:21:00,,1203.00,621.00,168.00,93.00,52.00,64.00,44.00,29.00,APPROVED
302,DC: WASHINGTON,01/03/2016 23:21:00,,1252.00,650.00,181.00,94.00,54.00,70.00,46.00,28.00,APPROVED
302,DC: WASHINGTON,01/04/2016 00:22:00,,1287.00,693.00,188.00,107.00,57.00,75.00,50.00,31.00,APPROVED
302,DC: WASHINGTON,01/04/2016 01:22:00,,1297.00,699.00,192.00,112.00,57.00,76.00,50.00,32.00,APPROVED
302,DC: WASHINGTON,01/04/2016 02:22:00,,1290.00,715.00,193.00,117.00,60.00,78.00,52.00,32.00,APPROVED
302,DC: WASHINGTON,01/04/2016 03:22:00,,1311.00,724.00,200.00,119.00,63.00,82.00,51.00,32.00,APPROVED
302,DC: WASHINGTON,01/04/2016 04:23:00,,1318.00,743.00,197.00,122.00,60.00,85.00,52.00,32.00,APPROVED
302,DC: WASHINGTON,01/04/2016 05:23:00,,1326.00,755.00,201.00,125.00,63.00,82.00,53.00,32.00,APPROVED
302,DC: WASHINGTON,01/04/2016 06:24:00,,1318.00,765.00,207.00,128.00,64.00,83.00,54.00,32.00,APPROVED
302,DC: WASHINGTON,01/04/2016 07:24:00,,1338.00,772.00,209.00,132.00,65.00,86.00,57.00,33.00,APPROVED
302,DC: WASHINGTON,01/04/2016 08:24:00,,1336.00,779.00,211.00,132.00,66.00,87.00,55.00,35.00,APPROVED
302,DC: WASHINGTON,01/04/2016 09:24:00,,1300.00,741.00,204.00,127.00,65.00,85.00,53.00,32.00,APPROVED
302,DC: WASHINGTON,01/04/2016 10:24:00,,1254.00,696.00,191.00,115.00,59.00,77.00,51.00,29.00,APPROVED
302,DC: WASHINGTON,01/04/2016 11:25:00,,1240.00,654.00,182.00,106.00,57.00,73.00,49.00,30.00,APPROVED
302,DC: WASHINGTON,01/04/2016 12:25:00,,1211.00,650.00,174.00,103.00,55.00,71.00,47.00,29.00,APPROVED
302,DC: WASHINGTON,01/04/2016 13:25:00,,1187.00,610.00,166.00,97.00,53.00,67.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/04/2016 14:25:00,,1135.00,565.00,157.00,86.00,49.00,60.00,43.00,27.00,APPROVED
302,DC: WASHINGTON,01/04/2016 15:26:00,,1137.00,560.00,154.00,81.00,49.00,59.00,43.00,27.00,APPROVED
302,DC: WASHINGTON,01/04/2016 16:26:00,,1140.00,556.00,152.00,81.00,47.00,58.00,43.00,27.00,APPROVED
302,DC: WASHINGTON,01/04/2016 17:26:00,,1144.00,550.00,150.00,79.00,46.00,57.00,42.00,27.00,APPROVED
302,DC: WASHINGTON,01/04/2016 18:26:00,,1136.00,535.00,146.00,77.00,46.00,57.00,41.00,27.00,APPROVED
302,DC: WASHINGTON,01/04/2016 19:26:00,,1124.00,531.00,146.00,77.00,45.00,54.00,41.00,26.00,APPROVED
302,DC: WASHINGTON,01/04/2016 20:27:00,,1126.00,534.00,146.00,76.00,46.00,56.00,40.00,26.00,APPROVED
302,DC: WASHINGTON,01/04/2016 21:27:00,,1113.00,525.00,145.00,74.00,46.00,56.00,40.00,27.00,APPROVED
302,DC: WASHINGTON,01/04/2016 22:27:00,,1111.00,524.00,146.00,76.00,46.00,54.00,39.00,28.00,APPROVED
302,DC: WASHINGTON,01/04/2016 23:27:00,,1110.00,526.00,142.00,75.00,44.00,55.00,40.00,26.00,APPROVED
302,DC: WASHINGTON,01/05/2016 00:28:00,,1102.00,522.00,142.00,75.00,45.00,56.00,39.00,27.00,APPROVED
302,DC: WASHINGTON,01/05/2016 01:28:00,,1103.00,530.00,143.00,75.00,46.00,54.00,40.00,27.00,APPROVED
302,DC: WASHINGTON,01/05/2016 03:28:00,,1111.00,535.00,150.00,80.00,47.00,57.00,41.00,28.00,APPROVED
302,DC: WASHINGTON,01/05/2016 04:29:00,,1104.00,551.00,149.00,78.00,47.00,57.00,42.00,27.00,APPROVED
302,DC: WASHINGTON,01/05/2016 05:29:00,,1120.00,552.00,151.00,84.00,48.00,58.00,42.00,28.00,APPROVED
302,DC: WASHINGTON,01/05/2016 06:30:00,,1119.00,556.00,154.00,86.00,47.00,59.00,42.00,28.00,APPROVED
302,DC: WASHINGTON,01/05/2016 07:30:00,,1122.00,562.00,154.00,87.00,50.00,60.00,44.00,29.00,APPROVED
302,DC: WASHINGTON,01/05/2016 08:30:00,,1119.00,558.00,149.00,88.00,47.00,59.00,41.00,28.00,APPROVED
302,DC: WASHINGTON,01/05/2016 09:30:00,,1117.00,562.00,155.00,87.00,48.00,59.00,42.00,29.00,APPROVED
302,DC: WASHINGTON,01/05/2016 10:59:00,,1079.00,523.00,143.00,74.00,45.00,54.00,41.00,28.00,APPROVED
302,DC: WASHINGTON,01/05/2016 11:59:00,,1096.00,539.00,149.00,82.00,48.00,57.00,42.00,29.00,APPROVED
302,DC: WASHINGTON,01/05/2016 13:00:00,,1102.00,554.00,151.00,85.00,49.00,59.00,43.00,28.00,APPROVED
302,DC: WASHINGTON,01/05/2016 14:00:00,,1117.00,563.00,150.00,87.00,49.00,60.00,41.00,29.00,APPROVED
302,DC: WASHINGTON,01/05/2016 15:00:00,,1129.00,556.00,156.00,86.00,49.00,60.00,43.00,28.00,APPROVED
302,DC: WASHINGTON,01/05/2016 16:00:00,,1127.00,559.00,154.00,84.00,48.00,59.00,42.00,28.00,APPROVED
302,DC: WASHINGTON,01/05/2016 17:01:00,,1127.00,554.00,149.00,82.00,49.00,60.00,42.00,28.00,APPROVED
302,DC: WASHINGTON,01/05/2016 18:01:00,,1129.00,553.00,149.00,82.00,49.00,56.00,40.00,27.00,APPROVED
302,DC: WASHINGTON,01/05/2016 19:01:00,,1126.00,546.00,149.00,80.00,47.00,57.00,40.00,27.00,APPROVED
302,DC: WASHINGTON,01/05/2016 20:01:00,,1141.00,549.00,148.00,79.00,49.00,56.00,41.00,27.00,APPROVED
302,DC: WASHINGTON,01/05/2016 21:02:00,,1131.00,546.00,149.00,80.00,46.00,58.00,40.00,27.00,APPROVED
302,DC: WASHINGTON,01/05/2016 22:02:00,,1131.00,549.00,150.00,80.00,46.00,57.00,41.00,26.00,APPROVED
302,DC: WASHINGTON,01/05/2016 23:02:00,,1147.00,560.00,150.00,82.00,46.00,60.00,44.00,29.00,APPROVED
302,DC: WASHINGTON,01/06/2016 00:03:00,,1143.00,569.00,154.00,85.00,48.00,61.00,43.00,28.00,APPROVED
302,DC: WASHINGTON,01/06/2016 01:03:00,,1147.00,579.00,157.00,86.00,49.00,64.00,43.00,29.00,APPROVED
302,DC: WASHINGTON,01/06/2016 02:03:00,,1151.00,578.00,157.00,89.00,48.00,62.00,42.00,28.00,APPROVED
302,DC: WASHINGTON,01/06/2016 03:03:00,,1153.00,582.00,156.00,88.00,49.00,62.00,44.00,30.00,APPROVED
302,DC: WASHINGTON,01/06/2016 04:03:00,,1177.00,607.00,161.00,92.00,53.00,64.00,46.00,30.00,APPROVED
302,DC: WASHINGTON,01/06/2016 05:04:00,,1183.00,617.00,165.00,92.00,53.00,67.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/06/2016 06:04:00,,1221.00,647.00,175.00,104.00,56.00,69.00,48.00,30.00,APPROVED
302,DC: WASHINGTON,01/06/2016 07:04:00,,1225.00,667.00,178.00,105.00,57.00,73.00,49.00,32.00,APPROVED
302,DC: WASHINGTON,01/06/2016 08:05:00,,1237.00,677.00,180.00,109.00,56.00,74.00,49.00,32.00,APPROVED
302,DC: WASHINGTON,01/06/2016 09:05:00,,1234.00,680.00,180.00,110.00,59.00,74.00,49.00,31.00,APPROVED
302,DC: WASHINGTON,01/06/2016 10:05:00,,1230.00,672.00,183.00,109.00,57.00,73.00,49.00,32.00,APPROVED
302,DC: WASHINGTON,01/06/2016 11:05:00,,1218.00,673.00,180.00,109.00,57.00,74.00,48.00,33.00,APPROVED
302,DC: WASHINGTON,01/06/2016 12:06:00,,1218.00,669.00,178.00,108.00,57.00,74.00,49.00,31.00,APPROVED
302,DC: WASHINGTON,01/06/2016 13:06:00,,1304.00,732.00,195.00,121.00,60.00,79.00,50.00,33.00,APPROVED
302,DC: WASHINGTON,01/06/2016 14:06:00,,1346.00,781.00,208.00,131.00,64.00,86.00,54.00,34.00,APPROVED
302,DC: WASHINGTON,01/06/2016 15:07:00,,1389.00,807.00,216.00,135.00,68.00,89.00,55.00,35.00,APPROVED
302,DC: WASHINGTON,01/06/2016 16:07:00,,1254.00,697.00,195.00,115.00,59.00,77.00,51.00,32.00,APPROVED
302,DC: WASHINGTON,01/06/2016 17:07:00,,1180.00,614.00,172.00,93.00,53.00,67.00,45.00,29.00,APPROVED
302,DC: WASHINGTON,01/06/2016 18:07:00,,1153.00,578.00,159.00,86.00,48.00,60.00,41.00,27.00,APPROVED
302,DC: WASHINGTON,01/06/2016 19:08:00,,1146.00,566.00,153.00,80.00,48.00,59.00,41.00,26.00,APPROVED
302,DC: WASHINGTON,01/06/2016 20:08:00,,1146.00,567.00,153.00,81.00,48.00,58.00,42.00,28.00,APPROVED
302,DC: WASHINGTON,01/06/2016 21:08:00,,1154.00,565.00,153.00,83.00,48.00,59.00,43.00,27.00,APPROVED
302,DC: WASHINGTON,01/06/2016 22:08:00,,1160.00,579.00,157.00,82.00,48.00,59.00,42.00,27.00,APPROVED
302,DC: WASHINGTON,01/06/2016 23:08:00,,1162.00,582.00,158.00,84.00,48.00,61.00,42.00,26.00,APPROVED
302,DC: WASHINGTON,01/07/2016 00:09:00,,1158.00,573.00,158.00,86.00,48.00,60.00,43.00,26.00,APPROVED
302,DC: WASHINGTON,01/07/2016 01:09:00,,1159.00,575.00,157.00,84.00,50.00,59.00,43.00,29.00,APPROVED
302,DC: WASHINGTON,01/07/2016 02:09:00,,1163.00,583.00,161.00,87.00,49.00,61.00,44.00,28.00,APPROVED
302,DC: WASHINGTON,01/07/2016 03:09:00,,1181.00,588.00,158.00,89.00,50.00,62.00,43.00,29.00,APPROVED
302,DC: WASHINGTON,01/07/2016 04:10:00,,1187.00,606.00,162.00,92.00,53.00,64.00,46.00,28.00,APPROVED
302,DC: WASHINGTON,01/07/2016 05:10:00,,1165.00,603.00,164.00,90.00,51.00,63.00,43.00,28.00,APPROVED
302,DC: WASHINGTON,01/07/2016 06:10:00,,1195.00,619.00,169.00,93.00,50.00,66.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/07/2016 07:10:00,,1205.00,640.00,174.00,100.00,54.00,67.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/07/2016 08:11:00,,1244.00,686.00,183.00,110.00,57.00,75.00,48.00,31.00,APPROVED
302,DC: WASHINGTON,01/07/2016 09:11:00,,1246.00,689.00,187.00,109.00,59.00,77.00,49.00,30.00,APPROVED
302,DC: WASHINGTON,01/07/2016 10:11:00,,1255.00,677.00,179.00,109.00,56.00,73.00,48.00,31.00,APPROVED
302,DC: WASHINGTON,01/07/2016 11:12:00,,1257.00,687.00,189.00,112.00,57.00,80.00,49.00,31.00,APPROVED
302,DC: WASHINGTON,01/07/2016 12:12:00,,1231.00,656.00,180.00,104.00,54.00,72.00,49.00,29.00,APPROVED
302,DC: WASHINGTON,01/07/2016 13:12:00,,1222.00,657.00,178.00,103.00,54.00,70.00,48.00,31.00,APPROVED
302,DC: WASHINGTON,01/07/2016 14:12:00,,1230.00,657.00,178.00,104.00,54.00,71.00,48.00,30.00,APPROVED
302,DC: WASHINGTON,01/07/2016 15:13:00,,1232.00,663.00,176.00,106.00,56.00,73.00,48.00,29.00,APPROVED
302,DC: WASHINGTON,01/07/2016 16:13:00,,1184.00,615.00,168.00,95.00,53.00,67.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/07/2016 17:13:00,,1194.00,632.00,170.00,96.00,53.00,67.00,45.00,30.00,APPROVED
302,DC: WASHINGTON,01/07/2016 18:13:00,,1214.00,652.00,176.00,104.00,55.00,72.00,46.00,30.00,APPROVED
302,DC: WASHINGTON,01/07/2016 19:14:00,,1216.00,645.00,179.00,102.00,55.00,72.00,49.00,28.00,APPROVED
302,DC: WASHINGTON,01/07/2016 20:14:00,,1213.00,648.00,177.00,103.00,55.00,71.00,47.00,28.00,APPROVED
302,DC: WASHINGTON,01/07/2016 21:14:00,,1210.00,640.00,175.00,101.00,54.00,71.00,48.00,30.00,APPROVED
302,DC: WASHINGTON,01/07/2016 22:14:00,,1210.00,638.00,174.00,100.00,53.00,71.00,46.00,28.00,APPROVED
302,DC: WASHINGTON,01/07/2016 23:15:00,,1215.00,634.00,178.00,96.00,54.00,68.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/08/2016 00:15:00,,1200.00,629.00,173.00,96.00,54.00,69.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/08/2016 01:15:00,,1205.00,629.00,170.00,96.00,54.00,69.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/08/2016 02:15:00,,1187.00,617.00,170.00,96.00,52.00,69.00,47.00,30.00,APPROVED
302,DC: WASHINGTON,01/08/2016 03:16:00,,1176.00,598.00,166.00,92.00,51.00,66.00,45.00,27.00,APPROVED
302,DC: WASHINGTON,01/08/2016 04:16:00,,1150.00,579.00,163.00,86.00,51.00,62.00,44.00,28.00,APPROVED
302,DC: WASHINGTON,01/08/2016 05:16:00,,1140.00,566.00,158.00,83.00,46.00,59.00,42.00,28.00,APPROVED
302,DC: WASHINGTON,01/08/2016 06:16:00,,1134.00,564.00,158.00,84.00,50.00,57.00,42.00,27.00,APPROVED
302,DC: WASHINGTON,01/08/2016 07:17:00,,1162.00,590.00,161.00,86.00,51.00,62.00,43.00,27.00,APPROVED
302,DC: WASHINGTON,01/08/2016 08:17:00,,1165.00,607.00,164.00,91.00,50.00,63.00,45.00,29.00,APPROVED
302,DC: WASHINGTON,01/08/2016 09:17:00,,1181.00,616.00,168.00,94.00,53.00,64.00,44.00,29.00,APPROVED
302,DC: WASHINGTON,01/08/2016 10:53:00,,1147.00,572.00,152.00,81.00,48.00,58.00,42.00,28.00,APPROVED
302,DC: WASHINGTON,01/08/2016 11:53:00,,1169.00,599.00,166.00,91.00,50.00,65.00,44.00,28.00,APPROVED
302,DC: WASHINGTON,01/08/2016 12:53:00,,1199.00,634.00,170.00,97.00,55.00,72.00,47.00,30.00,APPROVED
302,DC: WASHINGTON,01/08/2016 13:53:00,,1225.00,672.00,182.00,107.00,58.00,75.00,48.00,31.00,APPROVED
302,DC: WASHINGTON,01/08/2016 14:54:00,,1231.00,664.00,183.00,108.00,56.00,74.00,49.00,31.00,APPROVED
302,DC: WASHINGTON,01/08/2016 15:54:00,,1217.00,658.00,183.00,107.00,57.00,73.00,48.00,29.00,APPROVED
302,DC: WASHINGTON,01/08/2016 16:54:00,,1243.00,666.00,185.00,108.00,59.00,77.00,50.00,30.00,APPROVED
302,DC: WASHINGTON,01/08/2016 17:54:00,,1246.00,678.00,185.00,110.00,60.00,74.00,51.00,30.00,APPROVED
302,DC: WASHINGTON,01/08/2016 18:54:00,,1259.00,699.00,192.00,113.00,59.00,78.00,51.00,31.00,APPROVED
302,DC: WASHINGTON,01/08/2016 19:55:00,,1267.00,714.00,194.00,118.00,58.00,79.00,53.00,31.00,APPROVED
302,DC: WASHINGTON,01/08/2016 20:55:00,,1286.00,731.00,199.00,121.00,61.00,85.00,53.00,31.00,APPROVED
302,DC: WASHINGTON,01/08/2016 21:55:00,,1285.00,726.00,200.00,122.00,61.00,83.00,52.00,33.00,APPROVED
302,DC: WASHINGTON,01/08/2016 22:55:00,,1259.00,706.00,194.00,118.00,61.00,80.00,52.00,31.00,APPROVED
302,DC: WASHINGTON,01/08/2016 23:56:00,,1240.00,682.00,191.00,111.00,58.00,78.00,53.00,30.00,APPROVED
302,DC: WASHINGTON,01/09/2016 00:56:00,,1261.00,690.00,187.00,109.00,57.00,74.00,50.00,30.00,APPROVED
302,DC: WASHINGTON,01/09/2016 01:56:00,,1246.00,670.00,186.00,107.00,58.00,75.00,49.00,30.00,APPROVED
302,DC: WASHINGTON,01/09/2016 02:56:00,,1240.00,669.00,182.00,103.00,56.00,73.00,51.00,30.00,APPROVED
302,DC: WASHINGTON,01/09/2016 03:57:00,,1225.00,642.00,179.00,103.00,54.00,73.00,47.00,29.00,APPROVED
302,DC: WASHINGTON,01/09/2016 04:57:00,,1214.00,633.00,175.00,96.00,53.00,69.00,46.00,28.00,APPROVED
302,DC: WASHINGTON,01/09/2016 05:57:00,,1217.00,643.00,176.00,97.00,52.00,68.00,47.00,28.00,APPROVED
302,DC: WASHINGTON,01/09/2016 06:57:00,,1218.00,631.00,172.00,96.00,52.00,69.00,45.00,29.00,APPROVED
302,DC: WASHINGTON,01/09/2016 07:58:00,,1227.00,643.00,176.00,96.00,52.00,68.00,47.00,29.00,APPROVED
302,DC: WASHINGTON,01/09/2016 08:58:00,,1219.00,627.00,174.00,95.00,55.00,67.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/09/2016 09:59:00,,1218.00,633.00,173.00,92.00,51.00,66.00,47.00,29.00,APPROVED
302,DC: WASHINGTON,01/09/2016 10:59:00,,1224.00,641.00,176.00,99.00,53.00,70.00,48.00,28.00,APPROVED
302,DC: WASHINGTON,01/09/2016 11:59:00,,1236.00,653.00,176.00,101.00,55.00,71.00,48.00,31.00,APPROVED
302,DC: WASHINGTON,01/09/2016 12:59:00,,1221.00,646.00,177.00,100.00,54.00,71.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/09/2016 14:00:00,,1235.00,649.00,177.00,101.00,54.00,72.00,46.00,29.00,APPROVED
302,DC: WASHINGTON,01/09/2016 15:00:00,,1211.00,652.00,181.00,102.00,52.00,71.00,48.00,28.00,APPROVED
