MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
942,AK: FAIRBANKS,03/13/2016 03:44:00,,1084.00,605.00,178.00,99.00,57.00,77.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 04:44:00,,1065.00,590.00,170.00,98.00,55.00,71.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 05:44:00,,1067.00,577.00,165.00,94.00,55.00,69.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 06:44:00,,1090.00,596.00,166.00,98.00,55.00,68.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 07:44:00,,1110.00,591.00,167.00,96.00,56.00,67.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 08:45:00,,1116.00,600.00,165.00,99.00,57.00,70.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 09:45:00,,1134.00,614.00,168.00,103.00,57.00,71.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 10:45:00,,1115.00,599.00,164.00,102.00,57.00,69.00,48.00,22.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 11:45:00,,1108.00,583.00,157.00,94.00,55.00,67.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 12:45:00,,1104.00,581.00,156.00,88.00,52.00,63.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 13:46:00,,1119.00,592.00,163.00,92.00,54.00,65.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 14:46:00,,1116.00,592.00,163.00,93.00,55.00,66.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 15:46:00,,1107.00,585.00,157.00,95.00,54.00,64.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 16:46:00,,1115.00,582.00,160.00,94.00,54.00,66.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 17:46:00,,1125.00,597.00,163.00,95.00,55.00,69.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 18:47:00,,1121.00,590.00,161.00,96.00,52.00,66.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 19:47:00,,1130.00,602.00,166.00,99.00,54.00,69.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 20:47:00,,1135.00,612.00,166.00,98.00,56.00,69.00,50.00,23.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 21:47:00,,1138.00,612.00,165.00,99.00,57.00,69.00,50.00,22.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 22:47:00,,1162.00,654.00,177.00,110.00,58.00,76.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,03/13/2016 23:48:00,,1158.00,652.00,178.00,114.00,61.00,78.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 00:48:00,,1134.00,624.00,171.00,105.00,57.00,72.00,50.00,25.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 01:48:00,,1117.00,609.00,168.00,104.00,59.00,69.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 02:48:00,,1113.00,610.00,166.00,101.00,56.00,72.00,48.00,25.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 03:48:00,,1107.00,601.00,161.00,99.00,56.00,70.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 04:49:00,,1103.00,589.00,161.00,97.00,54.00,70.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 05:49:00,,1103.00,593.00,162.00,96.00,54.00,68.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 06:49:00,,1102.00,601.00,165.00,98.00,56.00,70.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 07:49:00,,1123.00,600.00,165.00,100.00,56.00,68.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 08:49:00,,1122.00,613.00,166.00,101.00,56.00,72.00,50.00,23.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 09:50:00,,1129.00,624.00,172.00,104.00,57.00,72.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 10:50:00,,1129.00,627.00,168.00,105.00,58.00,73.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 11:50:00,,1141.00,634.00,170.00,109.00,59.00,74.00,50.00,23.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 12:50:00,,1143.00,642.00,176.00,110.00,59.00,76.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 13:51:00,,1156.00,642.00,177.00,109.00,58.00,78.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 14:51:00,,1166.00,659.00,182.00,114.00,61.00,76.00,51.00,26.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 15:51:00,,1182.00,656.00,180.00,113.00,61.00,78.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 16:51:00,,1189.00,655.00,179.00,113.00,61.00,77.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 17:51:00,,1180.00,654.00,178.00,111.00,61.00,75.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 18:52:00,,1183.00,662.00,178.00,114.00,60.00,79.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 19:52:00,,1156.00,645.00,178.00,109.00,57.00,74.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 20:52:00,,1145.00,644.00,174.00,109.00,59.00,73.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 21:52:00,,1147.00,627.00,176.00,106.00,59.00,74.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 22:52:00,,1121.00,612.00,169.00,100.00,58.00,70.00,48.00,25.00,APPROVED
942,AK: FAIRBANKS,03/14/2016 23:53:00,,1109.00,596.00,166.00,99.00,56.00,70.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 00:53:00,,1092.00,595.00,164.00,97.00,58.00,70.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 01:53:00,,1094.00,600.00,164.00,100.00,57.00,71.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 02:53:00,,1105.00,599.00,163.00,103.00,57.00,69.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 03:53:00,,1099.00,597.00,165.00,98.00,56.00,70.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 04:54:00,,1091.00,590.00,161.00,98.00,56.00,69.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 05:54:00,,1092.00,587.00,165.00,97.00,56.00,66.00,48.00,24.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 06:54:00,,1110.00,594.00,165.00,99.00,55.00,71.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 07:54:00,,1110.00,606.00,162.00,100.00,54.00,69.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 08:54:00,,1115.00,605.00,164.00,99.00,56.00,69.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 09:55:00,,1157.00,631.00,170.00,106.00,59.00,73.00,51.00,23.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 10:55:00,,1179.00,670.00,178.00,113.00,61.00,77.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 11:55:00,,1193.00,676.00,182.00,116.00,62.00,79.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 12:55:00,,1213.00,695.00,186.00,121.00,62.00,83.00,54.00,26.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 13:55:00,,1215.00,693.00,188.00,122.00,64.00,80.00,54.00,26.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 14:56:00,,1185.00,662.00,181.00,112.00,63.00,79.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 15:56:00,,1179.00,666.00,176.00,113.00,61.00,77.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 16:56:00,,1190.00,681.00,181.00,117.00,62.00,78.00,52.00,26.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 17:56:00,,1187.00,672.00,177.00,113.00,61.00,79.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 18:56:00,,1197.00,683.00,181.00,116.00,62.00,79.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 19:57:00,,1197.00,691.00,183.00,119.00,63.00,81.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 20:57:00,,1203.00,672.00,184.00,118.00,62.00,79.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 21:57:00,,1219.00,701.00,187.00,122.00,65.00,81.00,55.00,27.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 22:30:00,,1255.00,726.00,196.00,123.00,66.00,85.00,56.00,26.00,APPROVED
942,AK: FAIRBANKS,03/15/2016 23:36:00,,1312.00,751.00,198.00,119.00,65.00,84.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 00:36:00,,1294.00,763.00,202.00,128.00,66.00,86.00,56.00,27.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 01:36:00,,1265.00,742.00,198.00,128.00,67.00,88.00,58.00,26.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 02:37:00,,1273.00,743.00,199.00,133.00,66.00,86.00,56.00,27.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 03:37:00,,1310.00,776.00,206.00,134.00,68.00,89.00,57.00,27.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 04:37:00,,1316.00,780.00,204.00,135.00,69.00,90.00,58.00,27.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 05:37:00,,1330.00,787.00,211.00,136.00,68.00,89.00,56.00,28.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 06:37:00,,1271.00,735.00,196.00,128.00,65.00,84.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 07:38:00,,1272.00,740.00,199.00,128.00,65.00,85.00,56.00,27.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 08:38:00,,1254.00,721.00,193.00,120.00,65.00,82.00,55.00,26.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 09:38:00,,1236.00,704.00,187.00,118.00,61.00,80.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 10:38:00,,1187.00,665.00,181.00,109.00,59.00,77.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 11:38:00,,1181.00,660.00,180.00,114.00,59.00,77.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 12:39:00,,1168.00,638.00,175.00,107.00,57.00,75.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 13:39:00,,1112.00,587.00,163.00,97.00,55.00,68.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 14:39:00,,1093.00,580.00,158.00,90.00,52.00,67.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 15:39:00,,1166.00,649.00,172.00,104.00,58.00,73.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 16:39:00,,1153.00,640.00,178.00,108.00,58.00,73.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 17:40:00,,1079.00,575.00,159.00,95.00,55.00,69.00,48.00,24.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 18:40:00,,1091.00,589.00,163.00,100.00,55.00,68.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 19:40:00,,1103.00,600.00,164.00,101.00,56.00,70.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 20:40:00,,1079.00,586.00,160.00,96.00,55.00,68.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 21:40:00,,1091.00,597.00,166.00,99.00,54.00,70.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 22:41:00,,1061.00,573.00,160.00,90.00,53.00,66.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/16/2016 23:41:00,,1032.00,550.00,151.00,89.00,52.00,62.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 00:41:00,,1017.00,535.00,152.00,89.00,50.00,63.00,43.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 01:41:00,,1033.00,552.00,154.00,89.00,51.00,63.00,44.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 02:41:00,,1065.00,563.00,156.00,92.00,53.00,64.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 03:42:00,,1043.00,553.00,151.00,89.00,53.00,64.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 04:42:00,,1043.00,544.00,148.00,89.00,50.00,63.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 05:42:00,,1048.00,545.00,150.00,88.00,51.00,63.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 06:42:00,,1039.00,546.00,150.00,87.00,49.00,63.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 07:42:00,,1051.00,552.00,154.00,88.00,51.00,64.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 08:43:00,,1064.00,567.00,158.00,93.00,53.00,67.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 09:43:00,,1078.00,579.00,159.00,97.00,55.00,68.00,48.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 10:43:00,,1065.00,582.00,163.00,96.00,54.00,71.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 11:43:00,,1069.00,582.00,155.00,97.00,53.00,67.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 12:43:00,,1085.00,597.00,164.00,98.00,55.00,70.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 13:44:00,,1092.00,602.00,167.00,101.00,57.00,72.00,48.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 14:44:00,,1094.00,605.00,167.00,102.00,55.00,73.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 15:44:00,,1094.00,610.00,169.00,103.00,56.00,72.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 16:44:00,,1105.00,618.00,169.00,103.00,58.00,75.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 17:44:00,,1114.00,624.00,175.00,105.00,58.00,77.00,50.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 18:45:00,,1106.00,623.00,173.00,105.00,58.00,76.00,48.00,24.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 19:45:00,,1092.00,606.00,165.00,100.00,55.00,69.00,50.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 20:45:00,,1078.00,586.00,159.00,97.00,55.00,68.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 21:45:00,,1072.00,566.00,157.00,92.00,54.00,66.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 22:45:00,,1031.00,547.00,151.00,88.00,53.00,64.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/17/2016 23:46:00,,1020.00,534.00,149.00,84.00,51.00,63.00,45.00,21.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 00:46:00,,1017.00,532.00,149.00,85.00,51.00,61.00,42.00,23.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 01:46:00,,1017.00,521.00,148.00,83.00,51.00,61.00,45.00,21.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 02:46:00,,1016.00,531.00,148.00,82.00,49.00,62.00,43.00,22.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 03:46:00,,1030.00,539.00,148.00,85.00,51.00,63.00,43.00,23.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 04:47:00,,1041.00,536.00,147.00,85.00,50.00,63.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 05:47:00,,1057.00,566.00,151.00,89.00,53.00,63.00,45.00,23.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 06:47:00,,1073.00,566.00,154.00,92.00,54.00,65.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 07:47:00,,1095.00,589.00,163.00,96.00,56.00,68.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 08:47:00,,1106.00,602.00,167.00,99.00,56.00,72.00,49.00,22.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 09:48:00,,1105.00,612.00,170.00,102.00,56.00,71.00,49.00,22.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 10:48:00,,1108.00,620.00,172.00,103.00,58.00,74.00,50.00,22.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 11:48:00,,1132.00,634.00,176.00,105.00,60.00,76.00,50.00,23.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 12:48:00,,1152.00,641.00,181.00,110.00,59.00,77.00,50.00,22.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 13:48:00,,1176.00,663.00,183.00,112.00,60.00,78.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 14:49:00,,1215.00,679.00,189.00,116.00,63.00,82.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 15:49:00,,1251.00,701.00,194.00,121.00,64.00,85.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 16:49:00,,1216.00,702.00,193.00,122.00,63.00,84.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 17:49:00,,1195.00,681.00,190.00,116.00,62.00,80.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 18:49:00,,1202.00,698.00,193.00,118.00,62.00,83.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 19:50:00,,1191.00,693.00,188.00,117.00,64.00,83.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 20:50:00,,1194.00,690.00,186.00,122.00,63.00,82.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 21:50:00,,1186.00,669.00,181.00,116.00,61.00,79.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 22:50:00,,1154.00,644.00,174.00,110.00,62.00,75.00,51.00,25.00,APPROVED
942,AK: FAIRBANKS,03/18/2016 23:50:00,,1120.00,619.00,168.00,106.00,56.00,73.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 00:51:00,,1054.00,570.00,161.00,95.00,55.00,69.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 01:51:00,,1050.00,567.00,157.00,94.00,52.00,66.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 02:51:00,,1044.00,558.00,154.00,93.00,53.00,65.00,45.00,23.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 03:51:00,,1049.00,549.00,155.00,90.00,51.00,65.00,48.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 04:52:00,,1058.00,561.00,157.00,91.00,53.00,65.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 05:52:00,,1055.00,560.00,156.00,93.00,52.00,66.00,45.00,23.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 06:52:00,,1066.00,560.00,157.00,92.00,53.00,66.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 07:52:00,,1059.00,567.00,156.00,92.00,52.00,65.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 08:52:00,,1043.00,557.00,153.00,90.00,51.00,67.00,45.00,21.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 09:53:00,,1052.00,545.00,156.00,88.00,51.00,66.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 10:53:00,,1070.00,563.00,156.00,92.00,52.00,66.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 11:53:00,,1062.00,564.00,152.00,91.00,51.00,67.00,45.00,23.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 12:53:00,,1059.00,566.00,160.00,92.00,53.00,67.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 13:53:00,,1063.00,553.00,154.00,88.00,54.00,67.00,46.00,21.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 14:54:00,,1053.00,555.00,156.00,91.00,52.00,65.00,44.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 15:54:00,,1048.00,550.00,152.00,87.00,52.00,65.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 16:54:00,,1046.00,545.00,154.00,87.00,53.00,65.00,43.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 17:54:00,,1070.00,571.00,158.00,92.00,53.00,65.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 18:54:00,,1071.00,572.00,159.00,93.00,54.00,69.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 19:55:00,,1081.00,581.00,161.00,94.00,52.00,67.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 20:55:00,,1102.00,596.00,165.00,100.00,56.00,69.00,49.00,25.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 21:55:00,,1081.00,579.00,159.00,97.00,54.00,68.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 22:55:00,,1082.00,591.00,164.00,98.00,55.00,69.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,03/19/2016 23:55:00,,1080.00,595.00,163.00,100.00,56.00,70.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 00:56:00,,1095.00,593.00,162.00,97.00,55.00,70.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 01:56:00,,1080.00,589.00,162.00,97.00,54.00,67.00,48.00,24.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 02:56:00,,1077.00,575.00,159.00,95.00,54.00,67.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 03:56:00,,1069.00,576.00,156.00,95.00,52.00,68.00,48.00,22.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 04:56:00,,1076.00,568.00,155.00,91.00,53.00,67.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 05:57:00,,1075.00,571.00,161.00,92.00,52.00,68.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 06:57:00,,1071.00,576.00,158.00,96.00,53.00,68.00,46.00,24.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 07:57:00,,1082.00,581.00,164.00,93.00,52.00,68.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 08:57:00,,1099.00,589.00,163.00,98.00,53.00,68.00,48.00,24.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 09:57:00,,1094.00,587.00,163.00,93.00,54.00,67.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 10:58:00,,1081.00,572.00,159.00,95.00,53.00,66.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 11:58:00,,1092.00,574.00,156.00,95.00,54.00,66.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 12:58:00,,1097.00,568.00,158.00,91.00,53.00,65.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 13:58:00,,1087.00,584.00,157.00,93.00,54.00,67.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 14:58:00,,1094.00,595.00,162.00,98.00,57.00,69.00,48.00,22.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 15:59:00,,1092.00,589.00,162.00,97.00,55.00,69.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 16:59:00,,1076.00,586.00,162.00,98.00,55.00,67.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 17:59:00,,1069.00,573.00,159.00,96.00,55.00,67.00,48.00,22.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 18:59:00,,1075.00,580.00,157.00,94.00,54.00,68.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 19:59:00,,1080.00,568.00,159.00,93.00,52.00,68.00,45.00,21.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 21:00:00,,1055.00,561.00,156.00,91.00,53.00,66.00,45.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 22:00:00,,1044.00,555.00,160.00,87.00,52.00,68.00,45.00,23.00,APPROVED
942,AK: FAIRBANKS,03/20/2016 23:00:00,,1030.00,547.00,159.00,87.00,54.00,66.00,46.00,21.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 00:00:00,,1013.00,551.00,160.00,86.00,53.00,67.00,44.00,22.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 01:01:00,,1017.00,544.00,161.00,85.00,53.00,67.00,44.00,21.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 02:01:00,,1010.00,540.00,160.00,87.00,52.00,68.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 03:01:00,,1012.00,535.00,155.00,81.00,50.00,67.00,46.00,21.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 04:01:00,,1020.00,543.00,154.00,86.00,50.00,66.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 05:01:00,,1043.00,557.00,158.00,89.00,53.00,66.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 06:02:00,,1048.00,554.00,155.00,86.00,52.00,64.00,44.00,22.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 07:02:00,,1044.00,558.00,154.00,86.00,54.00,65.00,47.00,22.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 08:02:00,,1056.00,552.00,155.00,88.00,53.00,64.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 09:02:00,,1059.00,561.00,155.00,89.00,52.00,65.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 10:02:00,,1068.00,566.00,157.00,91.00,51.00,67.00,46.00,21.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 11:03:00,,1071.00,571.00,159.00,93.00,53.00,67.00,46.00,24.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 12:03:00,,1077.00,573.00,158.00,94.00,54.00,65.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 13:03:00,,1073.00,576.00,158.00,92.00,55.00,65.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 14:03:00,,1068.00,584.00,160.00,92.00,53.00,67.00,49.00,22.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 15:03:00,,1087.00,573.00,158.00,93.00,54.00,66.00,48.00,24.00,APPROVED
942,AK: FAIRBANKS,03/21/2016 15:53:00,,1080.00,581.00,159.00,93.00,54.00,68.00,49.00,23.00,APPROVED
