MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
302,DC: WASHINGTON,04/26/2017 02:38:00,30.00,901.00,441.00,134.00,66.00,41.00,61.00,45.00,39.00,APPROVED
302,DC: WASHINGTON,04/26/2017 03:38:00,30.00,913.00,447.00,137.00,68.00,45.00,61.00,46.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 04:38:00,31.00,926.00,451.00,136.00,69.00,45.00,64.00,45.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 05:38:00,31.00,932.00,469.00,141.00,71.00,44.00,64.00,47.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 06:38:00,32.00,949.00,483.00,151.00,74.00,46.00,67.00,49.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 07:39:00,32.00,964.00,501.00,154.00,75.00,49.00,69.00,51.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 08:39:00,31.00,966.00,505.00,156.00,80.00,49.00,72.00,49.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 09:39:00,31.00,969.00,512.00,158.00,80.00,50.00,74.00,50.00,40.00,APPROVED
302,DC: WASHINGTON,04/26/2017 10:39:00,30.00,969.00,507.00,158.00,80.00,51.00,72.00,49.00,43.00,APPROVED
302,DC: WASHINGTON,04/26/2017 11:40:00,32.00,969.00,506.00,157.00,81.00,50.00,72.00,49.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 12:40:00,32.00,975.00,517.00,162.00,81.00,50.00,73.00,49.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 13:40:00,32.00,981.00,520.00,158.00,81.00,52.00,73.00,50.00,40.00,APPROVED
302,DC: WASHINGTON,04/26/2017 14:40:00,31.00,963.00,508.00,157.00,79.00,49.00,71.00,51.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 16:41:00,31.00,946.00,479.00,145.00,74.00,47.00,64.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 17:41:00,31.00,945.00,469.00,142.00,73.00,47.00,64.00,47.00,40.00,APPROVED
302,DC: WASHINGTON,04/26/2017 18:41:00,31.00,940.00,470.00,142.00,72.00,47.00,64.00,48.00,40.00,APPROVED
302,DC: WASHINGTON,04/26/2017 19:41:00,32.00,936.00,465.00,139.00,73.00,44.00,65.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 20:42:00,31.00,940.00,470.00,142.00,72.00,45.00,60.00,48.00,39.00,APPROVED
302,DC: WASHINGTON,04/26/2017 21:42:00,32.00,942.00,464.00,140.00,73.00,46.00,64.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,04/26/2017 22:42:00,31.00,947.00,466.00,139.00,71.00,45.00,61.00,47.00,40.00,APPROVED
302,DC: WASHINGTON,04/26/2017 23:42:00,32.00,942.00,472.00,139.00,71.00,45.00,60.00,46.00,41.00,APPROVED
302,DC: WASHINGTON,04/27/2017 00:43:00,33.00,949.00,469.00,139.00,72.00,46.00,62.00,47.00,39.00,APPROVED
302,DC: WASHINGTON,04/27/2017 01:43:00,31.00,955.00,485.00,144.00,72.00,46.00,66.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,04/27/2017 02:43:00,32.00,960.00,491.00,151.00,74.00,47.00,68.00,49.00,43.00,APPROVED
302,DC: WASHINGTON,04/27/2017 03:43:00,32.00,963.00,491.00,149.00,73.00,47.00,67.00,47.00,42.00,APPROVED
302,DC: WASHINGTON,04/27/2017 04:44:00,31.00,960.00,485.00,148.00,74.00,47.00,69.00,44.00,41.00,APPROVED
302,DC: WASHINGTON,04/27/2017 05:44:00,30.00,953.00,485.00,150.00,74.00,49.00,67.00,46.00,39.00,APPROVED
302,DC: WASHINGTON,04/27/2017 06:44:00,30.00,955.00,488.00,148.00,74.00,47.00,66.00,46.00,39.00,APPROVED
302,DC: WASHINGTON,04/27/2017 07:44:00,30.00,962.00,494.00,152.00,76.00,48.00,68.00,50.00,42.00,APPROVED
302,DC: WASHINGTON,04/27/2017 08:44:00,30.00,970.00,500.00,156.00,78.00,48.00,70.00,50.00,40.00,APPROVED
302,DC: WASHINGTON,04/27/2017 09:45:00,32.00,987.00,520.00,160.00,78.00,48.00,71.00,50.00,42.00,APPROVED
302,DC: WASHINGTON,04/27/2017 10:45:00,31.00,999.00,539.00,166.00,83.00,52.00,75.00,50.00,42.00,APPROVED
302,DC: WASHINGTON,04/27/2017 11:45:00,31.00,1024.00,564.00,178.00,90.00,54.00,79.00,54.00,44.00,APPROVED
302,DC: WASHINGTON,04/27/2017 12:45:00,32.00,1036.00,578.00,182.00,91.00,55.00,84.00,54.00,42.00,APPROVED
302,DC: WASHINGTON,04/27/2017 13:46:00,31.00,1009.00,550.00,174.00,91.00,54.00,79.00,54.00,44.00,APPROVED
302,DC: WASHINGTON,04/27/2017 14:46:00,31.00,998.00,532.00,160.00,85.00,51.00,74.00,53.00,41.00,APPROVED
302,DC: WASHINGTON,04/27/2017 15:46:00,32.00,996.00,522.00,156.00,84.00,51.00,70.00,51.00,41.00,APPROVED
302,DC: WASHINGTON,04/27/2017 16:46:00,31.00,1011.00,528.00,154.00,82.00,51.00,70.00,52.00,40.00,APPROVED
302,DC: WASHINGTON,04/27/2017 17:47:00,30.00,1020.00,534.00,156.00,85.00,51.00,70.00,53.00,41.00,APPROVED
302,DC: WASHINGTON,04/27/2017 18:47:00,32.00,1020.00,543.00,156.00,84.00,53.00,72.00,54.00,41.00,APPROVED
302,DC: WASHINGTON,04/27/2017 19:47:00,31.00,1010.00,531.00,154.00,85.00,50.00,69.00,54.00,42.00,APPROVED
302,DC: WASHINGTON,04/27/2017 20:47:00,32.00,1002.00,524.00,153.00,84.00,51.00,68.00,54.00,41.00,APPROVED
302,DC: WASHINGTON,04/27/2017 21:47:00,34.00,986.00,515.00,152.00,82.00,50.00,67.00,53.00,40.00,APPROVED
302,DC: WASHINGTON,04/27/2017 22:48:00,30.00,986.00,509.00,148.00,83.00,49.00,67.00,52.00,42.00,APPROVED
302,DC: WASHINGTON,04/27/2017 23:48:00,32.00,982.00,509.00,147.00,81.00,48.00,68.00,50.00,40.00,APPROVED
302,DC: WASHINGTON,04/28/2017 00:48:00,30.00,974.00,496.00,144.00,79.00,46.00,65.00,49.00,42.00,APPROVED
302,DC: WASHINGTON,04/28/2017 01:48:00,30.00,963.00,483.00,144.00,75.00,46.00,65.00,49.00,39.00,APPROVED
302,DC: WASHINGTON,04/28/2017 02:49:00,34.00,990.00,511.00,154.00,80.00,50.00,67.00,50.00,39.00,APPROVED
302,DC: WASHINGTON,04/28/2017 03:49:00,35.00,1003.00,529.00,154.00,83.00,54.00,69.00,50.00,43.00,APPROVED
302,DC: WASHINGTON,04/28/2017 04:49:00,31.00,976.00,503.00,152.00,77.00,46.00,65.00,51.00,41.00,APPROVED
302,DC: WASHINGTON,04/28/2017 05:49:00,30.00,980.00,504.00,151.00,78.00,48.00,69.00,49.00,42.00,APPROVED
302,DC: WASHINGTON,04/28/2017 06:50:00,31.00,976.00,496.00,146.00,77.00,49.00,66.00,49.00,41.00,APPROVED
302,DC: WASHINGTON,04/28/2017 07:50:00,32.00,979.00,494.00,147.00,78.00,48.00,68.00,50.00,41.00,APPROVED
302,DC: WASHINGTON,04/28/2017 08:50:00,31.00,982.00,505.00,150.00,78.00,49.00,71.00,48.00,42.00,APPROVED
302,DC: WASHINGTON,04/28/2017 09:50:00,31.00,985.00,514.00,156.00,78.00,50.00,69.00,49.00,43.00,APPROVED
302,DC: WASHINGTON,04/28/2017 10:50:00,31.00,987.00,525.00,159.00,82.00,50.00,71.00,51.00,42.00,APPROVED
302,DC: WASHINGTON,04/28/2017 11:51:00,31.00,1004.00,532.00,161.00,83.00,51.00,73.00,51.00,41.00,APPROVED
302,DC: WASHINGTON,04/28/2017 12:51:00,31.00,1003.00,536.00,162.00,86.00,51.00,72.00,52.00,42.00,APPROVED
302,DC: WASHINGTON,04/28/2017 13:51:00,32.00,1021.00,538.00,162.00,87.00,51.00,72.00,52.00,43.00,APPROVED
302,DC: WASHINGTON,04/28/2017 14:51:00,34.00,1019.00,551.00,159.00,86.00,52.00,72.00,52.00,40.00,APPROVED
302,DC: WASHINGTON,04/28/2017 15:52:00,34.00,1015.00,542.00,163.00,87.00,51.00,72.00,53.00,41.00,APPROVED
302,DC: WASHINGTON,04/28/2017 16:52:00,31.00,1024.00,541.00,161.00,87.00,52.00,70.00,53.00,42.00,APPROVED
302,DC: WASHINGTON,04/28/2017 17:52:00,33.00,1009.00,522.00,153.00,86.00,51.00,69.00,54.00,41.00,APPROVED
302,DC: WASHINGTON,04/28/2017 18:52:00,30.00,991.00,527.00,152.00,81.00,50.00,67.00,50.00,40.00,APPROVED
302,DC: WASHINGTON,04/28/2017 19:53:00,31.00,992.00,517.00,149.00,83.00,48.00,65.00,51.00,42.00,APPROVED
302,DC: WASHINGTON,04/28/2017 20:53:00,32.00,990.00,516.00,149.00,83.00,50.00,68.00,52.00,41.00,APPROVED
302,DC: WASHINGTON,04/28/2017 21:53:00,31.00,986.00,518.00,149.00,83.00,51.00,68.00,53.00,39.00,APPROVED
302,DC: WASHINGTON,04/28/2017 22:53:00,30.00,992.00,516.00,150.00,82.00,48.00,65.00,53.00,40.00,APPROVED
302,DC: WASHINGTON,04/28/2017 23:53:00,33.00,991.00,510.00,150.00,81.00,48.00,66.00,52.00,40.00,APPROVED
302,DC: WASHINGTON,04/29/2017 00:54:00,32.00,991.00,512.00,151.00,80.00,48.00,67.00,50.00,39.00,APPROVED
302,DC: WASHINGTON,04/29/2017 01:54:00,30.00,991.00,511.00,156.00,82.00,49.00,66.00,50.00,40.00,APPROVED
302,DC: WASHINGTON,04/29/2017 02:54:00,31.00,979.00,511.00,149.00,81.00,51.00,68.00,49.00,41.00,APPROVED
302,DC: WASHINGTON,04/29/2017 03:54:00,30.00,981.00,507.00,149.00,79.00,47.00,66.00,50.00,41.00,APPROVED
302,DC: WASHINGTON,04/29/2017 04:55:00,30.00,981.00,504.00,149.00,79.00,50.00,67.00,50.00,42.00,APPROVED
302,DC: WASHINGTON,04/29/2017 05:55:00,30.00,988.00,511.00,154.00,82.00,50.00,67.00,50.00,42.00,APPROVED
302,DC: WASHINGTON,04/29/2017 06:55:00,33.00,988.00,523.00,152.00,80.00,50.00,70.00,49.00,42.00,APPROVED
302,DC: WASHINGTON,04/29/2017 07:55:00,32.00,1001.00,530.00,157.00,83.00,50.00,72.00,52.00,40.00,APPROVED
302,DC: WASHINGTON,04/29/2017 08:56:00,33.00,1022.00,552.00,163.00,88.00,52.00,73.00,53.00,40.00,APPROVED
302,DC: WASHINGTON,04/29/2017 09:56:00,31.00,1030.00,565.00,169.00,90.00,51.00,77.00,53.00,40.00,APPROVED
302,DC: WASHINGTON,04/29/2017 10:56:00,31.00,1039.00,561.00,172.00,92.00,54.00,74.00,53.00,43.00,APPROVED
302,DC: WASHINGTON,04/29/2017 11:56:00,32.00,1035.00,571.00,172.00,91.00,55.00,76.00,54.00,43.00,APPROVED
302,DC: WASHINGTON,04/29/2017 12:56:00,31.00,1036.00,566.00,171.00,94.00,54.00,78.00,55.00,43.00,APPROVED
302,DC: WASHINGTON,04/29/2017 13:57:00,30.00,1041.00,574.00,170.00,94.00,54.00,76.00,54.00,42.00,APPROVED
302,DC: WASHINGTON,04/29/2017 14:57:00,31.00,1023.00,557.00,164.00,92.00,53.00,75.00,55.00,41.00,APPROVED
302,DC: WASHINGTON,04/29/2017 15:57:00,29.00,1004.00,531.00,158.00,87.00,51.00,70.00,52.00,42.00,APPROVED
302,DC: WASHINGTON,04/29/2017 16:57:00,30.00,1017.00,541.00,155.00,88.00,51.00,69.00,54.00,42.00,APPROVED
302,DC: WASHINGTON,04/29/2017 17:58:00,29.00,1013.00,538.00,158.00,89.00,52.00,69.00,54.00,40.00,APPROVED
302,DC: WASHINGTON,04/29/2017 18:58:00,32.00,1017.00,546.00,158.00,90.00,52.00,70.00,56.00,39.00,APPROVED
302,DC: WASHINGTON,04/29/2017 19:58:00,30.00,1005.00,540.00,156.00,92.00,51.00,69.00,56.00,41.00,APPROVED
302,DC: WASHINGTON,04/29/2017 20:58:00,30.00,991.00,520.00,153.00,86.00,47.00,68.00,54.00,39.00,APPROVED
302,DC: WASHINGTON,04/29/2017 21:58:00,30.00,1002.00,523.00,149.00,85.00,49.00,65.00,53.00,40.00,APPROVED
302,DC: WASHINGTON,04/29/2017 22:59:00,31.00,1003.00,525.00,153.00,86.00,47.00,67.00,52.00,39.00,APPROVED
302,DC: WASHINGTON,04/29/2017 23:59:00,30.00,1012.00,531.00,152.00,85.00,51.00,67.00,53.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 00:59:00,31.00,997.00,528.00,155.00,86.00,51.00,71.00,53.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 01:59:00,30.00,1006.00,528.00,155.00,85.00,52.00,71.00,52.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 03:00:00,30.00,1008.00,543.00,159.00,90.00,51.00,71.00,51.00,42.00,APPROVED
302,DC: WASHINGTON,04/30/2017 04:00:00,30.00,1016.00,545.00,161.00,88.00,53.00,70.00,53.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 05:00:00,30.00,999.00,544.00,161.00,88.00,51.00,70.00,53.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 06:00:00,29.00,1003.00,539.00,159.00,88.00,52.00,72.00,55.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 07:01:00,31.00,1010.00,543.00,159.00,87.00,52.00,71.00,53.00,42.00,APPROVED
302,DC: WASHINGTON,04/30/2017 08:01:00,30.00,1025.00,549.00,161.00,90.00,52.00,73.00,54.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 09:01:00,31.00,1011.00,552.00,163.00,88.00,52.00,74.00,54.00,43.00,APPROVED
302,DC: WASHINGTON,04/30/2017 10:01:00,29.00,1027.00,557.00,164.00,92.00,52.00,74.00,55.00,42.00,APPROVED
302,DC: WASHINGTON,04/30/2017 11:01:00,31.00,1074.00,602.00,180.00,99.00,55.00,83.00,57.00,42.00,APPROVED
302,DC: WASHINGTON,04/30/2017 12:02:00,33.00,1092.00,611.00,183.00,96.00,56.00,83.00,56.00,44.00,APPROVED
302,DC: WASHINGTON,04/30/2017 13:02:00,31.00,1081.00,606.00,184.00,98.00,56.00,83.00,56.00,44.00,APPROVED
302,DC: WASHINGTON,04/30/2017 14:02:00,32.00,1080.00,600.00,179.00,96.00,57.00,80.00,58.00,42.00,APPROVED
302,DC: WASHINGTON,04/30/2017 15:02:00,30.00,1069.00,600.00,179.00,97.00,56.00,77.00,55.00,42.00,APPROVED
302,DC: WASHINGTON,04/30/2017 16:03:00,29.00,1084.00,608.00,179.00,102.00,57.00,79.00,58.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 17:03:00,31.00,1067.00,606.00,180.00,104.00,56.00,80.00,59.00,42.00,APPROVED
302,DC: WASHINGTON,04/30/2017 18:03:00,28.00,1038.00,583.00,169.00,97.00,54.00,75.00,57.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 19:03:00,31.00,1019.00,549.00,164.00,94.00,52.00,72.00,56.00,41.00,APPROVED
302,DC: WASHINGTON,04/30/2017 20:04:00,31.00,961.00,501.00,146.00,80.00,49.00,67.00,55.00,40.00,APPROVED
302,DC: WASHINGTON,04/30/2017 21:04:00,30.00,943.00,482.00,141.00,76.00,47.00,61.00,50.00,40.00,APPROVED
302,DC: WASHINGTON,04/30/2017 22:04:00,28.00,943.00,473.00,140.00,74.00,45.00,61.00,48.00,40.00,APPROVED
302,DC: WASHINGTON,04/30/2017 23:04:00,30.00,935.00,469.00,137.00,70.00,45.00,60.00,48.00,40.00,APPROVED
302,DC: WASHINGTON,05/01/2017 00:05:00,30.00,938.00,460.00,136.00,69.00,46.00,59.00,48.00,39.00,APPROVED
302,DC: WASHINGTON,05/01/2017 01:05:00,28.00,938.00,467.00,138.00,71.00,44.00,59.00,48.00,39.00,APPROVED
302,DC: WASHINGTON,05/01/2017 02:05:00,31.00,946.00,475.00,139.00,72.00,46.00,60.00,48.00,40.00,APPROVED
302,DC: WASHINGTON,05/01/2017 03:05:00,31.00,966.00,491.00,145.00,75.00,47.00,63.00,49.00,41.00,APPROVED
302,DC: WASHINGTON,05/01/2017 04:05:00,29.00,971.00,496.00,146.00,78.00,47.00,64.00,50.00,42.00,APPROVED
302,DC: WASHINGTON,05/01/2017 05:06:00,30.00,968.00,502.00,154.00,77.00,48.00,65.00,47.00,42.00,APPROVED
302,DC: WASHINGTON,05/01/2017 06:06:00,30.00,976.00,511.00,156.00,78.00,48.00,69.00,51.00,41.00,APPROVED
302,DC: WASHINGTON,05/01/2017 07:06:00,29.00,964.00,508.00,154.00,77.00,49.00,69.00,49.00,41.00,APPROVED
302,DC: WASHINGTON,05/01/2017 08:06:00,31.00,981.00,510.00,159.00,77.00,50.00,69.00,51.00,42.00,APPROVED
302,DC: WASHINGTON,05/01/2017 09:07:00,31.00,984.00,522.00,161.00,79.00,49.00,71.00,51.00,44.00,APPROVED
302,DC: WASHINGTON,05/01/2017 10:07:00,31.00,996.00,526.00,162.00,82.00,50.00,73.00,51.00,41.00,APPROVED
302,DC: WASHINGTON,05/01/2017 11:07:00,30.00,978.00,526.00,159.00,83.00,48.00,71.00,52.00,42.00,APPROVED
302,DC: WASHINGTON,05/01/2017 12:07:00,29.00,939.00,485.00,150.00,75.00,47.00,65.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,05/01/2017 13:07:00,30.00,935.00,468.00,141.00,72.00,44.00,61.00,48.00,40.00,APPROVED
302,DC: WASHINGTON,05/01/2017 14:08:00,30.00,925.00,460.00,140.00,69.00,44.00,61.00,48.00,40.00,APPROVED
302,DC: WASHINGTON,05/01/2017 15:08:00,28.00,915.00,459.00,133.00,71.00,43.00,60.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,05/01/2017 16:08:00,30.00,930.00,452.00,136.00,72.00,44.00,60.00,46.00,39.00,APPROVED
302,DC: WASHINGTON,05/01/2017 17:08:00,30.00,926.00,458.00,136.00,70.00,43.00,59.00,47.00,39.00,APPROVED
302,DC: WASHINGTON,05/01/2017 18:09:00,30.00,924.00,459.00,137.00,70.00,43.00,60.00,47.00,39.00,APPROVED
302,DC: WASHINGTON,05/01/2017 19:09:00,31.00,931.00,458.00,137.00,69.00,44.00,58.00,46.00,38.00,APPROVED
302,DC: WASHINGTON,05/01/2017 20:09:00,31.00,928.00,459.00,136.00,68.00,44.00,57.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,05/01/2017 21:09:00,30.00,929.00,457.00,136.00,70.00,43.00,59.00,46.00,39.00,APPROVED
302,DC: WASHINGTON,05/01/2017 22:10:00,32.00,928.00,454.00,134.00,68.00,43.00,59.00,46.00,38.00,APPROVED
302,DC: WASHINGTON,05/01/2017 23:10:00,30.00,925.00,448.00,135.00,69.00,42.00,59.00,47.00,41.00,APPROVED
302,DC: WASHINGTON,05/02/2017 00:10:00,31.00,948.00,473.00,138.00,70.00,45.00,60.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,05/02/2017 01:10:00,32.00,961.00,481.00,143.00,73.00,46.00,63.00,49.00,40.00,APPROVED
302,DC: WASHINGTON,05/02/2017 02:10:00,32.00,965.00,492.00,148.00,73.00,47.00,61.00,50.00,42.00,APPROVED
302,DC: WASHINGTON,05/02/2017 03:11:00,33.00,944.00,476.00,141.00,74.00,47.00,63.00,46.00,39.00,APPROVED
302,DC: WASHINGTON,05/02/2017 04:11:00,31.00,938.00,455.00,137.00,70.00,45.00,59.00,47.00,42.00,APPROVED
302,DC: WASHINGTON,05/02/2017 05:11:00,31.00,934.00,457.00,137.00,66.00,44.00,59.00,47.00,40.00,APPROVED
302,DC: WASHINGTON,05/02/2017 06:11:00,31.00,930.00,465.00,137.00,67.00,44.00,59.00,47.00,40.00,APPROVED
302,DC: WASHINGTON,05/02/2017 07:12:00,31.00,943.00,460.00,136.00,68.00,44.00,61.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/02/2017 08:12:00,30.00,944.00,460.00,138.00,68.00,45.00,62.00,46.00,39.00,APPROVED
302,DC: WASHINGTON,05/02/2017 09:39:00,32.00,943.00,444.00,133.00,67.00,44.00,61.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/02/2017 10:39:00,32.00,945.00,473.00,138.00,72.00,46.00,61.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/02/2017 11:39:00,32.00,956.00,475.00,140.00,72.00,46.00,65.00,47.00,41.00,APPROVED
302,DC: WASHINGTON,05/02/2017 12:39:00,32.00,963.00,479.00,145.00,73.00,46.00,65.00,47.00,41.00,APPROVED
302,DC: WASHINGTON,05/02/2017 13:40:00,30.00,966.00,482.00,146.00,74.00,47.00,64.00,48.00,40.00,APPROVED
302,DC: WASHINGTON,05/02/2017 14:40:00,32.00,972.00,486.00,148.00,74.00,46.00,66.00,49.00,41.00,APPROVED
302,DC: WASHINGTON,05/02/2017 15:40:00,32.00,973.00,488.00,145.00,75.00,48.00,63.00,50.00,41.00,APPROVED
302,DC: WASHINGTON,05/02/2017 16:40:00,30.00,940.00,474.00,140.00,72.00,46.00,64.00,48.00,39.00,APPROVED
302,DC: WASHINGTON,05/02/2017 17:40:00,31.00,931.00,461.00,138.00,71.00,45.00,61.00,47.00,40.00,APPROVED
302,DC: WASHINGTON,05/02/2017 18:41:00,32.00,925.00,463.00,136.00,69.00,45.00,60.00,47.00,39.00,APPROVED
302,DC: WASHINGTON,05/02/2017 19:41:00,29.00,920.00,455.00,134.00,67.00,45.00,58.00,46.00,38.00,APPROVED
302,DC: WASHINGTON,05/02/2017 20:41:00,31.00,932.00,451.00,134.00,68.00,43.00,60.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/02/2017 21:41:00,31.00,936.00,452.00,135.00,69.00,43.00,59.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,05/02/2017 22:42:00,30.00,939.00,462.00,136.00,69.00,45.00,58.00,47.00,39.00,APPROVED
302,DC: WASHINGTON,05/02/2017 23:42:00,31.00,947.00,462.00,136.00,73.00,44.00,61.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/03/2017 00:42:00,29.00,951.00,466.00,136.00,71.00,44.00,60.00,48.00,40.00,APPROVED
302,DC: WASHINGTON,05/03/2017 01:42:00,31.00,942.00,468.00,135.00,69.00,44.00,59.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/03/2017 02:43:00,31.00,941.00,462.00,138.00,70.00,45.00,62.00,45.00,40.00,APPROVED
302,DC: WASHINGTON,05/03/2017 03:43:00,31.00,951.00,471.00,141.00,70.00,44.00,61.00,48.00,42.00,APPROVED
302,DC: WASHINGTON,05/03/2017 04:43:00,31.00,950.00,476.00,140.00,72.00,46.00,62.00,47.00,41.00,APPROVED
302,DC: WASHINGTON,05/03/2017 05:43:00,31.00,967.00,485.00,147.00,72.00,46.00,63.00,48.00,43.00,APPROVED
302,DC: WASHINGTON,05/03/2017 06:43:00,29.00,975.00,499.00,149.00,75.00,48.00,67.00,49.00,43.00,APPROVED
302,DC: WASHINGTON,05/03/2017 07:44:00,32.00,973.00,499.00,151.00,75.00,47.00,69.00,46.00,41.00,APPROVED
302,DC: WASHINGTON,05/03/2017 08:44:00,31.00,973.00,495.00,150.00,75.00,48.00,66.00,50.00,41.00,APPROVED
302,DC: WASHINGTON,05/03/2017 09:44:00,32.00,966.00,487.00,150.00,73.00,47.00,66.00,48.00,42.00,APPROVED
302,DC: WASHINGTON,05/03/2017 11:45:00,32.00,949.00,470.00,146.00,71.00,46.00,63.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/03/2017 12:45:00,31.00,929.00,463.00,139.00,70.00,46.00,63.00,47.00,42.00,APPROVED
302,DC: WASHINGTON,05/03/2017 13:45:00,30.00,928.00,454.00,138.00,68.00,45.00,62.00,44.00,41.00,APPROVED
302,DC: WASHINGTON,05/03/2017 14:45:00,31.00,919.00,451.00,138.00,68.00,44.00,61.00,45.00,41.00,APPROVED
302,DC: WASHINGTON,05/03/2017 15:46:00,30.00,911.00,440.00,137.00,67.00,43.00,61.00,45.00,40.00,APPROVED
302,DC: WASHINGTON,05/03/2017 16:46:00,29.00,908.00,448.00,135.00,67.00,43.00,61.00,45.00,41.00,APPROVED
302,DC: WASHINGTON,05/03/2017 17:46:00,30.00,909.00,446.00,135.00,65.00,44.00,59.00,44.00,43.00,APPROVED
302,DC: WASHINGTON,05/03/2017 18:46:00,30.00,915.00,446.00,137.00,66.00,43.00,59.00,44.00,40.00,APPROVED
302,DC: WASHINGTON,05/03/2017 19:46:00,30.00,917.00,449.00,137.00,67.00,44.00,60.00,46.00,41.00,APPROVED
302,DC: WASHINGTON,05/03/2017 20:47:00,29.00,917.00,447.00,137.00,67.00,45.00,61.00,46.00,39.00,APPROVED
302,DC: WASHINGTON,05/03/2017 21:47:00,30.00,907.00,446.00,133.00,66.00,44.00,61.00,46.00,41.00,APPROVED
302,DC: WASHINGTON,05/03/2017 22:47:00,30.00,910.00,440.00,136.00,68.00,45.00,61.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/03/2017 23:47:00,28.00,913.00,443.00,135.00,66.00,43.00,61.00,44.00,40.00,APPROVED
302,DC: WASHINGTON,05/04/2017 00:48:00,29.00,919.00,449.00,135.00,67.00,43.00,60.00,46.00,41.00,APPROVED
302,DC: WASHINGTON,05/04/2017 01:48:00,30.00,916.00,447.00,136.00,66.00,44.00,60.00,44.00,42.00,APPROVED
302,DC: WASHINGTON,05/04/2017 02:48:00,29.00,919.00,446.00,136.00,65.00,43.00,61.00,45.00,42.00,APPROVED
302,DC: WASHINGTON,05/04/2017 03:48:00,30.00,921.00,447.00,137.00,69.00,45.00,62.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/04/2017 04:49:00,29.00,926.00,463.00,137.00,69.00,46.00,63.00,46.00,40.00,APPROVED
302,DC: WASHINGTON,05/04/2017 05:49:00,29.00,938.00,473.00,141.00,69.00,45.00,63.00,47.00,41.00,APPROVED
302,DC: WASHINGTON,05/04/2017 06:49:00,32.00,976.00,508.00,153.00,75.00,48.00,68.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,05/04/2017 07:49:00,33.00,978.00,512.00,157.00,82.00,48.00,71.00,50.00,41.00,APPROVED
302,DC: WASHINGTON,05/04/2017 08:49:00,32.00,975.00,512.00,158.00,79.00,50.00,69.00,49.00,42.00,APPROVED
302,DC: WASHINGTON,05/04/2017 09:50:00,31.00,990.00,528.00,159.00,82.00,52.00,72.00,49.00,42.00,APPROVED
302,DC: WASHINGTON,05/04/2017 11:07:00,32.00,954.00,463.00,139.00,69.00,45.00,62.00,45.00,41.00,APPROVED
302,DC: WASHINGTON,05/04/2017 12:07:00,31.00,943.00,476.00,141.00,72.00,46.00,64.00,47.00,42.00,APPROVED
302,DC: WASHINGTON,05/04/2017 13:08:00,29.00,933.00,467.00,138.00,72.00,46.00,64.00,48.00,41.00,APPROVED
302,DC: WASHINGTON,05/04/2017 14:08:00,31.00,924.00,451.00,136.00,70.00,44.00,63.00,45.00,41.00,APPROVED
