MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
204,NY: NEW YORK CITY,01/05/2007 07:11:00,,193.00,72.00,44.00,68.00,133.00,855.00,7409.00,886.00,APPROVED
204,NY: NEW YORK CITY,01/07/2007 05:20:00,,213.00,77.00,49.00,72.00,145.00,929.00,7407.00,946.00,APPROVED
204,NY: NEW YORK CITY,01/07/2007 06:20:00,,211.00,76.00,49.00,72.00,143.00,918.00,7810.00,931.00,APPROVED
204,NY: NEW YORK CITY,01/07/2007 07:20:00,,201.00,74.00,47.00,69.00,139.00,888.00,8088.00,917.00,APPROVED
204,NY: NEW YORK CITY,01/07/2007 16:22:00,,184.00,67.00,44.00,64.00,132.00,838.00,8283.00,893.00,APPROVED
204,NY: NEW YORK CITY,01/07/2007 17:22:00,,186.00,68.00,45.00,65.00,136.00,847.00,7581.00,878.00,APPROVED
204,NY: NEW YORK CITY,01/07/2007 18:23:00,,183.00,69.00,43.00,64.00,131.00,841.00,7423.00,879.00,APPROVED
204,NY: NEW YORK CITY,01/07/2007 19:23:00,,186.00,68.00,43.00,63.00,129.00,836.00,7429.00,878.00,APPROVED
204,NY: NEW YORK CITY,01/07/2007 20:23:00,,182.00,68.00,42.00,63.00,132.00,832.00,7547.00,873.00,APPROVED
204,NY: NEW YORK CITY,01/08/2007 04:25:00,,229.00,77.00,52.00,75.00,149.00,957.00,13219.00,989.00,APPROVED
204,NY: NEW YORK CITY,01/08/2007 08:25:00,,326.00,109.00,71.00,91.00,195.00,1258.00,8251.00,1293.00,APPROVED
204,NY: NEW YORK CITY,01/08/2007 09:26:00,,290.00,97.00,64.00,86.00,177.00,1151.00,7763.00,1170.00,APPROVED
204,NY: NEW YORK CITY,01/08/2007 11:26:00,,222.00,77.00,51.00,74.00,147.00,946.00,7361.00,959.00,APPROVED
204,NY: NEW YORK CITY,01/08/2007 12:26:00,,240.00,84.00,54.00,76.00,158.00,1003.00,7512.00,1033.00,APPROVED
204,NY: NEW YORK CITY,01/08/2007 18:27:00,,274.00,96.00,60.00,85.00,169.00,1107.00,7557.00,1113.00,APPROVED
204,NY: NEW YORK CITY,01/08/2007 19:28:00,,228.00,82.00,53.00,76.00,149.00,966.00,7445.00,973.00,APPROVED
204,NY: NEW YORK CITY,01/08/2007 20:28:00,,199.00,75.00,47.00,72.00,140.00,893.00,7581.00,913.00,APPROVED
204,NY: NEW YORK CITY,01/08/2007 21:28:00,,197.00,71.00,48.00,71.00,136.00,876.00,7625.00,892.00,APPROVED
204,NY: NEW YORK CITY,01/13/2007 13:29:00,,201.00,72.00,47.00,71.00,140.00,890.00,8268.00,913.00,APPROVED
204,NY: NEW YORK CITY,01/13/2007 14:29:00,,200.00,74.00,47.00,71.00,139.00,892.00,7829.00,913.00,APPROVED
204,NY: NEW YORK CITY,01/13/2007 15:30:00,,205.00,75.00,48.00,72.00,139.00,898.00,7507.00,934.00,APPROVED
204,NY: NEW YORK CITY,01/13/2007 16:30:00,,203.00,75.00,47.00,72.00,140.00,894.00,7363.00,921.00,APPROVED
204,NY: NEW YORK CITY,01/14/2007 02:32:00,,207.00,75.00,47.00,73.00,142.00,910.00,7511.00,927.00,APPROVED
204,NY: NEW YORK CITY,01/14/2007 04:32:00,,227.00,80.00,53.00,76.00,149.00,966.00,7908.00,995.00,APPROVED
204,NY: NEW YORK CITY,01/14/2007 18:12:00,,202.00,72.00,47.00,70.00,137.00,887.00,7656.00,906.00,APPROVED
204,NY: NEW YORK CITY,01/14/2007 19:12:00,,201.00,74.00,47.00,73.00,139.00,893.00,7478.00,914.00,APPROVED
204,NY: NEW YORK CITY,01/14/2007 20:12:00,,204.00,75.00,48.00,72.00,139.00,895.00,7701.00,918.00,APPROVED
204,NY: NEW YORK CITY,01/14/2007 21:12:00,,206.00,74.00,48.00,70.00,140.00,905.00,8085.00,929.00,APPROVED
204,NY: NEW YORK CITY,01/14/2007 22:12:00,,211.00,77.00,50.00,70.00,144.00,919.00,8434.00,934.00,APPROVED
204,NY: NEW YORK CITY,01/15/2007 02:13:00,,219.00,78.00,50.00,72.00,146.00,932.00,8490.00,951.00,APPROVED
204,NY: NEW YORK CITY,01/15/2007 19:17:00,,193.00,69.00,47.00,70.00,137.00,864.00,8179.00,895.00,APPROVED
204,NY: NEW YORK CITY,01/15/2007 20:17:00,,194.00,68.00,45.00,68.00,133.00,865.00,8106.00,892.00,APPROVED
204,NY: NEW YORK CITY,01/15/2007 21:17:00,,199.00,72.00,48.00,70.00,137.00,877.00,8440.00,901.00,APPROVED
204,NY: NEW YORK CITY,01/15/2007 22:17:00,,197.00,75.00,48.00,69.00,138.00,884.00,8083.00,894.00,APPROVED
204,NY: NEW YORK CITY,01/15/2007 23:17:00,,194.00,72.00,45.00,67.00,135.00,869.00,8099.00,895.00,APPROVED
204,NY: NEW YORK CITY,01/16/2007 00:18:00,,193.00,71.00,46.00,70.00,133.00,865.00,8185.00,892.00,APPROVED
204,NY: NEW YORK CITY,01/16/2007 01:18:00,,194.00,70.00,47.00,71.00,137.00,868.00,7712.00,897.00,APPROVED
204,NY: NEW YORK CITY,01/16/2007 02:18:00,,200.00,74.00,48.00,71.00,136.00,883.00,7330.00,903.00,APPROVED
204,NY: NEW YORK CITY,01/16/2007 03:18:00,,198.00,72.00,47.00,70.00,139.00,880.00,7305.00,917.00,APPROVED
204,NY: NEW YORK CITY,01/16/2007 11:20:00,,195.00,75.00,46.00,70.00,136.00,876.00,7794.00,905.00,APPROVED
204,NY: NEW YORK CITY,01/20/2007 00:36:00,,227.00,82.00,55.00,83.00,146.00,958.00,52011.00,987.00,APPROVED
204,NY: NEW YORK CITY,01/20/2007 01:37:00,,229.00,82.00,54.00,84.00,145.00,958.00,72773.00,969.00,APPROVED
204,NY: NEW YORK CITY,01/20/2007 14:39:00,,177.00,70.00,47.00,71.00,127.00,814.00,108310.00,836.00,APPROVED
204,NY: NEW YORK CITY,01/21/2007 22:46:00,,164.00,66.00,42.00,71.00,122.00,781.00,9034.00,784.00,APPROVED
204,NY: NEW YORK CITY,01/22/2007 17:49:00,,165.00,61.00,57.00,71.00,121.00,777.00,7003.00,771.00,APPROVED
204,NY: NEW YORK CITY,01/22/2007 18:49:00,,158.00,58.00,68.00,70.00,121.00,763.00,6846.00,754.00,APPROVED
204,NY: NEW YORK CITY,01/22/2007 19:50:00,,159.00,58.00,68.00,71.00,121.00,766.00,6817.00,761.00,APPROVED
204,NY: NEW YORK CITY,01/22/2007 20:50:00,,164.00,60.00,67.00,70.00,121.00,777.00,6831.00,759.00,APPROVED
204,NY: NEW YORK CITY,01/22/2007 21:50:00,,164.00,58.00,69.00,72.00,123.00,782.00,6853.00,768.00,APPROVED
204,NY: NEW YORK CITY,01/22/2007 22:50:00,,168.00,57.00,69.00,71.00,124.00,782.00,6843.00,775.00,APPROVED
204,NY: NEW YORK CITY,01/22/2007 23:50:00,,172.00,59.00,69.00,71.00,126.00,795.00,6883.00,788.00,APPROVED
204,NY: NEW YORK CITY,01/23/2007 00:51:00,,171.00,61.00,69.00,71.00,126.00,797.00,6867.00,788.00,APPROVED
204,NY: NEW YORK CITY,01/23/2007 01:51:00,,171.00,59.00,70.00,73.00,124.00,793.00,6890.00,778.00,APPROVED
204,NY: NEW YORK CITY,01/23/2007 19:55:00,,159.00,57.00,61.00,62.00,124.00,741.00,6686.00,729.00,APPROVED
204,NY: NEW YORK CITY,01/23/2007 20:55:00,,156.00,57.00,67.00,71.00,120.00,757.00,6725.00,742.00,APPROVED
204,NY: NEW YORK CITY,01/23/2007 22:56:00,,162.00,58.00,67.00,72.00,123.00,770.00,6793.00,755.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 01:56:00,,163.00,58.00,68.00,70.00,120.00,772.00,6795.00,764.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 02:56:00,,165.00,58.00,69.00,71.00,121.00,777.00,6819.00,760.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 03:57:00,,165.00,59.00,69.00,72.00,121.00,783.00,6841.00,769.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 04:57:00,,169.00,59.00,72.00,74.00,126.00,792.00,6855.00,775.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 05:57:00,,175.00,60.00,72.00,71.00,122.00,798.00,6890.00,782.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 07:57:00,,176.00,62.00,71.00,73.00,128.00,812.00,6961.00,799.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 08:58:00,,177.00,60.00,73.00,74.00,127.00,812.00,6944.00,802.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 12:58:00,,180.00,61.00,75.00,74.00,131.00,826.00,6952.00,802.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 13:59:00,,182.00,64.00,75.00,75.00,128.00,830.00,6896.00,817.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 21:00:00,,179.00,63.00,72.00,76.00,125.00,820.00,6888.00,811.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 22:00:00,,181.00,63.00,72.00,74.00,128.00,820.00,6855.00,815.00,APPROVED
204,NY: NEW YORK CITY,01/24/2007 23:00:00,,179.00,64.00,71.00,73.00,126.00,818.00,6862.00,804.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 00:01:00,,177.00,62.00,72.00,74.00,126.00,817.00,6853.00,805.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 01:01:00,,180.00,64.00,71.00,74.00,128.00,827.00,6871.00,814.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 04:01:00,,178.00,63.00,70.00,73.00,130.00,824.00,6887.00,811.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 05:02:00,,182.00,64.00,71.00,75.00,131.00,830.00,6876.00,821.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 06:02:00,,183.00,62.00,73.00,76.00,129.00,830.00,6890.00,817.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 07:02:00,,181.00,62.00,73.00,75.00,129.00,822.00,6877.00,812.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 08:02:00,,178.00,63.00,72.00,75.00,127.00,822.00,6869.00,807.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 09:02:00,,178.00,64.00,70.00,73.00,129.00,818.00,6920.00,812.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 10:03:00,,180.00,63.00,74.00,77.00,124.00,816.00,6900.00,814.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 11:03:00,,176.00,63.00,71.00,74.00,127.00,814.00,6895.00,814.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 14:03:00,,169.00,58.00,73.00,74.00,124.00,795.00,6946.00,778.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 15:04:00,,167.00,60.00,70.00,72.00,125.00,792.00,6872.00,780.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 16:04:00,,173.00,61.00,71.00,75.00,127.00,804.00,6885.00,784.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 17:04:00,,172.00,62.00,72.00,74.00,125.00,801.00,7100.00,788.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 18:04:00,,178.00,61.00,71.00,73.00,126.00,811.00,6989.00,795.00,APPROVED
204,NY: NEW YORK CITY,01/25/2007 19:04:00,,170.00,60.00,72.00,73.00,127.00,799.00,7005.00,787.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 06:14:00,,185.00,69.00,44.00,73.00,131.00,844.00,7181.00,857.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 07:14:00,,187.00,69.00,45.00,74.00,129.00,846.00,7164.00,852.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 08:15:00,,189.00,70.00,43.00,73.00,131.00,850.00,7300.00,854.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 09:15:00,,183.00,70.00,44.00,73.00,128.00,845.00,7259.00,857.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 12:15:00,,190.00,70.00,45.00,73.00,136.00,860.00,7299.00,869.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 13:16:00,,191.00,71.00,45.00,73.00,135.00,866.00,7379.00,877.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 14:16:00,,190.00,72.00,46.00,74.00,134.00,863.00,7144.00,866.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 20:52:00,,187.00,69.00,44.00,76.00,131.00,847.00,7036.00,859.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 21:52:00,,186.00,72.00,46.00,74.00,132.00,847.00,7039.00,858.00,APPROVED
204,NY: NEW YORK CITY,02/02/2007 22:52:00,,211.00,78.00,50.00,80.00,141.00,923.00,7162.00,926.00,APPROVED
204,NY: NEW YORK CITY,02/03/2007 00:53:00,,239.00,85.00,55.00,81.00,152.00,1005.00,7376.00,1010.00,APPROVED
204,NY: NEW YORK CITY,02/03/2007 01:53:00,,223.00,81.00,52.00,81.00,145.00,953.00,7354.00,953.00,APPROVED
204,NY: NEW YORK CITY,02/05/2007 13:05:00,,182.00,69.00,45.00,62.00,130.00,835.00,134517.00,822.00,APPROVED
204,NY: NEW YORK CITY,02/10/2007 16:35:00,,175.00,68.00,44.00,66.00,126.00,824.00,8113.00,830.00,APPROVED
204,NY: NEW YORK CITY,02/12/2007 18:45:00,,207.00,74.00,48.00,74.00,140.00,901.00,7262.00,906.00,APPROVED
204,NY: NEW YORK CITY,02/12/2007 19:45:00,,205.00,73.00,49.00,78.00,138.00,904.00,7175.00,905.00,APPROVED
204,NY: NEW YORK CITY,02/12/2007 20:45:00,,209.00,76.00,48.00,73.00,142.00,903.00,7142.00,902.00,APPROVED
204,NY: NEW YORK CITY,02/12/2007 22:46:00,,185.00,70.00,45.00,73.00,132.00,850.00,7213.00,871.00,APPROVED
204,NY: NEW YORK CITY,02/12/2007 23:46:00,,192.00,73.00,46.00,73.00,136.00,867.00,7198.00,881.00,APPROVED
204,NY: NEW YORK CITY,02/13/2007 00:46:00,,197.00,75.00,48.00,72.00,134.00,878.00,7346.00,890.00,APPROVED
204,NY: NEW YORK CITY,02/13/2007 01:46:00,,199.00,75.00,47.00,72.00,134.00,876.00,7226.00,884.00,APPROVED
204,NY: NEW YORK CITY,02/13/2007 02:47:00,,197.00,74.00,46.00,74.00,136.00,881.00,7291.00,889.00,APPROVED
204,NY: NEW YORK CITY,02/13/2007 03:47:00,,198.00,74.00,47.00,72.00,133.00,880.00,7312.00,883.00,APPROVED
204,NY: NEW YORK CITY,02/17/2007 20:37:00,,169.00,63.00,40.00,61.00,120.00,772.00,7548.00,794.00,APPROVED
204,NY: NEW YORK CITY,02/17/2007 21:37:00,,166.00,63.00,39.00,61.00,120.00,767.00,7599.00,789.00,APPROVED
204,NY: NEW YORK CITY,02/17/2007 23:38:00,,166.00,61.00,40.00,62.00,118.00,765.00,7377.00,782.00,APPROVED
204,NY: NEW YORK CITY,02/18/2007 05:39:00,,168.00,64.00,41.00,61.00,121.00,780.00,7872.00,790.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 00:24:00,,163.00,61.00,62.00,72.00,122.00,778.00,6908.00,777.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 01:24:00,,164.00,61.00,63.00,71.00,123.00,777.00,6876.00,779.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 02:25:00,,165.00,59.00,64.00,73.00,121.00,777.00,6868.00,781.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 03:25:00,,164.00,60.00,65.00,73.00,123.00,780.00,6884.00,779.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 04:25:00,,167.00,61.00,66.00,73.00,121.00,781.00,6872.00,782.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 05:25:00,,169.00,60.00,65.00,73.00,121.00,787.00,6886.00,781.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 06:25:00,,169.00,62.00,64.00,71.00,123.00,785.00,6893.00,785.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 07:26:00,,168.00,60.00,64.00,71.00,124.00,786.00,6887.00,785.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 08:26:00,,166.00,63.00,64.00,73.00,122.00,785.00,6884.00,784.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 09:26:00,,169.00,60.00,65.00,72.00,123.00,783.00,6897.00,783.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 10:26:00,,169.00,59.00,65.00,71.00,120.00,787.00,6896.00,776.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 11:26:00,,169.00,61.00,68.00,73.00,121.00,792.00,6898.00,785.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 12:27:00,,170.00,63.00,67.00,73.00,124.00,798.00,6899.00,797.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 13:27:00,,172.00,63.00,68.00,74.00,127.00,802.00,6916.00,791.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 15:27:00,,174.00,62.00,64.00,71.00,126.00,805.00,6965.00,803.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 19:28:00,,175.00,63.00,67.00,73.00,127.00,806.00,6950.00,811.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 20:28:00,,218.00,74.00,75.00,83.00,142.00,932.00,7119.00,948.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 21:28:00,,220.00,72.00,74.00,81.00,145.00,938.00,7079.00,949.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 22:29:00,,188.00,64.00,72.00,78.00,133.00,850.00,7006.00,852.00,APPROVED
204,NY: NEW YORK CITY,02/22/2007 23:29:00,,186.00,63.00,70.00,75.00,130.00,836.00,6967.00,824.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 00:29:00,,185.00,68.00,69.00,75.00,130.00,843.00,6976.00,832.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 01:29:00,,189.00,67.00,71.00,76.00,133.00,857.00,6957.00,852.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 02:29:00,,195.00,69.00,70.00,76.00,135.00,864.00,6979.00,854.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 03:30:00,,193.00,67.00,72.00,76.00,135.00,871.00,6958.00,852.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 04:30:00,,196.00,68.00,75.00,78.00,132.00,863.00,6929.00,850.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 05:30:00,,193.00,67.00,76.00,77.00,128.00,855.00,6892.00,850.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 06:30:00,,192.00,67.00,74.00,76.00,133.00,856.00,6855.00,841.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 07:30:00,,184.00,65.00,73.00,74.00,130.00,842.00,6859.00,821.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 08:31:00,,179.00,62.00,70.00,72.00,127.00,816.00,6830.00,800.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 09:31:00,,177.00,61.00,70.00,72.00,126.00,806.00,6849.00,798.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 10:31:00,,173.00,62.00,72.00,74.00,123.00,800.00,6842.00,786.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 11:31:00,,166.00,58.00,70.00,71.00,126.00,790.00,6868.00,773.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 12:31:00,,165.00,57.00,70.00,70.00,123.00,779.00,6885.00,771.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 15:32:00,,160.00,58.00,68.00,69.00,119.00,759.00,6928.00,748.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 16:32:00,,159.00,56.00,70.00,71.00,121.00,763.00,6870.00,746.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 17:32:00,,159.00,58.00,69.00,70.00,120.00,762.00,6845.00,754.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 18:33:00,,156.00,56.00,68.00,69.00,118.00,753.00,6837.00,740.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 19:33:00,,157.00,56.00,68.00,69.00,120.00,758.00,6841.00,739.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 20:33:00,,157.00,58.00,67.00,69.00,120.00,756.00,6863.00,749.00,APPROVED
204,NY: NEW YORK CITY,02/23/2007 21:33:00,,154.00,55.00,67.00,70.00,118.00,747.00,7127.00,740.00,APPROVED
204,NY: NEW YORK CITY,02/24/2007 16:37:00,,155.00,56.00,69.00,69.00,118.00,751.00,6904.00,734.00,APPROVED
204,NY: NEW YORK CITY,02/24/2007 17:37:00,,157.00,56.00,70.00,70.00,118.00,758.00,6802.00,749.00,APPROVED
204,NY: NEW YORK CITY,02/24/2007 18:37:00,,156.00,56.00,69.00,72.00,122.00,757.00,6823.00,745.00,APPROVED
204,NY: NEW YORK CITY,02/24/2007 19:38:00,,159.00,56.00,69.00,72.00,117.00,758.00,6834.00,754.00,APPROVED
204,NY: NEW YORK CITY,02/24/2007 20:38:00,,156.00,56.00,66.00,70.00,120.00,754.00,6833.00,760.00,APPROVED
204,NY: NEW YORK CITY,02/24/2007 21:38:00,,160.00,58.00,66.00,72.00,119.00,764.00,6859.00,755.00,APPROVED
204,NY: NEW YORK CITY,02/24/2007 23:38:00,,159.00,58.00,66.00,73.00,118.00,760.00,6796.00,755.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 00:39:00,,159.00,56.00,66.00,70.00,121.00,757.00,6759.00,745.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 01:39:00,,156.00,56.00,66.00,70.00,118.00,752.00,6759.00,746.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 02:39:00,,156.00,59.00,67.00,70.00,122.00,764.00,6736.00,741.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 03:39:00,,157.00,56.00,68.00,70.00,119.00,756.00,6765.00,748.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 04:39:00,,157.00,57.00,67.00,70.00,120.00,759.00,6807.00,743.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 05:40:00,,158.00,58.00,69.00,72.00,121.00,764.00,6846.00,748.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 14:41:00,,155.00,56.00,69.00,70.00,118.00,756.00,6919.00,750.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 15:42:00,,160.00,56.00,70.00,71.00,120.00,762.00,6850.00,750.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 16:42:00,,160.00,57.00,68.00,69.00,122.00,767.00,6824.00,754.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 17:42:00,,162.00,58.00,68.00,70.00,121.00,762.00,6847.00,756.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 18:42:00,,160.00,58.00,66.00,70.00,119.00,756.00,6823.00,755.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 19:42:00,,163.00,61.00,68.00,71.00,120.00,768.00,6829.00,768.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 20:43:00,,161.00,59.00,66.00,70.00,118.00,767.00,6843.00,763.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 21:43:00,,162.00,56.00,67.00,72.00,120.00,769.00,6846.00,763.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 22:43:00,,165.00,58.00,66.00,73.00,119.00,774.00,6838.00,768.00,APPROVED
204,NY: NEW YORK CITY,02/25/2007 23:43:00,,165.00,60.00,68.00,72.00,123.00,780.00,6884.00,776.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 00:43:00,,170.00,60.00,69.00,73.00,123.00,791.00,6867.00,782.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 01:44:00,,180.00,64.00,69.00,71.00,128.00,818.00,6898.00,815.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 02:44:00,,182.00,63.00,74.00,77.00,129.00,831.00,6901.00,823.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 03:44:00,,173.00,60.00,70.00,72.00,129.00,805.00,6919.00,788.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 04:44:00,,173.00,58.00,69.00,70.00,125.00,792.00,7188.00,774.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 08:45:00,,166.00,58.00,69.00,69.00,120.00,773.00,7245.00,761.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 09:45:00,,157.00,54.00,66.00,67.00,119.00,747.00,7196.00,735.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 10:45:00,,158.00,55.00,67.00,67.00,119.00,745.00,7099.00,739.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 11:46:00,,157.00,55.00,66.00,66.00,117.00,747.00,6953.00,737.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 12:46:00,,158.00,55.00,64.00,66.00,117.00,739.00,6826.00,736.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 13:46:00,,155.00,54.00,65.00,66.00,116.00,737.00,6846.00,726.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 14:46:00,,159.00,55.00,65.00,67.00,116.00,754.00,6841.00,740.00,APPROVED
204,NY: NEW YORK CITY,02/26/2007 15:46:00,,162.00,57.00,66.00,67.00,117.00,753.00,6820.00,745.00,APPROVED
