MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
709,TX: HOUSTON,04/03/2016 05:14:00,,1492.00,872.00,269.00,141.00,94.00,108.00,81.00,48.00,APPROVED
709,TX: HOUSTON,04/03/2016 06:14:00,,1552.00,915.00,273.00,146.00,93.00,110.00,81.00,48.00,APPROVED
709,TX: HOUSTON,04/03/2016 07:15:00,,1620.00,945.00,278.00,151.00,96.00,114.00,82.00,47.00,APPROVED
709,TX: HOUSTON,04/03/2016 08:15:00,,1686.00,986.00,286.00,156.00,96.00,113.00,86.00,51.00,APPROVED
709,TX: HOUSTON,04/03/2016 09:15:00,,1754.00,1040.00,299.00,166.00,101.00,121.00,86.00,51.00,APPROVED
709,TX: HOUSTON,04/03/2016 10:15:00,,1805.00,1081.00,302.00,174.00,104.00,127.00,90.00,51.00,APPROVED
709,TX: HOUSTON,04/03/2016 11:16:00,,1856.00,1111.00,313.00,175.00,106.00,132.00,90.00,53.00,APPROVED
709,TX: HOUSTON,04/03/2016 12:16:00,,1908.00,1144.00,322.00,185.00,104.00,132.00,92.00,53.00,APPROVED
709,TX: HOUSTON,04/03/2016 13:16:00,,1875.00,1139.00,324.00,184.00,107.00,132.00,92.00,54.00,APPROVED
709,TX: HOUSTON,04/03/2016 14:16:00,,1634.00,1000.00,307.00,162.00,104.00,126.00,90.00,52.00,APPROVED
709,TX: HOUSTON,04/03/2016 15:16:00,,1405.00,867.00,285.00,147.00,95.00,115.00,86.00,51.00,APPROVED
709,TX: HOUSTON,04/03/2016 16:17:00,,1297.00,790.00,268.00,136.00,92.00,111.00,83.00,51.00,APPROVED
709,TX: HOUSTON,04/03/2016 17:17:00,,1243.00,741.00,259.00,129.00,91.00,107.00,83.00,50.00,APPROVED
709,TX: HOUSTON,04/03/2016 18:17:00,,1210.00,714.00,261.00,126.00,89.00,108.00,80.00,51.00,APPROVED
709,TX: HOUSTON,04/03/2016 19:17:00,,1186.00,702.00,254.00,124.00,88.00,108.00,81.00,48.00,APPROVED
709,TX: HOUSTON,04/03/2016 20:17:00,,1318.00,792.00,260.00,140.00,91.00,109.00,82.00,49.00,APPROVED
709,TX: HOUSTON,04/03/2016 21:18:00,,1468.00,878.00,268.00,151.00,93.00,109.00,82.00,49.00,APPROVED
709,TX: HOUSTON,04/03/2016 22:18:00,,1483.00,882.00,264.00,147.00,92.00,111.00,81.00,50.00,APPROVED
709,TX: HOUSTON,04/03/2016 23:18:00,,1535.00,909.00,272.00,150.00,93.00,111.00,81.00,50.00,APPROVED
709,TX: HOUSTON,04/04/2016 00:18:00,,1484.00,871.00,270.00,144.00,94.00,108.00,78.00,49.00,APPROVED
709,TX: HOUSTON,04/04/2016 01:19:00,,1363.00,816.00,260.00,136.00,91.00,107.00,81.00,47.00,APPROVED
709,TX: HOUSTON,04/04/2016 02:19:00,,1388.00,829.00,261.00,137.00,92.00,105.00,80.00,50.00,APPROVED
709,TX: HOUSTON,04/04/2016 03:19:00,,1435.00,852.00,265.00,140.00,94.00,107.00,80.00,50.00,APPROVED
709,TX: HOUSTON,04/04/2016 04:19:00,,1479.00,874.00,270.00,141.00,92.00,109.00,83.00,48.00,APPROVED
709,TX: HOUSTON,04/04/2016 05:19:00,,1510.00,900.00,276.00,145.00,95.00,113.00,81.00,48.00,APPROVED
709,TX: HOUSTON,04/04/2016 06:20:00,,1555.00,933.00,283.00,152.00,96.00,113.00,84.00,49.00,APPROVED
709,TX: HOUSTON,04/04/2016 07:20:00,,1618.00,980.00,292.00,161.00,99.00,119.00,85.00,50.00,APPROVED
709,TX: HOUSTON,04/04/2016 08:20:00,,1652.00,1015.00,297.00,167.00,98.00,123.00,89.00,52.00,APPROVED
709,TX: HOUSTON,04/04/2016 09:20:00,,1682.00,1045.00,306.00,175.00,104.00,127.00,90.00,52.00,APPROVED
709,TX: HOUSTON,04/04/2016 10:20:00,,1750.00,1102.00,322.00,182.00,107.00,132.00,94.00,53.00,APPROVED
709,TX: HOUSTON,04/04/2016 11:21:00,,1811.00,1155.00,330.00,191.00,109.00,134.00,96.00,54.00,APPROVED
709,TX: HOUSTON,04/04/2016 12:21:00,,1858.00,1175.00,335.00,200.00,112.00,142.00,97.00,55.00,APPROVED
709,TX: HOUSTON,04/04/2016 13:21:00,,1816.00,1170.00,343.00,196.00,112.00,142.00,98.00,55.00,APPROVED
709,TX: HOUSTON,04/04/2016 14:21:00,,1602.00,1038.00,328.00,178.00,106.00,136.00,95.00,56.00,APPROVED
709,TX: HOUSTON,04/04/2016 15:22:00,,1422.00,905.00,302.00,158.00,100.00,122.00,90.00,52.00,APPROVED
709,TX: HOUSTON,04/04/2016 16:22:00,,1324.00,812.00,282.00,142.00,94.00,114.00,85.00,51.00,APPROVED
709,TX: HOUSTON,04/04/2016 17:22:00,,1272.00,778.00,275.00,136.00,93.00,110.00,84.00,51.00,APPROVED
709,TX: HOUSTON,04/04/2016 18:22:00,,1455.00,902.00,282.00,154.00,97.00,116.00,86.00,52.00,APPROVED
709,TX: HOUSTON,04/04/2016 19:22:00,,1512.00,934.00,279.00,155.00,96.00,114.00,84.00,52.00,APPROVED
709,TX: HOUSTON,04/04/2016 20:23:00,,1447.00,905.00,272.00,154.00,95.00,115.00,84.00,52.00,APPROVED
709,TX: HOUSTON,04/04/2016 21:23:00,,1426.00,879.00,273.00,151.00,94.00,112.00,83.00,51.00,APPROVED
709,TX: HOUSTON,04/04/2016 22:23:00,,1400.00,867.00,273.00,148.00,93.00,112.00,83.00,51.00,APPROVED
709,TX: HOUSTON,04/04/2016 23:23:00,,1427.00,864.00,273.00,152.00,93.00,114.00,82.00,51.00,APPROVED
709,TX: HOUSTON,04/05/2016 00:23:00,,1495.00,898.00,276.00,153.00,95.00,111.00,82.00,51.00,APPROVED
709,TX: HOUSTON,04/05/2016 01:24:00,,1531.00,920.00,269.00,152.00,95.00,109.00,81.00,50.00,APPROVED
709,TX: HOUSTON,04/05/2016 02:24:00,,1393.00,845.00,263.00,140.00,91.00,108.00,79.00,49.00,APPROVED
709,TX: HOUSTON,04/05/2016 03:24:00,,1381.00,839.00,273.00,140.00,92.00,108.00,80.00,48.00,APPROVED
709,TX: HOUSTON,04/05/2016 04:24:00,,1423.00,851.00,274.00,145.00,92.00,110.00,82.00,48.00,APPROVED
709,TX: HOUSTON,04/05/2016 05:25:00,,1456.00,881.00,275.00,151.00,91.00,110.00,83.00,48.00,APPROVED
709,TX: HOUSTON,04/05/2016 06:25:00,,1509.00,924.00,286.00,155.00,95.00,114.00,83.00,49.00,APPROVED
709,TX: HOUSTON,04/05/2016 07:25:00,,1560.00,956.00,293.00,161.00,100.00,120.00,86.00,49.00,APPROVED
709,TX: HOUSTON,04/05/2016 08:25:00,,1589.00,981.00,295.00,163.00,98.00,117.00,87.00,50.00,APPROVED
709,TX: HOUSTON,04/05/2016 09:25:00,,1622.00,1003.00,302.00,165.00,100.00,123.00,84.00,50.00,APPROVED
709,TX: HOUSTON,04/05/2016 10:26:00,,1656.00,1029.00,310.00,169.00,101.00,126.00,87.00,51.00,APPROVED
709,TX: HOUSTON,04/05/2016 11:26:00,,1695.00,1058.00,313.00,176.00,103.00,124.00,89.00,51.00,APPROVED
709,TX: HOUSTON,04/05/2016 12:26:00,,1737.00,1101.00,319.00,183.00,107.00,132.00,92.00,53.00,APPROVED
709,TX: HOUSTON,04/05/2016 13:26:00,,1720.00,1114.00,329.00,189.00,106.00,136.00,93.00,53.00,APPROVED
709,TX: HOUSTON,04/05/2016 14:50:00,,1388.00,799.00,254.00,134.00,90.00,103.00,78.00,46.00,APPROVED
709,TX: HOUSTON,04/05/2016 15:51:00,,1279.00,756.00,252.00,131.00,89.00,107.00,79.00,46.00,APPROVED
709,TX: HOUSTON,04/05/2016 16:51:00,,1372.00,814.00,260.00,140.00,93.00,108.00,81.00,48.00,APPROVED
709,TX: HOUSTON,04/05/2016 17:51:00,,1481.00,879.00,264.00,152.00,94.00,109.00,81.00,48.00,APPROVED
709,TX: HOUSTON,04/05/2016 18:51:00,,1483.00,880.00,259.00,146.00,93.00,112.00,81.00,49.00,APPROVED
709,TX: HOUSTON,04/05/2016 19:51:00,,1451.00,858.00,262.00,146.00,91.00,110.00,80.00,48.00,APPROVED
709,TX: HOUSTON,04/05/2016 20:52:00,,1405.00,830.00,258.00,144.00,90.00,107.00,78.00,48.00,APPROVED
709,TX: HOUSTON,04/05/2016 21:52:00,,1405.00,832.00,253.00,143.00,89.00,106.00,79.00,47.00,APPROVED
709,TX: HOUSTON,04/05/2016 22:52:00,,1422.00,839.00,257.00,141.00,91.00,106.00,78.00,46.00,APPROVED
709,TX: HOUSTON,04/05/2016 23:52:00,,1504.00,876.00,259.00,145.00,88.00,106.00,78.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 00:53:00,,1562.00,897.00,259.00,142.00,91.00,107.00,77.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 01:53:00,,1372.00,797.00,252.00,134.00,88.00,102.00,76.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 02:53:00,,1341.00,778.00,251.00,129.00,87.00,101.00,76.00,45.00,APPROVED
709,TX: HOUSTON,04/06/2016 03:53:00,,1368.00,790.00,256.00,132.00,87.00,102.00,76.00,45.00,APPROVED
709,TX: HOUSTON,04/06/2016 04:53:00,,1404.00,823.00,257.00,133.00,92.00,102.00,77.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 05:54:00,,1421.00,836.00,264.00,137.00,91.00,104.00,80.00,46.00,APPROVED
709,TX: HOUSTON,04/06/2016 06:54:00,,1470.00,855.00,263.00,140.00,90.00,106.00,78.00,45.00,APPROVED
709,TX: HOUSTON,04/06/2016 07:54:00,,1483.00,869.00,264.00,139.00,89.00,105.00,77.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 08:54:00,,1496.00,871.00,266.00,141.00,94.00,109.00,77.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 09:54:00,,1524.00,898.00,270.00,143.00,91.00,109.00,80.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 10:55:00,,1536.00,901.00,270.00,147.00,94.00,110.00,81.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 11:55:00,,1536.00,906.00,271.00,146.00,93.00,108.00,80.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 12:55:00,,1516.00,890.00,271.00,143.00,92.00,107.00,79.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 13:55:00,,1451.00,853.00,264.00,139.00,92.00,107.00,79.00,48.00,APPROVED
709,TX: HOUSTON,04/06/2016 14:56:00,,1337.00,792.00,257.00,134.00,88.00,106.00,77.00,46.00,APPROVED
709,TX: HOUSTON,04/06/2016 15:56:00,,1262.00,742.00,251.00,129.00,85.00,103.00,77.00,46.00,APPROVED
709,TX: HOUSTON,04/06/2016 16:56:00,,1247.00,732.00,248.00,127.00,90.00,101.00,77.00,46.00,APPROVED
709,TX: HOUSTON,04/06/2016 17:56:00,,1250.00,742.00,252.00,126.00,85.00,100.00,76.00,45.00,APPROVED
709,TX: HOUSTON,04/06/2016 18:56:00,,1239.00,719.00,245.00,127.00,87.00,102.00,75.00,45.00,APPROVED
709,TX: HOUSTON,04/06/2016 19:57:00,,1184.00,699.00,242.00,124.00,87.00,99.00,76.00,46.00,APPROVED
709,TX: HOUSTON,04/06/2016 20:57:00,,1202.00,707.00,246.00,125.00,86.00,100.00,78.00,45.00,APPROVED
709,TX: HOUSTON,04/06/2016 21:57:00,,1202.00,710.00,246.00,126.00,87.00,104.00,77.00,46.00,APPROVED
709,TX: HOUSTON,04/06/2016 22:57:00,,1434.00,852.00,265.00,147.00,92.00,109.00,78.00,47.00,APPROVED
709,TX: HOUSTON,04/06/2016 23:57:00,,1562.00,928.00,271.00,153.00,94.00,113.00,79.00,50.00,APPROVED
709,TX: HOUSTON,04/07/2016 00:58:00,,1605.00,942.00,274.00,155.00,96.00,111.00,81.00,49.00,APPROVED
709,TX: HOUSTON,04/07/2016 01:58:00,,1590.00,929.00,270.00,150.00,92.00,107.00,80.00,49.00,APPROVED
709,TX: HOUSTON,04/07/2016 02:58:00,,1370.00,808.00,256.00,138.00,91.00,105.00,77.00,47.00,APPROVED
709,TX: HOUSTON,04/07/2016 03:58:00,,1334.00,786.00,253.00,133.00,90.00,103.00,77.00,45.00,APPROVED
709,TX: HOUSTON,04/07/2016 04:58:00,,1381.00,814.00,260.00,136.00,91.00,107.00,80.00,47.00,APPROVED
709,TX: HOUSTON,04/07/2016 05:59:00,,1464.00,872.00,270.00,144.00,91.00,108.00,77.00,47.00,APPROVED
709,TX: HOUSTON,04/07/2016 06:59:00,,1570.00,933.00,284.00,154.00,97.00,113.00,82.00,48.00,APPROVED
709,TX: HOUSTON,04/07/2016 07:59:00,,1648.00,972.00,287.00,160.00,98.00,116.00,85.00,49.00,APPROVED
709,TX: HOUSTON,04/07/2016 08:59:00,,1696.00,1026.00,300.00,166.00,100.00,119.00,88.00,49.00,APPROVED
709,TX: HOUSTON,04/07/2016 10:00:00,,1796.00,1111.00,316.00,181.00,105.00,128.00,89.00,50.00,APPROVED
709,TX: HOUSTON,04/07/2016 11:00:00,,1874.00,1189.00,330.00,193.00,112.00,134.00,91.00,53.00,APPROVED
709,TX: HOUSTON,04/07/2016 12:00:00,,1922.00,1222.00,344.00,206.00,110.00,141.00,96.00,53.00,APPROVED
709,TX: HOUSTON,04/07/2016 13:00:00,,1915.00,1228.00,347.00,208.00,115.00,142.00,97.00,53.00,APPROVED
709,TX: HOUSTON,04/07/2016 14:00:00,,1785.00,1154.00,342.00,200.00,114.00,142.00,96.00,52.00,APPROVED
709,TX: HOUSTON,04/07/2016 15:01:00,,1560.00,1025.00,323.00,178.00,107.00,133.00,91.00,55.00,APPROVED
709,TX: HOUSTON,04/07/2016 16:01:00,,1609.00,1023.00,306.00,178.00,103.00,128.00,88.00,51.00,APPROVED
709,TX: HOUSTON,04/07/2016 17:01:00,,1583.00,994.00,295.00,170.00,101.00,119.00,87.00,54.00,APPROVED
709,TX: HOUSTON,04/07/2016 18:01:00,,1477.00,917.00,279.00,160.00,98.00,116.00,82.00,50.00,APPROVED
709,TX: HOUSTON,04/07/2016 19:01:00,,1435.00,885.00,272.00,156.00,95.00,112.00,80.00,50.00,APPROVED
709,TX: HOUSTON,04/07/2016 20:02:00,,1394.00,864.00,268.00,150.00,94.00,113.00,81.00,48.00,APPROVED
709,TX: HOUSTON,04/07/2016 21:02:00,,1374.00,841.00,264.00,146.00,94.00,111.00,81.00,47.00,APPROVED
709,TX: HOUSTON,04/07/2016 22:02:00,,1366.00,833.00,262.00,144.00,91.00,110.00,82.00,48.00,APPROVED
709,TX: HOUSTON,04/07/2016 23:02:00,,1379.00,845.00,265.00,149.00,90.00,110.00,80.00,47.00,APPROVED
709,TX: HOUSTON,04/08/2016 00:03:00,,1504.00,903.00,267.00,149.00,91.00,108.00,81.00,47.00,APPROVED
709,TX: HOUSTON,04/08/2016 01:03:00,,1608.00,954.00,277.00,154.00,94.00,112.00,79.00,47.00,APPROVED
709,TX: HOUSTON,04/08/2016 02:03:00,,1483.00,879.00,263.00,147.00,90.00,105.00,80.00,46.00,APPROVED
709,TX: HOUSTON,04/08/2016 03:03:00,,1382.00,825.00,261.00,143.00,91.00,104.00,77.00,45.00,APPROVED
709,TX: HOUSTON,04/08/2016 04:03:00,,1395.00,848.00,272.00,144.00,93.00,108.00,79.00,47.00,APPROVED
709,TX: HOUSTON,04/08/2016 05:04:00,,1468.00,898.00,276.00,151.00,96.00,112.00,81.00,47.00,APPROVED
709,TX: HOUSTON,04/08/2016 06:04:00,,1552.00,960.00,292.00,157.00,100.00,116.00,84.00,49.00,APPROVED
709,TX: HOUSTON,04/08/2016 07:04:00,,1582.00,989.00,300.00,166.00,101.00,121.00,85.00,50.00,APPROVED
709,TX: HOUSTON,04/08/2016 08:04:00,,1633.00,1032.00,307.00,171.00,104.00,122.00,86.00,50.00,APPROVED
709,TX: HOUSTON,04/08/2016 09:04:00,,1710.00,1085.00,316.00,183.00,107.00,126.00,88.00,51.00,APPROVED
709,TX: HOUSTON,04/08/2016 10:05:00,,1743.00,1105.00,323.00,187.00,108.00,134.00,88.00,51.00,APPROVED
709,TX: HOUSTON,04/08/2016 11:05:00,,1676.00,1041.00,310.00,172.00,106.00,124.00,88.00,50.00,APPROVED
709,TX: HOUSTON,04/08/2016 12:05:00,,1642.00,1010.00,303.00,167.00,99.00,119.00,88.00,50.00,APPROVED
709,TX: HOUSTON,04/08/2016 13:05:00,,1666.00,1033.00,304.00,171.00,103.00,120.00,87.00,52.00,APPROVED
709,TX: HOUSTON,04/08/2016 14:53:00,,1460.00,837.00,258.00,136.00,89.00,102.00,75.00,45.00,APPROVED
709,TX: HOUSTON,04/08/2016 15:53:00,,1360.00,807.00,260.00,136.00,91.00,102.00,75.00,46.00,APPROVED
709,TX: HOUSTON,04/08/2016 16:53:00,,1273.00,752.00,254.00,130.00,89.00,104.00,76.00,45.00,APPROVED
709,TX: HOUSTON,04/08/2016 17:53:00,,1222.00,719.00,245.00,126.00,88.00,103.00,76.00,44.00,APPROVED
709,TX: HOUSTON,04/08/2016 18:54:00,,1205.00,712.00,245.00,129.00,88.00,104.00,76.00,44.00,APPROVED
709,TX: HOUSTON,04/08/2016 19:54:00,,1172.00,684.00,243.00,123.00,86.00,100.00,76.00,45.00,APPROVED
709,TX: HOUSTON,04/08/2016 20:54:00,,1274.00,755.00,250.00,133.00,87.00,104.00,77.00,45.00,APPROVED
709,TX: HOUSTON,04/08/2016 21:54:00,,1430.00,837.00,256.00,141.00,89.00,108.00,75.00,46.00,APPROVED
709,TX: HOUSTON,04/08/2016 22:54:00,,1450.00,851.00,259.00,144.00,90.00,105.00,75.00,44.00,APPROVED
709,TX: HOUSTON,04/08/2016 23:55:00,,1507.00,885.00,265.00,145.00,91.00,104.00,75.00,45.00,APPROVED
709,TX: HOUSTON,04/09/2016 00:55:00,,1581.00,923.00,262.00,146.00,92.00,106.00,78.00,45.00,APPROVED
709,TX: HOUSTON,04/09/2016 01:55:00,,1455.00,850.00,260.00,140.00,90.00,100.00,74.00,45.00,APPROVED
709,TX: HOUSTON,04/09/2016 02:55:00,,1371.00,808.00,260.00,136.00,91.00,106.00,77.00,45.00,APPROVED
709,TX: HOUSTON,04/09/2016 03:55:00,,1368.00,812.00,263.00,137.00,92.00,106.00,78.00,45.00,APPROVED
709,TX: HOUSTON,04/09/2016 04:56:00,,1405.00,829.00,259.00,138.00,94.00,103.00,77.00,44.00,APPROVED
709,TX: HOUSTON,04/09/2016 05:56:00,,1429.00,840.00,264.00,141.00,90.00,104.00,77.00,47.00,APPROVED
709,TX: HOUSTON,04/09/2016 06:56:00,,1463.00,881.00,273.00,144.00,91.00,109.00,79.00,46.00,APPROVED
709,TX: HOUSTON,04/09/2016 07:56:00,,1487.00,894.00,272.00,150.00,93.00,110.00,81.00,46.00,APPROVED
709,TX: HOUSTON,04/09/2016 08:57:00,,1514.00,910.00,277.00,151.00,96.00,112.00,82.00,48.00,APPROVED
709,TX: HOUSTON,04/09/2016 09:57:00,,1552.00,946.00,282.00,157.00,98.00,113.00,82.00,49.00,APPROVED
709,TX: HOUSTON,04/09/2016 10:57:00,,1580.00,961.00,289.00,161.00,99.00,118.00,86.00,48.00,APPROVED
709,TX: HOUSTON,04/09/2016 11:57:00,,1617.00,1010.00,301.00,168.00,102.00,120.00,86.00,50.00,APPROVED
709,TX: HOUSTON,04/09/2016 12:57:00,,1651.00,1052.00,312.00,173.00,105.00,128.00,89.00,48.00,APPROVED
709,TX: HOUSTON,04/09/2016 13:58:00,,1624.00,1030.00,310.00,178.00,104.00,127.00,89.00,50.00,APPROVED
709,TX: HOUSTON,04/09/2016 14:58:00,,1591.00,993.00,303.00,170.00,102.00,122.00,86.00,51.00,APPROVED
709,TX: HOUSTON,04/09/2016 15:58:00,,1494.00,914.00,288.00,157.00,97.00,114.00,81.00,49.00,APPROVED
709,TX: HOUSTON,04/09/2016 16:58:00,,1382.00,834.00,271.00,145.00,92.00,108.00,80.00,48.00,APPROVED
709,TX: HOUSTON,04/09/2016 17:59:00,,1311.00,795.00,260.00,136.00,90.00,103.00,77.00,46.00,APPROVED
709,TX: HOUSTON,04/09/2016 18:59:00,,1315.00,783.00,259.00,132.00,91.00,101.00,74.00,44.00,APPROVED
709,TX: HOUSTON,04/09/2016 19:59:00,,1246.00,740.00,248.00,126.00,88.00,101.00,76.00,46.00,APPROVED
709,TX: HOUSTON,04/09/2016 20:59:00,,1204.00,710.00,244.00,126.00,86.00,101.00,75.00,46.00,APPROVED
709,TX: HOUSTON,04/09/2016 21:59:00,,1242.00,746.00,249.00,128.00,88.00,104.00,77.00,45.00,APPROVED
709,TX: HOUSTON,04/09/2016 23:00:00,,1255.00,748.00,252.00,131.00,87.00,106.00,74.00,45.00,APPROVED
709,TX: HOUSTON,04/10/2016 00:00:00,,1270.00,749.00,253.00,130.00,87.00,103.00,75.00,44.00,APPROVED
709,TX: HOUSTON,04/10/2016 01:00:00,,1297.00,763.00,254.00,128.00,86.00,98.00,75.00,44.00,APPROVED
709,TX: HOUSTON,04/10/2016 02:00:00,,1349.00,793.00,256.00,131.00,89.00,100.00,76.00,45.00,APPROVED
709,TX: HOUSTON,04/10/2016 03:00:00,,1390.00,809.00,258.00,131.00,88.00,101.00,77.00,45.00,APPROVED
709,TX: HOUSTON,04/10/2016 04:01:00,,1414.00,819.00,258.00,133.00,89.00,102.00,75.00,47.00,APPROVED
709,TX: HOUSTON,04/10/2016 05:01:00,,1418.00,822.00,257.00,135.00,88.00,104.00,77.00,44.00,APPROVED
709,TX: HOUSTON,04/10/2016 06:01:00,,1413.00,822.00,259.00,131.00,89.00,100.00,75.00,45.00,APPROVED
709,TX: HOUSTON,04/10/2016 07:01:00,,1421.00,828.00,257.00,134.00,88.00,103.00,76.00,45.00,APPROVED
709,TX: HOUSTON,04/10/2016 08:02:00,,1435.00,829.00,261.00,136.00,89.00,103.00,75.00,44.00,APPROVED
709,TX: HOUSTON,04/10/2016 09:02:00,,1445.00,842.00,263.00,136.00,91.00,103.00,75.00,44.00,APPROVED
709,TX: HOUSTON,04/10/2016 10:02:00,,1464.00,859.00,263.00,137.00,90.00,103.00,78.00,46.00,APPROVED
709,TX: HOUSTON,04/10/2016 11:02:00,,1472.00,871.00,265.00,141.00,90.00,104.00,76.00,44.00,APPROVED
709,TX: HOUSTON,04/10/2016 12:02:00,,1502.00,883.00,272.00,144.00,92.00,106.00,78.00,44.00,APPROVED
709,TX: HOUSTON,04/10/2016 13:03:00,,1494.00,893.00,271.00,143.00,94.00,110.00,81.00,46.00,APPROVED
709,TX: HOUSTON,04/10/2016 14:03:00,,1396.00,826.00,267.00,136.00,92.00,105.00,77.00,46.00,APPROVED
709,TX: HOUSTON,04/10/2016 15:03:00,,1303.00,772.00,259.00,131.00,90.00,103.00,76.00,45.00,APPROVED
709,TX: HOUSTON,04/10/2016 16:03:00,,1255.00,735.00,248.00,131.00,88.00,102.00,77.00,46.00,APPROVED
709,TX: HOUSTON,04/10/2016 17:03:00,,1207.00,707.00,244.00,125.00,86.00,98.00,75.00,43.00,APPROVED
709,TX: HOUSTON,04/10/2016 18:04:00,,1183.00,691.00,243.00,124.00,86.00,98.00,74.00,45.00,APPROVED
709,TX: HOUSTON,04/10/2016 19:04:00,,1164.00,682.00,244.00,123.00,86.00,98.00,75.00,44.00,APPROVED
709,TX: HOUSTON,04/10/2016 20:04:00,,1166.00,669.00,238.00,123.00,84.00,98.00,74.00,45.00,APPROVED
709,TX: HOUSTON,04/10/2016 21:04:00,,1171.00,691.00,240.00,121.00,84.00,99.00,75.00,45.00,APPROVED
709,TX: HOUSTON,04/10/2016 22:04:00,,1190.00,698.00,243.00,123.00,85.00,97.00,77.00,43.00,APPROVED
709,TX: HOUSTON,04/10/2016 23:05:00,,1211.00,705.00,242.00,124.00,88.00,100.00,73.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 00:05:00,,1229.00,719.00,246.00,126.00,86.00,99.00,75.00,45.00,APPROVED
709,TX: HOUSTON,04/11/2016 01:05:00,,1269.00,741.00,249.00,125.00,86.00,98.00,72.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 02:05:00,,1288.00,749.00,246.00,129.00,88.00,98.00,75.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 03:06:00,,1287.00,752.00,246.00,127.00,87.00,97.00,73.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 04:06:00,,1310.00,769.00,248.00,128.00,88.00,102.00,72.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 05:06:00,,1310.00,768.00,248.00,127.00,87.00,100.00,74.00,45.00,APPROVED
709,TX: HOUSTON,04/11/2016 06:06:00,,1327.00,777.00,253.00,131.00,87.00,100.00,76.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 07:06:00,,1403.00,850.00,268.00,145.00,94.00,109.00,78.00,47.00,APPROVED
709,TX: HOUSTON,04/11/2016 08:07:00,,1418.00,856.00,275.00,150.00,96.00,110.00,79.00,46.00,APPROVED
709,TX: HOUSTON,04/11/2016 09:06:00,,1357.00,804.00,261.00,137.00,92.00,105.00,76.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 10:06:00,,1342.00,778.00,252.00,131.00,87.00,101.00,75.00,45.00,APPROVED
709,TX: HOUSTON,04/11/2016 11:06:00,,1315.00,769.00,248.00,131.00,87.00,100.00,74.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 12:06:00,,1311.00,764.00,252.00,131.00,89.00,99.00,73.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 13:07:00,,1315.00,776.00,252.00,129.00,88.00,101.00,75.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 14:07:00,,1315.00,780.00,255.00,136.00,89.00,104.00,75.00,46.00,APPROVED
709,TX: HOUSTON,04/11/2016 15:07:00,,1263.00,747.00,251.00,127.00,88.00,100.00,75.00,45.00,APPROVED
709,TX: HOUSTON,04/11/2016 16:07:00,,1212.00,709.00,245.00,125.00,86.00,97.00,76.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 17:08:00,,1178.00,683.00,242.00,122.00,87.00,100.00,73.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 18:08:00,,1154.00,673.00,240.00,122.00,85.00,97.00,74.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 19:08:00,,1162.00,671.00,240.00,122.00,85.00,100.00,73.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 20:08:00,,1169.00,676.00,238.00,120.00,86.00,96.00,75.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 21:08:00,,1189.00,698.00,243.00,124.00,86.00,97.00,73.00,43.00,APPROVED
709,TX: HOUSTON,04/11/2016 22:09:00,,1194.00,702.00,242.00,124.00,87.00,101.00,73.00,44.00,APPROVED
709,TX: HOUSTON,04/11/2016 23:09:00,,1207.00,712.00,246.00,125.00,86.00,97.00,76.00,44.00,APPROVED
709,TX: HOUSTON,04/12/2016 00:09:00,,1223.00,721.00,245.00,127.00,86.00,101.00,76.00,44.00,APPROVED
709,TX: HOUSTON,04/12/2016 01:09:00,,1246.00,735.00,250.00,127.00,87.00,97.00,74.00,44.00,APPROVED
